Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Erling Homme,,Jeanette Svendsen,"29/27,21/18",Erling Homme,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Vidar Vikhagen,,Jeanette Svendsen,"21/11,21/14",Vidar Vikhagen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Helene Ye,,Arild Moen,"21/16,21/19",Helene Ye,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Qiqing Gan,,Helene Ye,"21/8,21/8",Qiqing Gan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Qiqing Gan,,Arild Moen,"21/10,21/11",Qiqing Gan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Tan Quach Le,,Sondre Sefland,"21/19,21/11",Tan Quach Le,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Dirk Olivie,,Sondre Sefland,"21/16,21/13",Dirk Olivie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Herresingle,,Dirk Olivie,,Tan Quach Le,"21/14,21/19",Dirk Olivie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Laura Zeying Du,,Gülser Selin Kilinc,"21/14,21/17",Laura Zeying Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Dowon Kwak,,Elisabeth Roos,"19/21,21/12,21/13",Dowon Kwak,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Laura Zeying Du,,Elisabeth Roos,"21/9,21/12",Laura Zeying Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Dowon Kwak,,Gülser Selin Kilinc,"21/18,18/21,21/19",Dowon Kwak,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Laura Zeying Du,,Dowon Kwak,"21/17,21/18",Laura Zeying Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN B,Damesingle,,Gülser Selin Kilinc,,Elisabeth Roos,"21/19,21/12",Gülser Selin Kilinc,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Mikkel Grevsnes,,Jay Janaskar,"22/20,21/11",Mikkel Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Mikkel Grevsnes,,Frank Oddvar Nygård,"21/16,21/13",Mikkel Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Jay Janaskar,,Tristan Thøgersen,"21/19,21/14",Jay Janaskar,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Frank Oddvar Nygård,,Hai Nguyen Nguyen Tran,"23/25,21/16,22/20",Frank Oddvar Nygård,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Tristan Thøgersen,,Moses Gnanaraj,"21/19,21/12",Tristan Thøgersen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Phong Lam,,Yi Rong,"21/16,22/20",Phong Lam,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Mikkel Grevsnes,,Phong Lam,"21/17,23/21",Mikkel Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Mikkel Grevsnes,,Yi Rong,"21/17,21/13",Mikkel Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Gabriel Pettersen Engelberg,,Magnus Søderholm,"19/21,21/19,21/17",Gabriel Pettersen Engelberg,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Hai Nguyen Nguyen Tran,,Magnus Søderholm,"21/18,21/17",Hai Nguyen Nguyen Tran,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Hai Nguyen Nguyen Tran,,Gabriel Pettersen Engelberg,"17/21,22/20,21/13",Hai Nguyen Nguyen Tran,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Frank Oddvar Nygård,,Sebastian Tho Hang,"21/16,21/10",Frank Oddvar Nygård,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Moses Gnanaraj,,Linus Nordal,"10/21,21/13,23/21",Moses Gnanaraj,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Linus Nordal,,Henrik Sørensen,"21/19,21/12",Linus Nordal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Moses Gnanaraj,,Henrik Sørensen,"21/9,21/10",Moses Gnanaraj,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Espen Ditmansen,,Hanzala Iqbal Malik,"21/12,21/19",Espen Ditmansen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Tristan Thøgersen,,Hanzala Iqbal Malik,"21/14,21/9",Tristan Thøgersen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Tristan Thøgersen,,Espen Ditmansen,"21/5,21/12",Tristan Thøgersen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Jay Janaskar,,Sanjayan uthayakumar,"21/10,21/10",Jay Janaskar,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Jay Janaskar,,Thomas Holdbakk,"21/14,21/12",Jay Janaskar,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herresingle,,Thomas Holdbakk,,Sanjayan uthayakumar,"21/12,21/14",Thomas Holdbakk,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Kamonthip Charoenphanit,Dowon Kwak,Mei Yang,Jacob Munch,"21/14,21/16",Kamonthip Charoenphanit,Dowon Kwak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Abhay Rajhans,Nandhakumar Shanmugasundaram,Johnny Lam,Xiao Zhang,"21/15,21/19",Abhay Rajhans,Nandhakumar Shanmugasundaram
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Vikas Kumar Sarna,Espen Ditmansen,Azer Saddiq,Madhusudan Pareek,"21/19,21/15",Vikas Kumar Sarna,Espen Ditmansen
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Abhay Rajhans,Nandhakumar Shanmugasundaram,Azer Saddiq,Madhusudan Pareek,"21/18,21/8",Abhay Rajhans,Nandhakumar Shanmugasundaram
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Kamonthip Charoenphanit,Dowon Kwak,Vikas Kumar Sarna,Espen Ditmansen,"21/12,21/17",Kamonthip Charoenphanit,Dowon Kwak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Herredouble,Mei Yang,Jacob Munch,Abhay Rajhans,Nandhakumar Shanmugasundaram,"21/19,21/19",Mei Yang,Jacob Munch
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Aude Dufrene,Manon Bajard,Sandra Klonteig,Josefine Bergseth,"21/3,21/4",Aude Dufrene,Manon Bajard
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Trang Hong Thi Nguyen,Hong-Thien Nguyen Phatak,Rajee Makesan,Danalakshmi Gopal,"21/11,21/18",Trang Hong Thi Nguyen,Hong-Thien Nguyen Phatak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Aude Dufrene,Manon Bajard,Rajee Makesan,Danalakshmi Gopal,"21/10,21/7",Aude Dufrene,Manon Bajard
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Trang Hong Thi Nguyen,Hong-Thien Nguyen Phatak,Sandra Klonteig,Josefine Bergseth,"21/16,21/8",Trang Hong Thi Nguyen,Hong-Thien Nguyen Phatak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Aude Dufrene,Manon Bajard,Trang Hong Thi Nguyen,Hong-Thien Nguyen Phatak,"21/8,21/7",Aude Dufrene,Manon Bajard
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Damedouble,Rajee Makesan,Danalakshmi Gopal,Sandra Klonteig,Josefine Bergseth,"21/17,21/11",Rajee Makesan,Danalakshmi Gopal
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Vikas Kumar Sarna,Manon Bajard,Hai Nguyen Nguyen Tran,Trang Hong Thi Nguyen,"21/18,21/17",Vikas Kumar Sarna,Manon Bajard
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Agnieszka Krzysztoń,Jay Janaskar,Qiang Du,Zhe Wu,"21/12,21/15",Agnieszka Krzysztoń,Jay Janaskar
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Hong-Thien Nguyen Phatak,Rishi Arvind Phatak,Sailee Gangarde,Archit Pandav,"21/10,21/12",Hong-Thien Nguyen Phatak,Rishi Arvind Phatak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Johnny Lam,Xiao Zhang,Hai Nguyen Nguyen Tran,Trang Hong Thi Nguyen,"21/14,21/15",Johnny Lam,Xiao Zhang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Vikas Kumar Sarna,Manon Bajard,Sailee Gangarde,Archit Pandav,"21/14,21/14",Vikas Kumar Sarna,Manon Bajard
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Hong-Thien Nguyen Phatak,Rishi Arvind Phatak,Agnieszka Krzysztoń,Jay Janaskar,"21/13,21/9",Hong-Thien Nguyen Phatak,Rishi Arvind Phatak
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Hai Nguyen Nguyen Tran,Trang Hong Thi Nguyen,Qiang Du,Zhe Wu,"21/14,21/19",Hai Nguyen Nguyen Tran,Trang Hong Thi Nguyen
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Johnny Lam,Xiao Zhang,Sailee Gangarde,Archit Pandav,"21/3,21/8",Johnny Lam,Xiao Zhang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN C,Mixeddouble,Qiang Du,Zhe Wu,Hong-Thien Nguyen Phatak,Rishi Arvind Phatak,"21/17,21/18",Qiang Du,Zhe Wu
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Kenneth salvadhoor,,Fredrik Nilssen,"21/12,21/14",Kenneth salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Qiang Du,,Hjalmar Goa Rønningen,"21/6,21/5",Qiang Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Jacob Munch,,Oscar Øisjøfoss Sørheim,"21/16,21/10",Jacob Munch,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Archit Pandav,,Jude Lourderajan Salvadhoor,"21/7,21/1",Archit Pandav,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Qiang Du,,Archit Pandav,"21/12,21/11",Qiang Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Kenneth salvadhoor,,Jacob Munch,"21/8,21/15",Kenneth salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Oscar Øisjøfoss Sørheim,,Fredrik Nilssen,"21/15,21/15",Oscar Øisjøfoss Sørheim,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Zander Håkonsen,,Hjalmar Goa Rønningen,"21/9,21/2",Zander Håkonsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Kenneth salvadhoor,,Qiang Du,"21/9,23/21",Kenneth salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Oscar Øisjøfoss Sørheim,,Jude Lourderajan Salvadhoor,"21/14,21/7",Oscar Øisjøfoss Sørheim,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Kenneth salvadhoor,,Oscar Øisjøfoss Sørheim,"21/14,21/10",Kenneth salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herresingle,,Qiang Du,,Zander Håkonsen,"21/14,21/18",Qiang Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Damesingle,,Xiao Zhang,,Zlata Velikanova,"21/16,21/11",Xiao Zhang,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Damesingle,,Hong-Thien Nguyen Phatak,,Xiao Zhang,"21/18,19/21,21/13",Hong-Thien Nguyen Phatak,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Damesingle,,Hong-Thien Nguyen Phatak,,Zlata Velikanova,"21/7,21/9",Hong-Thien Nguyen Phatak,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Urvish Deshpande,Archit Pandav,Gabriel Pettersen Engelberg,Birk Wangensteen,"24/22,21/14",Urvish Deshpande,Archit Pandav
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Zander Håkonsen,Jay Janaskar,Johannes Persen,Maximillian Bockelie,"21/7,21/12",Zander Håkonsen,Jay Janaskar
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Urvish Deshpande,Archit Pandav,Johannes Persen,Maximillian Bockelie,"21/17,21/6",Urvish Deshpande,Archit Pandav
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Yi Rong,Xinqi Guan,Gabriel Pettersen Engelberg,Birk Wangensteen,"21/17,20/22,21/14",Yi Rong,Xinqi Guan
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Yi Rong,Xinqi Guan,Urvish Deshpande,Archit Pandav,"21/14,21/4",Yi Rong,Xinqi Guan
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Zander Håkonsen,Jay Janaskar,Gabriel Pettersen Engelberg,Birk Wangensteen,"21/17,22/20",Zander Håkonsen,Jay Janaskar
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Zander Håkonsen,Jay Janaskar,Urvish Deshpande,Archit Pandav,"21/8,21/9",Zander Håkonsen,Jay Janaskar
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Yi Rong,Xinqi Guan,Johannes Persen,Maximillian Bockelie,"21/5,21/6",Yi Rong,Xinqi Guan
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Gabriel Pettersen Engelberg,Birk Wangensteen,Johannes Persen,Maximillian Bockelie,"21/5,21/16",Gabriel Pettersen Engelberg,Birk Wangensteen
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,SEN D,Herredouble,Yi Rong,Xinqi Guan,Zander Håkonsen,Jay Janaskar,"11/21,25/23,21/18",Yi Rong,Xinqi Guan
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Advait Punjal,,Leo Svendsen-Klausen,"21/9,21/17",Advait Punjal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Dhakshith Rajesh,,Varshan Jeyabaskar,"15/21,21/14,21/13",Dhakshith Rajesh,
