Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herresingle,,Kai Roger Stensen,,Zhongyan Yu,"22/20,21/6",Kai Roger Stensen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herresingle,,Anders Haugland,,Zhongyan Yu,"21/15,21/15",Anders Haugland,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Iver Rolvsjord,Petter Tryland Laheld,Kristoffer Kielland Rædergård,Rolf Ove Karlsen,"21/13,21/13",Iver Rolvsjord,Petter Tryland Laheld
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Kristoffer Kielland Rædergård,Rolf Ove Karlsen,Tore Groven,Fredrik Skånøy,"25/23,21/16",Kristoffer Kielland Rædergård,Rolf Ove Karlsen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Andreas Nordhøy,Morten Solberg,Martin Mogensen,Sondre Løvold,"21/13,21/9",Andreas Nordhøy,Morten Solberg
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Iver Rolvsjord,Petter Tryland Laheld,Kai Roger Stensen,Vegard Leksås,"26/28,21/17,21/17",Iver Rolvsjord,Petter Tryland Laheld
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Kai Roger Stensen,Vegard Leksås,Martin Mogensen,Sondre Løvold,"21/16,21/11",Kai Roger Stensen,Vegard Leksås
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Iver Rolvsjord,Petter Tryland Laheld,Andreas Nordhøy,Morten Solberg,"21/9,21/18",Iver Rolvsjord,Petter Tryland Laheld
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Iver Rolvsjord,Petter Tryland Laheld,Martin Mogensen,Sondre Løvold,"21/18,21/14",Iver Rolvsjord,Petter Tryland Laheld
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Kai Roger Stensen,Vegard Leksås,Andreas Nordhøy,Morten Solberg,"21/13,21/19",Kai Roger Stensen,Vegard Leksås
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Oliver George Creese,Øyvind W. Selboe,Asgeir Våbenø Berg,Adrian Olsen-Loe Pedersen,"21/15,21/13",Oliver George Creese,Øyvind W. Selboe
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Kristoffer Kielland Rædergård,Rolf Ove Karlsen,Asgeir Våbenø Berg,Adrian Olsen-Loe Pedersen,"21/18,21/15",Kristoffer Kielland Rædergård,Rolf Ove Karlsen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Kristoffer Kielland Rædergård,Rolf Ove Karlsen,Oliver George Creese,Øyvind W. Selboe,"19/21,21/10,21/17",Kristoffer Kielland Rædergård,Rolf Ove Karlsen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Tore Groven,Fredrik Skånøy,Erik Måøy,Markus Måøy,"21/15,21/13",Tore Groven,Fredrik Skånøy
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Tore Groven,Fredrik Skånøy,Alan Tsui,Anders Haugland,"16/21,21/14,21/19",Tore Groven,Fredrik Skånøy
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN E,Herredouble,Alan Tsui,Anders Haugland,Erik Måøy,Markus Måøy,"19/21,21/19,21/14",Alan Tsui,Anders Haugland
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Dianne Christine Geronimo,,Runa Korshavn,"21/17,26/24",Dianne Christine Geronimo,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Shuwen Yang,,Tone Groven,"21/18,21/19",Shuwen Yang,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Runa Korshavn,,Ragnhild Stenvaag,"21/10,21/9",Runa Korshavn,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Ragnhild Stenvaag,,Tone Groven,"12/21,21/19,21/11",Ragnhild Stenvaag,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Runa Korshavn,,Shuwen Yang,"21/15,21/11",Runa Korshavn,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Runa Korshavn,,Tone Groven,"21/10,21/11",Runa Korshavn,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Ragnhild Stenvaag,,Shuwen Yang,"21/14,21/10",Ragnhild Stenvaag,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Marte Stokkaune,,Ingrid Trøite,"21/8,21/18",Marte Stokkaune,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Dianne Christine Geronimo,,Gunn Fiskergaard,"22/20,20/22,21/12",Dianne Christine Geronimo,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Dianne Christine Geronimo,,Marte Stokkaune,"21/17,21/16",Dianne Christine Geronimo,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Gunn Fiskergaard,,Ingrid Trøite,"21/8,21/10",Gunn Fiskergaard,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Marte Stokkaune,,Gunn Fiskergaard,"17/21,22/20,22/20",Marte Stokkaune,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damesingle,,Dianne Christine Geronimo,,Ingrid Trøite,"21/7,21/6",Dianne Christine Geronimo,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Tone Groven,Runa Korshavn,Dianne Christine Geronimo,Marte Stokkaune,"21/14,20/22,21/13",Tone Groven,Runa Korshavn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Hildegunn Måøy,Trine Søraas Johannessen,Anne Marthe Svensen,Moana Vadseth Furholm,"21/9,21/17",Hildegunn Måøy,Trine Søraas Johannessen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Dianne Christine Geronimo,Marte Stokkaune,Gunn Fiskergaard,Ragnhild Stenvaag,"21/14,19/21,21/18",Dianne Christine Geronimo,Marte Stokkaune
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Anne Marthe Svensen,Moana Vadseth Furholm,Gunn Fiskergaard,Ragnhild Stenvaag,"21/17,16/21,22/20",Anne Marthe Svensen,Moana Vadseth Furholm
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Dianne Christine Geronimo,Marte Stokkaune,Hildegunn Måøy,Trine Søraas Johannessen,"21/16,21/15",Dianne Christine Geronimo,Marte Stokkaune
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Dianne Christine Geronimo,Marte Stokkaune,Anne Marthe Svensen,Moana Vadseth Furholm,"21/15,18/21,21/12",Dianne Christine Geronimo,Marte Stokkaune
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Hildegunn Måøy,Trine Søraas Johannessen,Gunn Fiskergaard,Ragnhild Stenvaag,"18/21,21/7,21/18",Hildegunn Måøy,Trine Søraas Johannessen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Tone Groven,Runa Korshavn,Camilla Stokkaune,Shuwen Yang,"21/11,24/22",Tone Groven,Runa Korshavn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Yngvild Buraas,Sara Buvik,Trishna Shyam Chand,Silje Lyngstad Skavhaug,"21/15,21/18",Yngvild Buraas,Sara Buvik
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Camilla Stokkaune,Shuwen Yang,Trishna Shyam Chand,Silje Lyngstad Skavhaug,"21/11,21/14",Camilla Stokkaune,Shuwen Yang
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Tone Groven,Runa Korshavn,Yngvild Buraas,Sara Buvik,"18/21,21/11,21/13",Tone Groven,Runa Korshavn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Yngvild Buraas,Sara Buvik,Camilla Stokkaune,Shuwen Yang,"23/21,17/21,21/16",Yngvild Buraas,Sara Buvik
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Damedouble,Tone Groven,Runa Korshavn,Trishna Shyam Chand,Silje Lyngstad Skavhaug,"21/10,21/5",Tone Groven,Runa Korshavn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Petter Tryland Laheld,Shuwen Yang,Kai Roger Stensen,Ragnhild Stenvaag,"21/14,21/9",Petter Tryland Laheld,Shuwen Yang
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Kai Roger Stensen,Ragnhild Stenvaag,Oliver George Creese,Dianne Christine Geronimo,"21/10,21/19",Kai Roger Stensen,Ragnhild Stenvaag
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Petter Tryland Laheld,Shuwen Yang,Øyvind W. Selboe,Silje Lyngstad Skavhaug,"21/10,21/8",Petter Tryland Laheld,Shuwen Yang
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Oliver George Creese,Dianne Christine Geronimo,Anne Marthe Svensen,Anders Haugland,"22/20,15/21,21/14",Oliver George Creese,Dianne Christine Geronimo
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Kai Roger Stensen,Ragnhild Stenvaag,Andreas Nordhøy,Marte Stokkaune,"14/21,21/13,21/13",Kai Roger Stensen,Ragnhild Stenvaag
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Øyvind W. Selboe,Silje Lyngstad Skavhaug,Tone Groven,Tore Groven,"21/14,23/21",Øyvind W. Selboe,Silje Lyngstad Skavhaug
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Petter Tryland Laheld,Shuwen Yang,Iver Rolvsjord,Sara Buvik,"21/18,21/12",Petter Tryland Laheld,Shuwen Yang
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Iver Rolvsjord,Sara Buvik,Trishna Shyam Chand,Vegard Leksås,"21/18,21/16",Iver Rolvsjord,Sara Buvik
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Tone Groven,Tore Groven,Moana Vadseth Furholm,Zhongyan Yu,"24/22,21/10",Tone Groven,Tore Groven
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Andreas Nordhøy,Marte Stokkaune,Yngvild Buraas,Kristoffer Kielland Rædergård,"21/16,21/11",Andreas Nordhøy,Marte Stokkaune
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Kai Roger Stensen,Ragnhild Stenvaag,Fredrik Skånøy,Trine Søraas Johannessen,"21/16,21/19",Kai Roger Stensen,Ragnhild Stenvaag
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN A,Mixeddouble,Anne Marthe Svensen,Anders Haugland,Markus Måøy,Camilla Stokkaune,"11/21,21/9,21/19",Anne Marthe Svensen,Anders Haugland
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benjamin Brevik,,Asgeir Våbenø Berg,"21/13,21/14",Benjamin Brevik,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benjamin Brevik,,Joakim Øyen Bedsted,"21/14,21/18",Benjamin Brevik,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Asgeir Våbenø Berg,,Lars Christian Larsen,"21/17,20/22,21/16",Asgeir Våbenø Berg,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Asgeir Våbenø Berg,,Otto Wittner,"21/10,21/12",Asgeir Våbenø Berg,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Joakim Øyen Bedsted,,Zhuo Xu,"18/21,21/12,21/17",Joakim Øyen Bedsted,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benjamin Brevik,,Erik Måøy,"21/6,21/7",Benjamin Brevik,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Lars Christian Larsen,,Benny Vu,"21/11,21/10",Lars Christian Larsen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Amund Skavhaug,,Markus Måøy,"21/6,21/14",Amund Skavhaug,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Lars Christian Larsen,,Markus Måøy,"21/14,19/21,21/8",Lars Christian Larsen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Lars Christian Larsen,,Amund Skavhaug,"21/17,21/12",Lars Christian Larsen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Jørgen Olsen,,Terje Knutseth,"21/10,21/11",Jørgen Olsen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benny Vu,,Terje Knutseth,"21/13,21/11",Benny Vu,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benny Vu,,Jørgen Olsen,"21/13,15/21,21/18",Benny Vu,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Asgeir Våbenø Berg,,Roger Haugstulen,"21/11,21/15",Asgeir Våbenø Berg,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Morten Langen,,Roger Haugstulen,"21/16,21/9",Morten Langen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Asgeir Våbenø Berg,,Morten Langen,"17/21,21/18,21/11",Asgeir Våbenø Berg,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Otto Wittner,,Sindri Tomasson,"21/12,21/14",Otto Wittner,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Ken Kold Hansen,,Joakim Øyen Bedsted,"13/21,21/13,22/20",Ken Kold Hansen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Adrian Olsen-Loe Pedersen,,Ken Kold Hansen,"18/21,21/16,21/19",Adrian Olsen-Loe Pedersen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Joakim Øyen Bedsted,,Adrian Olsen-Loe Pedersen,"15/21,21/12,21/8",Joakim Øyen Bedsted,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Ole Andreas Sagøy,,Daniel Standal,"22/18,18/21,21/17",Ole Andreas Sagøy,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Zhuo Xu,,Ole Andreas Sagøy,"21/15,21/16",Zhuo Xu,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Zhuo Xu,,Daniel Standal,"21/7,19/21,22/20",Zhuo Xu,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Benjamin Brevik,,Aleksander Berg,"21/7,19/21,21/6",Benjamin Brevik,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herresingle,,Erik Måøy,,Erlend Fiskvik Fyhn,"21/7,21/14",Erik Måøy,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Anne Marthe Svensen,,Trine Søraas Johannessen,"21/13,19/21,21/18",Anne Marthe Svensen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Trine Søraas Johannessen,,Silje Lyngstad Skavhaug,"21/12,21/12",Trine Søraas Johannessen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Trine Søraas Johannessen,,Moana Vadseth Furholm,"21/14,21/13",Trine Søraas Johannessen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Moana Vadseth Furholm,,Silje Lyngstad Skavhaug,"21/12,21/11",Moana Vadseth Furholm,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Anne Marthe Svensen,,Kelly Josie Goodchild,"21/15,21/5",Anne Marthe Svensen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Yngvild Buraas,,Line Rønningen Øien,"21/13,21/14",Yngvild Buraas,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Yngvild Buraas,,Kelly Josie Goodchild,"21/15,21/19",Yngvild Buraas,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Anne Marthe Svensen,,Line Rønningen Øien,"21/12,21/6",Anne Marthe Svensen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Line Rønningen Øien,,Kelly Josie Goodchild,"21/17,19/21,21/19",Line Rønningen Øien,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damesingle,,Anne Marthe Svensen,,Yngvild Buraas,"21/6,21/8",Anne Marthe Svensen,
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Robert Barø,Amund Skavhaug,Zhuo Xu,Khalid Mahmud,"22/20,21/17",Robert Barø,Amund Skavhaug
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Zhuo Xu,Khalid Mahmud,Joakim Øyen Bedsted,Mads B. Rotabakk,"21/8,21/11",Zhuo Xu,Khalid Mahmud
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Robert Barø,Amund Skavhaug,Ole Andreas Sagøy,Kristian Møkkelgård,"21/16,21/16",Robert Barø,Amund Skavhaug
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Joakim Øyen Bedsted,Mads B. Rotabakk,Martin Herstad,Benny Vu,"21/11,18/21,21/10",Joakim Øyen Bedsted,Mads B. Rotabakk
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Robert Barø,Amund Skavhaug,Kristian Renbjør,Roar Natvig,"21/9,21/12",Robert Barø,Amund Skavhaug
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Ole Andreas Sagøy,Kristian Møkkelgård,Petter Tøfte Amundsen,Erlend Fiskvik Fyhn,"21/15,21/18",Ole Andreas Sagøy,Kristian Møkkelgård
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Lars Christian Larsen,Ken Kold Hansen,Fillip August Rotabakk,John Olav Rædergård,"21/14,21/8",Lars Christian Larsen,Ken Kold Hansen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Zhuo Xu,Khalid Mahmud,Otto Wittner,Lars Vanvikmyr,"21/13,21/14",Zhuo Xu,Khalid Mahmud
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Otto Wittner,Lars Vanvikmyr,Fillip August Rotabakk,John Olav Rædergård,"21/17,22/20",Otto Wittner,Lars Vanvikmyr
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Zhuo Xu,Khalid Mahmud,Lars Christian Larsen,Ken Kold Hansen,"21/16,21/17",Zhuo Xu,Khalid Mahmud
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Zhuo Xu,Khalid Mahmud,Fillip August Rotabakk,John Olav Rædergård,"21/17,14/21,21/16",Zhuo Xu,Khalid Mahmud
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Lars Christian Larsen,Ken Kold Hansen,Otto Wittner,Lars Vanvikmyr,"24/22,21/12",Lars Christian Larsen,Ken Kold Hansen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Joakim Øyen Bedsted,Mads B. Rotabakk,Daniel Standal,Tore Standal,"21/4,21/15",Joakim Øyen Bedsted,Mads B. Rotabakk
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Martin Herstad,Benny Vu,Abhijit R. Menon,Mahesh Chandrika,"21/16,22/20",Martin Herstad,Benny Vu
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Martin Herstad,Benny Vu,Tom Enger,Åsmund Sønsteli,"21/3,21/12",Martin Herstad,Benny Vu
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Abhijit R. Menon,Mahesh Chandrika,Tom Enger,Åsmund Sønsteli,"21/9,21/10",Abhijit R. Menon,Mahesh Chandrika
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Kristian Renbjør,Roar Natvig,Knut Hermann Stenvaag,Lorenz Ask,"21/7,21/11",Kristian Renbjør,Roar Natvig
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Benjamin Brevik,Jonathan Rohde Hallager,Tobias Espeseth,Sindri Tomasson,"21/15,21/15",Benjamin Brevik,Jonathan Rohde Hallager
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Tobias Espeseth,Sindri Tomasson,Knut Hermann Stenvaag,Lorenz Ask,"21/13,21/19",Tobias Espeseth,Sindri Tomasson
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Kristian Renbjør,Roar Natvig,Benjamin Brevik,Jonathan Rohde Hallager,"10/21,21/15,21/14",Kristian Renbjør,Roar Natvig
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Benjamin Brevik,Jonathan Rohde Hallager,Knut Hermann Stenvaag,Lorenz Ask,"21/19,21/10",Benjamin Brevik,Jonathan Rohde Hallager
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Kristian Renbjør,Roar Natvig,Tobias Espeseth,Sindri Tomasson,"21/16,21/9",Kristian Renbjør,Roar Natvig
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Marius Olav Evensen,Johannes Lillevik Førde,John Thomas Krogstad,Sigurd Lorvik,"21/9,21/11",Marius Olav Evensen,Johannes Lillevik Førde
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Robert Barø,Amund Skavhaug,John Thomas Krogstad,Sigurd Lorvik,"21/10,21/13",Robert Barø,Amund Skavhaug
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Ole Andreas Sagøy,Kristian Møkkelgård,Aleksander Berg,Jørgen Olsen,"22/20,21/23,21/18",Ole Andreas Sagøy,Kristian Møkkelgård
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Aleksander Berg,Jørgen Olsen,Per Arne Aas,Titto Idicula,"21/23,21/14,21/18",Aleksander Berg,Jørgen Olsen
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Ole Andreas Sagøy,Kristian Møkkelgård,Per Arne Aas,Titto Idicula,"21/19,21/19",Ole Andreas Sagøy,Kristian Møkkelgård
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Petter Tøfte Amundsen,Erlend Fiskvik Fyhn,Erik Winger,Jan Aage Nyborg,"21/14,18/21,21/14",Petter Tøfte Amundsen,Erlend Fiskvik Fyhn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Erik Winger,Jan Aage Nyborg,"21/15,21/13",Roger Haugstulen,Tor Haugstulen Jervell
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Herredouble,Petter Tøfte Amundsen,Erlend Fiskvik Fyhn,Roger Haugstulen,Tor Haugstulen Jervell,"21/13,15/21,21/19",Petter Tøfte Amundsen,Erlend Fiskvik Fyhn
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damedouble,Eli Bente Just,Ingrid-Marie Bruvold,Ragnhild Maurstad Pettersen,Ingrid Trøite,"21/13,21/14",Eli Bente Just,Ingrid-Marie Bruvold
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damedouble,Nina Helen Amundsen,Marte Vorum,Kelly Josie Goodchild,Tove Søraas,"21/13,21/15",Nina Helen Amundsen,Marte Vorum
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damedouble,Kelly Josie Goodchild,Tove Søraas,Ragnhild Maurstad Pettersen,Ingrid Trøite,"22/20,23/21",Kelly Josie Goodchild,Tove Søraas
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damedouble,Eli Bente Just,Ingrid-Marie Bruvold,Marte Eggen,Vivild Våbenø Berg,"21/14,21/18",Eli Bente Just,Ingrid-Marie Bruvold
2023/2024,Orkanger Orkla Cup,27.04.2024,SEN B,Damedouble,Ragnhild Maurstad Pettersen,Ingrid Trøite,Marte Eggen,Vivild Våbenø Berg,"23/21,21/13",Ragnhild Maurstad Pettersen,Ingrid Trøite
