Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U11 A,Herresingle,,Elisabeth Wittusen,,Cristiano Berger,"21/12,21/8",Elisabeth Wittusen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U11 A,Herresingle,,Cristiano Berger,,Abiramy Kokilan,"21/5,21/11",Cristiano Berger,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U11 A,Herresingle,,Shravan Ramkumar,,Elisabeth Wittusen,"21/13,21/10",Shravan Ramkumar,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U11 A,Herresingle,,Abiramy Kokilan,,Elisabeth Wittusen,"21/16,21/18",Abiramy Kokilan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mathias Wong,,Magnus Linderoth,"21/10,21/15",Mathias Wong,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mikkel Grevsnes,,Agarna Kokilan,"21/10,21/15",Mikkel Grevsnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Yatin Mehta,,Vetle Bolstad,"21/12,21/11",Yatin Mehta,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Eirik Tryland Laheld,,Christian Tombre,"21/13,21/10",Eirik Tryland Laheld,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Audun JS Nyquist,,Benjamin Hagberg-Olsen,"21/17,21/11",Audun JS Nyquist,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Adit Sharma,,Adam Tollisen Leyland,"21/18,21/18",Adit Sharma,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Eirik Tryland Laheld,,Yatin Mehta,"21/13,21/9",Eirik Tryland Laheld,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mathias Wong,,Mikkel Grevsnes,"21/8,21/16",Mathias Wong,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Adit Sharma,,Audun JS Nyquist,"21/6,21/10",Adit Sharma,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Adam Tollisen Leyland,,Benjamin Hagberg-Olsen,"21/12,21/12",Adam Tollisen Leyland,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Magnus Linderoth,,Agarna Kokilan,"21/10,21/3",Magnus Linderoth,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Christian Tombre,,Vetle Bolstad,"21/10,21/14",Christian Tombre,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Adam Tollisen Leyland,,Christian Tombre,"21/18,21/16",Adam Tollisen Leyland,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mikkel Grevsnes,,Yatin Mehta,"21/13,21/20",Mikkel Grevsnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Audun JS Nyquist,,Vetle Bolstad,"21/14,21/7",Audun JS Nyquist,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Agarna Kokilan,,Benjamin Hagberg-Olsen,"21/18,21/15",Agarna Kokilan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mathias Wong,,Adit Sharma,"21/16,21/18",Mathias Wong,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Eirik Tryland Laheld,,Adam Tollisen Leyland,"21/12,21/13",Eirik Tryland Laheld,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mikkel Grevsnes,,Audun JS Nyquist,"21/20,21/19",Mikkel Grevsnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Magnus Linderoth,,Christian Tombre,"21/10,21/4",Magnus Linderoth,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Vetle Bolstad,,Benjamin Hagberg-Olsen,"21/16,21/18",Vetle Bolstad,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Eirik Tryland Laheld,,Mikkel Grevsnes,"21/10,21/12",Eirik Tryland Laheld,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Mathias Wong,,Audun JS Nyquist,"21/5,21/8",Mathias Wong,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Magnus Linderoth,,Adam Tollisen Leyland,"21/10,21/13",Magnus Linderoth,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Adit Sharma,,Yatin Mehta,"21/4,21/11",Adit Sharma,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Agarna Kokilan,,Vetle Bolstad,"21/16,21/10",Agarna Kokilan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herresingle,,Christian Tombre,,Benjamin Hagberg-Olsen,"21/13,21/20",Christian Tombre,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Nancy Hang,,Milla Maevski,"21/10,21/6",Nancy Hang,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Victoria Heiberg,,Rebecca Haukebøe,"21/13,21/12",Victoria Heiberg,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Sofie Jin Reistadbakk,,Nancy Hang,"21/13,21/14",Sofie Jin Reistadbakk,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Emilie Lie Cook,,Rebecca Haukebøe,"21/16,21/6",Emilie Lie Cook,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Emma Yasmin Ruud,,Milla Maevski,"21/8,21/7",Emma Yasmin Ruud,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Sofie Jin Reistadbakk,,Emma Yasmin Ruud,"21/11,21/15",Sofie Jin Reistadbakk,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Emilie Lie Cook,,Nancy Hang,"21/17,21/11",Emilie Lie Cook,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Victoria Heiberg,,Milla Maevski,"21/16,21/17",Victoria Heiberg,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Damesingle,,Sofie Jin Reistadbakk,,Victoria Heiberg,"21/5,21/6",Sofie Jin Reistadbakk,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Audun JS Nyquist,Cristiano Berger,Bernard Stokke-Ditmansen,Benedikt Diab,"21/20,21/13",Audun JS Nyquist,Cristiano Berger
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Magnus Linderoth,Eirik Tryland Laheld,Bernard Stokke-Ditmansen,Benedikt Diab,"21/2,21/8",Magnus Linderoth,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Magnus Linderoth,Eirik Tryland Laheld,Audun JS Nyquist,Cristiano Berger,"21/5,21/17",Magnus Linderoth,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Yatin Mehta,Adam Tollisen Leyland,Bernard Stokke-Ditmansen,Benedikt Diab,"21/13,21/5",Yatin Mehta,Adam Tollisen Leyland
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Magnus Linderoth,Eirik Tryland Laheld,Vetle Bolstad,Didrik Alexander Poppe,"21/1,21/14",Magnus Linderoth,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Yatin Mehta,Adam Tollisen Leyland,Audun JS Nyquist,Cristiano Berger,"21/5,21/3",Yatin Mehta,Adam Tollisen Leyland
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 A,Herredouble,Magnus Linderoth,Eirik Tryland Laheld,Yatin Mehta,Adam Tollisen Leyland,"21/15,21/5",Magnus Linderoth,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Aksel Victor Sanchis,,Bernard Stokke-Ditmansen,"21/18,21/13",Aksel Victor Sanchis,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Benedikt Diab,,Qianyang Gan,"21/15,21/20",Benedikt Diab,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Linus Nordal,,Bernard Stokke-Ditmansen,"21/5,22/20",Linus Nordal,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Rikash Reginold,,Didrik Alexander Poppe,"21/18,21/18",Rikash Reginold,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Elisabeth Roos,,Rithik Jeeva,"21/14,21/12",Elisabeth Roos,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Benedikt Diab,,Linus Nordal,"21/17,21/13",Benedikt Diab,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Elisabeth Roos,,Aksel Victor Sanchis,"21/17,21/15",Elisabeth Roos,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Qianyang Gan,,Rikash Reginold,"21/8,21/19",Qianyang Gan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Benedikt Diab,,Elisabeth Roos,"21/19,21/16",Benedikt Diab,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Qianyang Gan,,Aksel Victor Sanchis,"21/9,21/11",Qianyang Gan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Rikash Reginold,,Rithik Jeeva,"21/9,21/17",Rikash Reginold,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Didrik Alexander Poppe,,Bernard Stokke-Ditmansen,"21/16,21/17",Didrik Alexander Poppe,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Qianyang Gan,,Didrik Alexander Poppe,"21/11,21/18",Qianyang Gan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Benedikt Diab,,Rithik Jeeva,"21/10,21/13",Benedikt Diab,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Benedikt Diab,,Didrik Alexander Poppe,"21/18,21/16",Benedikt Diab,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Qianyang Gan,,Elisabeth Roos,"21/11,21/17",Qianyang Gan,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Linus Nordal,,Aksel Victor Sanchis,"21/17,21/16",Linus Nordal,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Bernard Stokke-Ditmansen,,Rithik Jeeva,"21/16,21/9",Bernard Stokke-Ditmansen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U13 C,Herresingle,,Linus Nordal,,Rikash Reginold,"21/20,21/19",Linus Nordal,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Aleksander Jakovlevs,,Petter Ormstad Olsen,"21/5,21/6",Aleksander Jakovlevs,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Eivind Engeseth,,Mattis Olsen Berg,"21/14,21/10",Eivind Engeseth,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Haakon Lærkerød Jelsness,,Kristian I Birkeland,"21/8,21/16",Haakon Lærkerød Jelsness,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Ziyue Wei,,Philip Allport Fossum,"21/9,21/18",Ziyue Wei,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Armand Bruun,,Kristian I Birkeland,"21/11,21/1",Armand Bruun,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Bjørn Deron,,Haakon Lærkerød Jelsness,"21/11,21/6",Bjørn Deron,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Aleksander Jakovlevs,,Eivind Engeseth,"21/11,21/10",Aleksander Jakovlevs,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Armand Bruun,,Marius Nybøe,"21/16,21/10",Armand Bruun,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Zhongyan Yu,,Håvard Idås,"21/7,21/10",Zhongyan Yu,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Philip Allport Fossum,,Mattis Olsen Berg,"21/10,21/12",Philip Allport Fossum,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Kristian I Birkeland,,Petter Ormstad Olsen,"21/15,21/13",Kristian I Birkeland,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Bjørn Deron,,Zhongyan Yu,"21/13,21/11",Bjørn Deron,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Aleksander Jakovlevs,,Armand Bruun,"21/16,21/11",Aleksander Jakovlevs,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Eivind Engeseth,,Ziyue Wei,"21/14,21/20",Eivind Engeseth,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Marius Nybøe,,Håvard Idås,"21/13,21/20",Marius Nybøe,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Bjørn Deron,,Eivind Engeseth,"21/11,21/10",Bjørn Deron,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Aleksander Jakovlevs,,Philip Allport Fossum,"21/11,21/9",Aleksander Jakovlevs,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Zhongyan Yu,,Marius Nybøe,"21/9,21/7",Zhongyan Yu,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Haakon Lærkerød Jelsness,,Petter Ormstad Olsen,"21/19,21/7",Haakon Lærkerød Jelsness,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Herresingle,,Bjørn Deron,,Armand Bruun,"21/10,21/10",Bjørn Deron,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Kristine  Grande Ødegårdstuen,,Marlen Nygård,"21/16,21/13",Kristine  Grande Ødegårdstuen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Ingunn Sunde,,Inger Russnes,"21/11,21/15",Ingunn Sunde,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Mina Korssund,,Linnea Cecilie Sørlie,"21/5,21/10",Mina Korssund,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Nicoline Wærsten,,Tine Bjønness-Jacobsen,"21/7,21/11",Nicoline Wærsten,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Leyla Eleonora Destefanis,,Amalie Theil,"21/13,21/13",Leyla Eleonora Destefanis,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Ingunn Sunde,,Leyla Eleonora Destefanis,"21/15,21/14",Ingunn Sunde,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Kristine  Grande Ødegårdstuen,,Emilie Haukebøe,"21/9,21/8",Kristine  Grande Ødegårdstuen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Marlen Nygård,,Ragne Russnes,"21/6,21/7",Marlen Nygård,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Inger Russnes,,Amalie Theil,"21/8,21/16",Inger Russnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Tine Bjønness-Jacobsen,,Linnea Cecilie Sørlie,"21/14,21/16",Tine Bjønness-Jacobsen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Kristine  Grande Ødegårdstuen,,Ingunn Sunde,"21/11,21/12",Kristine  Grande Ødegårdstuen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Marlen Nygård,,Mina Korssund,"21/10,21/9",Marlen Nygård,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Nicoline Wærsten,,Leyla Eleonora Destefanis,"21/8,21/7",Nicoline Wærsten,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Inger Russnes,,Tine Bjønness-Jacobsen,"21/16,21/20",Inger Russnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Emilie Haukebøe,,Amalie Theil,"21/15,21/10",Emilie Haukebøe,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Ragne Russnes,,Linnea Cecilie Sørlie,"21/14,21/10",Ragne Russnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Kristine  Grande Ødegårdstuen,,Nicoline Wærsten,"21/9,21/8",Kristine  Grande Ødegårdstuen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Marlen Nygård,,Ingunn Sunde,"21/14,21/9",Marlen Nygård,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Mina Korssund,,Inger Russnes,"21/11,21/7",Mina Korssund,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Amalie Theil,,Linnea Cecilie Sørlie,"21/16,21/10",Amalie Theil,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Kristine  Grande Ødegårdstuen,,Mina Korssund,"21/11,21/6",Kristine  Grande Ødegårdstuen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Marlen Nygård,,Nicoline Wærsten,"21/11,21/7",Marlen Nygård,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Ingunn Sunde,,Emilie Haukebøe,"21/16,21/4",Ingunn Sunde,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Inger Russnes,,Ragne Russnes,"21/14,21/15",Inger Russnes,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damesingle,,Linnea Cecilie Sørlie,,Leyla Eleonora Destefanis,"21/19,21/18",Linnea Cecilie Sørlie,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Mina Korssund,Nicoline Wærsten,Leyla Eleonora Destefanis,Ragne Russnes,"21/12,21/4",Mina Korssund,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Emilie Haukebøe,Inger Russnes,Nancy Hang,Rebecca Haukebøe,"21/9,21/15",Emilie Haukebøe,Inger Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Sofie Jin Reistadbakk,Emma Yasmin Ruud,Linnea Cecilie Sørlie,Vilma Aasheim-Engen,"21/16,21/15",Sofie Jin Reistadbakk,Emma Yasmin Ruud
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Mina Korssund,Nicoline Wærsten,Sofie Jin Reistadbakk,Emma Yasmin Ruud,"21/10,21/18",Mina Korssund,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Emilie Haukebøe,Inger Russnes,Linnea Cecilie Sørlie,Vilma Aasheim-Engen,"21/6,21/12",Emilie Haukebøe,Inger Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Leyla Eleonora Destefanis,Ragne Russnes,Nancy Hang,Rebecca Haukebøe,"21/16,21/7",Leyla Eleonora Destefanis,Ragne Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Mina Korssund,Nicoline Wærsten,Linnea Cecilie Sørlie,Vilma Aasheim-Engen,"21/4,21/7",Mina Korssund,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Sofie Jin Reistadbakk,Emma Yasmin Ruud,Nancy Hang,Rebecca Haukebøe,"21/12,21/8",Sofie Jin Reistadbakk,Emma Yasmin Ruud
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Emilie Haukebøe,Inger Russnes,Leyla Eleonora Destefanis,Ragne Russnes,"21/20,21/8",Emilie Haukebøe,Inger Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Mina Korssund,Nicoline Wærsten,Emilie Haukebøe,Inger Russnes,"21/17,21/7",Mina Korssund,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Damedouble,Linnea Cecilie Sørlie,Vilma Aasheim-Engen,Nancy Hang,Rebecca Haukebøe,"21/19,21/16",Linnea Cecilie Sørlie,Vilma Aasheim-Engen
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Aleksander Jakovlevs,Nicoline Wærsten,Yatin Mehta,Sofie Jin Reistadbakk,"21/9,21/7",Aleksander Jakovlevs,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Mattis Olsen Berg,Mina Korssund,Emma Yasmin Ruud,Adam Tollisen Leyland,"21/17,21/7",Mattis Olsen Berg,Mina Korssund
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Philip Allport Fossum,Ragne Russnes,Inger Russnes,Eirik Tryland Laheld,"21/17,21/18",Philip Allport Fossum,Ragne Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Mathias Wong,Emilie Haukebøe,Mikkel Grevsnes,Tine Bjønness-Jacobsen,"21/14,21/9",Mathias Wong,Emilie Haukebøe
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Aleksander Jakovlevs,Nicoline Wærsten,Inger Russnes,Eirik Tryland Laheld,"21/9,21/6",Aleksander Jakovlevs,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Philip Allport Fossum,Ragne Russnes,Emma Yasmin Ruud,Adam Tollisen Leyland,"21/12,21/15",Philip Allport Fossum,Ragne Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Yatin Mehta,Sofie Jin Reistadbakk,Mikkel Grevsnes,Tine Bjønness-Jacobsen,"21/19,21/16",Yatin Mehta,Sofie Jin Reistadbakk
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Aleksander Jakovlevs,Nicoline Wærsten,Mattis Olsen Berg,Mina Korssund,"21/14,21/8",Aleksander Jakovlevs,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Inger Russnes,Eirik Tryland Laheld,Mikkel Grevsnes,Tine Bjønness-Jacobsen,"21/13,21/10",Inger Russnes,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Yatin Mehta,Sofie Jin Reistadbakk,Emma Yasmin Ruud,Adam Tollisen Leyland,"21/13,21/15",Yatin Mehta,Sofie Jin Reistadbakk
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Aleksander Jakovlevs,Nicoline Wærsten,Mathias Wong,Emilie Haukebøe,"21/6,21/6",Aleksander Jakovlevs,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Mattis Olsen Berg,Mina Korssund,Mikkel Grevsnes,Tine Bjønness-Jacobsen,"21/9,21/13",Mattis Olsen Berg,Mina Korssund
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Inger Russnes,Eirik Tryland Laheld,Emma Yasmin Ruud,Adam Tollisen Leyland,"21/14,21/18",Inger Russnes,Eirik Tryland Laheld
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Philip Allport Fossum,Ragne Russnes,Yatin Mehta,Sofie Jin Reistadbakk,"21/7,21/13",Philip Allport Fossum,Ragne Russnes
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Aleksander Jakovlevs,Nicoline Wærsten,Philip Allport Fossum,Ragne Russnes,"21/5,21/8",Aleksander Jakovlevs,Nicoline Wærsten
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Mattis Olsen Berg,Mina Korssund,Inger Russnes,Eirik Tryland Laheld,"21/5,21/19",Mattis Olsen Berg,Mina Korssund
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 A,Mixeddouble,Mathias Wong,Emilie Haukebøe,Yatin Mehta,Sofie Jin Reistadbakk,"21/10,21/4",Mathias Wong,Emilie Haukebøe
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Nghia Dinh Tran,,Jonas H. Lofthaug,"21/10,21/8",Nghia Dinh Tran,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Nghia Dinh Tran,,Max Hjorth-Milne,"21/9,21/14",Nghia Dinh Tran,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Simen Yndesdal Torgersen,,Oddbjørn Valsø-Jørgensen,"21/12,21/14",Simen Yndesdal Torgersen,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Nghia Dinh Tran,,Simen Yndesdal Torgersen,"21/18,21/16",Nghia Dinh Tran,
