Plass.,Spiller-Id,Navn,Klasse,Poeng
516,116552,"Alexander Kiflom, NTNUI",D,2
516,116554,"Rouven Koslowski, NTNUI",D,2
516,116496,"Marcus Stephan Nordal, NTNUI",D,2
516,116783,"Rune Plassen Bakken, Pillarguri",D,2
516,113574,"Martin Kirkpatrick Saunes, BSI",D,2
516,114610,"Nadeem Shahzad, Klemetsrud",D,2
516,102892,"John A Svendsen, Herøy",D,2
516,107112,"Morten Johnsen, Tana",D,2
516,116386,"Tobias h Mathiesen, Harstad",D,2
516,104775,"Gintars Rundelis, Tromsø",D,2
516,107406,"Jørgen Wettainen, Sverige",D,2
516,113572,"Iver Bræck Innbjør, Tromsø",D,2
516,112128,"Sander Knudsen, Haugesund",D,2
516,114002,"Kevin Vaaga, Karmøy",D,2
516,114830,"Carl Danielsen, Gullvikmoen",D,2
516,115046,"Dong Jin Seo, Kolvereid",D,2
516,116427,"Yaroslav Yaroshevyc, Herøy",D,2
516,117030,"Andreas Ertsgaard, NTNUI",D,2
516,116455,"Kurishil Francis, Stovner",D,2
516,113954,"Martin Herstad, NTNUI",D,2
516,116497,"Nithin Nandan, Sangam",D,2
516,117082,"Felix Kuhn, NTNUI",D,2
516,115901,"Jostein Pettersen Engelberg, Moss",D,2
516,115150,"Andreas Saga Romsdal, Kirkenes",D,2
516,114613,"Zuber Ali Khan, Klemetsrud",D,2
516,114287,"Ingvar Sandbugt-Hammer, Frøya",D,2
516,116370,"Murugan Ponnusamy Sahadevan, Sola",D,2
516,103164,"Zhenggang Xu, Frogner",D,2
516,115386,"Steinar Vambeseth, Norborg",D,2
516,115726,"Dilshaj Suma Narayanan, Trondheim",D,2
516,115773,"Bibin Pottananiyil Bhaskaran, Sangam",D,2
516,115553,"Per Bohman, Karmøy",D,2
516,111332,"Sondre Engelsen Ødegård, Stanghelle IL",D,2
516,110673,"Einar Morgan Utne, Karmøy",D,2
516,111053,"Edvin Nordbø, Askøy",D,2
516,110865,"Thomas Haugen, Trondheim",D,2
516,113232,"Marius Olav Evensen, Gullvikmoen",D,2
516,113238,"Sander Kirkbakk, Flatås",D,2
516,113120,"Sreejith Raghavan, Trondheim",D,2
516,113647,"Jomar Sagmo, Grong",D,2
516,100200,"Helge Hansen, Kolvereid",D,2
516,110061,"Anilkumar Unnithan, Stavanger",D,2
516,110206,"Kristian Løe, Tromsø",D,2
516,108950,"Kenneth Haagenstad, Klæbu",D,2
516,109639,"Stig Gåsbakk, Gullvikmoen",D,2
516,109640,"Joar Gåsbakk, Gullvikmoen",D,2
573,106762,"Sverre Svensen, Haugesund",D,1
573,105788,"Jim Høyland, Haugesund",D,1
573,100551,"Arild Rasmussen, Askøy",D,1
573,105158,"John Stålnacke, Noklubb",D,1
573,107608,"Tarjei Bruaas, Bodø",D,1
573,101439,"Torbjørn Gåsbakk, Grong",D,1
573,108236,"Bernd Kaulen, Ålesund",D,1
573,113441,"Thinesh Mahendralingam, Sangam",D,1
573,113787,"Markus Vik, Fitjar",D,1
573,114037,"Tanveer Ashraf, Klemetsrud",D,1
573,113075,"Anders Brennhagen, OSI",D,1
573,111439,"Tor Egil Frøyland, Haugesund",D,1
573,115511,"Andreas Vikse Dahle, BSI",D,1
573,115341,"Åsmund Svennevik, Sotra",D,1
573,107895,"Tor Ragnar Johansen, Hammerfest",D,1
573,115207,"Simen Prestnes Fosså, IL Strand-Ulv",D,1
573,104742,"Harald Søvik, BSI",D,1
573,116143,"Morten Hallan, Kolvereid",D,1
573,116354,"Danil Michkayev, Sykkylven",D,1
573,115267,"Sondre Thoresen Tendeland, Sola",D,1
573,116501,"Muamel Alakaili, Stovner",D,1
573,117071,"Shubham Joshi, Stovner",D,1
573,115798,"Rajesh Raj, Sangam",D,1
573,116174,"Karinis Kumar, Sangam",D,1
573,116793,"Per Bjørn Wennevik, Kolvereid",D,1
573,117112,"Jørgen Fagerland, Kolvereid",D,1
573,113244,"Steven Haugland, Austevoll",D,1
573,112023,"Ådne Vik, Fitjar",D,1
573,114138,"Mikkel Mørk Andreassen, Tromsø",D,1
573,117080,"Ali Zahid Sadoon, Kvæfjord",D,1
573,116608,"Jørgen Nordhøy, Grong",D,1
573,116971,"Mykhailo Prokopovych, Tana",D,1
573,107505,"Morten Amundsen, Rubbestadneset",D,1
573,114285,"Eimund Sandbugt-Hammer, Frøya",D,1
573,116298,"Isak Larsen Dyrvik, Frøya",D,1
573,116797,"Steinar Mæhlum, Pillarguri",D,1
573,116874,"Stian Olsen, Pillarguri",D,1
573,116558,"Kristoffer Sosulski Moen, NTNUI",D,1
573,116170,"Galahad Kenarlikdjian, Frogner",D,1
573,100238,"Arve Henriksen, Frogner",D,1
573,111440,"Reidar Kulshamar, Haugesund",D,1
573,116158,"Lars Erik Sjølstad, Herøy",D,1
573,116445,"Prashant Saroff, Strømmen",D,1
573,112004,"Stian Ruud-Larsen, Stavanger",D,1
573,116293,"Timofii Sukhorukov, Bygdø",D,1
573,115434,"Tommy Kjær Andersen, Stavanger",D,1
573,115758,"Thomas Bringsli Midtun, Stanghelle IL",D,1
573,115015,"Noah Hallan, Kolvereid",D,1
573,102336,"Reidar Bråten, Nesna",D,1
573,116382,"Lucas Justin Borge, BSI",D,1
573,116383,"Quan Nguyen, BSI",D,1
573,116769,"Fredrik Lund, Rørvik",D,1
573,110873,"Espen K. Marås, BSI",D,1
626,115269,"Ferdinand Line Forgaard, Sola",,0
626,115280,"Nandhakumar Shanmugasundaram, Stovner",,0
626,115289,"Håvard Moe Jacobsen, Sola",,0
626,115296,"Johan Gravdal, Stanghelle IL",,0
626,115306,"Vinay Kapanigowda, Stovner",,0
626,115223,"Sindre Thoresen, OSI",,0
626,115231,"Archit Pandav, Asker",,0
626,115254,"Ibrahim Ahmad Ali Alwahdani, Dale",,0
626,115169,"Junzhe Liao, Sola",,0
626,115194,"Elshan Hasanov, Klemetsrud",,0
626,115084,"Søren Sindre Munch, Lambertseter IF",,0
626,115086,"Kåre Engan, Orkanger",,0
626,115094,"Wilfred Husemoen, NTNUI",,0
626,114773,"Auttaphon Seepad, Frøya",,0
626,114855,"Dag Mongstad, BSI",,0
626,114769,"Tete, Frøya",,0
626,114486,"Christoffer Jakobsson, Klemetsrud",,0
626,114344,"Haider Ali, Haugerud",,0
626,114355,"Sharon Edward, Stovner",,0
626,114615,"Mariusz Nowakowski, Klemetsrud",,0
626,114598,"Aurangzeb Subhani Babar, Klemetsrud",,0
626,114519,"Elias Næbb, Orkanger",,0
626,114257,"Stian Lie, Haugesund",,0
626,114281,"Yi Rong, OSI",,0
626,114384,"Jacek Artur Skrocki, Frøya",,0
626,114394,"Ole Håvard Rustad, BSI",,0
626,114395,"Fredrik Bru Hjørnevik, Grong",,0
626,114404,"Noah Nogva, Norborg",,0
626,114446,"Tingyu Zhang, Bergen",,0
626,114451,"Suthan Vivekananthan, Stovner",,0
626,114478,"Birk Helleren, Mandal",,0
626,116169,"Ian Omedes, BSI",,0
626,115996,"Apoorv Shukla, Lambertseter IF",,0
626,115997,"Saket Soni, Lambertseter IF",,0
626,115998,"Sindre Bjørnaali, NTNUI",,0
626,116044,"Abhishek Singh, Vestre Aker",,0
626,115963,"Simen Hauge, Karmøy",,0
626,115893,"Dag Ivar Lillevik, Nesna",,0
626,115912,"Einar Brinck Hansen, Harstad",,0
626,115450,"Hanzala Iqbal Malik, OSI",,0
626,115478,"Ali Heshmati, NTNUI",,0
626,115494,"Martin leon brandvik Aakvik, Gullvikmoen",,0
626,115319,"Artur Ziolkowski, Moss",,0
626,115413,"Rahul Lochab, Tromsø",,0
626,115440,"Einar Kristoffer Kipperberg, Haugesund",,0
626,115445,"Kato Mørland Abrahamsen, NTNUI",,0
626,115521,"Egil Sundin Kvarme, Klæbu",,0
626,115504,"Abhay Rajhans, Stovner",,0
626,115557,"Mahdi Islam, BSI",,0
626,115605,"Jacob Munch, Vestre Aker",,0
626,115811,"Rajith Rakanth Nair, Sangam",,0
626,115831,"Jeyarajan Rajanathan, Sangam",,0
626,115855,"Peter Urkedal, Norborg",,0
626,115697,"Glen Oumellal, NTNUI",,0
626,111697,"Vikas Kumar Sarna, Vestre Aker",,0
626,111402,"Henrik Frende Lavik-Haug, Moss",,0
626,111686,"Adrian Helle Ekerhovd, Sotra",,0
626,111336,"Bernt Erik Sandnes, Orkanger",,0
626,111566,"Jonathan Rohde Hallager, Grong",,0
626,111580,"Geir Liljevold, Norborg",,0
626,111630,"Shyam Chand, Trondheim",,0
626,111652,"Jonas Sørstrand, Kristiansand",,0
626,111033,"Rajiv Arora, Stovner",,0
626,110663,"Ludvig Kolberg , Grong",,0
626,112516,"John Bryan Tapolgo, Lambertseter IF",,0
626,112521,"Morten Solsvik, Sotra",,0
626,112574,"Waqas Tariq, Tana",,0
626,112429,"Nazim Nordén, Moss",,0
626,112262,"Jakob Olafsen Einmo, Nesna",,0
626,112016,"Odd Ivar Haugen, Trondheim",,0
626,111862,"Rune Tårnes, Sykkylven",,0
626,112059,"Fredrik Nilssen, Trondheim",,0
626,112087,"Knut Braaen, Bærum",,0
626,112090,"Felix Midbrød Elnan, Oppegård IL",,0
626,112101,"Sebastian Adrian Uchto, Frogner",,0
626,112121,"Asim Iftikhar, Stovner",,0
626,112110,"Agarna Kokilan , Stovner",,0
626,113074,"Gabriel Feodorov, Ålesund",,0
626,113163,"Viktor Mokkelbost, Flatås",,0
626,113165,"Viktor Vorum Jablonski, Trondheim",,0
626,113200,"Lars Wærdahl, Orkanger",,0
626,113243,"Svein Hjertholm, Karmøy",,0
626,113094,"Roger Sagen, Lambertseter IF",,0
626,112608,"Devendra Rameshwarsingh, Stovner",,0
626,112631,"Muhammad Raheel Nasir, Haugerud",,0
626,112793,"Adil Mahmood , Lambertseter IF",,0
626,112663,"Elias Søvik Gunnarsson, Linderud",,0
626,112950,"Kokilan Duraisingam, Strømmen",,0
626,113045,"Mohammed Ayaz Rauf, Lambertseter IF",,0
626,113014,"Kristian Espnes, Harstad",,0
626,114084,"Ulrick Edner Høilund, Moss",,0
626,114102,"Håkon Johnsen, Orkanger",,0
626,114106,"Fredrik Fjell, Mandal",,0
626,114019,"Srijan Karthik Kancherla, Asker",,0
626,113930,"Jonah Mathias Øverby, Flatås",,0
626,113794,"John Pal Jayapal, Stovner",,0
626,113903,"Yogesh Kumkar, Moss",,0
626,113417,"Elias Gilhay, Grong",,0
626,113509,"Jude Lourderajan Salvadhoor, Stovner",,0
626,113760,"John-Daniel Hilao Hansen, NTNUI",,0
626,113781,"Sivasanger Logeswaran, Haugerud",,0
626,113782,"Prakash Sivasanger, Haugerud",,0
626,113518,"Najeeb ahmad Qazi, Stovner",,0
626,113535,"William Johan Vik, Stanghelle IL",,0
626,113579,"Rajprakash Sivaraj, Djerv",,0
626,113600,"Kristian Oxaas, Leksvik",,0
626,113601,"Petter Hammervik Nilsen, Flatås",,0
626,107901,"Frode Kristoffersen, Askøy",,0
626,101033,"Knut Morten Engen, Frogner",,0
626,101440,"Svenn Jostein Bergin, Grong",,0
626,101533,"Jens Asmund Solheim, Rissa",,0
626,101415,"Olav Vatna Selvåg, Stord",,0
626,101438,"Are Eidissen, Djerv",,0
626,101120,"Waheed Ahmed Saeed, Haugerud",,0
626,101090,"Marius Aspaas, Klæbu",,0
626,107516,"Kennet Hellesund Ellingsen, Bergen",,0
626,107544,"Eskil Styve, Ålesund",,0
626,107436,"Vidar Vikhagen, Oppegård IL",,0
626,107065,"Elias Ausen, Moss",,0
626,107260,"Sturla Mørk, Kristiansand",,0
626,107172,"Torbjörn Sörlin, Sverige",,0
626,107758,"Eivind André Løvold Nilsen, Klæbu",,0
626,107766,"Jan Aage Nyborg, Orkanger",,0
626,107795,"Thomas Grüner Fjeldheim, Haugerud",,0
626,107652,"Xijiang Yu, Vestre Aker",,0
626,107672,"Geir Digernes, Haugesund",,0
626,102332,"Sverre Andreas Helland, Grong",,0
626,102261,"Petter Karlsen Wåltorp, Djerv",,0
626,102488,"Lasse Nyheim, Tromsø",,0
626,102518,"Viggo Lian, Leksvik",,0
626,102438,"Peter Rønn Stensæth, Vestre Aker",,0
626,102165,"Torstein Moe , Grong",,0
626,100172,"Jon Eirik Gulli, Slagen",,0
626,101754,"Sondre Flåten Jørgensen, Karmøy",,0
626,100471,"Nauman Majid, Haugerud",,0
626,100456,"Joakim Harring, Imås IL",,0
626,100415,"Odd Magne Lund, Grong",,0
626,104000,"Zhilin Yang, Trondheim",,0
626,100406,"Jan Petter Lindland, Mandal",,0
626,103174,"Gøran Olsen, Karmøy",,0
626,103429,"Markus Haukebøe, Oppegård IL",,0
626,103479,"Bjørn Brækkan, Tromsø",,0
626,104929,"Rune Voreland, Kristiansand",,0
626,105014,"Baard Janitz, Moss",,0
626,100536,"Kjetil Pedersen, Sola",,0
626,105240,"Ådne Strøm, Kolvereid",,0
626,105740,"Øyvind Støylen, Ålesund",,0
626,105674,"Sander Bunes Kristensen, Moss",,0
626,100650,"Odd Helge Gåsbakk, Grong",,0
626,105504,"Sander Hegseth, Kristiansand",,0
626,105590,"Anders Grande, Leksvik",,0
626,106759,"Martin Stenkjær, Leksvik",,0
626,106464,"Theodor Fjelldal, Haugerud",,0
626,100773,"Karl Ødegård, Bergen",,0
626,106304,"Pål Joachim Eide, Bærum",,0
626,106028,"Magnus Westerlund, Orkanger",,0
626,105827,"Kenneth Larsen, Askøy",,0
626,100707,"Andreas Abrahamsen, Otra IL",,0
626,100740,"Tommy Ulveraker, Ålesund",,0
626,106296,"Morten Mowinckel, Bergen",,0
626,109437,"Jonatan Broch Granum, Kristiansand",,0
626,109201,"Magnus Seilen, Stanghelle IL",,0
626,109276,"Vetle Vinnes Bråten, Askøy",,0
626,109307,"Hemant Anilkumar, Stavanger",,0
626,109356,"Øyvind W Olsen, Askøy",,0
626,106991,"Vegard Strand, Ålesund",,0
626,110544,"Mathanarupan Sithiravelautham, Stovner",,0
626,109994,"David Wu, Bærum",,0
626,109731,"Luan Damaske, Oppegård IL",,0
626,109774,"Stian Ekroll Glenne, Stavanger",,0
