Plass.,Spiller-Id,Navn,Klasse,Poeng
499,109719,"Tomas Løvbukten, Trondheim",,0
499,109734,"Vegard Vinnes Bjørklund , Bergen",,0
499,109767,"Arne Ringen, Haugesund",,0
499,109050,"Torstein Heggstad , Ålesund",,0
499,108956,"Henrik Østerberg Iglebek, Kristiansand",,0
499,109017,"Kristen Grødal, Kristiansand",,0
499,109079,"Glenn Humlen, Ålesund",,0
499,109109,"Magnar H. Olsen, Stord",,0
499,109110,"Mauricio Herrera, Stord",,0
499,109142,"Grzegorz Lorkienwcz , Asker",,0
499,109336,"Felix Frithjof Piene, Bygdø",,0
499,109350,"Embret Nordseth, Tynset",,0
499,109356,"Øyvind W Olsen, Askøy",,0
499,109372,"Knut Arne Fenne, Stanghelle IL",,0
499,109391,"Thomas Christian Malm, Otra IL",,0
499,109418,"Robert Barø, Trondheim",,0
499,109466,"Kenneth Sundnes, Bodø",,0
499,109589,"Torstein Vikse Olsen, BSI",,0
499,109603,"Kenneth Dinh, Karmøy",,0
499,109499,"Roger Morland, Otra IL",,0
499,109503,"Remi Morland, Otra IL",,0
499,109512,"Jacob Kelly Ramsgaard, Otra IL",,0
499,106863,"Amadio Constantine, Asker",,0
499,106870,"Jan Egil Karlsen, Stavanger",,0
499,106991,"Vegard Strand, Ålesund",,0
499,108560,"Per Inge Notland, Stord",,0
499,106675,"Kirill Markin, Russland",,0
499,106693,"Alexander Demyanchuk, Russland",,0
499,106654,"Nikolai Korostel, Kirkenes",,0
499,106764,"Elias Øyen Selsaas, Karmøy",,0
499,106779,"Gert Buhl, Stord",,0
499,108633,"Aleksei Gorstkin, Russland",,0
499,108634,"Frank Heggen, Asker",,0
499,108686,"Andreas Korssund, Moss",,0
499,108696,"Niclas Thörn, Sverige",,0
499,108742,"Roald Grannes, Haugesund",,0
499,108753,"Egor Tropin, Russland",,0
499,108821,"Hans Jakob Skree, Karmøy",,0
499,108853,"Håvard Buvik , Gullvikmoen",,0
499,108942,"Andreas Hodne, Kristiansand",,0
499,112978,"Sigurd Manstad, Orkanger",,0
499,112801,"Muhammad Rizwan, Sangam",,0
499,112812,"Mathias Grønning, Rissa",,0
499,111894,"Kristian Tvedt, Haugesund",,0
499,111901,"Hendry Nordli, Kirkenes",,0
499,112090,"Felix Midbrød Elnan, Oppegård IL",,0
499,112093,"John Henrik Mienna, Kirkenes",,0
499,112098,"Robert Frøiland, Haugesund",,0
499,112018,"Benjamin Valvik, Askøy",,0
499,112120,"Rosario Prabakar Joseph, Sangam",,0
499,112121,"Asim Iftikhar, Sangam",,0
499,112148,"Phong Lam, Strømmen",,0
499,111792,"Viktor Leon Gundersen, Nesna",,0
499,111823,"Tor Martin Treff, Jarlsberg",,0
499,111837,"Noah Sandøy Bredrup, Nesna",,0
499,111930,"Athreya Kanhangad, Karmøy",,0
499,111949,"Fredrik Jonsson Ruud, Asker",,0
499,111958,"Mekki Lumio, OSI",,0
499,111715,"Subendran Velmurugu, Sangam",,0
499,111583,"Frank-Morten Dalmo Jørgensen, Norborg",,0
499,111606,"Erik Steen, Asker",,0
499,111508,"Max Meyer Hellwege, Vestre Aker",,0
499,111323,"Kåre Wåbenø, Rissa",,0
499,111356,"Bobby Bahtikar, Sandefjord",,0
499,112346,"Christoffer Krogh, OSI",,0
499,112354,"Waheed ud din Choudry, Sangam",,0
499,112242,"Paul Schubert, OSI",,0
499,112333,"Terje Skauvik, Ålesund",,0
499,112614,"Dawid Dominiak, Harstad",,0
499,112622,"Ernesto Velazquez Ruiz Mateos, Moss",,0
499,112760,"Vladimir Bogdanov , Russland",,0
499,112780,"Per Arne Aas, NTNUI",,0
499,112423,"Tirakom Sonjamroen, Imås IL",,0
499,112449,"Shanmuganathan Ganesamurthy, Sangam",,0
499,112636,"Rune Nilsen, Horten",,0
499,112709,"Daniel Jakobsen, Rissa",,0
499,112715,"Sigurd Årnes, OSI",,0
499,112716,"Rémi Fiori, OSI",,0
499,112741,"Larry Mabborang, , England",,0
499,112238,"Per Kristian Ørke, NTNUI",,0
499,112239,"Andrei Sherembeev         , Russland",,0
499,112212,"Andreas Stenhaug, NTNUI",,0
499,112218,"San Wei Lee, NTNUI",,0
499,112555,"Tor Martin Dahlmo, Grong",,0
499,112574,"Waqas Tariq, Tana",,0
499,112575,"Cedric Valentin, Djerv",,0
499,112582,"Toni Vahevaara, Finland",,0
499,112583,"Juho Nokelainen, Finland",,0
499,112586,"Julius Von Pfaler, Finland",,0
499,112607,"Audun Knutsønn Hauge, Tromsø",,0
499,107705,"Advait Mital, Bærum",,0
499,107722,"Aleksei Kotelnikov, Russland",,0
499,107795,"Thomas Grüner Fjeldheim, Haugerud",,0
499,107585,"Haakon  Liu Selnes, NTNUI",,0
499,107597,"Kevin Elson, Kristiansand",,0
499,107428,"Anders Lindberg, Sverige",,0
499,107454,"Kristoffer Robin Olsen, Sandefjord",,0
499,107516,"Kennet Hellesund Ellingsen, Bergen",,0
499,107384,"Egor Beloshitskii, Russland",,0
499,100893,"Stian Sveberg, Moss",,0
499,107095,"Marius Foshaug, Djerv",,0
499,107098,"Fredrik Vabø Helset, Sotra",,0
499,107181,"Morgan Haraldsson, Sverige",,0
499,107881,"Aleksander  Røeggen Johansen, Hammerfest",,0
499,100960,"Dag Rune Vellene, Kirkenes",,0
499,107855,"Erik Winger, Orkanger",,0
499,107928,"Odd Erik Stokkaune, Rissa",,0
499,108185,"Siby Abraham, Stavanger",,0
499,101369,"Marius Røed, Vestre Aker",,0
499,101194,"Ole Andreas Hansen, Vestre Aker",,0
499,101203,"Marius Sørby, Sandefjord",,0
499,101187,"Carl Christian Hem, Sandefjord",,0
499,101073,"David Wong, Haugerud",,0
499,108298,"Zacharias Ramstad, Bygdø",,0
499,108308,"Marek Kwiatkowski, Tana",,0
499,108329,"Jesper Palmqvist, Bygdø",,0
499,101472,"Eirik Paulsen, Stavanger",,0
499,101533,"Jens Asmund Solheim, Rissa",,0
499,101566,"Henrik Smittil Høksnes, Sandefjord",,0
499,100128,"Torleif Formo, Gullvikmoen",,0
499,100143,"Noralf Gamlem, Norborg",,0
499,101688,"Andre Høidebraaten, Moss",,0
499,101732,"Bjørn Floer, Kirkenes",,0
499,102180,"Dag Esvall, Frogner",,0
499,100163,"Terje Grønningsæter, Klæbu",,0
499,101867,"Ola Gunnes, Frogner",,0
499,102012,"Kato Lambrecths, Stavanger",,0
499,100172,"Jon Eirik Gulli, Slagen",,0
499,102447,"Vegard Leksås, Grong",,0
499,100214,"Odd Erling Liltved, Grimstad",,0
499,102480,"Tony Yang, NTNUI",,0
499,100227,"Arne Kristian Helgestad, Frogner",,0
499,102423,"Sondre Børmark, Klæbu",,0
499,102498,"Rune Enoksen, Norborg",,0
499,102574,"Torleiv Hov Grønbech, Herøy",,0
499,103023,"Arvid Skutle, Bergen",,0
499,100285,"Marius Imset, Slagen",,0
499,100290,"Arne Håkon Jacobsen, Horten",,0
499,103105,"Arne Solheim, Leksvik",,0
499,102860,"Toheed Ahmed Saeed, Frogner",,0
499,102872,"Arild Hammeren, Berlevåg",,0
499,102711,"Gjermund Hagen, Stavanger",,0
499,102611,"Vegard Rikheim, Frogner",,0
499,102648,"Peder Markus Runsjø, Sandefjord",,0
499,100322,"Arnt-Helge Karlsen, Stavanger",,0
499,103607,"Tommy H. Abrahamsen, Imås IL",,0
499,103665,"Sigbjørn Honve, Bergen",,0
499,103695,"Øystein Hovden Eimind, Sandefjord",,0
499,103138,"Håkon Skogland Halvorsen, NTNUI",,0
499,103158,"Matius Wijaya, Moss",,0
499,103164,"Zhenggang Xu, Frogner",,0
499,103349,"Robert Hoeggen, Rissa",,0
499,104249,"Ole Henrik Lund, Bærum",,0
499,104337,"Bjørn Idar Friisenfeldt, Sola",,0
499,104362,"Joachim Skjønhaug, Frogner",,0
499,103877,"Roy Nilsen, Djerv",,0
499,103915,"Hans Andreas Karlsen, Hammerfest",,0
499,103508,"Taro Mukae, Bygdø",,0
499,104133,"Erlend Stormo, Slagen",,0
499,104162,"Håkon Synnes Ytreland, Karmøy",,0
499,104775,"Gintars Rundelis, Tromsø",,0
499,104625,"Joakim Haugebo, Imås IL",,0
499,104562,"Svend Helge Hegseth, Orkanger",,0
499,104929,"Rune Voreland, Haugesund",,0
499,104935,"Iver Aalberg, Leksvik",,0
499,105014,"Baard Janitz, Moss",,0
499,104973,"Erlend Lade Støylen, Ålesund",,0
499,105120,"Vincentius Rumawas, Asker",,0
499,105161,"Martin Grøtterød, Sandefjord",,0
499,105180,"Knut-Alfred Haugland, NTNUI",,0
499,105224,"Benjamin Sixten Nordén, Moss",,0
499,105225,"Dmitry Sherstnyakov, Vestre Aker",,0
499,105066,"Iver Rolvsjord, NTNUI",,0
499,106393,"Andreas Futaker, Verdal",,0
499,106337,"Tobias Myhre, Sandefjord",,0
499,106260,"Audun Christoffer Adolfson, Sotra",,0
499,106275,"Jakob Nygaard Johannessen, Kristiansand",,0
499,106039,"Morten Mikkelsen Grødal, Kristiansand",,0
499,106139,"Eivind Lund, Kristiansand",,0
499,106150,"Glenn Martin Ngametua Pedersen, Tana",,0
499,106160,"Marco Torgersen, Båtsfjord",,0
499,105918,"Joseph Martin Malaiamaan, Bergen",,0
499,100723,"Kjell Torkildsen, Stavanger",,0
499,106035,"Chandra Kumar Parasmothy, Bergen",,0
499,105469,"Houshang Jabbarzadeh, Stavanger",,0
499,100611,"Amund Skavhaug, Trondheim",,0
499,105360,"Even Langås Kvam, Orkanger",,0
499,100646,"Terje Sve, Grong",,0
499,100536,"Kjetil Pedersen, Sola",,0
499,105254,"Lars Larsen, Stord",,0
499,100707,"Andreas Abrahamsen, Otra IL",,0
499,100709,"Kenneth Albertsen, Bodø",,0
499,100698,"Preben Johansen, Horten",,0
499,105788,"Jim Høyland, Haugesund",,0
499,100683,"Trond Atle Syvertsen, Mandal",,0
499,105516,"Berent Barth, Bergen",,0
