Plass.,Spiller-Id,Navn,Klasse,Poeng
65,106301,"Roar Natvig, Verdal",B,92
66,100552,"Jan Rasmussen, Grimstad",B,90
66,104286,"Ludvig Smith-Meyer, Sandefjord",B,90
68,104162,"Håkon Synnes Ytreland, Karmøy",B,86
68,101031,"Tormod Thorp, Moss",B,86
70,100084,"Rune Oterhals, Trondheim",B,84
70,102819,"Carl Christian Møller Jacobsen, Sandefjord",B,84
72,106033,"Arild Moen, Bærum",B,82
72,106876,"Kristoffer Brandsås Berg, NTNUI",B,82
74,100243,"Christian Hervard, Bærum",B,80
75,105065,"Dennis Andersen Moe, Sotra",B,79
76,108999,"Andreas Nordhøy, Grong",B,76
76,100996,"Arben Holstad, Vestre Aker",B,76
78,109156,"Stig Arve H. Abrahamsen, Imås IL",B,74
78,100016,"Stian Askerød, Frogner",B,74
78,101649,"Åsmund Oma, NTNUI",B,74
78,100143,"Noralf Gamlem, Norborg",B,74
82,105639,"Fredrik Engh, Grimstad",B,72
83,106453,"Christian Asbjørnsen, Ålesund",B,71
83,104945,"Michael White, Bergen",B,71
85,108650,"Adrian Olsen-Loe Pedersen, Tromsø",B,70
85,100172,"Jon Eirik Gulli, Slagen",B,70
87,110528,"Jouko Schäublin, Vestre Aker",B,68
88,107311,"Bernt Pallesen, Stavanger",B,66
89,102060,"Kumaran Dhakshan Moorthy, Djerv",B,64
89,104605,"Jonas Tønnesen, Kristiansand",B,64
91,106991,"Vegard Strand, Ålesund",B,62
91,101358,"Petter Svendsen, Trondheim",B,62
91,107800,"Yahya Januarilham, Stavanger",B,62
94,107549,"Kevin Abraham, Stavanger",B,61
95,106465,"John Nguyen, Haugerud",B,60
95,101192,"Sebastian Bøe, Trondheim",B,60
97,104562,"Svend Helge Hegseth, Orkanger",B,58
98,104249,"Ole Henrik Lund, Bærum",B,56
98,101187,"Carl Christian Hem, Sandefjord",B,56
98,101438,"Are Eidissen, Djerv",B,56
98,102129,"Petter Løkken, Klæbu",B,56
102,106514,"Dusan Nikolic, Djerv",B,54
103,104479,"Kjetil Ragde, Stord",B,53
104,101867,"Ola Gunnes, Frogner",B,52
104,105721,"Bharath Kumar Balasingam, Bergen",B,52
104,106241,"Sondre Sefland, OSI",B,52
104,110025,"Hans Georg Hvistendahl, Vestre Aker",B,52
104,100128,"Torleif Formo, Gullvikmoen",B,52
104,100322,"Arnt-Helge Karlsen, Stavanger",B,52
110,107098,"Fredrik Vabø Helset, Sotra",B,51
110,105119,"Steinar Fornes, Verdal",B,51
110,103508,"Taro Mukae, Bygdø",B,51
113,104929,"Rune Voreland, Haugesund",B,50
113,101369,"Marius Røed, Vestre Aker",B,50
115,107804,"Anders Bellesen, Sola",C,49
115,105227,"Daniel Bjørklund, Bærum",C,49
117,104247,"Anders Haugland, Karmøy",C,48
117,102611,"Vegard Rikheim, Frogner",C,48
117,105225,"Dmitry Sherstnyakov, Vestre Aker",C,48
117,104420,"Jon Inge Tilset, Vestre Aker",C,48
117,106771,"Thomas Sjursen, Karmøy",C,48
122,106875,"Aleksander Berg, NTNUI",C,47
123,106504,"Johannes Orri Olafsson, Sandefjord",C,44
124,106260,"Audun Christoffer Adolfson, Sotra",C,43
125,107345,"Kristoffer Kulseth Larsen, Vestre Aker",C,42
125,108292,"Anders Eimstad, Askøy",C,42
125,100471,"Nauman Majid, Haugerud",C,42
128,105794,"Jan Malamant, Vestre Aker",C,41
129,106572,"Olav Sagård Roalkvam, Asker",C,40
129,101415,"Olav Vatna Selvåg, Stord",C,40
129,102518,"Viggo Lian, Leksvik",C,40
129,104775,"Gintars Rundelis, Tromsø",C,40
133,103510,"Jan Jacobsen, Bygdø",C,39
133,105787,"Haavard Haugebo, Imås IL",C,39
135,105590,"Anders Grande, Leksvik",C,38
135,106807,"Trygve Ellingsen, Kristiansand",C,38
135,102574,"Torleiv Hov Grønbech, Herøy",C,38
135,102488,"Lasse Nyheim, Tromsø",C,38
135,100911,"Vegard Tømmerås, Grong",C,38
140,107653,"Boyan Yu, NTNUI",C,37
141,105509,"Keveen Kumar Balasingam, Sotra",C,36
141,101203,"Marius Sørby, Sandefjord",C,36
141,101866,"Darren Michael Aron White, Bergen",C,36
141,105161,"Martin Grøtterød, Sandefjord",C,36
141,100285,"Marius Imset, Slagen",C,36
141,103109,"Rolf Ove Karlsen, Verdal",C,36
147,101997,"Henning Skaug, Horten",C,35
148,101769,"Anders Langeland, Stord",C,34
148,103539,"Amund Rikheim Huus, Frogner",C,34
148,109160,"Robert Eriksen, Stanghelle IL",C,34
148,109611,"Erik Steinsbø, Kvinnherad",C,34
152,100707,"Andreas Abrahamsen, Otra IL",C,33
152,103877,"Roy Nilsen, Djerv",C,33
154,105178,"Andreas Haglund, Imås IL",C,32
154,107901,"Frode Kristoffersen, Askøy",C,32
154,106952,"Oleg Tsynkalovskiy, Djerv",C,32
154,110674,"Curt Hermann Lid, Karmøy",C,32
158,110878,"Karsten Standnes, NTNUI",C,31
159,110034,"Nicolai Vølker Kønskov Hansen, Haugesund",C,30
159,100723,"Kjell Torkildsen, Stavanger",C,30
159,104411,"Jonas J Grande, Rissa",C,30
162,100015,"Daniel Ask, Ålesund",C,29
163,105710,"Roman Malamant, Vestre Aker",C,28
163,104312,"Geir Omdal, Bergen",C,28
163,104903,"Ke Xie, Vestre Aker",C,28
163,107664,"Stian Berg, Klæbu",C,28
163,107454,"Kristoffer Robin Olsen, Sandefjord",C,28
168,100697,"Håvard Soløy, Nesna",C,27
168,109778,"Torbjørn Brekke, Haugesund",C,27
170,104133,"Erlend Stormo, Slagen",C,26
170,106337,"Tobias Myhre, Sandefjord",C,26
170,105991,"Jonas Ruud Tuskin, Moss",C,26
170,105663,"Stian Otten, Stavanger",C,26
170,107551,"Andreas Garrido Lund-olsen, Stord",C,26
170,107482,"Swadesh Patra, Vestre Aker",C,26
170,108150,"Daniel Groos, NTNUI",C,26
170,102498,"Rune Enoksen, Norborg",C,26
170,104937,"Danila Gataullin, Kristiansand",C,26
170,103665,"Sigbjørn Honve, Bergen",C,26
170,103138,"Håkon Skogland Halvorsen, NTNUI",C,26
181,102789,"Staale J. Hultgren, Ullevål",C,25
181,106779,"Gert Buhl, Stord",C,25
181,102173,"Kjell Holdbakk, Klæbu",C,25
184,104852,"Isak L. Hasselvold, Grong",C,24
184,104529,"Vetle Skadberg, Sola",C,24
184,100740,"Tommy Ulveraker, Ålesund",C,24
184,102821,"Leif Are Hovden Eimind, Sandefjord",C,24
184,103174,"Gøran Olsen, Karmøy",C,24
184,104600,"Christoffer Ripegutu, NTNUI",C,24
184,101347,"Thomas Holdbakk, Kristiansand",C,24
184,107317,"Dirk Olivie, Vestre Aker",C,24
184,110346,"Yashwanth Mandipati, Vestre Aker",C,24
184,106139,"Eivind Lund, Kristiansand",C,24
184,110810,"Vladimir Metodiev Vangelov, Asker",C,24
184,101198,"Christian Bøe, Bergen",C,24
196,104504,"Ferenc Macsali, Djerv",C,23
196,104920,"Elias Lenning , Herøy",C,23
196,100716,"Tore Hansen, Nesna",C,23
196,106872,"Håkon Andreas Hustoft, Stavanger",C,23
200,110673,"Einar Morgan Utne, Karmøy",C,22
200,109876,"Kristoffer Kielland Rædergård	, Orkanger",C,22
200,106837,"Petter Berntsen, Bergen",C,22
200,106109,"Erik Moe, Sotra",C,22
200,106363,"Yusman Kamaleri, Ullevål",C,22
200,106983,"Adrian Bruaset, Orkanger",C,22
200,104952,"Erlend Engesæter Bognøy, Sotra",C,22
200,102709,"Arild Mevatne, Bergen",C,22
200,107855,"Erik Winger, Orkanger",C,22
209,104853,"Shayan Jalilian, Kristiansand",C,21
209,105597,"Kristian Møkkelgård, Orkanger",C,21
209,104651,"Eirik Silgjerd, Sola",C,21
209,109603,"Kenneth Dinh, Karmøy",C,21
213,102168,"Sondre Løvold, Klæbu",C,20
213,108634,"Frank Heggen, Asker",C,20
213,110145,"Rishabh Mann, Vestre Aker",C,20
213,106242,"Bjørn Halvfstad, Haugerud",C,20
213,108742,"Roald Grannes, Haugesund",C,20
213,101445,"Marius Olsen, Verdal",C,20
219,107007,"Venkata Satheesh Somisetty, Ullevål",D,19
220,100833,"Rene Dahle, Sotra",D,18
220,104337,"Bjørn Idar Friisenfeldt, Sola",D,18
220,105469,"Houshang Jabbarzadeh, Stavanger",D,18
220,107672,"Geir Digernes, Haugesund",D,18
220,100551,"Arild Rasmussen, Askøy",D,18
220,100536,"Kjetil Pedersen, Sola",D,18
220,105246,"Hans Ravnanger Sæle, Sotra",D,18
220,104598,"Tarjei Sveen, Imås IL",D,18
220,110355,"Clement Perisse, NTNUI",D,18
229,107096,"Marius Paulus, Djerv",D,17
229,107230,"Even Malm Nordgaard, Karmøy",D,17
229,107858,"Marius Ledum, BSI",D,17
229,103354,"Terje Knutseth, Klæbu",D,17
229,101097,"Keith Debnam, Asker",D,17
229,106108,"Jørn Inge Bognøy, Sotra",D,17
235,106762,"Sverre Svensen, Haugesund",D,16
235,108873,"Mikael Grande, Verdal",D,16
235,110175,"Roger Johansen, Austevoll",D,16
235,110310,"Andreas Fagerås, Asker",D,16
235,109418,"Robert Barø, Trondheim",D,16
235,101915,"Håkon Haukebøe, Haugerud",D,16
235,103164,"Zhenggang Xu, Frogner",D,16
235,103915,"Hans Andreas Karlsen, Hammerfest",D,16
235,110968,"Benjamin Moeyersons, Ålesund",D,16
244,104809,"Vebjørn Rønne, Leksvik",D,15
244,108308,"Marek Kwiatkowski, Tana",D,15
244,110117,"Torger Hustoft, Karmøy",D,15
244,108810,"Arnar Thordarson, Eidsvoll",D,15
248,100650,"Odd Helge Gåsbakk, Grong",D,14
248,110305,"Kaj Søndergård Albrektsen, Austevoll",D,14
248,105314,"Thomas Barth, Bergen",D,14
248,109079,"Glenn Humlen, Ålesund",D,14
248,102180,"Dag Esvall, Frogner",D,14
248,102348,"Tom Storgaard, Frogner",D,14
248,101280,"Mats Lervåg, Bergen",D,14
248,104467,"Ørjan Emil Strand, Ålesund",D,14
248,100594,"Kent Roger Sandvær, Herøy",D,14
248,102747,"Terje Jacobsen, Stavanger",D,14
248,110553,"Martin Strand, Askim",D,14
248,107651,"Rafid Ishaq, Bergen",D,14
248,100214,"Odd Erling Liltved, Grimstad",D,14
248,104653,"Eivind Larsen, Sola",D,14
248,108642,"Andy Hang, Haugerud",D,14
263,103201,"Dan Frøyd, Haugesund",D,13
263,110873,"Espen K. Marås, BSI",D,13
263,100027,"Terje Berger, Bergen",D,13
263,107528,"Joakim Andreassen, Tana",D,13
263,106870,"Jan Egil Karlsen, Stavanger",D,13
263,105138,"Paul Witt, Asker",D,13
269,107795,"Thomas Grüner Fjeldheim, Haugerud",D,12
269,106745,"Leo Yuen, Vestre Aker",D,12
269,104978,"Henrik Gabrielsen Opsahl, Bergen",D,12
269,109052,"Ivan Sundt, Karmøy",D,12
269,100661,"Tor Stenvaag, Ålesund",D,12
269,107520,"Runar Jenssen, Djerv",D,12
269,107766,"Jan Aage Nyborg, Orkanger",D,12
269,101895,"Erik Måøy, Kolvereid",D,12
269,100611,"Amund Skavhaug, Trondheim",D,12
269,100415,"Odd Magne Lund, Grong",D,12
269,104690,"Kristoffer Ulvang, Bergen",D,12
269,103892,"Hairi Bin Muhamad, Stord",D,12
269,100363,"Sigbjørn Krunenes, Frogner",D,12
269,103819,"Espen Ditmansen, Ullevål",D,12
269,107896,"Nelson Thambiraj, Djerv",D,12
284,109638,"Deiveegan Muthusamy, Djerv",D,11
284,104256,"Simen Eggøy Olson, Tromsø",D,11
284,111063,"Marcus Schjetne, Orkanger",D,11
284,107916,"Benjamin Rølvåg, Nesna",D,11
284,108140,"Agus Darmawan, Sola",D,11
284,105788,"Jim Høyland, Haugesund",D,11
284,108923,"Ashutosh  Dubey, Stavanger",D,11
284,101072,"Hallvard Sveen, Stavanger",D,11
292,107097,"Haydar-Ali Newrosi, Djerv",D,10
292,109017,"Kristen Grødal, Kristiansand",D,10
292,109558,"Andreas Møyland, Nøtterøy",D,10
292,109444,"Tor Sporsem, NTNUI",D,10
292,110132,"Morten Mortvedt, Austevoll",D,10
292,106614,"Thomas Midtskog, Stavanger",D,10
292,109109,"Magnar H. Olsen, Stord",D,10
292,109273,"Svein Andre Hol, Askøy",D,10
292,106296,"Morten Mowinckel, Bergen",D,10
292,108025,"Robert  Karlsen, Rissa",D,10
292,101912,"Andreas Helland, Norborg",D,10
292,103175,"Lars Erik Karlsen, Verdal",D,10
292,104625,"Joakim Haugebo, Imås IL",D,10
292,109786,"Espen Mikkelsen, Karmøy",D,10
292,100698,"Preben Johansen, Horten",D,10
292,101123,"John Daae, Asker",D,10
292,107095,"Marius Foshaug, Djerv",D,10
292,108700,"Andre Hoai-An Le -Thanh, Asker",D,10
310,107760,"Andre Korsgaten, Leksvik",D,9
310,110870,"Mads Tjørnly Rasmussen, Kvinnherad",D,9
310,103105,"Arne Solheim, Leksvik",D,9
310,103362,"Ivan Hegseth, Orkanger",D,9
310,102336,"Reidar Bråten, Nesna",D,9
310,100663,"Bård Storvik, Bærum",D,9
310,106688,"Vladimir Nesterov, Russland",D,9
310,102979,"Espen Bakkelid, Herøy",D,9
310,108925,"Odin Mauset Skaugen, Orkanger",D,9
319,107705,"Advait Mital, Bærum",D,8
319,105591,"Børge Håland, Herøy",D,8
319,110286,"Georgii Kisliakov, Russland",D,8
319,107722,"Aleksei Kotelnikov, Russland",D,8
319,108950,"Kenneth Haagenstad, Klæbu",D,8
319,106793,"Evgeny Kulakov, Russland",D,8
319,108837,"Bjarke Smith, Stavanger",D,8
319,108853,"Håvard Buvik , Gullvikmoen",D,8
319,106393,"Andreas Futaker, Verdal",D,8
319,102526,"Øystein Telle, Sotra",D,8
319,101487,"Helge Eliassen, Kragerø",D,8
319,108285,"Hendrik Rytberg, Kvinnherad",D,8
319,107476,"Tomasz Koryl, Hamar",D,8
319,107365,"Patric Bäckström, Sverige",D,8
319,104019,"Casper Cappelen, Stavanger",D,8
319,100547,"Stian Prestø, Herøy",D,8
319,108648,"Adrian Storhaug, Bergen",D,8
319,111120,"Mark Anthony Benoy, Rissa",D,8
337,103349,"Robert Hoeggen, Rissa",D,7
337,107053,"Martin Haagenstad, Klæbu",D,7
337,110735,"Rishi Arvind Phatak, OSI",D,7
337,110180,"Adrian Aas Kleppe, Sotra",D,7
337,100804,"Helge Økland, Askøy",D,7
337,104279,"Sigbjørn Lund Wang, Herøy",D,7
337,104280,"Vemund Wennemo, Herøy",D,7
337,103824,"Bengt Drageset, Bergen",D,7
337,100140,"Emil Pettersen, Gullvikmoen",D,7
337,101865,"Ole Kamlund, Bergen",D,7
337,106434,"Anders Thue, Ullevål",D,7
337,105527,"Svein Hogne Eikeland, Djerv",D,7
337,109116,"Jomar Tømmerdal, Leksvik",D,7
337,109880,"Jan Erik Søraas Lien, Rissa",D,7
337,106792,"Vitalii Kuznetcov, Russland",D,7
337,106155,"Andreas Holmedal, Askøy",D,7
337,110054,"Kim Martin Toledo Sviland, BSI",D,7
354,110353,"Lukas Krondorf, NTNUI",D,6
354,110354,"Clement Dumont, NTNUI",D,6
354,107353,"Simon Vedaa, Bergen",D,6
354,107742,"Harm  Kroon, Klæbu",D,6
354,108696,"Niclas Thörn, Sverige",D,6
354,106791,"Egor Obukhov, Russland",D,6
354,102524,"Torstein Monsen, Hadsel",D,6
354,107374,"Daniel Niia, Sverige",D,6
354,107428,"Anders Lindberg, Sverige",D,6
354,107904,"Marcus Hanssen, Herøy",D,6
354,103373,"Sondre N. Hammeren, Berlevåg",D,6
354,104749,"Trond Krogsæter, Karmøy",D,6
354,110832,"Sandi Meholjic, Tromsø",D,6
354,102403,"Kenneth Karlsen, Herøy",D,6
354,103669,"Eirik Flaat-Solberg, Grong",D,6
354,107547,"Petter Tryland Laheld, Vestre Aker",D,6
354,101250,"Kristian Leirud, Frogner",D,6
371,110486,"Palany Subramaniam, Strømmen",D,5
371,102670,"Tore Hånes, Grong",D,5
371,103482,"Kent Nyheim, Tromsø",D,5
371,106679,"Timur Makusinskii, Russland",D,5
371,105620,"Vegar Næss, Hammerfest",D,5
371,100769,"Geir Vik, Pillarguri",D,5
371,106092,"Kai Roger Stensen, Grong",D,5
371,109569,"Sander Johansen, Nesna",D,5
371,109589,"Torstein Vikse Olsen, BSI",D,5
380,109443,"Sebastian Schoder Moreno, NTNUI",D,4
380,101448,"Lasse Lund, Grong",D,4
380,110308,"Michael Saabye Katkjær, Vestre Aker",D,4
380,106763,"Mani Sletten, Vestre Aker",D,4
380,100014,"Geir Arnevik, Grimstad",D,4
380,107859,"Magnus Knapperholen, OSI",D,4
380,108630,"Hermod Holte Haugland , Kristiansand",D,4
380,105909,"Sven Inge Sjursen Espenes, Karmøy",D,4
380,109268,"Benjamin Teigland, Askøy",D,4
380,105155,"Martin Heltveit Dahl, Moss",D,4
380,110427,"Jimmi Michelsen, Haugesund",D,4
380,108560,"Per Inge Notland, Stord",D,4
380,101297,"Arne Martin Hagen, Stavanger",D,4
380,110410,"Anders Tranberg, Stavanger",D,4
380,105465,"Benjamin Falck, Verdal",D,4
380,100701,"Per Gunnar Søvik, Norborg",D,4
380,102788,"Niels Gunnar Juel, Ullevål",D,4
380,100607,"Paul J. Høl, Djerv",D,4
380,107907,"Alf Erik Pettersen, Herøy",D,4
380,108046,"Kjell Tore Brakedal, Rubbestadneset",D,4
380,107414,"Hans Petter Løken, Eidsvoll",D,4
380,100139,"Per Ivar Furholm, Norborg",D,4
380,110725,"Arif Butt, OSI",D,4
380,108675,"Thorvald Floden, Frogner",D,4
380,100258,"Roy Hoeggen, Klæbu",D,4
380,108229,"Espen Kaale, Slagen",D,4
380,102265,"Alexander Hansen, Moss",D,4
380,100746,"Nils Even Urkedal, Norborg",D,4
380,106216,"Yngve Larssen-Nøkland, Tromsø",D,4
380,109823,"Kawa Kavian, Djerv",D,4
380,110680,"Robert Heggdal, Trondheim",D,4
380,111201,"Sondre Frøyland , Karmøy",D,4
412,106972,"Simen André Børke Høgberg, Hamar",D,3
412,106285,"Øystein Heimdal, Leksvik",D,3
412,105004,"Trond Helgøy, Stavanger",D,3
412,104255,"Nils Vidar Fredø Olson, Horten",D,3
412,102872,"Arild Hammeren, Berlevåg",D,3
412,105516,"Berent Barth, Bergen",D,3
412,106654,"Nikolai Korostel, Kirkenes",D,3
412,110387,"Johan-Petter Rade Dragic, Nesna",D,3
412,106359,"Sigve Moe Bjertnes, Herøy",D,3
421,101158,"Bård Anders Langø, Sandnessjøen",D,2
421,110282,"Georgi Chashnikov, Russland",D,2
421,110206,"Kristian Løe, Tromsø",D,2
421,108236,"Bernd Kaulen, Ålesund",D,2
421,109788,"Mathias Kjellesvik Skjørholm, Karmøy",D,2
421,110284,"Oleg Volkov, Russland",D,2
421,109891,"Rune Bråten, Askøy",D,2
421,100665,"Tor-Kristian Storvik, Bodø",D,2
421,110059,"Allan Thorsen, Haugerud",D,2
421,101440,"Svenn Jostein Bergin, Grong",D,2
421,105572,"Sigurd Lorvik, Verdal",D,2
421,110616,"Aleksei Vasilchuk, Russland",D,2
421,110225,"Jan Erik Stenkjær, Leksvik",D,2
421,108845,"Vetle Mikael Kvellheim, Klæbu",D,2
421,108568,"Morten Hanssen, Herøy",D,2
421,100847,"Svend Morten Reinertsen, Herøy",D,2
421,109169,"Amit Mital, Bærum",D,2
421,105440,"Sander Espeseth, Norborg",D,2
421,105808,"Heine Økland Kolltveit, Sotra",D,2
421,103987,"Jørgen Olsen, Verdal",D,2
421,103391,"Morten Olsen, Berlevåg",D,2
421,104323,"Kim Hong, Haugerud",D,2
421,102256,"Pankaj Bhart, Hadsel",D,2
421,107213,"Andreas Lønes, NTNUI",D,2
421,107406,"Jørgen Wettainen, Sverige",D,2
421,107069,"Tore A. Arntzen, Kvinnherad",D,2
421,107881,"Aleksander  Røeggen Johansen, Hammerfest",D,2
421,107882,"Simen  Kokkvoll, Haugerud",D,2
421,108148,"Roger Bjørnstad, Nesodden",D,2
421,107928,"Odd Erik Stokkaune, Rissa",D,2
421,110360,"Mingshu Shi, NTNUI",D,2
421,107407,"John Stålnacke, Sverige",D,2
421,108617,"Valerii Chebotkov, Russland",D,2
421,106971,"Sondre Mikkelsen, Hamar",D,2
421,110895,"Ola Martin Vollan, Rissa",D,2
421,107181,"Morgan Haraldsson, Sverige",D,2
421,100200,"Helge Hansen, Kolvereid",D,2
421,110941,"Trond Ramberg, Vestre Aker",D,2
421,110200,"Fernando Rey Ortero, Haugerud",D,2
421,110883,"Yuelong Zang, Bærum",D,2
421,101551,"Audun Nystuen, Pillarguri",D,2
421,103123,"Kjell Sjøberg, Eidsvoll",D,2
421,109858,"Kim Håkon Måsvær, Sandnessjøen",D,2
421,104717,"Jørgen Rosendal, Grong",D,2
421,110950,"Fei Liu, OSI",D,2
421,107927,"Runar Bakke  Foss, Rissa",D,2
421,108274,"Tore André Helgemo, Orkanger",D,2
421,111035,"Simas Stankevicius, Rissa",D,2
469,109249,"Henrik Tønder, Nesna",D,1
469,103131,"Daniel Hillarøy, OSI",D,1
469,110393,"Hans Nilssen, Herøy",D,1
469,110166,"Pål Kolstø, Karmøy",D,1
469,109734,"Vegard Vinnes Bjørklund , Bergen",D,1
469,111096,"Daniel Nohr Ressem, Orkanger",D,1
469,106149,"Alf Ivar Torskangerpoll Johnsen, Tana",D,1
469,110949,"Kjell Magne Russnes, Vestre Aker",D,1
469,110989,"Edvard Nordbakken, NTNUI",D,1
469,109767,"Arne Ringen, Haugesund",D,1
469,104276,"Kim Andre Godtlibsen, Båtsfjord",D,1
469,109043,"Jørn Hepsøe, Tromsø",D,1
469,109486,"Bjørn Tovik, Rollon",D,1
469,109979,"Aleksei Borovikov, Russland",D,1
469,100923,"Bjørn Rakstang, Hamar",D,1
469,110671,"Ørjan Strand, OSI",D,1
469,109893,"Thomas Stenfeldt, Askøy",D,1
469,107608,"Tarjei Bruaas, Bodø",D,1
469,102681,"Morten Solberg, Grong",D,1
469,105851,"Ståle Åbotsvik, Tromsø",D,1
469,108809,"Thøger Espeseth, Norborg",D,1
469,106854,"Even Heimdal, Leksvik",D,1
469,109466,"Kenneth Sundnes, Bodø",D,1
469,109639,"Stig Gåsbakk, Gullvikmoen",D,1
469,107836,"Adrian Bjørnstad, Nesodden",D,1
469,104724,"Frode Wold, Grong",D,1
469,110524,"Morten Kismul, Austevoll",D,1
469,110476,"Fredrik Karstensen, Klæbu",D,1
469,106675,"Kirill Markin, Russland",D,1
469,107032,"Tom Kristoffersen, Askøy",D,1
499,109879,"Marius Alseth, Rissa",,0
499,110436,"Taimoor Arif, Ålesund",,0
499,110290,"Roy Reijbroek, Bergen",,0
499,109690,"Ian Daniel Alseth, Rissa",,0
499,109115,"Sander Bredesen, Rissa",,0
499,109644,"Fredrik Gillebo , Bærum",,0
499,109691,"Phil Kröger, NTNUI",,0
499,109739,"Simen Davidsen , Gullvikmoen",,0
499,109445,"Raja Gopal Kalvakunta, NTNUI",,0
499,109453,"Benn Larsen, Tana",,0
499,109612,"Kjetil Bondhus, Kvinnherad",,0
499,109086,"Shiyu Yan, Djerv",,0
499,109600,"Børge Mæland, Rubbestadneset",,0
499,109601,"Hans Kåre Kvernøy, Rubbestadneset",,0
499,109966,"Mohamad Ibrahim Alibrahim, Pillarguri",,0
499,109994,"David Wu, NTNUI",,0
499,110038,"Xuan Thong Nguyen, NTNUI",,0
499,110040,"MANIKANDAN PALANICHAMY, NTNUI",,0
499,110063,"Dmitry Dubovenko, Russland",,0
499,110066,"Alexander Dubovenko, Russland",,0
499,110069,"Sergey Dubovenko, Russland",,0
499,110075,"Sergei Lamanov, Russland",,0
499,107614,"Max Ulrich, Slagen",,0
499,110336,"Hiromu Sato, BSI",,0
499,107302,"Jarko Tijssen, BSI",,0
499,106805,"Shahzad Alan Khan, Bærum",,0
499,108592,"Yuen Chong Chim, Djerv",,0
499,108594,"Kjetil Norheim, Sædalen",,0
499,108711,"Jonas Alsaker, Karmøy",,0
499,108724,"Xiaodong Chen, NTNUI",,0
499,108726,"Andreas Stensbye, NTNUI",,0
499,106731,"Sindre Fritzner, Fredrikstad BK",,0
499,106752,"Lauritz Kennedy, Vestre Aker",,0
499,106506,"Fredrik Pedersen, Tromsø",,0
499,106531,"Khai Duong, Askøy",,0
499,106555,"Petter Daleng, Haugerud",,0
499,106577,"Bjørn Stople, Karmøy",,0
499,106613,"George Rajkumar, Sotra",,0
