Plass.,Spiller-Id,Navn,Klasse,Poeng
517,112098,"Robert Frøiland, Haugesund",D,14
517,109794,"Thomas Dinh, Karmøy",D,14
534,101860,"Anders Austnes, Kolvereid",D,13
534,109774,"Stian Ekroll Glenne, Stavanger",D,13
534,108699,"Trygve Gulbrandsen, Ålesund",D,13
534,107505,"Morten Amundsen, Rubbestadneset",D,13
534,107576,"Gagan Kumar, Sortland",D,13
534,105010,"Marianne Lie, Karmøy",D,13
534,109335,"Rolf Almås, Djerv",D,13
534,109161,"Atle Dahle, Stanghelle IL",D,13
534,109073,"Willy Andersen, Kolvereid",D,13
534,105851,"Ståle Åbotsvik, Tromsø",D,13
534,106675,"Kirill Markin, Russland",D,13
534,110180,"Adrian Aas Kleppe, Sotra",D,13
534,110061,"Anilkumar Unnithan, Stavanger",D,13
547,109978,"Christian Bjerke, Djerv",D,12
547,110226,"Magnhild Stokka, Haugesund",D,12
547,103291,"Emilie Faarup Storvik, NTNUI",D,12
547,100772,"Åsne Lund, Grong",D,12
547,109043,"Jørn Hepsøe, Tromsø",D,12
547,109341,"Javier Ricardo Bish Cegarra, Bergen",D,12
547,109395,"Aude Dufrene, Bærum",D,12
547,109558,"Andreas Møyland, Nøtterøy",D,12
547,109559,"Mathias Foyn Wahlqvist, Nøtterøy",D,12
547,109611,"Erik Steinsbø, Kvinnherad",D,12
547,109638,"Deiveegan Muthusamy, Djerv",D,12
547,109773,"Malvind Børresen, Tana",D,12
547,104912,"Christian Edvardsen, Nøtterøy",D,12
547,104421,"Malin Andersson, Haugerud",D,12
547,100639,"Ragnar Solli, Haugerud",D,12
547,104279,"Sigbjørn Lund Wang, Herøy",D,12
547,103874,"Ingalill Mikalsen, Kolvereid",D,12
547,103373,"Sondre N. Hammeren, Berlevåg",D,12
547,102574,"Torleiv Hov Grønbech, Herøy",D,12
547,102794,"Erik Langeland, Porsgrunn",D,12
547,108285,"Hendrik Rytberg, Kvinnherad",D,12
547,108141,"Fery Simbolon, Sola",D,12
547,107800,"Yahya Januarilham, Stavanger",D,12
547,100140,"Emil Pettersen, Gullvikmoen",D,12
547,102129,"Petter Løkken, Klæbu",D,12
547,106889,"Kjetil Blakstad, Stavanger",D,12
547,106141,"Brage Alvestad, Sola",D,12
547,110017,"Jakob Larsen, Risør BK",D,12
547,111708,"Long Nguyen, Stavanger",D,12
547,111630,"Shyam Chand, Trondheim",D,12
547,105654,"Kurt Magne Kvernøy, Rubbestadneset",D,12
547,111493,"Olav Lauvås, Karmøy",D,12
547,111505,"Asbjørn Myge, Karmøy",D,12
547,105377,"Thale Kristin Haugenes, Haugerud",D,12
547,101190,"Mari Helene Bøe, Sandefjord",D,12
547,101691,"Tiril Kristine Tanum, NTNUI",D,12
547,111441,"Kjell Bellesen, Sola",D,12
547,104415,"Olav Andreasson, Haugerud",D,12
547,106445,"Tora Vik Langhammer, Ålesund",D,12
547,100175,"Maria Jiangli Stenrud, Frogner",D,12
547,104509,"Vera Botcharova Ellingsen, Bergen",D,12
547,111031,"Riji Ameen Jainualabdeen, Sangam",D,12
547,112150,"Vidar Korsnes, IL Strand-Ulv",D,12
547,112153,"Terje Aksnes, IL Strand-Ulv",D,12
547,112163,"Ganesamoorfhy Mailvaganam, Sangam",D,12
547,106062,"Lina Sadziuviene, Siddis BK",D,12
593,111440,"Reidar Kulshamar, Haugesund",D,11
593,101440,"Svenn Jostein Bergin, Grong",D,11
593,108185,"Siby Abraham, Stavanger",D,11
593,109639,"Stig Gåsbakk, Gullvikmoen",D,11
593,109494,"Christian Landbo Olesen, Hammerfest",D,11
593,109174,"Tobias Foyn Wahlqvist, Nøtterøy",D,11
593,108696,"Niclas Thörn, Sverige",D,11
593,111320,"Jimmy Melting Carlsen, Leksvik",D,11
593,110094,"Oskar Nybø, I.L Ros",D,11
602,107747,"Olav Kjelby, Sola",D,10
602,107632,"Noah Andersen, Horten",D,10
602,111026,"Kenneth Hansen, Orkanger",D,10
602,108923,"Ashutosh  Dubey, Stavanger",D,10
602,109575,"Svein Brenna, Jarlsberg",D,10
602,106875,"Aleksander Berg, NTNUI",D,10
602,107446,"Jørgen Thorp, Jarlsberg",D,10
602,101315,"Knut Liland, Kristiansand",D,10
602,102464,"Ingelin Espeseth, Kristiansand",D,10
602,103001,"Lorents Blomseth, Grong",D,10
602,103386,"Benjamin Sivertsen Richardsen, Berlevåg",D,10
602,103363,"Thomas Agung D. A. Thrane, Trondheim",D,10
602,104294,"Torgeir Lenning, Herøy",D,10
602,100181,"Nina Haaland, Rana",D,10
602,106292,"Marius Edwards, Bygdø",D,10
602,111511,"Joakim Elverum Furre , Gullvikmoen",D,10
602,111539,"Kugathas Thas, Asker",D,10
602,111068,"Thavendran Kugathasan, Sangam",D,10
602,109368,"Thea Vatne, Imås IL",D,10
602,111426,"Eirik Torstensen, Siddis BK",D,10
602,103443,"Terje Valderhaug, Asker",D,10
602,109601,"Hans Kåre Kvernøy, Rubbestadneset",D,10
602,111559,"Torstein Rasmussen, Rubbestadneset",D,10
602,100694,"Roger Håkonsen, Rana",D,10
602,103350,"Andre Rødahl, Flatås",D,10
602,106150,"Glenn Martin Ngametua Pedersen, Tana",D,10
628,111139,"Arne Wenes, Rissa",D,9
628,106633,"Haakon Lærkerød Jelsness, Bygdø",D,9
628,109788,"Mathias Kjellesvik Skjørholm, Karmøy",D,9
628,105621,"Jonathan Moen Knoff, Rørvik",D,9
628,104925,"Anne Marthe Svensen, Haugesund",D,9
628,105103,"Mette Skjævesland Pedersen, Bergen",D,9
628,102606,"Helle Sofie Sagøy, Kristiansand",D,9
628,107516,"Kennet Hellesund Ellingsen, Bergen",D,9
628,108853,"Håvard Buvik , Gullvikmoen",D,9
628,109109,"Magnar H. Olsen, Stord",D,9
628,110012,"Eivind Molland, I.L Ros",D,9
639,110310,"Andreas Fagerås, Asker",D,8
639,110355,"Clement Perisse, NTNUI",D,8
639,110395,"Dag Inge Leiren , Bergen",D,8
639,110410,"Anders Tranberg, Stavanger",D,8
639,110987,"Endre Verlo Nes, NTNUI",D,8
639,110821,"Sunil V, Tromsø",D,8
639,103406,"Tomas Nicolajsen, BSI",D,8
639,108709,"Lukas Skrunes Sundt, Karmøy",D,8
639,109374,"Morten Sellevold, Stanghelle IL",D,8
639,100847,"Svend Morten Reinertsen, Herøy",D,8
639,100765,"Lars Eirik L. Nilsen, Haugerud",D,8
639,106654,"Nikolai Korostel, Kirkenes",D,8
639,105911,"Osman Bekri Khan, Drammen",D,8
639,105896,"Bjørn Tore Børresen, Bodø",D,8
639,107561,"Lars Erik Junge, NTNUI",D,8
639,107353,"Simon Vedaa, Bergen",D,8
639,108114,"Takluun  Yuen, OSI",D,8
639,107897,"Naga Pardha Borra, Tromsø",D,8
639,107795,"Thomas Grüner Fjeldheim, Haugerud",D,8
639,100950,"Heidi Larsson Kleveland, Vestre Aker",D,8
639,102559,"Ketil Olsen, Bodø",D,8
639,102526,"Øystein Telle, Sotra",D,8
639,102476,"Andrea Løvold, Rissa",D,8
639,102518,"Viggo Lian, Leksvik",D,8
639,102277,"Frode Uberg, Haugerud",D,8
639,100170,"Tone Gulbrandsen, Jarlsberg",D,8
639,101587,"Arne Bjørn Berger, Trondheim",D,8
639,101788,"Therese Meland, Haugesund",D,8
639,105188,"Tyra Friisenfeldt, Sola",D,8
639,105590,"Anders Grande, Leksvik",D,8
639,105465,"Benjamin Falck, Verdal",D,8
639,105138,"Paul Witt, Asker",D,8
639,104384,"Anders Åge Naglestad, Vestre Aker",D,8
639,103828,"Hilde Parnemann, Slagen",D,8
639,103242,"Roar Sørensen, Bodø",D,8
639,102988,"Oliver Gravermoen, Stanghelle IL",D,8
639,109950,"Lars Tingstad , Bygdø",D,8
639,109951,"Arne Linnerud , Bygdø",D,8
639,111423,"Bjørn Atle Østrem, Siddis BK",D,8
639,111424,"Atle Abel Salvesen, Siddis BK",D,8
639,111395,"Odd Arne Haugen, Grimstad",D,8
639,100165,"Karl Grøsle, Grimstad",D,8
639,111490,"Øyvind Steinsbø, Stavanger",D,8
639,100833,"Rene Dahle, Sotra",D,8
639,111394,"Erik Ulven, Risør BK",D,8
639,110985,"Odd A Homme, Risør BK",D,8
639,109614,"Brynjar Hus, Rubbestadneset",D,8
639,109615,"Vemund Hus, Rubbestadneset",D,8
639,110015,"Bernard Arntsen, Risør BK",D,8
639,110938,"Ole Martin Kolberg , Grong",D,8
639,104124,"Simen Nærum, Haugesund",D,8
639,101361,"Johannes Hindrum, Leksvik",D,8
639,101363,"Borgar Hindrum, Leksvik",D,8
639,102082,"Jan Ulrik Hansen, Trondheim",D,8
639,101095,"Morten Langen, Grong",D,8
639,100479,"Frank M Nielsen, Trondheim",D,8
639,111396,"Vidar Heien, Østre Tromøy",D,8
639,100503,"Andreas Sjursø, Østre Tromøy",D,8
639,108076,"Sara Buvik, Gullvikmoen",D,8
639,111562,"Marit Holm Mortensen, Sola",D,8
639,100643,"Bente Sotnes, Bærum",D,8
639,100473,"Anne Nesset, Imås IL",D,8
639,111427,"Morten Kjær, Siddis BK",D,8
639,111930,"Athreya Kanhangad, Karmøy",D,8
639,109477,"Phillip Sperre Stephens, Sandefjord",D,8
639,112151,"Kim Røssland, IL Strand-Ulv",D,8
639,112152,"Ole Femsteinevik, IL Strand-Ulv",D,8
639,108761,"Victoria Zhang, Haugerud",D,8
639,112121,"Asim Iftikhar, Sangam",D,8
709,111823,"Tor Martin Treff, Jarlsberg",D,7
709,111118,"Jakob Bjørnsvik Johannesen, Orkanger",D,7
709,111568,"Espen Andersen, Austevoll",D,7
709,111397,"Jørgen Harring, Imås IL",D,7
709,111583,"Frank-Morten Dalmo Jørgensen, Norborg",D,7
709,100725,"Rune Toverud, Sandefjord",D,7
709,111365,"Øystein Knudsen, Haugesund",D,7
709,103065,"Magnus Eidshaug, Rørvik",D,7
709,105275,"Jann-Hermod Røstad, Berlevåg",D,7
709,105089,"Sturla Hansen, Hadsel",D,7
709,104717,"Jørgen Rosendal, Grong",D,7
709,104724,"Frode Wold, Grong",D,7
709,101318,"Kim Steve Nystad, Båtsfjord",D,7
709,101439,"Torbjørn Gåsbakk, Grong",D,7
709,107900,"Rune Ellingsen, Tromsø",D,7
709,106792,"Vitalii Kuznetcov, Russland",D,7
709,109734,"Vegard Vinnes Bjørklund , Bergen",D,7
709,109201,"Magnus Seilen, Stanghelle IL",D,7
709,107396,"Fred Moen, Kolvereid",D,7
709,110956,"Tzu-shuo Liu, OSI",D,7
709,110901,"Anne Sperre Stephens, Sandefjord",D,7
709,110393,"Hans Nilssen, Herøy",D,7
709,110375,"Frank Oddvar Nygård, Asker",D,7
709,110132,"Morten Mortvedt, Austevoll",D,7
733,110157,"Ståle Engenes, Hammerfest",D,6
733,110305,"Kaj Søndergård Albrektsen, Austevoll",D,6
733,109979,"Aleksei Borovikov, Russland",D,6
733,110365,"Magnus Skramstad, NTNUI",D,6
733,110368,"Håvard Fimreite, NTNUI",D,6
733,110543,"Thineskumar Logeswaran, Sangam",D,6
733,110805,"Ivo Keiss, Tromsø",D,6
733,110857,"Kjell Arild Ellefsen, Grimstad",D,6
733,109128,"Egil Svinsaas, Orkanger",D,6
733,109603,"Kenneth Dinh, Karmøy",D,6
733,109560,"Kåre Wahlqvist, Nøtterøy",D,6
733,109372,"Knut Arne Fenne, Stanghelle IL",D,6
733,109488,"Jan Roar Bjørnstad, Ålesund",D,6
733,109486,"Bjørn Tovik, Rollon",D,6
733,106793,"Evgeny Kulakov, Russland",D,6
733,106791,"Egor Obukhov, Russland",D,6
733,108631,"Johnny Holte Haugland , Mandal",D,6
733,106614,"Thomas Midtskog, Stavanger",D,6
733,106241,"Sondre Sefland, OSI",D,6
733,106359,"Sigve Moe Bjertnes, Herøy",D,6
733,100746,"Nils Even Urkedal, Norborg",D,6
733,100951,"Jack Oterhals, Bergen",D,6
733,100900,"Christiane Dahl Nielsen, Stavanger",D,6
733,107408,"Tommy Pettersson, Sverige",D,6
733,107152,"Frode Brønstad, Grong",D,6
733,107172,"Torbjörn Sörlin, Sverige",D,6
733,107181,"Morgan Haraldsson, Sverige",D,6
733,101285,"Randi Selle, Stavanger",D,6
733,101750,"Anne Lisbet Flåten, Karmøy",D,6
733,104649,"Monica Fuglesang, Bærum",D,6
733,103419,"Victoria Økland, Askøy",D,6
733,102999,"Sander Moum, Grong",D,6
733,102773,"Tom Brovold, Hammerfest",D,6
733,104016,"Elisabeth Pape, Stavanger",D,6
733,107039,"Jon Henning Bergane, Skien BK",D,6
733,108630,"Hermod Holte Haugland , Kristiansand",D,6
733,111517,"Håkon K Hofseth, Norborg",D,6
733,111594,"Kjell Roger Olsen, Frogner",D,6
733,109263,"Joachim Thøgersen, Oppegård IL",D,6
733,109267,"Marius Aga, Bygdø",D,6
733,103531,"Cecilie Li, Haugerud",D,6
733,106039,"Morten Mikkelsen Grødal, Kristiansand",D,6
733,106128,"Karina Elisabeth Andreassen, Kirkenes",D,6
733,108942,"Andreas Hodne, Kristiansand",D,6
733,105260,"Kim Andre Amundsen, Berlevåg",D,6
733,109453,"Benn Larsen, Tana",D,6
733,111889,"Sigbjørn Ellingsen, Tromsø",D,6
733,111907,"Gonçalo Ribeiro, Ålesund",D,6
733,111951,"Anni Lyhne Toft, Nøtterøy",D,6
733,110866,"Oscar Haugen, Trondheim",D,6
733,102685,"Sivert Media, Grong",D,6
733,108582,"Tuva Vinnes Bråten, Askøy",D,6
733,109189,"Henrik Kristiansen, Østre Tromøy",D,6
733,110167,"Willy Kristiansen, Østre Tromøy",D,6
733,105430,"Jan Petter Olsen, Hammerfest",D,6
733,106775,"Bjørnar Nesheim Hjelmervik, Haugesund",D,6
733,100874,"Henrik Thomassen, Stavanger",D,6
733,109787,"Maiken Kjellesvik Skjørholm, Karmøy",D,6
733,110340,"Kristoffer Sveen Hjertholm, Karmøy",D,6
733,111336,"Bernt Erik Sandnes, Orkanger",D,6
733,112013,"Ståle Mæland, Rubbestadneset",D,6
733,112015,"Rune Kvernenes, Rubbestadneset",D,6
733,107915,"Ina Finanger Skog, Nesna",D,6
733,108278,"Tha Thluai Hnem Nawl, Nesna",D,6
733,107506,"Cato Fjellheim, Rubbestadneset",D,6
733,108309,"Ann Elin Digernes, Haugesund",D,6
733,111563,"Asbjørn Aarflot, Sola",D,6
733,111560,"Cecilie D. Birkeland, Sola",D,6
733,111561,"Hans Kristian Birkeland, Sola",D,6
802,105912,"Per Arne Bjørklund, Pillarguri",D,5
802,111851,"Christian Lund Haugen, Stanghelle IL",D,5
802,110865,"Thomas Haugen, Trondheim",D,5
802,111347,"Marius Waagø Valø, Drammen",D,5
802,110782,"Thormod Delbekk, Nøtterøy",D,5
802,111822,"Ammar Lodhi, Sandefjord",D,5
802,111585,"Zuzana Hartmann, Norborg",D,5
802,111580,"Geir Liljevold, Norborg",D,5
802,100642,"Harry Trones, Kolvereid",D,5
802,106160,"Marco Torgersen, Båtsfjord",D,5
802,106764,"Elias Øyen Selsaas, Karmøy",D,5
802,109466,"Kenneth Sundnes, Bodø",D,5
802,109235,"Sigurd Simensen, OSI",D,5
802,110363,"Kristoffer Hatlevik, Dale",D,5
802,109944,"Naruebet Buakaew, Drammen",D,5
802,110088,"Viacheslav Popov, Russland",D,5
802,110285,"Grigorii Fedotovskii, Russland",D,5
802,110175,"Roger Johansen, Austevoll",D,5
820,110286,"Georgii Kisliakov, Russland",D,4
820,110284,"Oleg Volkov, Russland",D,4
820,110364,"Harald Ness, Dale",D,4
820,110540,"Ramesh Vinayaga, Sangam",D,4
820,110681,"Svein Jarle Midtøy, Trondheim",D,4
820,110860,"Kristian Renbjør, Verdal",D,4
820,110828,"Morten Svendsen, Drammen",D,4
820,110829,"Torben Mogensen, Drammen",D,4
820,102508,"Ole E. Kruksve, Leksvik",D,4
820,105754,"Tor Morten Aalberg, Leksvik",D,4
820,107856,"Caroline Solemsløkk Helgemo, Orkanger",D,4
820,111190,"Algimantas Maziliauskas, Hammerfest",D,4
820,111133,"Sachin Kumar, Vestre Aker",D,4
820,102512,"Kjell Kvarmesbakk, Leksvik",D,4
820,100955,"Brage Skånøy, Rissa",D,4
820,109277,"Claes Gunnarson, Bærum",D,4
820,111324,"Kent Vik, Stanghelle IL",D,4
820,110455,"Stig Sellevold, Stanghelle IL",D,4
820,109045,"Jan Tore Olsborg, Tromsø",D,4
820,108831,"Espen Fredriksen , Gullvikmoen",D,4
820,108809,"Thøger Espeseth, Norborg",D,4
820,109480,"Øistein Korsnes Bjørkavåg, Rollon",D,4
820,109249,"Henrik Tønder, Nesna",D,4
820,109239,"Ruben Edna, Trondheim",D,4
820,109768,"Anita Aasebø, Austevoll",D,4
820,106854,"Even Heimdal, Leksvik",D,4
820,106558,"Martin Nguyen, Moss",D,4
820,105901,"Silje Lindseth, Sotra",D,4
820,105880,"Eirik Hæreid, Stavanger",D,4
820,100698,"Preben Johansen, Horten",D,4
820,105155,"Martin Heltveit Dahl, Moss",D,4
820,105593,"Markus Heggheim, Herøy",D,4
820,105606,"Ingrid Gåsbakk, Kristiansand",D,4
820,105663,"Stian Otten, Stavanger",D,4
820,100468,"Bent Mørken, Nøtterøy",D,4
820,104896,"Stig Morterud, Kristiansand",D,4
820,104323,"Kim Hong, Haugerud",D,4
820,103445,"Lovise Krogsæter, OSI",D,4
820,103374,"Jørn Brage Bertheussen, Berlevåg",D,4
820,101448,"Lasse Lund, Grong",D,4
820,101551,"Audun Nystuen, Pillarguri",D,4
820,101120,"Waheed Ahmed Saeed, Haugerud",D,4
820,102234,"Tore Grønbech, Herøy",D,4
820,100014,"Geir Arnevik, Grimstad",D,4
820,107095,"Marius Foshaug, Djerv",D,4
820,107269,"Markus  Markussen d Nijs, Kristiansand",D,4
820,107591,"Rune Danielsen, Bodø",D,4
820,107672,"Geir Digernes, Haugesund",D,4
820,107904,"Marcus Hanssen, Herøy",D,4
820,107156,"Christoffer Sørensen, Jarlsberg",D,4
820,109411,"Håkon Gussiås Johnsbråten, Frogner",D,4
820,109751,"Sebastian Grønli, Frogner",D,4
820,102228,"Vidar Knoff, Rørvik",D,4
820,109766,"Kornelius Mandelid Ringen, Haugesund",D,4
820,105970,"Kevin Jakobsen, Berlevåg",D,4
820,109617,"Fredrik Hestenes, Rubbestadneset",D,4
820,100527,"Marius Lilleberg, Trondheim",D,4
820,103607,"Tommy H. Abrahamsen, Imås IL",D,4
820,111676,"Jens-Kristian Krogsethagen, Norborg",D,4
820,111862,"Rune Tårnes, Sykkylven",D,4
820,109105,"Trond Flatås, Verdal",D,4
820,107017,"Runar Tandstad, ikke i bruk, Sykkylven",D,4
820,110989,"Edvard Nordbakken, NTNUI",D,4
820,111952,"Hassan Ali, Porsgrunn",D,4
820,109481,"Johnny Ludvig Rønning, Rollon",D,4
820,110544,"Mathanarupan Sithiravelautham, Sangam",D,4
820,111228,"Inge Mosti, Bergen",D,4
820,100233,"Knut Hellum, Horten",D,4
820,111367,"Lars Jørgensen, Horten",D,4
820,111204,"Arumaithurai Vijayakumaran, Strømmen",D,4
820,111658,"Aaron Amundsen, Berlevåg",D,4
820,111750,"Ole Christian Kulshamar, Haugesund",D,4
820,109686,"Jostein Thorsland Madsen, Otra IL",D,4
820,109689,"Ådne Finnseth Kjetså, Otra IL",D,4
820,111522,"Hans Absalon Sekkingstad, Sotra",D,4
820,111956,"Daniel Klakegg, NTNUI",D,4
820,111977,"Ruben Mong, Pillarguri",D,4
820,111978,"Kasper Kvinnesland, Flatås",D,4
820,111981,"Vegard Sandnes , Gullvikmoen",D,4
820,105205,"Anne Berit Iversen, Herøy",D,4
820,100161,"Leif G. Lundestad, Herøy",D,4
820,101970,"Oddbjørn Lorvik, Herøy",D,4
820,110349,"Astrid Gunnarshaug, NTNUI",D,4
820,111786,"Ieva Sadziute, Stavanger",D,4
820,110485,"Harsha Kubendraraj, Strømmen",D,4
820,112022,"Hauk Bogshamn, Haugesund",D,4
820,111691,"Anna Oleyniksson, Djerv",D,4
820,111715,"Subendran Velmurugu, Sangam",D,4
820,111910,"Yuki Koyama, Djerv",D,4
909,112021,"Arnt Ole Haukanes, Austevoll",D,3
909,111901,"Hendry Nordli, Kirkenes",D,3
909,111577,"Troy Solbakken Myrvang, Sotra",D,3
909,111382,"Lev Shashek, Russland",D,3
909,100700,"Bent Aslaksen, Rana",D,3
909,111195,"Andre Rusthen, Asker",D,3
909,111510,"Akash Khosla, Vestre Aker",D,3
909,100971,"Freddy Øien, Kirkenes",D,3
909,108109,"Christina  Andreassen, Askøy",D,3
909,107388,"Andrey Ermolenko, Russland",D,3
909,102698,"Kjell Arne Selle, Stavanger",D,3
909,100200,"Helge Hansen, Kolvereid",D,3
909,101381,"Ron Eilif Kristiansen, Berlevåg",D,3
909,102947,"Morten Mediå, Nesna",D,3
909,104385,"Joseph Brendan Kennedy, Vestre Aker",D,3
909,100769,"Geir Vik, Pillarguri",D,3
909,106779,"Gert Buhl, Stord",D,3
909,108560,"Per Inge Notland, Stord",D,3
909,109247,"Therese Kristoffersen, Askøy",D,3
909,108897,"Herman Dalan  Eidissen, Bergen",D,3
909,109137,"Sander Andersen Moe, Sotra",D,3
909,109110,"Mauricio Herrera, Stord",D,3
909,110835,"Anita Vabø, Sotra",D,3
909,107165,"Astrid Bognøy, Sotra",D,3
909,110616,"Aleksei Vasilchuk, Russland",D,3
909,110282,"Georgi Chashnikov, Russland",D,3
909,110193,"Felix Jakobsen, Hammerfest",D,3
936,109943,"Thomas Mortensen, Drammen",D,2
936,110680,"Robert Heggdal, Trondheim",D,2
936,110698,"Bernt Engstrøm, Trondheim",D,2
936,110524,"Morten Kismul, Austevoll",D,2
936,110385,"Jostein Olsen, Haugesund",D,2
936,111285,"Ryan Stolze , Orkanger",D,2
936,110817,"Mari Hildung, Tromsø",D,2
936,111035,"Simas Stankevicius, Rissa",D,2
936,109152,"Angelika Grande, Verdal",D,2
936,109719,"Tomas Løvbukten, Trondheim",D,2
936,109780,"William R. Barø, Trondheim",D,2
936,108568,"Morten Hanssen, Herøy",D,2
936,105894,"Andreas Kollstrøm, Bodø",D,2
936,106252,"Oddbjørn Svinsås, Orkanger",D,2
936,106216,"Yngve Larssen-Nøkland, Tromsø",D,2
936,104405,"Knut Alne, Nesna",D,2
936,104320,"Morgan Eklund, Nøtterøy",D,2
936,103131,"Daniel Hillarøy, OSI",D,2
936,104914,"Morten Torkildsen, Nøtterøy",D,2
936,105118,"Jenny Aalberg, Leksvik",D,2
936,105681,"Håvard Zachariassen, Hammerfest",D,2
936,105422,"Geir Arne Andersen, Hammerfest",D,2
936,105219,"Mei Yang, Vestre Aker",D,2
936,100168,"Kirsten Gulbrandsen, Vestre Aker",D,2
936,100214,"Odd Erling Liltved, Grimstad",D,2
936,107551,"Andreas Garrido Lund-olsen, Stord",D,2
936,107406,"Jørgen Wettainen, Sverige",D,2
936,107069,"Tore A. Arntzen, Kvinnherad",D,2
936,107100,"Jørn Kornør, Tromsø",D,2
936,108002,"Jonas Bergli Almås, Djerv",D,2
936,107927,"Runar Bakke  Foss, Rissa",D,2
936,108148,"Roger Bjørnstad, Nesodden",D,2
936,108274,"Tore André Helgemo, Orkanger",D,2
936,111572,"Trond Østraat , Ålesund",D,2
936,111573,"Michael Rice, Ålesund",D,2
936,111589,"Beverly Henriksen, Norborg",D,2
936,111504,"Dag Johan Drage, Rana",D,2
936,101005,"Tina Austnes, Kolvereid",D,2
936,111392,"Eivind Lærum Bie, Imås IL",D,2
936,111475,"Qi Wei, Trondheim",D,2
936,111487,"Vidar Bakke, Haugerud",D,2
936,111381,"Vladimir Medvetckii, Russland",D,2
936,111372,"Kasper Simonsen, NTNUI",D,2
936,111373,"Ham George Varghese, NTNUI",D,2
936,107370,"Stig Landin, Sverige",D,2
936,107409,"Elias Landin, Sverige",D,2
936,108327,"Ken Robin Hansen, Båtsfjord",D,2
936,104917,"Øistein Høksnes, Sandefjord",D,2
936,111588,"Mathusan Selladurai, Norborg",D,2
936,111943,"Jorge luis Vega Bitelli, Djerv",D,2
936,102319,"Mona Øyen Bedsted, Orkanger",D,2
936,105274,"Oskar Ødegård, Stavanger",D,2
936,102917,"Marius N. Hammeren, Berlevåg",D,2
936,111604,"Christoffer Evju, I.L Ros",D,2
936,111606,"Erik Steen, Asker",D,2
936,102676,"Tonje Gåsbakk, Grong",D,2
936,111398,"Ruben Sangvik Olsen, Imås IL",D,2
936,111263,"Anders Moen, Kolvereid",D,2
936,111770,"Ådne Sellevoll, Kolvereid",D,2
936,111337,"Karsten Himmelstrup, Trondheim",D,2
936,111674,"Tore Hofstad, Trondheim",D,2
936,109854,"Caroline Durif, Austevoll",D,2
936,111818,"Nguyen Minh Nhat, Hammerfest",D,2
936,106405,"Vidar Knoff, Rørvik",D,2
936,108753,"Egor Tropin, Russland",D,2
936,111134,"Erlend Jonli, Orkanger",D,2
936,111941,"Joachim Johannessen, Karmøy",D,2
936,111942,"Lilliana Valencia, Karmøy",D,2
936,100954,"Joacim Sørensen, Rissa",D,2
936,112058,"Dexter Regarde, Trondheim",D,2
936,112059,"Fredrik Nilssen, Trondheim",D,2
936,111948,"Kesia Frøyland, Karmøy",D,2
936,112137,"Thomas Elton, Nesodden",D,2
936,112141,"Ratnarajah Joseph Valantine, Sangam",D,2
936,112144,"Vasanthan Nadarasah, Sangam",D,2
936,112120,"Rosario Prabakar Joseph, Sangam",D,2
936,109307,"Hemant Anilkumar, Stavanger",D,2
936,100424,"Steinar Løkken, Fron",D,2
936,110055,"Herman Kolstø, Karmøy",D,2
936,112124,"Øystein Nybakk, Sotra",D,2
936,111729,"Gowrikumar Sathiyaseelan, Sangam",D,2
936,111800,"Eirik Ekerhovd, Sotra",D,2
936,111819,"Alissia Pervozvanskaya-Dangles, Hammerfest",D,2
936,110246,"Alexandra Utslottøy, Stord",D,2
936,110248,"Synne Brandsdal, Stord",D,2
936,110313,"Julia Opedal, Haugesund",D,2
936,110318,"Serine Stokka, Haugesund",D,2
936,103803,"Merete Andreassen, Tromsø",D,2
1024,104291,"Forsland Håkon, Hammerfest",D,1
1024,107018,"Stig Åke Holm, Hammerfest",D,1
1024,111798,"Leiv Arne Risa, Sotra",D,1
1024,106744,"Magnus Lu, Vestre Aker",D,1
1024,111731,"Makesan Ratnavadivel, Sangam",D,1
1024,112125,"Tord Thoresen Dybhavn, Oppegård IL",D,1
1024,112132,"Abhinay Nalla, Djerv",D,1
1024,112133,"Sai Kiran, Djerv",D,1
1024,110245,"Marie Larsen, Stord",D,1
1024,109108,"Eva Dobreva, Stord",D,1
1024,111718,"Sivapalan Balasingam, Sangam",D,1
1024,112034,"Tor Haugstulen Jervell, Pillarguri",D,1
1024,100113,"Gunn Fiskergaard, Ålesund",D,1
1024,102092,"Sunniva Sørensen, Orkanger",D,1
1024,112149,"Selvaratnam Kumarasamy, Sangam",D,1
1024,112138,"Stephen Packiyathar, Sangam",D,1
1024,112090,"Felix Midbrød Elnan, Oppegård IL",D,1
1024,112099,"Bård Johannesen, Hammerfest",D,1
1024,112030,"Jim Hultgreen, Orkanger",D,1
1024,112048,"TOR-KRISTIAN M. FJELLTUN, Klæbu",D,1
1024,112065,"Ole Jacob Nilsen, Hamar",D,1
1024,111145,"Johannes Iversen, Trondheim",D,1
1024,107758,"Eivind André Løvold Nilsen, Klæbu",D,1
1024,109071,"Jonas Sandstrak Gullesen, Herøy",D,1
1024,111837,"Noah Sandøy Bredrup, Nesna",D,1
1024,111847,"Isak Høgås-Vangen, Nesna",D,1
1024,110949,"Kjell Magne Russnes, Vestre Aker",D,1
1024,111957,"Eirik Haughem, OSI",D,1
1024,111958,"Mekki Lumio, OSI",D,1
1024,102682,"Markus Bye Kjøglum, Grong",D,1
1024,111514,"Robert Dale, Rubbestadneset",D,1
