Plass.,Spiller-Id,Navn,Klasse,Poeng
504,115140,"Anika Hofmann, Kvæfjord",D,2
504,117580,"Yuwen He, Vestre Aker",D,2
504,116002,"Amelie Neuville, Vestre Aker",D,2
504,118327,"Kamilla Weka, Hammerfest",D,2
504,118286,"Shiny Wang, Flatås",D,2
504,118358,"Susanne Røed, Hamar",D,2
504,117777,"Kaia Vathra, Orkanger",D,2
504,118203,"Vesna Jagrovic, Levanger",D,2
504,118236,"Annaliza Sambile, Trondheim",D,2
504,118037,"Cesilie Jacobsen, Levanger",D,2
504,117891,"Elvira Sørensen, Bodø",D,2
504,115035,"Live Johanne Lillerødvann Nordgård, Frøya",D,2
504,116536,"Inger Theoline Teigås, Frøya",D,2
504,114646,"Natalia Heinich, Frøya",D,2
504,114661,"Mike Skrocki, Frøya",D,2
504,113017,"Linn Lie Andersen, Stanghelle IL",D,2
504,114665,"Julia Wojtkowska, Frøya",D,2
504,114771,"Anne Britt Sandvik, Frøya",D,2
504,116331,"Pamodini sutharsan, Sangam",D,2
504,116394,"Milla Björnström, Sverige",D,2
504,116172,"Sujenthini Kumar, Sangam",D,2
504,116173,"Silje Krissly Pettersen, Sangam",D,2
504,115337,"Ellen Sandbugt, Frøya",D,2
504,116389,"Mari Hjørungnes, Strømmen",D,2
504,116443,"Anita Merete Haarberg Sørensen, Rissa",D,2
504,117651,"Novey Marie Labesores, Lambertseter IF",D,2
504,117568,"Nina Myrum, Pillarguri",D,2
504,105887,"Sanna Martine Øvstebø, NTNUI",D,2
504,117285,"Margareth Eike, Haugesund",D,2
504,117421,"Yuna Monaharova, Stavanger",D,2
504,117505,"Christine Brinchmann, Moss",D,2
504,112809,"Alva Karoline Sandøy Bredrup, Nesna",D,2
504,117429,"Monica Wulff Skjeltorp, Strømmen",D,2
504,115463,"Kruthika Raghavan Subodh, Stavanger",D,2
504,110583,"Kristiane Rohde Hallager , Grong",D,2
504,110313,"Julia Opedal, BSI",D,2
504,111922,"Betzy Margrethe Parelius Wammer, Sandefjord",D,2
504,112204,"Rebekka Hesjedal, Stanghelle IL",D,2
504,112714,"Hong-Thien Nguyen Phatak, Sandefjord",D,2
504,102033,"Charlotte Leinan, Tromsø",D,2
562,110401,"Renate Haug Lien, Bodø",D,1
562,109467,"Leonie Johann, Bodø",D,1
562,117239,"Andrea Gjendem, Moss",D,1
562,117497,"Dina Raminta Larsen, Moss",D,1
562,116988,"Hannah Steen, Tromsøstudentenes IL",D,1
562,116897,"Ingrid Ersland Undheim, Fitjar",D,1
562,113996,"Eldrid Fitjar, Fitjar",D,1
562,116586,"Brigita Baltrimaite, Klemetsrud",D,1
562,117086,"Chi Thuy Le, Haugesund",D,1
562,115335,"Aud-Othilie Søreng Reppe, Frøya",D,1
562,116137,"Beate Storsul, Kolvereid",D,1
562,115931,"Linnea Hamre, BSI",D,1
562,114029,"Ane Snustad-Grønskag, Trondheim",D,1
562,118095,"Dorthea Marie Zhen Meidell Huse, BSI",D,1
562,118331,"Lucy Anne Savva, BSI",D,1
562,118378,"Kristine Nauff, Sandefjord",D,1
562,118379,"Cathrine Nybøe, Sandefjord",D,1
562,113607,"Silje Stenstad Nilsen, Slagen",D,1
562,115402,"Anna Høysæter, Trondheim",D,1
562,117589,"Iselin Hov Solheim, Bodø",D,1
562,118134,"Breeyana repunte, Rørvik",D,1
562,115325,"Sara Øien-Gjertsen, Tromsø",D,1
562,118152,"Sowmyashree Arakere, Trondheim",D,1
562,118205,"Thea Vibe Rud Madsen, Tromsøstudentenes IL",D,1
562,104426,"Berit Stråmyr, Bodø",D,1
562,116924,"Irma Wiesener, Vestre Aker",D,1
562,117229,"Eva Maria Lange Skirbekk, Vestre Aker",D,1
562,118194,"Sumathi Sudha, Mortensrud-Aker",D,1
562,118197,"Madhavi Kaveripakam, Mortensrud-Aker",D,1
562,118055,"Kristina Pirtskhalava, Bodø",D,1
562,118088,"Sura Haida Sørlie, Bodø",D,1
562,118140,"Minal Dongre, Stovner",D,1
562,118141,"Mrunali Patel, Stovner",D,1
562,118025,"Lina El Ghami, Nesna",D,1
562,105746,"Elise Solheim, Pillarguri",D,1
562,114306,"Lone Nordal Grevsnes, Oppegård IL",D,1
562,115327,"Smilla Pedersen Braathen, Tromsø",D,1
562,115977,"Nora Karoline Endresen, Tromsø",D,1
562,117681,"Lisa Holberg Olsen, Gullvikmoen",D,1
562,117816,"Julie Bergin, Grong",D,1
562,113731,"Sruthi Krishnan, Asker",D,1
562,116650,"Makhashree Chellakannan, Asker",D,1
604,108080,"Erle Nordbakk, Grong",,0
604,104725,"Ida Hånes, Grong",,0
604,100041,"Wenche Brinchmann, Moss",,0
604,106451,"Linnea Alvilde Espeseth, Ålesund",,0
604,100862,"Anne Klyve, Asker",,0
604,109247,"Therese Kristoffersen, Askøy",,0
604,109540,"Emilie Romundstad Nyborg, Orkanger",,0
604,110383,"Sofie Christensen, Karmøy",,0
604,111521,"Agnes Søvik Gunnarsdottir, Norborg",,0
604,111666,"Tora Maurstad Pettersen, Flatås",,0
604,113030,"Oline Hanssen, Moss",,0
604,113230,"Minni Elise Aakvik, Gullvikmoen",,0
604,113235,"Hedda Frotjold-Mo, Orkanger",,0
604,113250,"Helene Mokkelbost, Flatås",,0
604,114292,"Phuong Tuyet Nguyen, Bærum",,0
604,114356,"Sayanthini Vijayatheeban, Stovner",,0
604,114640,"Elaine Marie Cogay, Frøya",,0
604,114702,"Mille Mysen-Sandal, Moss",,0
604,114857,"Miranda Starup Jensen, Sandefjord",,0
604,115030,"Kathryne Mae Santos Dahlø, Frøya",,0
604,115034,"Rhonamey Benalet Kvernø, Frøya",,0
604,115042,"Princess Huinda, Lambertseter IF",,0
604,115709,"Karolina Nordsjø, Vestre Aker",,0
604,115875,"Thea Storheil, Kolvereid",,0
604,115949,"Ashley Pasawa, Frøya",,0
604,116021,"Rutvi Nalawade, Karmøy",,0
604,116054,"Vilde Hanssen, Grong",,0
604,116138,"Stine Rolfsen, Flatås",,0
604,116139,"Synnøve Solheim, NTNUI",,0
604,116185,"Lisa Makinadjian, Molde",,0
604,116226,"Luna Vassallo, OSI",,0
604,116296,"Mali Vallernes, Frøya",,0
604,116352,"Marianna Rodrigues Aranha de Sousa, Sykkylven",,0
604,116353,"Filipa Nunes Alves, Sykkylven",,0
604,118184,"Daria Maksimova, Tromsøstudentenes IL",,0
604,113942,"Ida Marie Oxaas, Leksvik",,0
604,113945,"Annika Liungman, Trondheim",,0
604,113959,"Amalie Teigen, Rissa",,0
604,113971,"Christine Torsvik Loga, Sotra",,0
604,113018,"Solbjørg Langhelle, Stanghelle IL",,0
604,113037,"Violetta Roskova, Tana",,0
604,113061,"Sofie Kold Hansen, Trondheim",,0
604,113168,"Mikaela Stordal, Moss",,0
604,113193,"Maaike Weerdesteyn, Vestre Aker",,0
604,114778,"Maria Rasool, Klemetsrud",,0
604,114561,"Maja Gjemdal, Moss",,0
604,114579,"Sigrid Jonette Varga, Ålesund",,0
604,114311,"Maria Magdalena Cekiera, Klemetsrud",,0
604,114293,"Trang Hong Thi Nguyen, Bærum",,0
604,114251,"Amelia Pawlowska, Imås IL",,0
604,114213,"Emma Michelle Hanssen, Flatås",,0
604,114214,"Kaya Marielle Nicolaysen-Hanssen, Flatås",,0
604,114125,"Therese Hovland Børgesen, Haugesund",,0
604,114126,"Thea-Sofie Lønning Eikemo, Haugesund",,0
604,114156,"Amanda Ha Doan, Klemetsrud",,0
604,114162,"Mari H. Birkelund, Klemetsrud",,0
604,114091,"Malin Søviknes Fotland, Askøy",,0
604,114092,"Maria Lillestøl Duinker, Askøy",,0
604,115980,"Dina Holst-Larsen, Moss",,0
604,115981,"Nina Helen Amundsen, Trondheim",,0
604,116280,"Nadin Hope, Klemetsrud",,0
604,116282,"Vasudha Toka, Haugerud",,0
604,116406,"Chloé Lescop, BSI",,0
604,116428,"Mari Kristine Bernhardsen, Frøya",,0
604,116301,"Raya Mariyanova Miteva, Frøya",,0
604,115336,"Inga-Lill Søreng Reppe, Frøya",,0
604,115332,"Ida Nemeth-Bjørkli, Moss",,0
604,115403,"Vera Alvhilde Vestergaard Grande, Trondheim",,0
604,115425,"Josefine Bergseth, Bygdø",,0
604,115426,"Sandra Klonteig, Bygdø",,0
604,115250,"Tenzin Ingsey, Dale",,0
604,115120,"Wei Hong, Bærum",,0
604,115636,"Kirubalini Jeyamohan Moorthy, Sangam",,0
604,115459,"Karen Johannesen, NTNUI",,0
604,115713,"Sania Kamran, Haugerud",,0
604,115714,"Wania Kamran, Haugerud",,0
604,115739,"Siyang Emily Ji, NTNUI",,0
604,115466,"Van Sui Cer, NTNUI",,0
604,115476,"Annalyn Santos Fiskerstrand, Ålesund",,0
604,115480,"Marina Karlsen, NTNUI",,0
604,115500,"Anjali Kumari, Stovner",,0
604,115519,"Irene Sætre, Stanghelle IL",,0
604,115545,"Anita Løvheim, Sandefjord",,0
604,115562,"Bao Quynh Truong, Bærum",,0
604,115622,"Halle Samuel, Strømmen",,0
604,117083,"Amphil mueller, Rørvik",,0
604,117085,"Bjørg Hauge Sund, Haugesund",,0
604,116948,"Elisabeth Iversen, Tana",,0
604,117003,"Julie Murray, Skottland",,0
604,117004,"Volna Mackay, Skottland",,0
604,117011,"Emma Macleod, Skottland",,0
604,117012,"Jessica Macleod, Skottland",,0
604,117013,"Arlene Kerr, Skottland",,0
604,117015,"Joanna MacLean, Skottland",,0
604,117016,"Catherine MacMillan, Skottland",,0
604,117025,"Olea Moe Bergin, Grong",,0
604,117201,"Mirjam Manous Kroon Stroomer, Pillarguri",,0
604,117179,"Gunhild Aasgaard Ottosen, Pillarguri",,0
604,117180,"Silje Haugen, Pillarguri",,0
604,117146,"Astrid Oberle, Ålesund",,0
604,116540,"Cecilie Marie Berglund, Pillarguri",,0
604,116557,"Xiaoyao Xia, Bærum",,0
604,116564,"Seema Stalin, Bærum",,0
604,116523,"Nina Juul Nielsen, NTNUI",,0
604,116524,"Emilie Frederikke Hansen, NTNUI",,0
604,116468,"Joséphine Carolina Balbontin, Bygdø",,0
604,116495,"Clémence Haas, NTNUI",,0
604,116861,"Wenjia Ma Stokken, Askøy",,0
604,116863,"Phattaranan Pinthongkam, Tynset",,0
604,116898,"Elisabeth Fjeldheim Riise, Haugesund",,0
604,116635,"Ina Nguyen, BSI",,0
604,116676,"Thanh Thanh Tran Vo, Frøya",,0
604,116682,"Marita Fauske, Askøy",,0
604,116723,"Ashara Taavi Rayhana Lay, Sola",,0
604,116726,"Napatsorn Emwat, Sola",,0
604,116781,"Caroline Vang Kristensen, Haugerud",,0
604,109550,"Kaisa Isabell Sandboe, Oppegård IL",,0
604,109371,"Norun R. Fosså, Imås IL",,0
604,109421,"Astrid Lovise Pallesen , Stavanger",,0
604,109306,"Nandita Anil, Stavanger",,0
604,108995,"Mathilde Vik Myking, BSI",,0
604,109064,"Frida Bjørvik Løvheim, Sandefjord",,0
604,109108,"Eva Dobreva, Stavanger",,0
604,110469,"Helle Janitz, Moss",,0
604,110566,"Tonje Midttun, Karmøy",,0
604,110847,"Vibeke Onarheim Vea, Rubbestadneset",,0
604,110720,"Ragnhild Løvenskiold Grüner Husom, Trondheim",,0
604,110226,"Magnhild Stokka, Haugesund",,0
604,110162,"Angelė Virketytė, Harstad",,0
604,109875,"Eline Ullereng Mamelund, Frogner",,0
604,109889,"Lena Heldal, Askøy",,0
604,109920,"Johanne Toverud, Sandefjord",,0
604,109921,"Helene A. Toverud, Sandefjord",,0
604,109922,"Marie A. Toverud, Sandefjord",,0
604,110005,"Silje Seem, Grong",,0
604,110018,"Maurina Adriana, Sola",,0
604,110029,"Hedda Mortvedt, Austevoll",,0
604,112605,"Elisabeth Hjellegjerde Skog, Sykkylven",,0
604,112550,"Praapthi Rao, Stavanger",,0
604,112851,"Lina Bjørndal Westerlund, Orkanger",,0
604,112925,"Jannike Wefring, Stanghelle IL",,0
604,112974,"Yutong Feng, Stavanger",,0
604,112158,"Tanisha Naimish Doshi, Stavanger",,0
604,112280,"Synne Ruud-Larsen, Stavanger",,0
604,112283,"Turid Gråberg, Askøy",,0
604,112287,"Anna Liv Kretz, Stavanger",,0
604,111926,"Milla Maevski , Oppegård IL",,0
604,111730,"Rajee Makesan, Stovner",,0
604,112002,"Cecilie Mikkelsen, Askøy",,0
604,112017,"Kjersti Hestenes, Rubbestadneset",,0
604,112105,"Kristoffer, Askøy",,0
604,111451,"Andrea Nygård, Asker",,0
604,111333,"Christin Wefring, Stanghelle IL",,0
604,111007,"Dorthe Lorvik, Herøy",,0
604,111008,"Nila Lorvik, Herøy",,0
604,110899,"Rahaf Alothman, Asker",,0
604,111116,"Hege Merethe Rølvåg, Nesna",,0
604,101908,"Anna W. Nedrehegg, Stord",,0
604,101510,"Anita Olsen, Verdal",,0
604,108350,"Linnea Cecilie Sørlie, Frogner",,0
604,101148,"Svenja Hodne, Karmøy",,0
604,102960,"Irina Benedicte Eklund, Nøtterøy",,0
604,102987,"Stine Andersen, Moss",,0
604,102468,"Marthe Skaug, Frogner",,0
604,107621,"Hildegunn Waage, Haugesund",,0
604,107438,"Emilie Haukebøe, Oppegård IL",,0
604,107513,"Kristine  Grande Ødegårdstuen, Moss",,0
604,107130,"Marie  Mørk, Kristiansand",,0
604,107299,"Angelica  Brovold, Hammerfest",,0
604,107366,"Åse  Wallin, Sverige",,0
604,107885,"Eva Forsaa Åbotsvik, Tromsø",,0
604,100943,"Linn Aasland, Leksvik",,0
604,100998,"Barbro Johnsen, Herøy",,0
604,107955,"Laufey Maria Olafsdottir, Sandefjord",,0
604,107996,"Charlotte Berntsen, Tromsø",,0
604,108060,"Kamilla Bakke Foss, Rissa",,0
604,103837,"Mirjam Finanger, Nesna",,0
604,103764,"Punyanuch Ampaijit, Tynset",,0
604,103355,"Mari Lindsetmo, Grong",,0
604,103416,"Frida Prestø, Herøy",,0
604,100437,"Inger Margrethe Midtlid, Ålesund",,0
604,104396,"Shaomeng Li, Haugerud",,0
604,104762,"Ingrid-Marie Bruvold, Tromsø",,0
604,108394,"Alda Karen Jònsdòttir, Sandefjord",,0
604,108856,"Silje Andrea Rohde , Grong",,0
604,106482,"Jenny Rajkumar, Sotra",,0
604,106909,"Nina Wang Korbu, Hamar",,0
604,106618,"Ngamata Pedersen, Tana",,0
604,106632,"Elise Lærkerød Jelsness, Bygdø",,0
604,106696,"Ane Hofstad Lycke, NTNUI",,0
604,105383,"Cathrine Enoksen, Grong",,0
604,106006,"Margrethe Schrøder-Nielsen, Sola",,0
604,106116,"Nora Uri Malterud, OSI",,0
