Plass.,Spiller-Id,Navn,Klasse,Poeng
499,114287,"Ingvar Sandbugt-Hammer, Frøya",D,6
499,113574,"Martin Kirkpatrick Saunes, Bærum",D,6
499,113984,"Lomås Arnfinn, Strømmen",D,6
499,113232,"Marius Olav Evensen, Gullvikmoen",D,6
499,111005,"Edvart Soløy Myrbostad, Nesna",D,6
499,110411,"Truls Helgerød, Sandefjord",D,6
499,108742,"Roald Grannes, Haugesund",D,6
499,108763,"Alexander Hansen, Herøy",D,6
499,102524,"Torstein Monsen, Stavanger",D,6
499,100238,"Arve Henriksen, Frogner",D,6
499,101111,"Inge Rosset, Grong",D,6
499,107608,"Tarjei Bruaas, Bodø",D,6
539,102256,"Pankaj Bhart, Hadsel",D,5
539,100769,"Geir Vik, Pillarguri",D,5
539,112966,"Sebastian Ngan, Bygdø",D,5
539,114022,"Are Kjeseth, Vigra IL",D,5
539,114002,"Kevin Vaaga, Karmøy",D,5
539,115901,"Jostein Pettersen Engelberg, Moss",D,5
539,116366,"Tom Erik Skårn, Grong",D,5
539,118015,"Nissan Karki, NMBUI",D,5
539,115590,"Georg Solli, Fitjar",D,5
539,116795,"Bjørnar Sævik, Gullvikmoen",D,5
539,116408,"Nirujan Ketheeswaran, BSI",D,5
550,116345,"Le Feng, Stavanger",D,4
550,116643,"Jonas Opsahl, Bergen",D,4
550,116558,"Kristoffer Sosulski Moen, NTNUI",D,4
550,116780,"Ebbe Lind Kristensen, Haugerud",D,4
550,117112,"Jørgen Fagerland, Kolvereid",D,4
550,117317,"Christian Thoresen, Svalbard",D,4
550,117423,"Muk Chen Ong, Sola",D,4
550,117437,"Silas Frilund Jakobsen, Danmark",D,4
550,102050,"Eirik Kultorp, Vestre Aker",D,4
550,108950,"Kenneth Haagenstad, Klæbu",D,4
550,117804,"Oddbjørn By, Klemetsrud",D,4
550,117081,"Basil Boon Kuriakose, Sangam",D,4
550,104690,"Kristoffer Ulvang, Djerv",D,4
550,100456,"Joakim Harring, Imås IL",D,4
550,117539,"Robin Yong Sheng Li, NTNUI",D,4
550,116804,"Roger Skorstad, Grong",D,4
550,117662,"Sheldon Porter, Rana",D,4
550,105120,"Vincentius Rumawas, Asker",D,4
550,105912,"Per Arne Bjørklund, Pillarguri",D,4
550,115887,"Jakob Lønningen, IL Strand-Ulv",D,4
550,117862,"Erwann Legrand, Tromsø",D,4
550,117905,"Modestas Tamasauskis, Stanghelle IL",D,4
550,113573,"Kristian Gundersen, Mandal",D,4
550,117772,"Thor Thoresen, Frøya",D,4
550,117882,"Hauk Høegh Krohn, Hammerfest",D,4
550,116987,"George Pontikou, Tromsøstudentenes IL",D,4
550,110393,"Hans Nilssen, Herøy",D,4
550,118016,"Abhaya Singh, NMBUI",D,4
550,108052,"Tobias Taube, Levanger",D,4
550,102423,"Sondre Børmark, Klæbu",D,4
550,118027,"Esteban Poher, NTNUI",D,4
550,114404,"Noah Nogva, Norborg",D,4
550,104598,"Tarjei Sveen, Imås IL",D,4
550,118107,"Dorian Pereira, BSI",D,4
550,107576,"Gagan Kumar, Sortland",D,4
550,117577,"Egor Grigorenko, Alta",D,4
550,117966,"Oscar Emil Lelievre, Haugerud",D,4
550,118213,"Ninad Dilip Anjikar, Sola",D,4
550,116200,"Khalid Mahmud, NTNUI",D,4
550,115773,"Bibin Pottananiyil Bhaskaran, Sangam",D,4
550,114294,"Hai Nguyen Nguyen Tran, Bærum",D,4
550,115169,"Junzhe Liao, Stavanger",D,4
550,113684,"Silas Saga Fløystad, Karmøy",D,4
550,113247,"Åsmund Sønsteli, Pillarguri",D,4
550,112492,"Vikas Manocha, Stavanger",D,4
550,112219,"Måns Anders Lund Mabäcker, Moss",D,4
550,106502,"Fons Broekhoven, Kolvereid",D,4
550,109079,"Glenn Humlen, Ålesund",D,4
550,101933,"Jarle Grann, Kirkenes",D,4
550,100363,"Sigbjørn Krunenes, Frogner",D,4
550,107897,"Naga Pardha Borra, Tromsø",D,4
550,108236,"Bernd Kaulen, Ålesund",D,4
602,100951,"Jack Oterhals, Bergen",D,3
602,110375,"Frank Oddvar Nygård, Asker",D,3
602,107032,"Tom Kristoffersen, Askøy",D,3
602,111495,"Vikaas Subburam, Ålesund",D,3
602,115150,"Andreas Saga Romsdal, Kirkenes",D,3
602,118128,"Tobias Theile, Tromsøstudentenes IL",D,3
602,116493,"Daniel Kokai, NTNUI",D,3
602,116667,"Jakob Wüstefeld, Grong",D,3
602,117093,"Håkon Toresen, Gullvikmoen",D,3
602,117363,"Jan-Arne Sinnhuber, Tromsøstudentenes IL",D,3
602,117767,"Jon Ivar Knarud, Slagen",D,3
602,117416,"Jowin Katta, Haugerud",D,3
602,117518,"Jon Ingar Tustervatn, Herøy",D,3
602,116187,"Andreas Jørgensen, Herøy",D,3
602,111056,"Lars Magnar Solberg, Askøy",D,3
602,115249,"Kurt Førde, Gullvikmoen",D,3
602,114202,"Marius Dahl Hansen, Tromsø",D,3
602,117343,"Amitangshu Datta, Tromsø",D,3
620,115515,"Max Dylan Jones Storebø, Austevoll",D,2
620,117299,"Stian Torheim, BSI",D,2
620,117217,"Hans Petter Enebakk, Rissa",D,2
620,117273,"Khue Duong, Haugesund",D,2
620,111677,"Alan Liu, Bærum",D,2
620,115196,"Ranjan Sahu, Klemetsrud",D,2
620,104124,"Simen Nærum, Haugesund",D,2
620,117041,"Bjørn Inge Lund, Båtsfjord",D,2
620,116969,"Jun LIU, Bærum",D,2
620,116600,"Espen Martinussen, Pillarguri",D,2
620,116497,"Nithin Nandan, Sangam",D,2
620,111500,"Qianyang Gan, Vestre Aker",D,2
620,117298,"Dominik Patryk Kosikowski, Kronstad",D,2
620,115343,"Eirik Borstad, Rissa",D,2
620,117330,"Gard Tveten Aune, Verdal",D,2
620,117727,"Anish Jose, Ullevål",D,2
620,116201,"Herman Dragnes, NTNUI",D,2
620,113509,"Jude Lourderajan Salvadhoor, Stovner",D,2
620,112723,"Birk Macsali Böhm, Kristiansand",D,2
620,105368,"Noah Flaat-Gåsbakk, Grong",D,2
620,116943,"Kjetil Ravlo, Levanger",D,2
620,117477,"Xunze Deng, NTNUI",D,2
620,105430,"Jan Petter Olsen, Hammerfest",D,2
620,115086,"Kåre Engan, Orkanger",D,2
620,116647,"Maksym Derevianchenko, Stanghelle IL",D,2
620,108568,"Morten Hanssen, Herøy",D,2
620,107079,"Joakim Aurstad Rennan, Verdal",D,2
620,107172,"Torbjörn Sörlin, Sverige",D,2
620,102559,"Ketil Olsen, Bodø",D,2
620,117070,"Dilip Ashok Sarang, Stovner",D,2
620,116551,"Leander Rønne Olsen, Flatås",D,2
620,117839,"Sivert Klingenberg, Bodø",D,2
620,111804,"Konrad Soløy Myrbostad, Nesna",D,2
620,113781,"Sivasanger Logeswaran, Haugerud",D,2
620,113930,"Jonah Mathias Øverby, Flatås",D,2
620,114879,"Rasmus Bohman, Karmøy",D,2
620,117281,"Dipin Nirappil, Sola",D,2
620,117306,"Jhesrael Repunte, Rørvik",D,2
620,113296,"Even Mathias Mjønes Bernhardsen, Klæbu",D,2
620,115339,"Kevin Kesras Aalberg, Frøya",D,2
620,118199,"Niclas Skjerdal, Tromsøstudentenes IL",D,2
620,118316,"Kristján Ásgeir Svavarsson, Island",D,2
620,115553,"Per Bohman, Karmøy",D,2
620,116364,"Knut Arild Eidshaug, Kolvereid",D,2
620,114770,"Justin Dano Sagarino, Frøya",D,2
620,114138,"Mikkel Mørk Andreassen, Tromsø",D,2
620,111439,"Tor Egil Frøyland, Karmøy",D,2
620,110988,"Kristian Breisjøberg Aaserud, Harstad",D,2
620,110673,"Einar Morgan Utne, Karmøy",D,2
620,112302,"Emil Sandnes, Orkanger",D,2
620,106762,"Sverre Svensen, Haugesund",D,2
620,100716,"Tore Hansen, Nesna",D,2
620,110410,"Anders Tranberg, Stavanger",D,2
620,110213,"Benjamin Gråberg, Askøy",D,2
620,109043,"Jørn Hepsøe, Tromsø",D,2
620,109639,"Stig Gåsbakk, Gullvikmoen",D,2
620,104719,"Lars Bjørnar Vist, Grong",D,2
620,104749,"Trond Krogsæter, Karmøy",D,2
678,110305,"Kaj Søndergård Albrektsen, Austevoll",D,1
678,112023,"Ådne Vik, Fitjar",D,1
678,114078,"Oliver Larsen Witsø, Norborg",D,1
678,115914,"Kent Nguyen, BSI",D,1
678,116884,"Emil Pedersen, Kvæfjord",D,1
678,117202,"Nikolai Karlsen, Klæbu",D,1
678,117214,"Elias Mauseth, Frøya",D,1
678,117455,"Sebastian Skarpnes, Frøya",D,1
678,112933,"Rune skog, Sortland",D,1
678,118232,"Oleksander Serhieiev, Alta",D,1
678,118234,"Ken-Patrick Oftedal, Sola",D,1
678,115146,"Malvind Børresen, Kirkenes",D,1
678,117934,"Suyog Jadhav, Tromsøstudentenes IL",D,1
678,117959,"Muhammad Adnan, Tromsø",D,1
678,117960,"Sahil Bhagat, Tromsø",D,1
678,112159,"Vyom Naimish Doshi, Stavanger",D,1
678,112562,"Marius Albertsen, Stavanger",D,1
678,117475,"Martin Røis Nilsen, NTNUI",D,1
678,117845,"Sathyanarayanan Kannan, Haugerud",D,1
678,117858,"Tobias Hollevik, Bergen",D,1
678,114548,"Tobias Langlie, Klæbu",D,1
678,114378,"Rune Ringseth Bjørhusdahl, Grong",D,1
678,118036,"Frank Lund, Levanger",D,1
678,113704,"Ashish Bhardwaj, NTNUI",D,1
678,117906,"Truls Baalmann, Bodø",D,1
678,116553,"Sebastian Munthe, NTNUI",D,1
678,118018,"Marcus Bejgrowicz, Vestre Aker",D,1
678,117322,"Kalyan Chivukula, BSI",D,1
678,117559,"Alex Bergdal Bya, Bodø",D,1
678,118148,"Freddy Thobhani, Stovner",D,1
678,102340,"Jøran Myran, Rana",D,1
678,117511,"Ask Ilexander Kotsbakk, Flatås",D,1
678,111446,"Joel Albertsen, Rana",D,1
678,117920,"Rune Holm, Klæbu",D,1
678,117386,"Law Awong, Tromsøstudentenes IL",D,1
678,117933,"Sushmit Dhar, Tromsøstudentenes IL",D,1
678,117938,"Ørjan Eide Paulsen, Herøy",D,1
678,117813,"René Wagner, Haugesund",D,1
678,117296,"Knut Joakim Thorshaug, Hamar",D,1
678,117301,"Frank Leidinger, Askøy",D,1
678,113391,"Lorens Valentin Holmboe, Haugerud",D,1
678,117661,"Jon Martin Olsen, Gullvikmoen",D,1
678,107516,"Kennet Hellesund Ellingsen, Bergen",D,1
678,117800,"Johannes Braut, OSI",D,1
678,117388,"Remi Boes, BSI",D,1
678,117410,"Sota Ishii, BSI",D,1
678,107672,"Geir Digernes, Haugesund",D,1
678,101036,"Rune Berg, Frogner",D,1
678,117540,"Daniel Danh Phan, NTNUI",D,1
678,117542,"Eskild Præstbro, NTNUI",D,1
678,117459,"Kenneth Olsson, Trondheim",D,1
678,115710,"Victor Thiry, Vestre Aker",D,1
678,116445,"Prashant Saroff, Strømmen",D,1
678,116552,"Alexander Kiflom, NTNUI",D,1
678,116793,"Per Bjørn Wennevik, Kolvereid",D,1
678,117080,"Ali Zahid Sadoon, Kvæfjord",D,1
678,117232,"Dinesh Kannan Rajaram, Bærum",D,1
678,117204,"Shubham Sunil Baviskar, Bærum",D,1
678,117424,"Dharmendra Shambhunath Pandey, Haugesund",D,1
678,115893,"Dag Ivar Lillevik, Nesna",D,1
678,117256,"Chaitanya Chandrakant Shirkar, Stavanger",D,1
678,117272,"Sendhil Kumar S Moorthy, Sola",D,1
678,116731,"Scott Lysø-Knutsen, Strømmen",D,1
678,111091,"Mervin Joseph, Strømmen",D,1
742,117361,"sahil gahlawat, Tromsøstudentenes IL",,0
742,117391,"Meherul Islam, Tromsøstudentenes IL",,0
742,117242,"Guang Zhong Ding, Askøy",,0
742,117286,"Subodh Chandra Raghavan, Stavanger",,0
742,117160,"Arne Kristian Mo, Orkanger",,0
742,117082,"Felix Kuhn, NTNUI",,0
742,117108,"Nareen Yogarajah, Strømmen",,0
742,117129,"Bjørn Joakim Tangvik, Frøya",,0
742,117071,"Shubham Joshi, Stovner",,0
742,116812,"Jonas Tønnessen, Grong",,0
742,116855,"Ketan Vijayvargiya, Haugerud",,0
742,116746,"Paal Steffen Lilleås, Sola",,0
742,116971,"Mykhailo Prokopovych, Tana",,0
742,117002,"Jay Moran, Skottland",,0
742,117005,"Kevin Macleod, Skottland",,0
742,117006,"Kenny Morrison, Skottland",,0
742,117007,"Davie Fraser, Skottland",,0
742,117008,"Jake Headlong, Skottland",,0
742,117009,"David MacDonald, Skottland",,0
742,117010,"Finlay Smith, Skottland",,0
742,117014,"Paul McGuire, Skottland",,0
742,117027,"Zohaer Abtahi Shabab, NTNUI",,0
742,117030,"Andreas Ertsgaard, NTNUI",,0
742,116554,"Rouven Koslowski, NTNUI",,0
742,116520,"Francesco Tomasello, NTNUI",,0
742,116547,"Muhammad Zain ul Hassan, NTNUI",,0
742,116561,"Prabu Jayabal, Sola",,0
742,116605,"Jose Thomas, Vestre Aker",,0
742,116619,"Andreas Skov, Danmark",,0
742,116498,"Sabu Vincent, Vestre Aker",,0
742,116460,"Mathen Packiyalingam, Stovner",,0
742,116476,"Jørn Juvodden, Strømmen",,0
742,116483,"Ingve Grannes, Sola",,0
742,116492,"Hassan Munir, Stovner",,0
742,116437,"Karl Koch-Nielsen, Dale",,0
742,116438,"Prabhu Prasad, Klemetsrud",,0
742,116439,"Naseem Ahmad, Klemetsrud",,0
742,116427,"Yaroslav Yaroshevyc, Herøy",,0
742,116430,"Ismail Mohd Afiz Arif Bin, Stavanger",,0
742,117358,"Yen Van Tran, Strømmen",,0
742,107071,"Ashwin Nambiaruveettil, OSI",,0
742,107544,"Eskil Styve, Ålesund",,0
742,107766,"Jan Aage Nyborg, Orkanger",,0
742,101009,"Ling Zhuang Zeng, Pillarguri",,0
742,101440,"Svenn Jostein Bergin, Grong",,0
742,102165,"Torstein Moe , Grong",,0
742,102488,"Lasse Nyheim, Tromsø",,0
742,103915,"Hans Andreas Karlsen, Hammerfest",,0
742,104000,"Zhilin Yang, Trondheim",,0
742,100415,"Odd Magne Lund, Grong",,0
742,100471,"Nauman Majid, Haugerud",,0
742,105158,"John Stålnacke, Noklubb",,0
742,105240,"Ådne Strøm, Kolvereid",,0
742,100551,"Arild Rasmussen, Askøy",,0
742,100773,"Karl Ødegård, Bergen",,0
742,106874,"Eirik Kallåk Larsen, Pillarguri",,0
742,109838,"Sondre Aasebø, Austevoll",,0
742,110166,"Pål Kolstø, Karmøy",,0
742,110206,"Kristian Løe, Tromsø",,0
742,110217,"Torfinn Nesset, Imås IL",,0
742,110544,"Mathanarupan Sithiravelautham, Stovner",,0
742,110865,"Thomas Haugen, Trondheim",,0
742,112121,"Asim Iftikhar, Stovner",,0
742,112262,"Jakob Olafsen Einmo, Nesna",,0
742,112885,"Johnny Lam, OSI",,0
742,113075,"Anders Brennhagen, OSI",,0
742,113094,"Roger Sagen, Lambertseter IF",,0
742,113238,"Sander Kirkbakk, Flatås",,0
742,113516,"Gaurav Sharma, Lambertseter IF",,0
742,113518,"Najeeb ahmad Qazi, Stovner",,0
742,113579,"Rajprakash Sivaraj, Djerv",,0
742,113787,"Markus Vik, Fitjar",,0
742,114355,"Sharon Edward, Stovner",,0
742,114357,"Shyam Sunder Durai Pandiyan, Stovner",,0
742,114489,"Leonard Meyer Nordnes, NTNUI",,0
742,115084,"Søren Sindre Munch, Lambertseter IF",,0
742,115202,"Mads Nikolaj Bjerre, Klemetsrud",,0
742,115445,"Kato Mørland Abrahamsen, NTNUI",,0
742,115528,"Stian Sæter, Norborg",,0
742,115697,"Glen Oumellal, NTNUI",,0
742,115971,"Lennart Schulte, Bergen",,0
742,115996,"Apoorv Shukla, Lambertseter IF",,0
742,116044,"Abhishek Singh, Vestre Aker",,0
742,116169,"Ian Omedes, BSI",,0
742,115913,"Louka Theo Boitard, Stavanger",,0
742,115718,"Audun Kjemperud, Asker",,0
742,116122,"Shoaib Akram, Stovner",,0
742,116158,"Lars Erik Sjølstad, Herøy",,0
742,116174,"Karinis Kumar, Sangam",,0
742,115956,"Per Stener Vestli, Oppegård IL",,0
742,116370,"Murugan Ponnusamy Sahadevan, Sola",,0
742,116382,"Lucas Justin Borge, BSI",,0
742,116383,"Quan Nguyen, BSI",,0
742,116407,"Ronan Blakey, BSI",,0
742,116265,"Amir Shahzad, Klemetsrud",,0
742,116293,"Timofii Sukhorukov, Bygdø",,0
742,116298,"Isak Larsen Dyrvik, Frøya",,0
742,116316,"Fergus Askeland, Klemetsrud",,0
742,115511,"Andreas Vikse Dahle, BSI",,0
742,115513,"Vinh Le Nguyen, Bærum",,0
742,115798,"Rajesh Raj, Sangam",,0
742,115810,"Kizhakkethil Krishnan Rahul, Sangam",,0
742,115649,"Dhanish Nair, Lambertseter IF",,0
742,115338,"Håkon Ervik, Frøya",,0
742,115207,"Simen Prestnes Fosså, IL Strand-Ulv",,0
742,115267,"Sondre Thoresen Tendeland, Sola",,0
742,115483,"Md Abulkalam Azad, NTNUI",,0
742,115496,"Imran SahebBedadhaluri, Stovner",,0
742,115400,"Adrian Fiskerstrand, Ålesund",,0
742,115434,"Tommy Kjær Andersen, Stavanger",,0
742,114037,"Tanveer Ashraf, Klemetsrud",,0
742,114148,"Kanwal Agnihotri, Klemetsrud",,0
742,114150,"Umair Rasool, Klemetsrud",,0
742,114237,"Dedy Wahyudi, Sola",,0
742,114243,"Arturs Berzins, Vestre Aker",,0
742,114268,"Atle Wikran, Trondheim",,0
742,114308,"Tobias Espeseth, NTNUI",,0
742,114204,"Muhammad Abdur Rehman, Stovner",,0
742,114448,"Shan Ahmed Syed, Strømmen",,0
742,114364,"Ahmer Sheikh, Sotra",,0
742,114441,"Vemund Grimmer, Haugerud",,0
742,114495,"Andreas Bjønness-Enghaug, Moss",,0
742,114520,"Apurva Jain, Karmøy",,0
742,114523,"Leon Hu-Xu, Trondheim",,0
742,114796,"Sander Nhat-Minh Nguyen, Bærum",,0
742,114834,"Sondre Grande, Kirkenes",,0
742,114872,"Duy Philip Nguyen, Kristiansand",,0
742,114974,"Jay-Mar Ladera Tiburcio, Lambertseter IF",,0
742,114558,"Frode Westbye, Trondheim",,0
742,114610,"Nadeem Shahzad, Klemetsrud",,0
742,114613,"Zuber Ali Khan, Klemetsrud",,0
742,115148,"Jordan Michael Bauman, Askøy",,0
742,115133,"Jonas Mallesvik Aarvik, Askøy",,0
742,115096,"Ketil Haugli, Moss",,0
742,115015,"Noah Hallan, Kolvereid",,0
742,115036,"Pranon Paenprakhon, Trondheim",,0
742,112056,"Ints Ters, Orkanger",,0
742,112058,"Dexter Regarde, Trondheim",,0
742,112087,"Knut Braaen, Bærum",,0
742,112491,"Moses Gnanaraj, Stovner",,0
742,112212,"Andreas Stenhaug, NTNUI",,0
742,112503,"Je Mark Ocaya, Lambertseter IF",,0
742,111818,"Nguyen Minh Nhat, Vestre Aker",,0
742,111893,"Eirik Sørstrand, Kristiansand",,0
742,111924,"Fredrik Heiberg, Haugerud",,0
742,112004,"Stian Ruud-Larsen, Stavanger",,0
742,112014,"Yatin Mehta, Klemetsrud",,0
742,112128,"Sander Knudsen, Haugesund",,0
742,112144,"Vasanthan Nadarasah, Stovner",,0
742,112148,"Phong Lam, Strømmen",,0
742,112150,"Vidar Korsnes, IL Strand-Ulv",,0
742,112168,"Naimish Doshi, Sola",,0
742,110873,"Espen K. Marås, BSI",,0
742,111137,"Jone Mortensen , Askøy",,0
742,111440,"Reidar Kulshamar, Haugesund",,0
742,111517,"Håkon K Hofseth, Norborg",,0
742,111400,"Vebjørn Isberg Haugan, Moss",,0
742,111252,"Martin Brekke Hjellestad, Bergen",,0
742,111332,"Sondre Engelsen Ødegård, Stanghelle IL",,0
742,111336,"Bernt Erik Sandnes, Orkanger",,0
742,113095,"Qadeer Alvi, Strømmen",,0
742,113108,"Patrik Backström, Sverige",,0
742,113114,"Peder Strand, Sverige",,0
742,113138,"Veeranjaneyulu Toka, Haugerud",,0
742,113144,"Bendik Brekke Thorfinnsson, NTNUI",,0
742,112821,"Pawel Jakub Saluter , NTNUI",,0
742,112919,"Patrik Toftevåg-nesset, Bergen",,0
742,112921,"Johannes Tobiassen, Bergen",,0
742,112564,"Joakim Istad, Vestre Aker",,0
742,112612,"Jørn Are Pedersen, Harstad",,0
742,112696,"Alexandru Feodorov, Ålesund",,0
742,113682,"Anton Einarsen Fiskum, Grong",,0
742,113441,"Thinesh Mahendralingam, Sangam",,0
742,113572,"Iver Bræck Innbjør, Tromsø",,0
742,113364,"Prathamesh Gadekar, Stavanger",,0
742,113387,"Gulfam Butt, Stovner",,0
742,113394,"Adnan Butt, Stovner",,0
742,113961,"Felix Rostad, Sandefjord",,0
742,113935,"EIRIK EGGEN, Klæbu",,0
742,110225,"Jan Erik Stenkjær, Leksvik",,0
742,110340,"Kristoffer Sveen Hjertholm, Karmøy",,0
742,110450,"Ragnvald Berge, Stanghelle IL",,0
742,110540,"Ramesh Vinayaga, Stovner",,0
742,110573,"Jon Vidar Jonsson, Sandefjord",,0
742,110061,"Anilkumar Unnithan, Stavanger",,0
742,109778,"Torbjørn Brekke, Haugesund",,0
742,109937,"Eirik Wallentin, Sandefjord",,0
742,109865,"Asgeir Våbenø Berg, Klæbu",,0
742,109659,"Sebastian Reijnen, Kristiansand",,0
742,109494,"Christian Landbo Olesen, Vestre Aker",,0
742,109268,"Benjamin Teigland, Askøy",,0
742,109350,"Embret Nordseth, Tynset",,0
742,109237,"Halldór Reynisson, Frogner",,0
742,109161,"Atle Dahle, Stanghelle IL",,0
742,109156,"Stig Arve H. Abrahamsen, Imås IL",,0
742,108925,"Odin Mauset Skaugen, Orkanger",,0
742,108910,"Gustav Seglsten, NMBUI",,0
742,108842,"Kolbein Inge Kolbeinsen, Haugesund",,0
742,108853,"Håvard Buvik , Gullvikmoen",,0
742,106393,"Andreas Futaker, Verdal",,0
742,100738,"Ola Ulmo, Pillarguri",,0
742,106530,"Kevin Axel Rønning, Trondheim",,0
742,100795,"Otto Wittner, Trondheim",,0
742,107053,"Martin Haagenstad, Klæbu",,0
742,106775,"Bjørnar Nesheim Hjelmervik, Haugesund",,0
742,106807,"Trygve Ellingsen, Stavanger",,0
742,100611,"Amund Skavhaug, Trondheim",,0
742,105333,"Oskar Løkka Hansen, Tromsø",,0
742,105788,"Jim Høyland, Haugesund",,0
742,105572,"Sigurd Lorvik, Verdal",,0
742,105519,"Petter Polden, Sotra",,0
742,100664,"Geir Storvik, Bærum",,0
742,105722,"Vinoth Kumar Balasingam, Bergen",,0
742,104920,"Elias Lenning , Herøy",,0
742,104510,"Markus Barth, Bergen",,0
742,100451,"Cao Van Dang, Moss",,0
742,104698,"Jan Sørgjerd, Askim",,0
742,104286,"Ludvig Smith-Meyer, Sandefjord",,0
742,104036,"Morten Straume, Sotra",,0
742,104162,"Håkon Synnes Ytreland, Karmøy",,0
742,103175,"Lars Erik Karlsen, Verdal",,0
742,101976,"Edvin Marthinussen, Norborg",,0
742,100200,"Helge Hansen, Kolvereid",,0
742,102773,"Tom Brovold, Hammerfest",,0
742,102999,"Sander Moum, Grong",,0
742,103013,"Tom Smebye, Verdal",,0
742,103104,"Snorri Hansson Engen, Frogner",,0
742,102709,"Arild Mevatne, Bergen",,0
742,107742,"Harm  Kroon, Pillarguri",,0
742,107800,"Yahya Januarilham, Stavanger",,0
742,107859,"Magnus Knapperholen, OSI",,0
742,107895,"Tor Ragnar Johansen, Hammerfest",,0
742,108073,"Odin Formo, Gullvikmoen",,0
742,108074,"Jonas Formo, Gullvikmoen",,0
742,107406,"Jørgen Wettainen, Sverige",,0
742,107428,"Anders Lindberg, Sverige",,0
742,107112,"Morten Johnsen, Tana",,0
742,107131,"Mattias Mørk, Kristiansand",,0
742,107505,"Morten Amundsen, Rubbestadneset",,0
742,107651,"Rafid Ishaq, Bergen",,0
742,107603,"Herman Ruud, Kristiansand",,0
742,107607,"Tristan Thøgersen, Oppegård IL",,0
742,108304,"Abhishek Singh, Vestre Aker",,0
742,108308,"Marek Kwiatkowski, Tana",,0
742,108114,"Takluun  Yuen, OSI",,0
742,101123,"John Daae, Asker",,0
742,101187,"Carl Christian Hem, Sandefjord",,0
742,101197,"Magnus Halvorsen, Sandefjord",,0
742,101095,"Morten Langen, Grong",,0
742,101249,"Luis Anmarkrud, Frogner",,0
742,101347,"Thomas Holdbakk, Kristiansand",,0
742,101439,"Torbjørn Gåsbakk, Grong",,0
742,101445,"Marius Olsen, Verdal",,0
742,101684,"Runar Måøy, Kolvereid",,0
742,101688,"Andre Høidebraaten, Moss",,0
