Plass.,Spiller-Id,Navn,Klasse,Poeng
481,100423,"Runar Rygh Løkken, Fron",D,12
481,108088,"Andika Hairman, Vestre Aker",D,12
481,103949,"Tonje Løslett, Sandefjord",D,12
481,102960,"Irina Benedicte Eklund, Nøtterøy",D,12
537,102670,"Tore Hånes, Grong",D,11
537,104385,"Joseph Brendan Kennedy, Vestre Aker",D,11
537,106161,"Marit Louise Ulvang, Ålesund",D,11
537,106763,"Mani Sletten, Vestre Aker",D,11
537,104529,"Vetle Skadberg, Sola",D,11
537,104651,"Eirik Silgjerd, Sola",D,11
537,104504,"Ferenc Macsali, Djerv",D,11
537,107490,"Andres  Rivero, Djerv",D,11
545,106952,"Oleg Tsynkalovskiy, Djerv",D,10
545,106394,"Mikhail Shcheglov, Stavanger",D,10
545,105365,"Arne Nilssen, Trondheim",D,10
545,107498,"Knut Moen, Haugerud",D,10
545,105618,"Anders Heia, Grong",D,10
545,102699,"Keith Bryson, Stavanger",D,10
545,100424,"Steinar Løkken, Fron",D,10
545,101297,"Arne Martin Hagen, Stavanger",D,10
545,107475,"Vibeke Knappskog Olsen, Fredrikstad BK",D,10
545,106020,"Terje Løvseth, Klæbu",D,10
545,103354,"Terje Knutseth, Klæbu",D,10
545,104414,"Lin Ma, OSI",D,10
545,101042,"Aina Anmarkrud, Frogner",D,10
545,107992,"Geir Dagsvold, Harstad",D,10
545,104831,"Sindre Myhr, Tromsø",D,10
560,107115,"Raymond Olsen, Berlevåg",D,9
560,106296,"Morten Mowinckel, Bergen",D,9
562,100499,"Helene Norland, Asker",D,8
562,106976,"Marius Seem, Grong",D,8
562,107764,"Jonas Törngren, Sverige",D,8
562,108095,"Helge Vedaa, Bergen",D,8
562,103803,"Merete Andreassen, Tromsø",D,8
562,104960,"Karoline Lerengen, Tromsø",D,8
562,108352,"Wilson Onuoha, Hammerfest",D,8
562,101788,"Therese Meland, Haugesund",D,8
562,107763,"Jan-Erik Sandin, Sverige",D,8
562,104035,"Magne Rolf Gunnarson, OSI",D,8
562,100831,"Dan Frede Dahl, Rana",D,8
562,106815,"Silas Nygård Aastradsen, Danmark",D,8
562,104724,"Frode Wold, Grong",D,8
562,107878,"Lars Thomas Bredland, Frogner",D,8
562,107388,"Andrey Ermolenko, Russland",D,8
562,105100,"Sigurd Størkersen Myrlund, Tromsøstudentenes IL",D,8
562,104034,"Storm Lending, Vestre Aker",D,8
562,100703,"Bjørn Roger Granhei, Sandnessjøen",D,8
562,108343,"Anders Magnryd, Nesodden",D,8
562,100833,"Rene Dahle, Sotra",D,8
562,107888,"Knut  Sandnes, Hammerfest",D,8
562,101487,"Helge Eliassen, Kragerø",D,8
562,101486,"Stian Størseth, Kragerø",D,8
562,107576,"Gagan Kumar, Sortland",D,8
562,107390,"Suresh Kumar Krishnan, Djerv",D,8
562,102703,"Karoline Kaldheim, Karmøy",D,8
562,101720,"Kenneth Johansen, Herøy",D,8
562,108195,"Hans Erik Horne, Eiker BK",D,8
562,108148,"Roger Bjørnstad, Nesodden",D,8
562,100463,"Knut Møller, Oppegård IL",D,8
562,106216,"Yngve Larssen-Nøkland, Tromsø",D,8
562,104291,"Forsland Håkon, Hammerfest",D,8
562,100899,"Randi Ulla Nogva, Norborg",D,8
562,105495,"Christian Blaurock, Porsgrunn",D,8
562,108127,"Anastasiia Samoilova, Russland",D,8
562,100238,"Arve Henriksen, Frogner",D,8
562,108130,"Nikolai Chizhov, Russland",D,8
562,106491,"Rune Karlsen, Hammerfest",D,8
562,104479,"Kjetil Ragde, Stord",D,8
562,101997,"Henning Skaug, Horten",D,8
562,102228,"Vidar Knoff, Rørvik",D,8
562,104281,"Caroline Susann Guldbjørnsen, Mehamn",D,8
562,107402,"Inge Pedersen, Hammerfest",D,8
562,101109,"Trond Formo, Grong",D,8
562,103824,"Bengt Drageset, Bergen",D,8
562,108319,"Thanakon Pedersen, Danmark",D,8
562,101896,"Hildegunn Måøy, Kolvereid",D,8
562,100193,"Monica Halvorsen, Frogner",D,8
562,102329,"Thomas Granhei, Sandnessjøen",D,8
562,100182,"Sigrid Elise Sund, Hamar",D,8
562,102395,"Arnab Misra, Haugerud",D,8
562,100709,"Kenneth Albertsen, Bodø",D,8
562,103574,"Kristin Thømt, Askim",D,8
562,105151,"Kiran Nandedkar, Vestre Aker",D,8
562,100551,"Arild Rasmussen, Askøy",D,8
562,107876,"John Sausby, Frogner",D,8
562,107910,"Steinar  Hansen, Mandal",D,8
562,106851,"Anders Bergdahl, Sverige",D,8
562,105894,"Andreas Kollstrøm, Bodø",D,8
562,107401,"Reidar Næss, Hammerfest",D,8
562,101363,"Borgar Hindrum, Leksvik",D,8
562,103453,"Hans Inge Stenhaug, Hadsel",D,8
562,100707,"Andreas Abrahamsen, Otra IL",D,8
562,100956,"Roger Sandbakk, Sotra",D,8
562,104454,"Håkon Rydland Sæbø, Fitjar",D,8
562,107373,"Kjell Fors, Sverige",D,8
562,102798,"Erik Langeland, Porsgrunn",D,8
562,101799,"Anders Jevne, Fron",D,8
562,107613,"Mikhail Budanov, Russland",D,8
562,106427,"Andreas Andersen, Bergen",D,8
562,108308,"Marek Kwiatkowski, Tana",D,8
562,101784,"Helge Formo, Grong",D,8
562,107573,"Martin Oja, Sverige",D,8
562,101250,"Kristian Leirud, Frogner",D,8
562,100549,"Morten Rabben, Trondheim",D,8
637,107528,"Joakim Andreassen, Tana",D,7
637,106692,"Aleksei Krymchenko, Russland",D,7
637,107844,"Pål Vidar Hagen, Leksvik",D,7
637,101514,"Kenneth Edvardsen, Klæbu",D,7
637,106805,"Shahzad Alan Khan, Bærum",D,7
637,100769,"Geir Vik, Pillarguri",D,7
637,107518,"Dag Alexander Hultgren Olsen, Hadsel",D,7
637,107852,"Ron Hugo Johansen, Tromsø",D,7
637,105548,"Johan Åsbakk, Hadsel",D,7
646,102378,"Øyvind W. Selboe, Haugerud",D,6
646,106061,"Sören Arweson, Siddis BK",D,6
646,105912,"Per Arne Bjørklund, Pillarguri",D,6
646,105754,"Tor Morten Aalberg, Leksvik",D,6
646,100168,"Kirsten Gulbrandsen, Vestre Aker",D,6
646,100501,"Ronny Nottveit, Sotra",D,6
646,104770,"Sivert Nordfjæren, Pillarguri",D,6
646,105589,"Roy Kjeøy, Leksvik",D,6
646,107177,"Joar Blom, Sverige",D,6
646,103363,"Thomas Agung D. A. Thrane, Trondheim",D,6
646,108018,"Lars Terje Overrein, Stjørdal-blink Badminton",D,6
646,101726,"Bård Hindrum, Leksvik",D,6
646,107575,"Mattias Boman, Sverige",D,6
646,107574,"Fredrik Kyrö, Sverige",D,6
646,107511,"Lei Yu, Djerv",D,6
646,100038,"Ole Christoffer Olsen, Flatås",D,6
646,105817,"Erlend Dahl, NTNUI",D,6
646,104830,"Raymond Ronessen, Tromsø",D,6
646,101485,"Jarle Norheim, Kragerø",D,6
646,106069,"Marius Jakobsen, Mandal",D,6
646,103100,"Håkon Frogner Skår, Bærum",D,6
646,100170,"Tone Gulbrandsen, Jarlsberg",D,6
646,108040,"Aleksander Svingen, OSI",D,6
646,102663,"Patrik Hansen, Mehamn",D,6
646,108140,"Agus Darmawan, Sola",D,6
646,106998,"Paul Kapustin, BSI",D,6
646,100619,"Anne Skjævesland, Sola",D,6
646,105892,"Thor Ekhorn, Bodø",D,6
646,101453,"Svein Helland, Grong",D,6
646,107004,"Rolf Ståle Barstad, Sykkylven",D,6
646,100058,"Borgar Sandbu, Fron",D,6
646,108141,"Fery Simbolon, Sola",D,6
646,101448,"Lasse Lund, Grong",D,6
646,103099,"Kasper Voogt Arvesen, Bærum",D,6
646,102142,"Sara Hvidsten, Grimstad",D,6
646,103828,"Hilde Parnemann, Slagen",D,6
646,107367,"Christoffer Rova, Sverige",D,6
646,108142,"Aris Purwanto, Stavanger",D,6
646,104709,"Mohammad Rafaqat Ali, Askim",D,6
646,106850,"Olle Svedberg, Sverige",D,6
646,100642,"Harry Trones, Kolvereid",D,6
646,106046,"Øyvind Steinsbø, OSI",D,6
646,102979,"Espen Bakkelid, Herøy",D,6
646,104696,"Jonny Ramberg, Askim",D,6
646,107346,"Markus Henriksen, Båtsfjord",D,6
646,102847,"Paul Fosse, Sotra",D,6
646,102878,"Frederik Løkka Hansen, Berlevåg",D,6
646,107169,"Gustav Karlberg, Sverige",D,6
646,107167,"Robin Sörlin, Sverige",D,6
646,107895,"Tor Ragnar Johansen, Hammerfest",D,6
646,101814,"Jens Roy Kristiansen, Kragerø",D,6
646,103191,"Cathrine Schanche, Berlevåg",D,6
646,107845,"Lasse Hafeld, Leksvik",D,6
646,102261,"Petter Karlsen Wåltorp, Djerv",D,6
646,107407,"John Stålnacke, Sverige",D,6
646,101439,"Torbjørn Gåsbakk, Grong",D,6
646,106849,"Mikael Jernström, Sverige",D,6
646,107785,"Mark Chang, NTNUI",D,6
646,103267,"Inge Storvik, Bodø",D,6
646,101515,"Brynjar Arnfinnsson, OSI",D,6
646,107742,"Harm  Kroon, Klæbu",D,6
646,107766,"Jan Aage Nyborg, Orkanger",D,6
646,104255,"Nils Vidar Fredø Olson, Horten",D,6
646,107172,"Torbjörn Sörlin, Sverige",D,6
646,108311,"Martin  Strnad, Askim",D,6
711,105406,"Even Husby Hidle, Orkanger",D,5
711,104280,"Vemund Wennemo, Herøy",D,5
713,107318,"Daniel Haavik, Kvinnherad",D,4
713,107868,"Lasse Gåsbakk, Gullvikmoen",D,4
713,104742,"Harald Søvik, Stord",D,4
713,102348,"Tom Storgaard, Frogner",D,4
713,105219,"Mei Yang, Vestre Aker",D,4
713,106854,"Even Heimdal, Leksvik",D,4
713,100641,"Pål Lerfald, Grong",D,4
713,102242,"Eistein Olsen, Sandnessjøen",D,4
713,107991,"Adam Hartley, Harstad",D,4
713,112932,"Gunnar Hegstad, Sortland",D,4
713,106930,"Ansel Kin Yong Ong, Trondheim",D,4
713,108056,"Ansel Ong, Trondheim",D,4
713,104774,"Daniel Lilleeng, Tromsø",D,4
713,107760,"Andre Korsgaten, Leksvik",D,4
713,106351,"Trond Solli, Porsgrunn",D,4
713,108285,"Hendrik Rytberg, Kvinnherad",D,4
713,107018,"Stig Åke Holm, Hammerfest",D,4
713,104279,"Sigbjørn Lund Wang, Herøy",D,4
713,108236,"Bernd Kaulen, Ålesund",D,4
713,107897,"Naga Pardha Borra, Tromsø",D,4
713,108000,"Akula Janardhana Reddy , Djerv",D,4
713,102828,"Martin Bangen Paulsen, Drøbak",D,4
713,108196,"Joachim Svendsen, Eiker BK",D,4
713,105578,"Bjørn Thorstensen, Moss",D,4
713,103011,"Lena Falch, Verdal",D,4
713,102574,"Torleiv Hov Grønbech, Herøy",D,4
713,100487,"Ole Jacob Nilsen, Hamar",D,4
713,108337,"Ole Grøtterud, Eiker BK",D,4
713,105701,"Soumitra Bhattacharya, Vestre Aker",D,4
713,105751,"Christian Rogne, Drøbak",D,4
713,108336,"Thomas  Broome, Eiker BK",D,4
713,108335,"Jørn Sørjordet, Eiker BK",D,4
713,103063,"Oskar André Olsen, Sandnessjøen",D,4
713,106933,"Petur Benedikt Juliusson, Sædalen",D,4
713,108348,"Steinar Karlsen, Hammerfest",D,4
713,100528,"Espen Hamstad, Leksvik",D,4
713,100509,"Harald Næss, Bergen",D,4
713,107784,"Tom Kristiansen, NTNUI",D,4
713,106352,"Per Helge Bergan, Porsgrunn",D,4
713,107783,"Svein Jacob Kaspersen, NTNUI",D,4
713,103671,"Kjell Bjarne Kjøglum, Grong",D,4
713,103001,"Lorents Blomseth, Grong",D,4
713,106252,"Oddbjørn Svinsås, Orkanger",D,4
713,103531,"Cecilie Li, Haugerud",D,4
713,100065,"Pål Dahlsveen, Frogner",D,4
713,106392,"Santosh Kumar Velidi, Djerv",D,4
713,107436,"Vidar Vikhagen, Oppegård IL",D,4
713,108292,"Anders Eimstad, Askøy",D,4
713,100002,"David Gustafsson, Asker",D,4
762,107855,"Erik Winger, Orkanger",D,3
762,107564,"Vegard Hellem, OSI",D,3
762,107087,"Nina Stenkjær, Leksvik",D,3
762,107422,"Henning Skau, Moss",D,3
762,104191,"Dag Gården, Pillarguri",D,3
762,107767,"Knut Tore Halstensen, Orkanger",D,3
762,103165,"Ottar Stenrud, Frogner",D,3
762,108089,"Kristoffer Drage, Nesna",D,3
770,102723,"Lisbeth Nagell-Dahl, Stavanger",D,2
770,100631,"Gunnar Holst, Fron",D,2
770,106544,"Roger Skansen, Trondheim",D,2
770,106651,"Kim Antonsen, I.L Ros",D,2
770,107211,"Tord Kriznik  Sørensen, NTNUI",D,2
770,107565,"Jonathan Schwartz, NTNUI",D,2
770,101308,"Marit Lillelien, Asker",D,2
770,108013,"Olav Førland, Djerv",D,2
770,103316,"Jostein Bø Fløystad, NTNUI",D,2
770,101551,"Audun Nystuen, Pillarguri",D,2
770,100974,"Per Ivar Josten, Pillarguri",D,2
770,107093,"Erlend Homme Falklev, Tromsøstudentenes IL",D,2
770,105593,"Markus Heggheim, Herøy",D,2
770,107448,"Monica Sæther, Leksvik",D,2
770,107521,"Rune Hagberg Stana, NTNUI",D,2
770,105169,"Magnus Kaasa Minde, Kragerø",D,2
770,100032,"Sven Bjerkan, Bergen",D,2
770,105278,"Shaheer Tahir, Nordbyhagen",D,2
770,105266,"Joseph Nguyen, Djerv",D,2
770,108025,"Robert  Karlsen, Rissa",D,2
770,107119,"Ellen Smith-Meyer, Nøtterøy",D,2
770,107891,"Daniel Larsen, Hammerfest",D,2
770,107094,"Jørn Tore Ottem, Tromsøstudentenes IL",D,2
770,103674,"Lars Mosand, Grong",D,2
770,104569,"Rino Laugen, Rørvik",D,2
770,108221,"Daniil Monakh, Hammerfest",D,2
770,105484,"Roy Nilsen, Mandal",D,2
770,100847,"Svend Morten Reinertsen, Herøy",D,2
770,107473,"Faranak Kheirabadi, Fredrikstad BK",D,2
770,103686,"Christian H. Kvalø, Rørvik",D,2
770,106619,"Georg Voss, NTNUI",D,2
770,106583,"Glenn-Jøran Opland, Trondheim",D,2
770,104978,"Henrik Gabrielsen Opsahl, Bergen",D,2
770,107873,"Atle Adolfson, Sotra",D,2
770,106048,"Vegard Bru, Siddis BK",D,2
770,105995,"Niklas Wohlenberg, Kragerø",D,2
770,107212,"Jørgen Sund, NTNUI",D,2
770,103029,"Eivind Teigen, Pillarguri",D,2
770,108028,"Idar Wichne, Mandal",D,2
770,107933,"Åge Småriseth, Leksvik",D,2
770,108231,"Aasvang Øyvind, Vestre Aker",D,2
770,102724,"Norunn Hagen, Stavanger",D,2
770,108185,"Siby Abraham, Stavanger",D,2
770,103065,"Magnus Eidshaug, Rørvik",D,2
770,102234,"Tore Grønbech, Herøy",D,2
770,105423,"Asbjørn Heggelund, Hammerfest",D,2
770,107924,"Thomas Rølvåg Granhei, Sandnessjøen",D,2
770,108362,"Krysztof Kaminski, Hammerfest",D,2
770,107925,"Oscar Andre Olsen, Herøy",D,2
770,107732,"Ruben Blix, Horten",D,2
770,105678,"Ljudmila Sokolova, Leksvik",D,2
770,105595,"Elin Hansen, Herøy",D,2
770,101645,"Per Thorsby, Bygdø",D,2
770,101001,"Geir Olsen, Kolvereid",D,2
770,103667,"Martin Hildrum, Grong",D,2
770,107118,"Hans Petter Lundgaard, Nøtterøy",D,2
770,103392,"Beate Olsen, Berlevåg",D,2
770,107648,"Chittawan Nakarit, Stavanger",D,2
770,107447,"Marte Helmersen, Leksvik",D,2
829,101795,"Martin Persson, Karmøy",D,1
829,108010,"Shixiang Zhang, Djerv",D,1
829,108229,"Espen Kaale, Slagen",D,1
829,108098,"Mattias Gräntz, Fredrikstad BK",D,1
829,105850,"Helene Johnsen, Tromsø",D,1
829,103123,"Kjell Sjøberg, Eidsvoll",D,1
829,106853,"Trine Heimdal, Leksvik",D,1
829,108228,"Terje Stubben, Slagen",D,1
829,107561,"Lars Erik Junge, NTNUI",D,1
829,104362,"Joachim Skjønhaug, Frogner",D,1
829,108224,"Markus Nguyen, Djerv",D,1
829,104361,"Henrik Skjønhaug, Frogner",D,1
829,107675,"Roger Sørensen, Jarlsberg",D,1
829,104405,"Knut Alne, Nesna",D,1
829,107099,"Elise Sand, Leksvik",D,1
829,103868,"Bjørn Ivar Knudsen, Grong",D,1
829,106168,"Geir Bye, Tromsø",D,1
829,104327,"Vidar Lønn, Frogner",D,1
829,107414,"Hans Petter Løken, Eidsvoll",D,1
829,108184,"Jayan Sundaram, Fredrikstad BK",D,1
829,104430,"Rebekka Lie, Karmøy",D,1
829,107213,"Andreas Lønes, NTNUI",D,1
829,103960,"Kristen Høyforslett, Rørvik",D,1
829,107446,"Jørgen Thorp, Jarlsberg",D,1
829,105161,"Martin Grøtterød, Sandefjord",D,1
829,102947,"Morten Mediå, Nesna",D,1
829,107989,"Morten Daae, Hammerfest",D,1
829,107520,"Runar Jenssen, Djerv",D,1
829,108246,"Kjetil Maridal, Nesna",D,1
829,103702,"Jan Åge Ingebrigtsen, Rørvik",D,1
829,107563,"Johannes Moskvil, NTNUI",D,1
860,102158,"Yngve Espeseth, Kirkenes",,0
860,107993,"Raymond Sørensen, Harstad",,0
860,104540,"Sjur Holte Torstensen, Mandal",,0
860,107001,"Geir Johansen, Ålesund",,0
860,106407,"mi, Asker",,0
860,105990,"Surendra Kumar, Haugerud",,0
860,108286,"Erik J Duncan, Askøy",,0
860,100562,"Rene Rist, Bergen",,0
860,106218,"Ole-Martin Sæthermoen, Frogner",,0
860,100475,"Torfinn Nesset, Grimstad",,0
860,107872,"Arumainthan Anton Ruseyn, Bergen",,0
860,106962,"Hrönn Reynisdòttir, Bergen",,0
860,104755,"lars Bøthun, Ullevål",,0
860,106512,"Andreas Bull, Stavanger",,0
860,105914,"John-Olav Hoddevik, Ullevål",,0
860,107680,"Shiyu Yan, Bergen",,0
860,103697,"Andreas Stenhaug, Stavanger",,0
860,106531,"Khai Duong, Askøy",,0
860,106831,"Ramapiran Amirthalingam, Bergen",,0
860,108307,"Thavapalan Sittampalam, Bergen",,0
860,104511,"Hans Eirik Opsahl, Bergen",,0
860,107509,"Leon Wang, Bergen",,0
860,108049,"Geir Mordal, Haugerud",,0
860,103421,"Meinte Jelsma, Askøy",,0
860,106852,"EVEN HEIMDAL, Leksvik",,0
860,102735,"Sondre Hagen, Stavanger",,0
860,104745,"Martin Brekke Hjellestad, Bergen",,0
860,106121,"Kristoffer Malterud, Kirkenes",,0
860,105153,"Magne Winnem, I.L Ros",,0
860,106871,"Dag Magne Ulvang, Bergen",,0
860,107497,"Kashif Naeem, Haugerud",,0
860,103136,"Mikal Melhus Tøsse, Stavanger",,0
860,108096,"Peter Karius, Bergen",,0
860,104188,"Kjetil Knutsen, Ålesund",,0
860,103017,"Tor Standnes, Askøy",,0
860,107499,"Sverre Thorstensen, Haugerud",,0
860,101570,"Christer Fartum, Haugerud",,0
860,107326,"Richard Wasell, Haugerud",,0
860,107759,"Elise Tetlimo, Leksvik",,0
860,106555,"Petter Daleng, Haugerud",,0
860,107343,"Mohammed Ayaz Rauf, Haugerud",,0
860,107527,"Alexander  Kuzmenko, BSI",,0
860,107990,"Hans Jørgen Enoksen, Harstad",,0
860,102417,"Erlend Jensen Haugland, Askøy",,0
860,104930,"Karina Sjoukje Jelsma, Askøy",,0
860,107725,"Ståle Henriksen, Tana",,0
860,102133,"Karsten Standnes, Askøy",,0
860,107623,"Adam Cable, Bygdø",,0
860,107342,"Karsten Eskelund, Haugerud",,0
860,107541,"Nicolai Godø, Ålesund",,0
860,100303,"Henrik B Johansen, Bygdø",,0
860,107985,"Theodor Brekke, Djerv",,0
860,106607,"Knut Andreas Aagenæs, Grimstad",,0
860,106608,"Thomas Nyland, Grimstad",,0
860,103073,"Aleksander Drzewiecki, Haugerud",,0
860,107502,"Santosh Kv, Haugerud",,0
860,107164,"Lei Yu, BSI",,0
860,103481,"Tommy Pedersen, Harstad",,0
860,100498,"Embret Nordseth, Haugerud",,0
860,107537,"Espen Kvaløy Olsen, Ullevål",,0
860,102322,"Thomas Opsanger, Stavanger",,0
860,102687,"Andreas Nordhøy, Grong",,0
860,108122,"Bjørn Richard Osa, Grimstad",,0
860,106959,"Parthipan Theivendren, Bergen",,0
860,106958,"Niroshan Jesunayagam, Bergen",,0
860,100462,"Joachim Røynås, Grimstad",,0
860,107698,"Andreas H. Abrahamsen, Grimstad",,0
860,102597,"Lars Kjærland, Haugesund",,0
860,105192,"Håkon Halnes, Haugerud",,0
860,107879,"Naveed Zafar, Haugerud",,0
860,107508,"Martin Franke, Bergen",,0
860,108119,"Kim Andre Røed, Grimstad",,0
860,104470,"Erlend Dale, Ålesund",,0
860,108300,"Bishnudeo Roy, Ullevål",,0
860,103137,"Kristine Wallem, Stavanger",,0
860,107033,"Vibeke  Skotnes, Askøy",,0
860,108107,"Geir Olav Hauge, Askøy",,0
860,104599,"Norun Fosså, Grimstad",,0
860,105988,"Basharat Khan, Haugerud",,0
860,107478,"Henning Waldeck, Askøy",,0
860,102377,"J, Orkanger",,0
860,102364,"Kristin Aven, Stavanger",,0
860,105907,"Lyder Janøy, Ullevål",,0
860,100764,"Per Vestli, Haugerud",,0
860,107921,"Ove Ljostveit, Askøy",,0
860,107480,"Andreas Nordlöf, I.L Ros",,0
860,103475,"Simen Lian Hansen, Haugerud",,0
860,107501,"Jakub Krakowski, Haugerud",,0
860,106085,"Naeem Ahmed, Haugerud",,0
860,106034,"Dillip Kumar Balasingam, Bergen",,0
860,100922,"Terje Skauvik, Ålesund",,0
860,100513,"Tommy H. Abrahamsen, Grimstad",,0
860,101064,"David Hsu, Haugerud",,0
860,107640,"Andreas Møster, Grimstad",,0
860,106833,"Sharun Amirthalingam, Bergen",,0
860,106243,"Kenneth Sanglay, Haugerud",,0
860,107920,"Frode Sagmo, Askøy",,0
860,107302,"Jarko Tijssen, BSI",,0
860,102700,"Anders Nielsen, BSI",,0
860,100427,"Thomas Malm, Haugerud",,0
860,101367,"Morten Oterhals, Bergen",,0
860,102421,"Didrik Nagell Hansen, Stavanger",,0
