Plass.,Spiller-Id,Navn,Klasse,Poeng
524,112232,"Regy Selsaas, Karmøy",D,9
528,115914,"Kent Nguyen, BSI",D,8
528,116380,"Gøran Nordli Hestetun, Bergen",D,8
528,116354,"Danil Michkayev, Sykkylven",D,8
528,108907,"Martin Hyllestad, Trondheim",D,8
528,114555,"Jude Dhushyanthan, Djerv",D,8
528,104598,"Tarjei Sveen, Imås IL",D,8
528,116487,"Sundar Reddi, Haugerud",D,8
528,115829,"Per Arne Henning, Trondheim",D,8
528,111808,"Ashwin Kumar Rao, Djerv",D,8
528,116672,"Steffen Juliussen, Gullvikmoen",D,8
528,116475,"Jacob Johansen, IL Strand-Ulv",D,8
528,101583,"Anders Skar, Nøtterøy",D,8
528,116948,"Elisabeth Iversen, Tana",D,8
528,112454,"Dianne Christine Geronimo, Trondheim",D,8
528,115194,"Elshan Hasanov, Klemetsrud",D,8
528,115605,"Jacob Munch, Vestre Aker",D,8
528,115561,"Jarle Andresen, IL Strand-Ulv",D,8
528,115912,"Einar Brinck Hansen, Harstad",D,8
528,114284,"Sebastian Tho Hang, Klemetsrud",D,8
528,113435,"Dowon Kwak, OSI",D,8
528,113685,"Bredo Møller, Kirkenes",D,8
528,113322,"Hans Martin Mabäcker, Moss",D,8
528,113247,"Åsmund Sønsteli, Pillarguri",D,8
528,114854,"Sondre Warren, Mandal",D,8
528,114769,"Tete, Frøya",D,8
528,114478,"Birk Helleren, Mandal",D,8
528,101976,"Edvin Marthinussen, Norborg",D,8
528,105240,"Ådne Strøm, Kolvereid",D,8
528,106764,"Elias Øyen Selsaas, Karmøy",D,8
528,106427,"Andreas Andersen, Klemetsrud",D,8
528,106128,"Karina Elisabeth Andreassen, Kirkenes",D,8
528,105911,"Osman Bekri Khan, Drammen",D,8
528,100716,"Tore Hansen, Nesna",D,8
528,105422,"Geir Arne Andersen, Hammerfest",D,8
528,112021,"Arnt Ole Haukanes, Austevoll",D,8
528,112156,"Emil Lien Akre, Stavanger",D,8
528,113074,"Gabriel Feodorov, Ålesund",D,8
528,113076,"Roy Uggedal, Vigra IL",D,8
528,113086,"Jinbang Hu, NTNUI",D,8
528,112885,"Johnny Lam, OSI",D,8
528,110309,"Vishwavasu Soorly Nagaraj, Vestre Aker",D,8
528,110938,"Ole Martin Kolberg , Grong",D,8
528,111053,"Edvin Nordbø, Askøy",D,8
528,107039,"Jon Henning Bergane, Skien BK",D,8
528,117052,"Lars Nitzschke, NTNUI",D,8
528,116765,"Anshul Neelesh Araj, Bygdø",D,8
528,111846,"Tridev Shyam Chand, Trondheim",D,8
528,117082,"Felix Kuhn, NTNUI",D,8
528,110988,"Kristian Breisjøberg Aaserud, Harstad",D,8
528,105385,"Esben Bjørkmann Pettersen, Kolvereid",D,8
528,117010,"Finlay Smith, Skottland",D,8
528,117014,"Paul McGuire, Skottland",D,8
528,117005,"Kevin Macleod, Skottland",D,8
528,107528,"Joakim Andreassen, Tana",D,8
528,103191,"Cathrine Schanche, Berlevåg",D,8
528,114084,"Ulrick Edner Høilund, Moss",D,8
528,100506,"Huy Tien Dang, Hamar",D,8
528,105424,"Brage Hinberg Olsen, Pillarguri",D,8
528,102606,"Helle Sofie Sagøy, Kristiansand",D,8
528,112966,"Sebastian Ngan, Bygdø",D,8
588,106971,"Sondre Mikkelsen, Hamar",D,7
588,116501,"Muamel Alakaili, Stovner",D,7
588,114027,"Cao Gia Bao Thai, Strømmen",D,7
588,105182,"Lage Kamfjord, Asker",D,7
588,111033,"Rajiv Arora, Stovner",D,7
588,107576,"Gagan Kumar, Sortland",D,7
588,115512,"Audun Knutsønn Hauge, BSI",D,7
588,115961,"Bilal Afzal, Tromsøstudentenes IL",D,7
588,116605,"Jose Thomas, Vestre Aker",D,7
588,116655,"Lorenz Ask, Ålesund",D,7
588,116634,"Niharsan Ketheeswaran, BSI",D,7
588,105089,"Sturla Hansen, Hadsel",D,7
600,116291,"Inge Knoff, Bygdø",D,6
600,101241,"Knut Landmark, Haugerud",D,6
600,115653,"Jie Xu, Trondheim",D,6
600,113108,"Patrik Backström, Sverige",D,6
600,116494,"Frikk Teodor Bull-Hansen, NTNUI",D,6
600,116547,"Muhammad Zain ul Hassan, NTNUI",D,6
600,100547,"Stian Prestø, Herøy",D,6
600,116587,"Behrooz Abdolzadegan Ghoochani, Imås IL",D,6
600,116488,"Zahir Mohamed, Grimstad",D,6
600,114993,"Daniel Olai Vambeseth, Norborg",D,6
600,114077,"Julian Hjelle Sæter, Norborg",D,6
600,116689,"Aamer Shehzad, Gullvikmoen",D,6
600,116743,"Victoria M, Hamar",D,6
600,115138,"Mio Skuterud Stenseth, Askøy",D,6
600,105606,"Ingrid Gåsbakk, Grong",D,6
600,116629,"Pål Nesse, Lye",D,6
600,116780,"Ebbe Lind Kristensen, Haugerud",D,6
600,115169,"Junzhe Liao, Sola",D,6
600,116400,"Leonardo Rohling, IL Skrim",D,6
600,100014,"Geir Arnevik, Grimstad",D,6
600,110213,"Benjamin Gråberg, Askøy",D,6
600,116966,"Knut Steffensen, Sverige",D,6
600,115461,"Kenneth Fagervoll, Flatås",D,6
600,115479,"William Dalheim, NTNUI",D,6
600,115986,"Mahesh Livera, Grimstad",D,6
600,114344,"Haider Ali, Haugerud",D,6
600,113984,"Lomås Arnfinn, Strømmen",D,6
600,114287,"Ingvar Sandbugt-Hammer, Frøya",D,6
600,100903,"Jarle Grefslie, Horten",D,6
600,102559,"Ketil Olsen, Bodø",D,6
600,102775,"Ernst Georg Olsen, Hammerfest",D,6
600,101488,"Ståle Skorpholm, Sotra",D,6
600,101896,"Hildegunn Måøy, Kolvereid",D,6
600,104719,"Lars Bjørnar Vist, Grong",D,6
600,100681,"Jeanette Svendsen, Vestre Aker",D,6
600,100830,"Charlotte Aase, Bærum",D,6
600,106654,"Nikolai Korostel, Kirkenes",D,6
600,100471,"Nauman Majid, Haugerud",D,6
600,104929,"Rune Voreland, Kristiansand",D,6
600,100285,"Marius Imset, Slagen",D,6
600,100294,"Richard Jakobsen, Nøtterøy",D,6
600,103542,"Trond Mære, Verdal",D,6
600,110206,"Kristian Løe, Tromsø",D,6
600,110175,"Roger Johansen, Austevoll",D,6
600,106874,"Eirik Kallåk Larsen, Pillarguri",D,6
600,109557,"Tommy Norheim, Nøtterøy",D,6
600,109878,"Sofie Jin Reistadbakk, Haugerud",D,6
600,112147,"Tommy Bjørkelund, IL Strand-Ulv",D,6
600,112148,"Phong Lam, Strømmen",D,6
600,112023,"Ådne Vik, Fitjar",D,6
600,112004,"Stian Ruud-Larsen, Stavanger",D,6
600,111893,"Eirik Sørstrand, Kristiansand",D,6
600,111804,"Konrad Soløy Myrbostad, Nesna",D,6
600,111592,"Einar Mathias Øren , Gullvikmoen",D,6
600,116803,"Roshan Simha Chembeti, Trondheim",D,6
600,114383,"Coline Bouchayer, Vestre Aker",D,6
600,113083,"Hannah Wong, Haugerud",D,6
600,116664,"Carl Stagegaard, Rissa",D,6
600,117043,"Rijoy Payangoly, Sangam",D,6
600,108308,"Marek Kwiatkowski, Tana",D,6
600,117019,"Jarle Onarheim, Skottland",D,6
600,117215,"Sam Khemklad, Frøya",D,6
600,117006,"Kenny Morrison, Skottland",D,6
600,117137,"Mindaugas Norkaitis, Orkanger",D,6
600,117176,"Martin Østensen, NTNUI",D,6
600,117177,"Danny Pham, NTNUI",D,6
600,117245,"Frode Haugli, Hamar",D,6
600,112159,"Vyom Naimish Doshi, Stavanger",D,6
600,110939,"Jan Kristian Eide, Pillarguri",D,6
600,117278,"Arjun Sreedharn Pillai, Sola",D,6
600,107625,"Ragnhild Stenvaag, Ålesund",D,6
671,117148,"Joakim Hosarøygard Eriksen, Hamar",D,5
671,115401,"Magnus Wang Dybvik, Drøbak",D,5
671,112144,"Vasanthan Nadarasah, Stovner",D,5
671,109156,"Stig Arve H. Abrahamsen, Imås IL",D,5
671,110091,"John Olav Rædergård	, Orkanger",D,5
671,115148,"Jordan Michael Bauman, Askøy",D,5
671,115985,"Bahram Gorrjiyan, Verdal",D,5
671,116200,"Khalid Mahmud, NTNUI",D,5
671,102794,"Erik Langeland, Porsgrunn",D,5
671,116681,"Jan are Hansen, Porsgrunn",D,5
671,114022,"Are Kjeseth, Vigra IL",D,5
671,106447,"Tuva Bjørbekk, NTNUI",D,5
671,113929,"Asgeir Øverby, Flatås",D,5
671,112208,"Roger Andreassen , Sortland",D,5
671,116364,"Knut arild Eidshaug, Kolvereid",D,5
671,116311,"Tore Johannessen, Sotra",D,5
687,116405,"Linu jose, Stovner",D,4
687,116437,"Karl Koch-Nielsen, Dale",D,4
687,105869,"Karni Khan, Drammen",D,4
687,116101,"Vidar Vikestad, Levanger",D,4
687,109724,"Halvor Floden, Frogner",D,4
687,113066,"Kasper Berg, Sandefjord",D,4
687,114364,"Ahmer Sheikh, Sotra",D,4
687,116483,"Ingve Grannes, Sola",D,4
687,116573,"Selveste Magnus Heieraas, Bodø",D,4
687,115524,"Brylle Castro, Bodø",D,4
687,116386,"Tobias h Mathiesen, Harstad",D,4
687,109368,"Thea Vatne, Imås IL",D,4
687,109064,"Frida Bjørvik Løvheim, Sandefjord",D,4
687,116653,"Adam Masih, BSI",D,4
687,111400,"Vebjørn Isberg Haugan, Moss",D,4
687,114484,"Laurits Angen, Trondheim",D,4
687,115758,"Thomas Bringsli Midtun, Stanghelle IL",D,4
687,116793,"Per Bjørn Wennevik, Kolvereid",D,4
687,116795,"Bjørnar Sævik, Gullvikmoen",D,4
687,116804,"Roger Skorstad, Grong",D,4
687,116971,"Mykhailo Prokopovych, Tana",D,4
687,116962,"Abdullah Al Mamun, Bygdø",D,4
687,100015,"Daniel Ask, Ålesund",D,4
687,115959,"Anowarul Habib, Tromsøstudentenes IL",D,4
687,115118,"Hugo Rosano, Kristiansand",D,4
687,114433,"Kai Robert Vartdal, Vigra IL",D,4
687,114636,"Melanie Antonella Matland, Moss",D,4
687,114495,"Andreas Bjønness-Enghaug, Moss",D,4
687,113259,"Tim Flugge Terjesen, IL Strand-Ulv",D,4
687,113394,"Adnan Butt, Stovner",D,4
687,113943,"Ove Kjelland-Mørdre, OSI",D,4
687,110348,"Frode Tronrud, IL Skrim",D,4
687,110540,"Ramesh Vinayaga, Stovner",D,4
687,110607,"Torfinn Settnøy, Rørvik",D,4
687,109267,"Marius Aga, Bygdø",D,4
687,107032,"Tom Kristoffersen, Askøy",D,4
687,109569,"Sander Johansen, Nesna",D,4
687,109575,"Svein Brenna, Jarlsberg",D,4
687,111375,"Syver Kennedy, Lambertseter IF",D,4
687,111439,"Tor Egil Frøyland, Haugesund",D,4
687,111391,"Stian Horvei, Sola",D,4
687,112663,"Elias Søvik Gunnarsson, Linderud",D,4
687,104274,"Andrine-Mikaela Kristiansen, Båtsfjord",D,4
687,100449,"Tommy Mokkelbost, Flatås",D,4
687,105065,"Dennis Andersen Moe, Sotra",D,4
687,102173,"Kjell Holdbakk, Klæbu",D,4
687,107608,"Tarjei Bruaas, Bodø",D,4
687,101073,"David Wong, Haugerud",D,4
687,116787,"Karanveer Singh, Sangam",D,4
687,107286,"Simon Waage Høyland, Haugesund",D,4
687,117132,"Alvin Beckeus, Sverige",D,4
687,113686,"Tim Markgren, Sverige",D,4
687,116954,"Anders Gullstad, Levanger",D,4
687,104414,"Lin Ma, Vestre Aker",D,4
687,116552,"Alexander Kiflom, NTNUI",D,4
687,117129,"Bjørn Joakim Tangvik, Frøya",D,4
687,114943,"Ramie Puerto Legaspi, Lambertseter IF",D,4
687,117009,"David MacDonald, Skottland",D,4
687,117298,"Dominik Patryk Kosikowski, Kronstad",D,4
687,114613,"Zuber Ali Khan, Klemetsrud",D,4
747,116993,"Liubomyr Reshetylo, Mandal",D,3
747,102180,"Dag Esvall, Frogner",D,3
747,107408,"Tommy Pettersson, Sverige",D,3
747,112673,"Marius Dolven, Slagen",D,3
747,111399,"Olav Flaten, Imås IL",D,3
747,109371,"Norun R. Fosså, Imås IL",D,3
747,115511,"Andreas Vikse Dahle, BSI",D,3
747,115319,"Artur Ziolkowski, Moss",D,3
747,114796,"Sander Nhat-Minh Nguyen, Bærum",D,3
747,116122,"Shoaib Akram, Stovner",D,3
747,116970,"Oleksandr Burlutskyi, Tana",D,3
747,116383,"Quan Nguyen, BSI",D,3
747,116633,"Åge Steffen Prestø Andreassen, Lye",D,3
747,116700,"Lasse Lynum, Grong",D,3
747,116649,"Julie, Askøy",D,3
747,116348,"Nishant Mahesh Jadhav, Stavanger",D,3
747,116049,"Shiliang Zhang, OSI",D,3
747,116465,"Karthik Tanakala, Klemetsrud",D,3
747,107366,"Åse  Wallin, Sverige",D,3
747,116401,"Halidu Dimbei Malik, Levanger",D,3
767,116382,"Lucas Justin Borge, BSI",D,2
767,105946,"Mariann Andreassen, BSI",D,2
767,114480,"Harald Victor Volleng, BSI",D,2
767,112677,"Minelli Marrin Mervin, Strømmen",D,2
767,109161,"Atle Dahle, Stanghelle IL",D,2
767,110112,"Merete Ruud Tuskin, Moss",D,2
767,100041,"Wenche Brinchmann, Moss",D,2
767,103482,"Kent Nyheim, Tromsø",D,2
767,116471,"Yuji Zhang, Dale",D,2
767,101202,"Mads Hotvedt-Utheim, Sandefjord",D,2
767,114104,"Bamo Kalik Hamid, Sandefjord",D,2
767,116108,"Jakob Mordt-Bratteng, Fredrikstad BK",D,2
767,108350,"Linnea Cecilie Sørlie, Frogner",D,2
767,116496,"Marcus Stephan Nordal, NTNUI",D,2
767,116170,"Galahad Kenarlikdjian, Frogner",D,2
767,116460,"Mathen Packiyalingam, Stovner",D,2
767,116553,"Sebastian Munthe, NTNUI",D,2
767,100158,"Britt Grindland, Grimstad",D,2
767,103267,"Inge Storvik, Bodø",D,2
767,103607,"Tommy H. Abrahamsen, Imås IL",D,2
767,113114,"Peder Strand, Sverige",D,2
767,114247,"Børre Kvarv Githmark, Grimstad",D,2
767,116497,"Nithin Nandan, Sangam",D,2
767,116621,"Rafal Komsta, Ålesund",D,2
767,116622,"Julian Wanvik Hagen, Kolvereid",D,2
767,110025,"Hans Georg Hvistendahl, Vestre Aker",D,2
767,114469,"Daniel Ombasic, Nøtterøy",D,2
767,116746,"Paal Steffen Lilleås, Sola",D,2
767,116778,"Wildan Amith, Sola",D,2
767,115360,"Ajay Kumar, Stavanger",D,2
767,115893,"Dag Ivar Lillevik, Nesna",D,2
767,116594,"Benny Kuriakose, Sangam",D,2
767,116834,"Pål Rylandsholm, Bærum",D,2
767,116841,"Almoghira Hilal, Tromsø",D,2
767,116811,"Håvard André Østerbø, Gullvikmoen",D,2
767,112126,"Varshini Manikandan, IL Skrim",D,2
767,100934,"Svein Atle Udjus, Grimstad",D,2
767,117020,"Oleksii Burlutskyi, Tana",D,2
767,116943,"Kjetil Ravlo, Levanger",D,2
767,116944,"Morten Kvåle, Levanger",D,2
767,116945,"Julius Juberg, Verdal",D,2
767,116965,"Raimonds Silins, Gullvikmoen",D,2
767,104136,"Audun Mikalsen, Norborg",D,2
767,116303,"Kristian Sylta, Sotra",D,2
767,113505,"Mette Kruse, Harstad",D,2
767,108923,"Ashutosh  Dubey, Stavanger",D,2
767,115553,"Per Bohman, Karmøy",D,2
767,115434,"Tommy Kjær Andersen, Stavanger",D,2
767,115396,"Magnus Severinsen, BSI",D,2
767,116304,"Espen Ditmansen, Drammen",D,2
767,115894,"Marius Andre' Elsfjordstrand Beck, Nesna",D,2
767,115710,"Victor Thiry, Vestre Aker",D,2
767,113935,"EIRIK EGGEN, Klæbu",D,2
767,114285,"Eimund Sandbugt-Hammer, Frøya",D,2
767,113225,"Johnny Andersen, Klæbu",D,2
767,113781,"Sivasanger Logeswaran, Haugerud",D,2
767,114343,"Ramakrishna Punjal, Haugerud",D,2
767,115187,"Arun Prahash Kalyana Sundaram, Sola",D,2
767,115047,"Sten-Vidar Busch, Rørvik",D,2
767,109052,"Ivan Sundt, Karmøy",D,2
767,109394,"Sara Bellesen, Sola",D,2
767,109499,"Roger Morland, Otra IL",D,2
767,108742,"Roald Grannes, Haugesund",D,2
767,110305,"Kaj Søndergård Albrektsen, Austevoll",D,2
767,111807,"Anders Heldal, Askøy",D,2
767,111798,"Leiv Arne Risa, Sotra",D,2
767,113065,"Julie Norberg, Sandefjord",D,2
767,112312,"Gunnar Kolbeinsson, Norborg",D,2
767,107152,"Frode Brønstad, Grong",D,2
767,107516,"Kennet Hellesund Ellingsen, Bergen",D,2
767,101445,"Marius Olsen, Verdal",D,2
767,101732,"Bjørn Floer, Kirkenes",D,2
767,103013,"Tom Smebye, Verdal",D,2
767,106762,"Sverre Svensen, Haugesund",D,2
767,105788,"Jim Høyland, Haugesund",D,2
767,100665,"Tor-Kristian Storvik, Bodø",D,2
767,114498,"Mads Lucien Lelièvre, Haugerud",D,2
767,117070,"Dilip Ashok Sarang, Stovner",D,2
767,115944,"Arne Steen, Levanger",D,2
767,117134,"Jøran Larsen, Sortland",D,2
767,107406,"Jørgen Wettainen, Sverige",D,2
767,113572,"Iver Bræck Innbjør, Tromsø",D,2
767,117093,"Håkon Toresen, Gullvikmoen",D,2
767,113450,"Leo Idicula, Trondheim",D,2
767,117018,"Haiyan Long, Bærum",D,2
767,117032,"Jakob Bleskestad Ødegård, NTNUI",D,2
767,117034,"Kamal Hossain, NTNUI",D,2
767,117036,"Jørgen Norheim, NTNUI",D,2
767,117040,"Gjermund Østgård Pedersen, NTNUI",D,2
767,116470,"Etienne Moriaux, Bygdø",D,2
767,117108,"Nareen Yogarajah, Strømmen",D,2
767,117247,"Vitalii Prystupniuk, Tana",D,2
767,117099,"Frank Strømdal, Sotra",D,2
767,112692,"Adrian Sønsteli, Pillarguri",D,2
767,117281,"Dipin Nirappil, Sola",D,2
767,115291,"Gaurav Nag, Stavanger",D,2
767,117017,"Jackson Frater, Skottland",D,2
767,117008,"Jake Headlong, Skottland",D,2
767,117159,"Jarne Rius, NTNUI",D,2
767,112056,"Ints Ters, Orkanger",D,2
767,114363,"Ole Kristian Hauge Vullum, Klæbu",D,2
767,116874,"Stian Olsen, Pillarguri",D,2
767,113337,"Kristian Hofseth, Ålesund",D,2
870,113338,"Torbjørn Hofseth, Ålesund",D,1
870,115398,"Tobias Røren, Ålesund",D,1
870,116480,"Iver Kolvik Urke, Ålesund",D,1
870,117181,"Øyvind Moen, Tynset",D,1
870,112145,"Adrian Aksnes, IL Strand-Ulv",D,1
870,113245,"Allan Jarnes, Austevoll",D,1
870,117161,"Anders Jon Fjellheim, Orkanger",D,1
870,117166,"Sergiy Rudomotov, Orkanger",D,1
870,117256,"Chaitanya Chandrakant Shirkar, Stavanger",D,1
870,100424,"Steinar Løkken, Fron",D,1
870,114299,"Gabriella Sygard Johnsgård, Pillarguri",D,1
870,117299,"Stian Torheim, BSI",D,1
870,117301,"Frank Leidinger, Askøy",D,1
870,117248,"Patryk Daniel Kilianski, Stovner",D,1
870,117107,"Minh Hoang, Strømmen",D,1
870,117246,"Sverre Haugli, Hamar",D,1
870,114021,"Ashwath Anandathirthan, Stavanger",D,1
870,117033,"Matéo Sassier, NTNUI",D,1
870,117054,"Jonatan Oddsson Kjøsnes, NTNUI",D,1
870,117030,"Andreas Ertsgaard, NTNUI",D,1
870,116558,"Kristoffer Sosulski Moen, NTNUI",D,1
870,115483,"Md Abulkalam Azad, NTNUI",D,1
870,116980,"Stian Johannessen, Sandefjord",D,1
870,113901,"Frida Lavik-Haug, Moss",D,1
870,116865,"Ole Kristian Balvold, Grong",D,1
870,117112,"Jørgen Fagerland, Kolvereid",D,1
870,117122,"Ståle Markussen, Kolvereid",D,1
870,117123,"William Økland, Austevoll",D,1
870,110860,"Kristian Renbjør, Levanger",D,1
870,102892,"John A Svendsen, Herøy",D,1
870,114138,"Mikkel Mørk Andreassen, Tromsø",D,1
870,114139,"Eskil Kristiansen, Tromsø",D,1
870,114202,"Marius Dahl Hansen, Tromsø",D,1
870,116394,"Milla Björnström, Sverige",D,1
870,116836,"Aksel Kummervold, Tromsø",D,1
870,117133,"Viktor Poromaa, Sverige",D,1
870,116661,"Pirathiha Packiyalingam, Stovner",D,1
870,112934,"Svein Hokland, Sortland",D,1
870,114601,"Ahmed Aldolaimi, Haugerud",D,1
870,115767,"Vidya Gouli, Stovner",D,1
870,105851,"Ståle Åbotsvik, Tromsø",D,1
870,101285,"Randi Selle, Stavanger",D,1
870,101001,"Geir Olsen, Kolvereid",D,1
870,110486,"Palany Subramaniam, Strømmen",D,1
870,109943,"Thomas Mortensen, Drammen",D,1
870,114355,"Sharon Edward, Stovner",D,1
870,113787,"Markus Vik, Fitjar",D,1
870,114153,"Tor Arild Svela, Klemetsrud",D,1
870,115652,"Qubo Hu, Trondheim",D,1
870,115773,"Bibin Pottananiyil Bhaskaran, Sangam",D,1
870,115996,"Apoorv Shukla, Lambertseter IF",D,1
870,115277,"Shafiq Muhammad, Stovner",D,1
870,108052,"Tobias Taube, Levanger",D,1
870,108062,"Jonas Natvig, Verdal",D,1
870,114824,"Martin Svenske, Kirkenes",D,1
870,101439,"Torbjørn Gåsbakk, Grong",D,1
870,113852,"Vidar Nguyen, Jarlsberg",D,1
870,114441,"Vemund Grimmer, Haugerud",D,1
870,116794,"Espen Opdal, Gullvikmoen",D,1
870,115089,"Torvind Parnas Bardal, Orkanger",D,1
870,116826,"Ann-Karin Endresen, Herøy",D,1
870,116810,"Shahzad Ajmal, Klemetsrud",D,1
870,115987,"Harsha Sandaruwan Gardiyawasam, Grimstad",D,1
870,116408,"Nirujan Ketheeswaran, BSI",D,1
870,114354,"Rahujan Ravindran, Stovner",D,1
870,116293,"Timofii Sukhorukov, Bygdø",D,1
870,116642,"Tan van Nguyen, Kristiansand",D,1
870,111643,"Christoffer Svendsen, Kristiansand",D,1
870,113842,"Alwyn Danie, Slagen",D,1
870,115294,"Marthe Evjenth, Nesna",D,1
870,113506,"Aarush kumar sharma, Sortland",D,1
870,112426,"Sindre Braathen, Bodø",D,1
870,105894,"Andreas Kollstrøm, Bodø",D,1
870,104896,"Stig Morterud, Imås IL",D,1
870,116607,"Kaj Damsgård Torndahl, Otra IL",D,1
870,116611,"Jørgen pruijs, Grimstad",D,1
870,116585,"Willy Sandmo, Bodø",D,1
870,116506,"Paul Berlucchi, Bygdø",D,1
870,116521,"Ulrik Rohde, Karmøy",D,1
870,116369,"Russel Almeida, Frogner",D,1
870,112786,"Enja Lin Hollseter Rafnsdottir, Frogner",D,1
870,116109,"Tristan Hatmosø Bakke, Fredrikstad BK",D,1
870,113970,"William Njøten Myrvang, Sotra",D,1
870,109008,"Emma Lindberg, Sverige",D,1
870,113107,"Linus Bjørsvik, Hadsel",D,1
870,113111,"Tindra Backström, Sverige",D,1
870,116003,"Kjetil Io, Strømmen",D,1
870,116397,"Theo Nordin, Sverige",D,1
870,116367,"Kristoffer Settnøy, Rørvik",D,1
959,116315,"Torjus Berdal, Stavanger",,0
959,116324,"Jens Dyrelund, IL Skrim",,0
959,116302,"Jakob Endres, NTNUI",,0
959,115280,"Nandhakumar Shanmugasundaram, Stovner",,0
959,115289,"Håvard Moe Jacobsen, Sola",,0
959,115314,"Sivasundar Anbumani, Stovner",,0
959,115318,"Madhusudan Pareek, Strømmen",,0
959,115387,"Johannes Minh Tung Phan, Haugerud",,0
959,115369,"Aleksander Boutenko, Sandefjord",,0
959,115361,"Setthasat Singsanan, Trondheim",,0
959,115334,"Andre Andersen, Moss",,0
959,115196,"Ranjan Sahu, Klemetsrud",,0
959,115200,"Prasanna Yadav, Klemetsrud",,0
959,115201,"Suri Rajendran, Klemetsrud",,0
959,115202,"Mads Nikolaj Bjerre, Klemetsrud",,0
959,115203,"Murali Venkatesan, Klemetsrud",,0
959,115206,"Anders Nerhus, IL Strand-Ulv",,0
959,115222,"Tai Quach Le, OSI",,0
959,115223,"Sindre Thoresen, OSI",,0
959,115225,"Zander Håkonsen, OSI",,0
959,115231,"Archit Pandav, Asker",,0
959,115244,"Leiv Otto Watne, Klemetsrud",,0
959,115248,"Xiao Zhang, OSI",,0
959,115254,"Ibrahim Ahmad Ali Alwahdani, Dale",,0
959,115267,"Sondre Thoresen Tendeland, Sola",,0
959,115268,"Peter Julian Sundberg, Sola",,0
959,115269,"Ferdinand Line Forgaard, Sola",,0
959,115397,"Yolanda Jaceline, Ålesund",,0
959,115399,"George Abuzatoaie, Norborg",,0
959,115404,"Cameron Morgan-McGovern, BSI",,0
959,115413,"Rahul Lochab, Tromsø",,0
959,115414,"Magnus Bruvoll, Ålesund",,0
959,115487,"Meng Jiang, NTNUI",,0
959,115488,"Mihir Kulkarni, NTNUI",,0
959,115492,"Luuk Wubben, NTNUI",,0
959,115464,"Jørgen Schanke Grude, Sola",,0
959,115478,"Ali Heshmati, NTNUI",,0
959,115450,"Hanzala Iqbal Malik, OSI",,0
959,115557,"Mahdi Islam, BSI",,0
959,115559,"Karsten Van Herwaarden, Nøtterøy",,0
959,115616,"Tor Inge Jørgensen, Gullvikmoen",,0
959,115562,"Bao Quynh Truong, Sola",,0
959,115567,"Jarle Fjellstad, Mandal",,0
959,115576,"Jens Kalleklev, Klæbu",,0
959,115504,"Abhay Rajhans, Stovner",,0
959,115552,"Vilhelm Skreddernes, Orkanger",,0
959,115997,"Saket Soni, Lambertseter IF",,0
959,115998,"Sindre Bjørnaali, NTNUI",,0
959,116000,"Thanida Suttirak, Sotra",,0
959,116017,"Jonas Leine Bjerkreim, Stavanger",,0
959,116044,"Abhishek Singh, Vestre Aker",,0
959,116089,"Le Tran Bao An, OSI",,0
959,116116,"Sondre Tobias Hammer, Nesna",,0
959,116118,"Rabish Kumar Singh, Stovner",,0
959,116134,"Theo Alexander Wik, Rørvik",,0
959,116135,"John Elias Normann, Rørvik",,0
959,116145,"Ole Adrian Haugland, Rørvik",,0
959,116169,"Ian Omedes, BSI",,0
959,116305,"Nasar Khan, Stovner",,0
959,116308,"Erik Almström, Sverige",,0
959,116309,"Jimmy Björnström, Sverige",,0
959,116264,"Petter Moe Tennebø, Austevoll",,0
959,116265,"Amir Shahzad, Klemetsrud",,0
959,116275,"Aditya Panwar, Stovner",,0
959,116201,"Herman Dragnes, Orkanger",,0
959,116212,"Kristoffer Ekeland, IL Strand-Ulv",,0
959,116214,"Jesse Stekelenburg, NTNUI",,0
959,116215,"Eirik Kaasbøll Andresen, Trondheim",,0
959,116216,"Erlend Blindheim Hole, Trondheim",,0
959,116225,"Magnus Bech Hesselbjerg, NTNUI",,0
959,115785,"Dragan Njegic, Klemetsrud",,0
959,115832,"Shivu Sidde Gowda, Kronstad",,0
959,115841,"Eskil Brøndbo, Gullvikmoen",,0
959,115744,"John Erik Fasseland Hansen, Mandal",,0
959,115748,"Magnus Mollan, Flatås",,0
959,115749,"Hieu Hoang, Trondheim",,0
959,115697,"Glen Oumellal, NTNUI",,0
959,115698,"Alessandro Brambilla, Trondheim",,0
959,115647,"Jeyakrishnan.Sreekumar, Sangam",,0
959,115648,"Midhun Mohan, Sangam",,0
959,115651,"Jie wu, Trondheim",,0
959,115886,"Olve Vangdal, IL Strand-Ulv",,0
959,115896,"Jørgen Ove Havnsund, Norborg",,0
959,115899,"Mohid Sajid, Klemetsrud",,0
959,115892,"Jonatan Evensen, Gullvikmoen",,0
959,115945,"Atle Ravndal, Kristiansand",,0
959,115928,"Sanford Chin, Bygdø",,0
959,115931,"Linnea Hamre, BSI",,0
959,115963,"Simen Hauge, Karmøy",,0
959,115971,"Lennart Schulte, Bergen",,0
959,114165,"Aman Sarna, Klemetsrud",,0
959,114168,"Kacper Cekiera, Klemetsrud",,0
959,114148,"Kanwal Agnihotri, Klemetsrud",,0
959,114152,"Muhammad Aftab, Klemetsrud",,0
959,114102,"Håkon Johnsen, Orkanger",,0
959,114129,"Pradeep Nalawade, Haugesund",,0
