Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Pelle Cornelius Nordeide,Rishi Arvind Phatak,Sanford Chin,Celina Nha-Mi-Thanh,"16/21,21/19,21/19",Pelle Cornelius Nordeide,Rishi Arvind Phatak
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Andy Hang,Timothée Le,Sahil Wadhawan,Takluun  Yuen,"21/14,21/16",Andy Hang,Timothée Le
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Andy Hang,Timothée Le,Sanford Chin,Celina Nha-Mi-Thanh,"21/12,21/14",Andy Hang,Timothée Le
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Magnus Tjøm,Øyvind W. Selboe,Pelle Cornelius Nordeide,Rishi Arvind Phatak,"21/11,21/11",Magnus Tjøm,Øyvind W. Selboe
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Magnus Tjøm,Øyvind W. Selboe,Sanford Chin,Celina Nha-Mi-Thanh,"21/5,21/15",Magnus Tjøm,Øyvind W. Selboe
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Sahil Wadhawan,Takluun  Yuen,Pelle Cornelius Nordeide,Rishi Arvind Phatak,"21/16,21/11",Sahil Wadhawan,Takluun  Yuen
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Sahil Wadhawan,Takluun  Yuen,Sanford Chin,Celina Nha-Mi-Thanh,"21/15,17/21,21/16",Sahil Wadhawan,Takluun  Yuen
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Magnus Tjøm,Øyvind W. Selboe,Andy Hang,Timothée Le,"21/13,19/21,21/19",Magnus Tjøm,Øyvind W. Selboe
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Andy Hang,Timothée Le,Pelle Cornelius Nordeide,Rishi Arvind Phatak,"26/28,21/16,21/17",Andy Hang,Timothée Le
2022/2023,Vestre Aker Fjærfest,04.03.2023,SEN E,Magnus Tjøm,Øyvind W. Selboe,Sahil Wadhawan,Takluun  Yuen,"21/13,21/19",Magnus Tjøm,Øyvind W. Selboe
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Ulysse Jalut-Motte,"21/14,21/7",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Jean Geisler,"21/11,21/14",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Iver Ljøgodt,"21/12,21/10",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Iver Ljøgodt,"21/9,19/21,22/20",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Adit Amol More,"21/17,21/10",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Iver Ljøgodt,,Adit Amol More,"21/15,19/21,21/10",Iver Ljøgodt,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Jean Geisler,,Martin Bjørvik Løvheim,"21/12,19/21,21/11",Jean Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Arnav Jain,,Martin Bjørvik Løvheim,"21/15,21/7",Arnav Jain,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Jean Geisler,"21/15,21/14",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Arnav Jain,"21/12,21/10",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Martin Bjørvik Løvheim,"21/10,21/7",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Jean Geisler,,Arnav Jain,"21/16,20/22,21/15",Jean Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Ulysse Jalut-Motte,"21/14,21/7",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Jean Geisler,"21/11,21/14",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Iver Ljøgodt,"21/12,21/10",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Iver Ljøgodt,"21/9,19/21,22/20",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Aksel Fossåskaret,,Adit Amol More,"21/17,21/10",Aksel Fossåskaret,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Iver Ljøgodt,,Adit Amol More,"21/15,19/21,21/10",Iver Ljøgodt,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Jean Geisler,,Martin Bjørvik Løvheim,"21/12,19/21,21/11",Jean Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Arnav Jain,,Martin Bjørvik Løvheim,"21/15,21/7",Arnav Jain,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Jean Geisler,"21/15,21/14",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Arnav Jain,"21/12,21/10",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ulysse Jalut-Motte,,Martin Bjørvik Løvheim,"21/10,21/7",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Jean Geisler,,Arnav Jain,"21/16,20/22,21/15",Jean Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Sarvikha Kumar,,Tian Tian Hanyi Zhang,"21/18,16/21,24/22",Sarvikha Kumar,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Mari N. Joakimsen,,Emma Nhat-Anh Nguyen,"21/5,21/4",Mari N. Joakimsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Emma Nhat-Anh Nguyen,,Tian Tian Hanyi Zhang,"21/10,21/10",Emma Nhat-Anh Nguyen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Mari N. Joakimsen,,Tian Tian Hanyi Zhang,"21/3,21/3",Mari N. Joakimsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ane Sjøgren-Erichsen,,Emma Nhat-Anh Nguyen,"21/6,21/10",Ane Sjøgren-Erichsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ane Sjøgren-Erichsen,,Sarvikha Kumar,"21/9,21/6",Ane Sjøgren-Erichsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Ane Sjøgren-Erichsen,,Tian Tian Hanyi Zhang,"21/6,21/3",Ane Sjøgren-Erichsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Mari N. Joakimsen,,Sarvikha Kumar,"21/7,21/4",Mari N. Joakimsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Emma Nhat-Anh Nguyen,,Sarvikha Kumar,"21/13,21/13",Emma Nhat-Anh Nguyen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,,Mari N. Joakimsen,,Ane Sjøgren-Erichsen,"21/15,21/15",Mari N. Joakimsen,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,Sarvikha Kumar,Aksel Fossåskaret,Ask Emilian Herlung,Erlend Johan Hjortdahl,"21/16,21/17",Sarvikha Kumar,Aksel Fossåskaret
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,Jean Geisler,Ulysse Jalut-Motte,Sarvikha Kumar,Aksel Fossåskaret,"21/7,21/3",Jean Geisler,Ulysse Jalut-Motte
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 A,Jean Geisler,Ulysse Jalut-Motte,Ask Emilian Herlung,Erlend Johan Hjortdahl,"21/6,21/5",Jean Geisler,Ulysse Jalut-Motte
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Karthikkesh Chandran,"21/12,21/12",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ludvig Mork Støre,,Baptiste Geisler,"21/5,21/10",Ludvig Mork Støre,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Ask Emilian Herlung,"21/12,21/18",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Baptiste Geisler,"21/16,21/16",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Lucas Bai-Østensen,"21/13,21/16",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Baptiste Geisler,"21/8,21/7",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Baptiste Geisler,,Lucas Bai-Østensen,"21/14,21/18",Baptiste Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Ludvig Mork Støre,"21/16,21/19",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ludvig Mork Støre,,Lucas Bai-Østensen,"21/7,21/11",Ludvig Mork Støre,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Ludvig Mork Støre,"21/16,21/18",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Lucas Bai-Østensen,"21/8,21/6",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Mathias Veslum,"21/19,21/10",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Erlend Johan Hjortdahl,"21/12,24/22",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Erlend Johan Hjortdahl,,Karthikkesh Chandran,"9/21,23/21,21/18",Erlend Johan Hjortdahl,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Aniruddha Sathyanarayanan,"21/9,21/12",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Aniruddha Sathyanarayanan,"21/8,21/1",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Erlend Johan Hjortdahl,,Mathias Veslum,"12/21,21/18,21/19",Erlend Johan Hjortdahl,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Varg Thorshaug,"21/18,21/14",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Mathias Veslum,"17/21,21/11,21/9",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Aniruddha Sathyanarayanan,,Erlend Johan Hjortdahl,"21/18,21/14",Aniruddha Sathyanarayanan,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Mathias Veslum,,Aniruddha Sathyanarayanan,"21/18,21/19",Mathias Veslum,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Karthikkesh Chandran,"21/12,21/12",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ludvig Mork Støre,,Baptiste Geisler,"21/5,21/10",Ludvig Mork Støre,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Ask Emilian Herlung,"21/12,21/18",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Baptiste Geisler,"21/16,21/16",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Lucas Bai-Østensen,"21/13,21/16",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Baptiste Geisler,"21/8,21/7",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Baptiste Geisler,,Lucas Bai-Østensen,"21/14,21/18",Baptiste Geisler,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Ludvig Mork Støre,"21/16,21/19",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ludvig Mork Støre,,Lucas Bai-Østensen,"21/7,21/11",Ludvig Mork Støre,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Longyu Ma,,Ludvig Mork Støre,"21/16,21/18",Longyu Ma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Ask Emilian Herlung,,Lucas Bai-Østensen,"21/8,21/6",Ask Emilian Herlung,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Mathias Veslum,"21/19,21/10",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Erlend Johan Hjortdahl,"21/12,24/22",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Erlend Johan Hjortdahl,,Karthikkesh Chandran,"9/21,23/21,21/18",Erlend Johan Hjortdahl,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Aniruddha Sathyanarayanan,"21/9,21/12",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Aniruddha Sathyanarayanan,"21/8,21/1",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Erlend Johan Hjortdahl,,Mathias Veslum,"12/21,21/18,21/19",Erlend Johan Hjortdahl,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Karthikkesh Chandran,,Varg Thorshaug,"21/18,21/14",Karthikkesh Chandran,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Varg Thorshaug,,Mathias Veslum,"17/21,21/11,21/9",Varg Thorshaug,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Aniruddha Sathyanarayanan,,Erlend Johan Hjortdahl,"21/18,21/14",Aniruddha Sathyanarayanan,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U13 B,,Mathias Veslum,,Aniruddha Sathyanarayanan,"21/18,21/19",Mathias Veslum,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Sondre Arnberg,"19/21,21/8,21/11",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Joakim Istad,"21/19,21/16",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Vetle Sætre-Davidsen,"21/7,21/16",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Joakim Istad,,Vetle Sætre-Davidsen,"21/11,21/9",Joakim Istad,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Theodor J. Myrvoll,"15/21,21/18,21/18",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Andreas Østby,"21/12,23/21",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Andreas Østby,"21/13,21/9",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Sondre Arnberg,"19/21,21/8,21/11",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Joakim Istad,"21/19,21/16",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Vetle Sætre-Davidsen,"21/7,21/16",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Joakim Istad,,Vetle Sætre-Davidsen,"21/11,21/9",Joakim Istad,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Theodor J. Myrvoll,"15/21,21/18,21/18",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Sondre Arnberg,,Andreas Østby,"21/12,23/21",Sondre Arnberg,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Theodor J. Myrvoll,,Andreas Østby,"21/13,21/9",Theodor J. Myrvoll,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Kritika Sharma,,Amal Mariia Elrozi,"18/21,21/11,22/20",Kritika Sharma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Kritika Sharma,,Samyukktha Sathyanarayanan,"21/4,21/5",Kritika Sharma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Amal Mariia Elrozi,,Janna Alexa Rodriguez De Ocampo,"21/8,21/16",Amal Mariia Elrozi,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Amal Mariia Elrozi,,Chinbe Weeratoon Svensson,"21/7,21/8",Amal Mariia Elrozi,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Kritika Sharma,,Amal Mariia Elrozi,"21/18,16/21,21/13",Kritika Sharma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Kritika Sharma,,Chinbe Weeratoon Svensson,"21/12,21/1",Kritika Sharma,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Samyukktha Sathyanarayanan,,Zlata Velikanova,"21/19,21/18",Samyukktha Sathyanarayanan,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Janna Alexa Rodriguez De Ocampo,,Zlata Velikanova,"21/8,21/14",Janna Alexa Rodriguez De Ocampo,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,,Janna Alexa Rodriguez De Ocampo,,Samyukktha Sathyanarayanan,"21/10,21/11",Janna Alexa Rodriguez De Ocampo,
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,Joakim Istad,Sondre Arnberg,Janna Alexa Rodriguez De Ocampo,Chinbe Weeratoon Svensson,"21/4,21/6",Joakim Istad,Sondre Arnberg
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,Andreas Østby,Prakash Sivasanger,Janna Alexa Rodriguez De Ocampo,Chinbe Weeratoon Svensson,"21/11,21/5",Andreas Østby,Prakash Sivasanger
2022/2023,Vestre Aker Fjærfest,04.03.2023,U15 A,Joakim Istad,Sondre Arnberg,Andreas Østby,Prakash Sivasanger,"21/13,12/21,21/13",Joakim Istad,Sondre Arnberg
