Plass.,Spiller-Id,Navn,Klasse,Poeng
518,102917,"Marius N. Hammeren, Berlevåg",D,8
518,109575,"Svein Brenna, Jarlsberg",D,8
518,106870,"Jan Egil Karlsen, Stavanger",D,8
518,109678,"Frank Bruaset, Orkanger",D,8
518,102731,"Ingrid Øgreid, Stavanger",D,8
518,104016,"Elisabeth Pape, Stavanger",D,8
518,108809,"Thøger Espeseth, Norborg",D,8
518,108991,"Tore Suul Grande, Verdal",D,8
518,109219,"Johan Rödin, Sverige",D,8
518,103877,"Roy Nilsen, Djerv",D,8
518,103645,"Jan Erik Beck, Moss",D,8
518,100456,"Joakim Harring, Imås IL",D,8
518,101533,"Jens Asmund Solheim, Rissa",D,8
518,101587,"Arne Bjørn Berger, Trondheim",D,8
518,101860,"Anders Austnes, Kolvereid",D,8
518,101784,"Helge Formo, Grong",D,8
518,108150,"Daniel Groos, NTNUI",D,8
518,108202,"Martin Rosenlund, Stavanger",D,8
518,101028,"Konstantin Govatsmark, Vestre Aker",D,8
518,101273,"Sven Åge Birkeland, Djerv",D,8
518,107589,"Geir Skotheim, Orkanger",D,8
518,107476,"Tomasz Koryl, Hamar",D,8
518,100956,"Roger Sandbakk, Sotra",D,8
518,100954,"Joacim Sørensen, Rissa",D,8
518,107446,"Jørgen Thorp, Jarlsberg",D,8
518,109911,"Joachim Røynås, Imås IL",D,8
518,100950,"Heidi Larsson Kleveland, Vestre Aker",D,8
518,109576,"Jacob Jarle Hartmann Møklebust, Moss",D,8
518,109979,"Aleksei Borovikov, Russland",D,8
518,100255,"Pål Hjermstad, Hamar",D,8
518,109828,"Trond Holmedal, Askøy",D,8
518,104912,"Christian Edvardsen, Nøtterøy",D,8
518,102963,"Adam Karsen, Bygdø",D,8
518,107490,"Andres  Rivero, Djerv",D,8
564,112152,"Ole Femsteinevik, IL Strand-Ulv",D,7
564,109944,"Naruebet Buakaew, Drammen",D,7
564,110028,"Marie Demoulin, Frankrike",D,7
564,107428,"Anders Lindberg, Sverige",D,7
564,107080,"Nordis Østerås Sandberg, Verdal",D,7
564,101020,"Andre Heim, Sola",D,7
564,101510,"Anita Olsen, Verdal",D,7
564,103803,"Merete Andreassen, Tromsø",D,7
564,103829,"Bjørnar Eikebrokk, Trondheim",D,7
564,103482,"Kent Nyheim, Tromsø",D,7
564,102336,"Reidar Bråten, Nesna",D,7
564,102168,"Sondre Løvold, Klæbu",D,7
564,103386,"Benjamin Sivertsen Richardsen, Berlevåg",D,7
564,103354,"Terje Knutseth, Klæbu",D,7
564,109126,"Egert Vasar, Kvinnherad",D,7
564,109079,"Glenn Humlen, Ålesund",D,7
564,109557,"Tommy Norheim, Nøtterøy",D,7
564,109173,"Jan Espen Sørsdal, Nøtterøy",D,7
564,109480,"Øistein Korsnes Bjørkavåg, Rollon",D,7
564,109371,"Norun R. Fosså, Imås IL",D,7
564,105219,"Mei Yang, Vestre Aker",D,7
564,106854,"Even Heimdal, Leksvik",D,7
564,106864,"Tor Atle Kleven, Klæbu",D,7
587,100847,"Svend Morten Reinertsen, Herøy",D,6
587,100805,"Tone Rasmussen Økland, Askøy",D,6
587,105591,"Børge Håland, Herøy",D,6
587,104341,"Andreas Jørgensen, NTNUI",D,6
587,104320,"Morgan Eklund, Nøtterøy",D,6
587,100170,"Tone Gulbrandsen, Jarlsberg",D,6
587,105625,"Marte Loeng, Grong",D,6
587,106983,"Adrian Bruaset, Orkanger",D,6
587,100346,"Per Helge Bergan, Porsgrunn",D,6
587,109011,"Sigurd Myrlund, Tromsø",D,6
587,109310,"Andrey Degtyarev, Russland",D,6
587,103105,"Arne Solheim, Leksvik",D,6
587,102798,"Erik Langeland, Porsgrunn",D,6
587,100200,"Helge Hansen, Kolvereid",D,6
587,102490,"Ayan Bhart, Hadsel",D,6
587,103828,"Hilde Parnemann, Slagen",D,6
587,100447,"Kim-Andre Moen, Fredrikstad BK",D,6
587,104696,"Jonny Ramberg, Askim",D,6
587,100128,"Torleif Formo, Gullvikmoen",D,6
587,101439,"Torbjørn Gåsbakk, Grong",D,6
587,101997,"Henning Skaug, Horten",D,6
587,100168,"Kirsten Gulbrandsen, Vestre Aker",D,6
587,101001,"Geir Olsen, Kolvereid",D,6
587,101167,"Einar Jevne, Fron",D,6
587,107365,"Patric Bäckström, Sverige",D,6
587,107612,"Alexander Krasnov, Russland",D,6
587,107528,"Joakim Andreassen, Tana",D,6
587,107742,"Harm  Kroon, Klæbu",D,6
587,110030,"Roald Rødberg, NTNUI",D,6
587,109244,"Ernst Torsgård, NTNUI",D,6
587,109819,"Jan Erik Solvik, Bergen",D,6
587,109166,"Pål Arne Mediå, Gullvikmoen",D,6
587,107672,"Geir Digernes, Haugesund",D,6
587,109412,"Magnus Eide, Kvinnherad",D,6
587,108963,"Roald Heie, Sædalen",D,6
587,100646,"Terje Sve, Grong",D,6
587,109486,"Bjørn Tovik, Rollon",D,6
587,103488,"Heti Kusyanti, Horten",D,6
587,109778,"Torbjørn Brekke, Haugesund",D,6
587,110080,"Evgenii Ianov, Russland",D,6
587,110084,"Nikita Vasilev, Russland",D,6
587,110085,"Artem Alekhin, Russland",D,6
587,110034,"Nicolai Vølker Kønskov Hansen, Haugesund",D,6
587,110064,"Dmitry Makarov, Russland",D,6
587,110075,"Sergei Lamanov, Russland",D,6
587,104582,"Anja Niemi, Tromsø",D,6
587,110157,"Ståle Engenes, Hammerfest",D,6
587,102063,"Toril Elise Ulvang, Bergen",D,6
587,101799,"Anders Jevne, Fron",D,6
636,110093,"Thomas Jonassen, Bergen",D,5
636,109714,"Masoud Ghorbaniyan, Stavanger",D,5
636,109719,"Tomas Løvbukten, Trondheim",D,5
636,112150,"Vidar Korsnes, IL Strand-Ulv",D,5
636,107664,"Stian Berg, Klæbu",D,5
636,107250,"Tommy Johansen, Stavanger",D,5
636,107112,"Morten Johnsen, Tana",D,5
636,107516,"Kennet Hellesund Ellingsen, Bergen",D,5
636,104569,"Rino Laugen, Rørvik",D,5
636,104929,"Rune Voreland, Haugesund",D,5
636,100415,"Odd Magne Lund, Grong",D,5
636,102988,"Oliver Gravermoen, Stanghelle IL",D,5
636,109116,"Jomar Tømmerdal, Leksvik",D,5
636,108826,"Espen Søvik, Bergen",D,5
636,109453,"Benn Larsen, Tana",D,5
636,105912,"Per Arne Bjørklund, Pillarguri",D,5
636,105089,"Sturla Hansen, Hadsel",D,5
636,100769,"Geir Vik, Pillarguri",D,5
636,106960,"Elena Botcharova Ellingsen, Bergen",D,5
636,107008,"Randi Rolvsjord, Askøy",D,5
656,106849,"Mikael Jernström, Sverige",D,4
656,106403,"Rune Heia, Grong",D,4
656,106149,"Alf Ivar Torskangerpoll Johnsen, Tana",D,4
656,106242,"Bjørn Halvfstad, Haugerud",D,4
656,106654,"Nikolai Korostel, Kirkenes",D,4
656,100483,"Fredrik Jonsson Ruud, NTNUI",D,4
656,105275,"Jann-Hermod Røstad, Berlevåg",D,4
656,100602,"Erik Sjølshagen, Frogner",D,4
656,105846,"Teodor Bræck Malnes, Hadsel",D,4
656,103446,"Ingeborg Krogsæter, Karmøy",D,4
656,109497,"Anton Nordström, Sverige",D,4
656,106380,"Patricia Ysabel Sosa, NTNUI",D,4
656,102541,"Oda Lauten, NTNUI",D,4
656,100918,"Claus Thorsen, Nøtterøy",D,4
656,101813,"Benny Hall, Kragerø",D,4
656,101814,"Jens Roy Kristiansen, Kragerø",D,4
656,105896,"Bjørn Tore Børresen, Bodø",D,4
656,105897,"Kristian Baadstø, Bodø",D,4
656,101852,"Jørgen Rørstad, Sandefjord",D,4
656,108810,"Arnar Thordarson, Eidsvoll",D,4
656,108950,"Kenneth Haagenstad, Klæbu",D,4
656,109127,"Terje Grandetrø, Orkanger",D,4
656,109312,"Dmitry Kofanov, Russland",D,4
656,100238,"Arve Henriksen, Frogner",D,4
656,102173,"Kjell Holdbakk, Klæbu",D,4
656,100204,"Cathrine Fossmo, Moss",D,4
656,103686,"Christian H. Kvalø, Rørvik",D,4
656,104917,"Øistein Høksnes, Sandefjord",D,4
656,104775,"Gintars Rundelis, Tromsø",D,4
656,107506,"Cato Fjellheim, Rubbestadneset",D,4
656,107406,"Jørgen Wettainen, Sverige",D,4
656,107370,"Stig Landin, Sverige",D,4
656,107167,"Robin Sörlin, Sverige",D,4
656,107168,"Jesper Lagerström, Sverige",D,4
656,107172,"Torbjörn Sörlin, Sverige",D,4
656,101157,"Tajul Islam, Bergen",D,4
656,101285,"Randi Selle, Stavanger",D,4
656,112151,"Kim Røssland, IL Strand-Ulv",D,4
656,107846,"Vetle Bækkelien, Hamar",D,4
656,103484,"Lasse Søgnebotn, Sotra",D,4
656,106971,"Sondre Mikkelsen, Hamar",D,4
656,106972,"Simen André Børke Høgberg, Hamar",D,4
656,109552,"Daniel Lukas Saltvik, Hamar",D,4
656,109589,"Torstein Vikse Olsen, BSI",D,4
656,101786,"Heidi Sofie Johansen, Berlevåg",D,4
656,110033,"Shareq Mohd Nazir, Trondheim",D,4
656,107787,"Thomas Algrøy, Sotra",D,4
656,109335,"Rolf Almås, Djerv",D,4
656,106841,"Joacim Sørensen, Rissa",D,4
656,107037,"Rikard Djupdal, Orkanger",D,4
656,109847,"Torkild Wang, Herøy",D,4
656,109858,"Kim Håkon Måsvær, Sandnessjøen",D,4
656,108052,"Tobias Taube, Verdal",D,4
656,110069,"Sergey Dubovenko, Russland",D,4
656,110065,"Andrey Klimenkov, Russland",D,4
656,110063,"Dmitry Dubovenko, Russland",D,4
656,110207,"Alens Pesnieus, Hammerfest",D,4
656,110208,"Nikola T. Bralite, Hammerfest",D,4
656,110200,"Fernando Rey Ortero, Haugerud",D,4
656,110203,"Michael Kuegs, BSI",D,4
656,110092,"Jakob Gyring, BSI",D,4
656,110166,"Pål Kolstø, Karmøy",D,4
656,110151,"Stig Jørstad, Eiker BK",D,4
656,110155,"Haimo Qiu, Vestre Aker",D,4
656,110091,"John Olav Rædergård	, Orkanger",D,4
721,105911,"Osman Bekri Khan, Drammen",D,3
721,109773,"Malvind Børresen, Tana",D,3
721,106100,"Rikke Grongstad, Grong",D,3
721,107414,"Hans Petter Løken, Eidsvoll",D,3
721,105901,"Silje Lindseth, Sotra",D,3
721,109891,"Rune Bråten, Askøy",D,3
721,109893,"Thomas Stenfeldt, Askøy",D,3
721,109395,"Aude Dufrene, Bærum",D,3
721,109958,"Abdurahman Aman, Pillarguri",D,3
721,109968,"Mortatina Juma, Pillarguri",D,3
721,109969,"Imad Muhamad, Pillarguri",D,3
721,107032,"Tom Kristoffersen, Askøy",D,3
721,109943,"Thomas Mortensen, Drammen",D,3
721,107152,"Frode Brønstad, Grong",D,3
721,107881,"Aleksander  Røeggen Johansen, Hammerfest",D,3
721,107904,"Marcus Hanssen, Herøy",D,3
721,104649,"Monica Fuglesang, Bærum",D,3
721,103874,"Ingalill Mikalsen, Kolvereid",D,3
721,104257,"Dag Storli, Vestre Aker",D,3
721,103991,"Julie Kristin Vatterholm, Verdal",D,3
721,109338,"Vegard Tobias Kvalheim Kleppe, Sotra",D,3
721,109045,"Jan Tore Olsborg, Tromsø",D,3
721,108980,"Håvard Vold, Drammen",D,3
721,108987,"Robert Hunnestad, Gullvikmoen",D,3
721,109174,"Tobias Foyn Wahlqvist, Nøtterøy",D,3
721,109569,"Sander Johansen, Nesna",D,3
721,109372,"Knut Arne Fenne, Stanghelle IL",D,3
721,107155,"Andreas Thorp, Jarlsberg",D,3
721,108580,"Kristoffer Eliassen, Askøy",D,3
721,105365,"Arne Nilssen, Trondheim",D,3
721,106254,"Erlend Width, Orkanger",D,3
752,106216,"Yngve Larssen-Nøkland, Tromsø",D,2
752,100772,"Åsne Lund, Grong",D,2
752,106285,"Øystein Heimdal, Leksvik",D,2
752,106688,"Vladimir Nesterov, Russland",D,2
752,106544,"Roger Skansen, Trondheim",D,2
752,106976,"Marius Seem, Grong",D,2
752,106793,"Evgeny Kulakov, Russland",D,2
752,108601,"Glenn Andre Gunnestad, Kolvereid",D,2
752,105423,"Asbjørn Heggelund, Hammerfest",D,2
752,100594,"Kent Roger Sandvær, Herøy",D,2
752,104960,"Karoline Lerengen, Tromsø",D,2
752,105104,"Benjamin Vatndal Olsen, Hadsel",D,2
752,105559,"Victoria Smestadmoen, Sandefjord",D,2
752,105605,"Sindre Leander Johnsen, Verdal",D,2
752,106949,"Marijke Taverne, Sædalen",D,2
752,107366,"Åse  Wallin, Sverige",D,2
752,109179,"Karl Martin Valestrand, Stanghelle IL",D,2
752,103468,"Lazar Todorovic, Hadsel",D,2
752,104133,"Erlend Stormo, Slagen",D,2
752,105105,"Pit Karoliussen, Hadsel",D,2
752,105158,"John Stålnacke, Noklubb",D,2
752,109499,"Roger Morland, Otra IL",D,2
752,109500,"Job Willem de Vos, Otra IL",D,2
752,109508,"Steve Kelly, Otra IL",D,2
752,109017,"Kristen Grødal, Kristiansand",D,2
752,106367,"Marion Loeng Ryan, Grong",D,2
752,109691,"Phil Kröger, NTNUI",D,2
752,109109,"Magnar H. Olsen, Stord",D,2
752,109167,"Rune Fortunato, Gullvikmoen",D,2
752,109548,"Nicklas Eriksson, Bodø",D,2
752,109549,"Ole Jakob Dovland, Bodø",D,2
752,108979,"Hack Buakaew, Drammen",D,2
752,112153,"Terje Aksnes, IL Strand-Ulv",D,2
752,109030,"Frode Marthinsen, Tromsø",D,2
752,108631,"Johnny Holte Haugland , Mandal",D,2
752,108739,"Jørgen Wika Haraldsen, Bodø",D,2
752,108791,"Frode Olsen, Slagen",D,2
752,109202,"Sindre Tjernsmo, Eidsvoll",D,2
752,109168,"Deepika Mital, Bærum",D,2
752,107762,"Kjetil Bruvik, Bergen",D,2
752,102346,"Thomas George, Stord",D,2
752,102497,"Rikke Nyheim, Hadsel",D,2
752,100233,"Knut Hellum, Horten",D,2
752,102572,"Hans Fredrik Schei, Sandnessjøen",D,2
752,102948,"Tommy Johnsen, Rana",D,2
752,103391,"Morten Olsen, Berlevåg",D,2
752,103011,"Lena Falch, Verdal",D,2
752,107907,"Alf Erik Pettersen, Herøy",D,2
752,107910,"Steinar  Hansen, Mandal",D,2
752,107760,"Andre Korsgaten, Leksvik",D,2
752,107551,"Andreas Garrido Lund-olsen, Stord",D,2
752,107576,"Gagan Kumar, Sortland",D,2
752,100885,"Freddy Guldbjørnsen, Mehamn",D,2
752,107100,"Jørn Kornør, Tromsø",D,2
752,100921,"Synnøve Furholm, Ålesund",D,2
752,107348,"Jørn Grane, Askøy",D,2
752,101448,"Lasse Lund, Grong",D,2
752,102159,"Aleksander Martinussen, Båtsfjord",D,2
752,108185,"Siby Abraham, Stavanger",D,2
752,101009,"Ling Zhuang Zeng, Pillarguri",D,2
752,100971,"Freddy Øien, Kirkenes",D,2
752,109881,"Odd Landfald, Jarlsberg",D,2
752,106675,"Kirill Markin, Russland",D,2
752,106792,"Vitalii Kuznetcov, Russland",D,2
752,109970,"Falmata Nure, Pillarguri",D,2
752,109959,"Abdu Abdyrazak Umer, Pillarguri",D,2
752,109960,"Rashid Abdo, Pillarguri",D,2
752,109962,"Muhidin Adam Iresa, Pillarguri",D,2
752,109963,"Medina Deko, Pillarguri",D,2
752,109967,"Ahmad Albouti , Pillarguri",D,2
752,109957,"Boka Dumesso, Pillarguri",D,2
752,109368,"Thea Vatne, Imås IL",D,2
752,110045,"Mohana Rajpalke, Trondheim",D,2
752,103720,"Emily Linn Wallace, Karmøy",D,2
752,108002,"Jonas Bergli Almås, Djerv",D,2
752,103479,"Bjørn Brækkan, Tromsø",D,2
752,104581,"Erling Johansen, Tromsø",D,2
752,100599,"Robert Grønbeck, Herøy",D,2
752,109771,"Vegard Andreas Haugen, Tromsø",D,2
752,107039,"Jon Henning Bergane, Skien BK",D,2
752,102794,"Erik Langeland, Porsgrunn",D,2
752,109488,"Jan Roar Bjørnstad, Ålesund",D,2
752,100703,"Bjørn Roger Granhei, Sandnessjøen",D,2
752,109484,"Frank  Albert Skog, Rollon",D,2
752,107882,"Simen  Kokkvoll, Haugerud",D,2
752,107927,"Runar Bakke  Foss, Rissa",D,2
752,109779,"Kjetil Gunnesmo, Orkanger",D,2
752,105249,"Torbjørn Fjeldheim, Haugesund",D,2
752,101881,"Rikke Skjærvold, Sandnessjøen",D,2
752,107205,"Julie Langeland Risa, Sotra",D,2
752,105514,"Long Quoc Nguyen, Djerv",D,2
752,108591,"Cheryl Yau, Djerv",D,2
752,110178,"Anne Lie Foldnes, Sotra",D,2
752,110136,"Pavan Kumar, Trondheim",D,2
752,110193,"Felix Jakobsen, Hammerfest",D,2
752,110195,"Eirik Andersen, Hammerfest",D,2
752,110197,"Åge Gulbrandsen, Haugerud",D,2
752,110066,"Alexander Dubovenko, Russland",D,2
752,110073,"Daniil Dubovenko, Russland",D,2
752,104405,"Knut Alne, Nesna",D,2
752,105270,"Jere Morrottaja, Båtsfjord",D,2
752,105946,"Mariann Andreassen, Askøy",D,2
752,109980,"Davis Valters Immurs, BSI",D,2
752,101497,"Hallgeir Holstad, Trondheim",D,2
856,109393,"Marine Collignon , Ullevål",D,1
856,110125,"Javier Torres Araya, Kvinnherad",D,1
856,110138,"Visa Pahjala, Finland",D,1
856,110141,"Eemi Seppala, Finland",D,1
856,110088,"Viacheslav Popov, Russland",D,1
856,110046,"Glenn Fagerli, Båtsfjord",D,1
856,109314,"Natalia Blokhina, Russland",D,1
856,100700,"Bent Aslaksen, Rana",D,1
856,110077,"Anton Zaruchevnykh, Russland",D,1
856,109965,"Hamo Haider, Pillarguri",D,1
856,110012,"Eivind Molland, I.L Ros",D,1
856,110210,"Dani Halle, Pillarguri",D,1
856,110211,"Berihu Negasi, Pillarguri",D,1
856,109073,"Willy Andersen, Kolvereid",D,1
856,110206,"Kristian Løe, Tromsø",D,1
856,107368,"Cecilie Bäckström, Sverige",D,1
856,103763,"Anon Ruchiranan, Sotra",D,1
856,104485,"Marie Langeland, Stord",D,1
856,105516,"Berent Barth, Bergen",D,1
856,109108,"Eva Dobreva, Stord",D,1
856,110094,"Oskar Nybø, I.L Ros",D,1
856,110134,"Jan Roald Seglsten, Trondheim",D,1
856,110135,"Tommy Myrvang, Orkanger",D,1
856,102234,"Tore Grønbech, Herøy",D,1
856,108236,"Bernd Kaulen, Ålesund",D,1
856,104331,"Thomas Ølstad, Drammen",D,1
856,105869,"Karni Khan, Drammen",D,1
856,109492,"Kurt Erik Auning, Rollon",D,1
856,109494,"Christian Landbo Olesen, Hammerfest",D,1
856,109880,"Jan Erik Søraas Lien, Rissa",D,1
856,101597,"Andreas Jacobsen, Herøy",D,1
856,108808,"Øystein Løvold, Jarlsberg",D,1
856,109214,"Amalie Berstad, Ålesund",D,1
856,109483,"Marius Finsæther Øksenvåg, Rollon",D,1
856,109087,"Dag Sæther, Tromsø",D,1
856,107844,"Pål Vidar Hagen, Leksvik",D,1
856,109165,"Ole Andreas Dale, Stanghelle IL",D,1
856,110035,"gwendolyn lin, NTNUI",D,1
856,110036,"Nur Mamat, NTNUI",D,1
856,110037,"Bhushan Taskar , NTNUI",D,1
856,110031,"Faheem Ali, NTNUI",D,1
856,107249,"Sulalit Bandyopadhyay, NTNUI",D,1
856,105319,"Jon Francisco Sjong, Trondheim",D,1
856,109989,"Tobias Johnsen, Gullvikmoen",D,1
856,108923,"Ashutosh  Dubey, Stavanger",D,1
856,110061,"Anilkumar Unnithan, Stavanger",D,1
856,101965,"Steffen Bendiksen, Båtsfjord",D,1
856,104217,"Svein Rune Hansen, Båtsfjord",D,1
856,104351,"Tommy Skog, Rana",D,1
856,103023,"Arvid Skutle, Bergen",D,1
856,109739,"Simen Davidsen , Gullvikmoen",D,1
856,108727,"Ragnar Bråstein, NTNUI",D,1
856,109976,"Christofer Gilje Skjæveland, NTNUI",D,1
856,106116,"Nora Uri Malterud, Vestre Aker",D,1
856,109768,"Anita Aasebø, Austevoll",D,1
856,109769,"Johanne Salthella, Austevoll",D,1
856,108105,"Irene Lillestøl Duinker, Askøy",D,1
856,101054,"Tore Kaarstein, Porsgrunn",D,1
856,101981,"Jomar Hermstad, Leksvik",D,1
856,101582,"Daniel Olsen, Båtsfjord",D,1
856,107374,"Daniel Niia, Sverige",D,1
856,107408,"Tommy Pettersson, Sverige",D,1
856,107325,"Katherine Stott, Vestre Aker",D,1
856,107591,"Rune Danielsen, Bodø",D,1
856,107554,"Svend-Peder Oseth, NTNUI",D,1
856,107792,"Magnus Kåsa Minde, Kragerø",D,1
856,107900,"Rune Ellingsen, Tromsø",D,1
856,103242,"Roar Sørensen, Bodø",D,1
856,103267,"Inge Storvik, Bodø",D,1
856,103123,"Kjell Sjøberg, Eidsvoll",D,1
856,103804,"Holger Johnsen, Tromsø",D,1
856,104717,"Jørgen Rosendal, Grong",D,1
856,104830,"Raymond Ronessen, Tromsø",D,1
856,104831,"Sindre Myhr, Tromsø",D,1
856,105584,"Simen Johansen, Nesna",D,1
856,109146,"Mille Christin B.Solheim, Leksvik",D,1
856,109149,"Anna Hjellup, Leksvik",D,1
856,109133,"Ståle Berg, Verdal",D,1
856,104936,"Silje V. Kruksve Aasland, Leksvik",D,1
856,106502,"Fons Broekhoven, Kolvereid",D,1
856,108903,"Remi André Martinsen, Trondheim",D,1
856,109043,"Jørn Hepsøe, Tromsø",D,1
856,103666,"Bjørnar Lindsetmo, Grong",D,1
856,103861,"Kristian Domås, Grong",D,1
856,109466,"Kenneth Sundnes, Bodø",D,1
856,109467,"Leonie Johann, Bodø",D,1
856,109468,"David Johann, Bodø",D,1
856,109643,"Finn Einar Mørch Bakken, Grong",D,1
856,104563,"Erik S. Hulsund, Trondheim",D,1
856,105347,"Anne-Emilie Larsen, Sola",D,1
856,105685,"Miriam Stensland, Sola",D,1
856,106442,"Kacper Karaszkjewicz, Kolvereid",D,1
856,109152,"Angelika Grande, Verdal",D,1
856,109566,"Atle Holte, I.L Ros",D,1
856,109567,"Bengt Holte, I.L Ros",D,1
856,109392,"Lena Grande, Verdal",D,1
856,106743,"Julia Vynogradova, Bodø",D,1
856,105695,"Erlend Valberg, Herøy",D,1
856,107679,"Anne Kristiansen, Kragerø",D,1
856,109491,"Einar Dag Svinø, Rollon",D,1
856,108326,"Stian Hansen, Båtsfjord",D,1
856,108279,"Roger Skagen, Herøy",D,1
856,108281,"Vegard Mathiassen Larsen, Herøy",D,1
856,109243,"Aravinth Palpandian, Trondheim",D,1
856,109439,"Nienke Zinger, NTNUI",D,1
856,109440,"Tomaris Semet, NTNUI",D,1
856,109445,"Raja Gopal Kalvakunta, NTNUI",D,1
856,109447,"Niklas Wehbring, NTNUI",D,1
856,109448,"Ashutosh Kumar, NTNUI",D,1
856,109389,"Kristian Agustin, BSI",D,1
856,109390,"Kyle Kirby Hermosisima, BSI",D,1
856,107376,"Felicia Wettainen, Sverige",D,1
856,108697,"Sofie Backström, Sverige",D,1
856,109411,"Håkon Gussiås Johnsbråten, Frogner",D,1
856,109495,"Cecilie Backström, Utland",D,1
856,108581,"Cato Eliassen, Askøy",D,1
856,105995,"Niklas Wohlenberg, Kragerø",D,1
856,105118,"Jenny Aalberg, Leksvik",D,1
856,100487,"Ole Jacob Nilsen, Hamar",D,1
856,100612,"Anne Skien, Ullevål",D,1
856,100547,"Stian Prestø, Herøy",D,1
856,105332,"Daniel Sivertsen, Berlevåg",D,1
856,100642,"Harry Trones, Kolvereid",D,1
856,108568,"Morten Hanssen, Herøy",D,1
856,107018,"Stig Åke Holm, Hammerfest",D,1
856,106351,"Trond Solli, Porsgrunn",D,1
982,106392,"Santosh Kumar Velidi, Djerv",,0
982,106306,"Kirsten Jeppesen, Bærum",,0
982,100760,"John Vatterholm, Verdal",,0
982,106219,"Marius Sæthermoen, Frogner",,0
982,106220,"Camilla Stokkaune, NTNUI",,0
982,106243,"Kenneth Sanglay, Haugerud",,0
982,106159,"Erlend Hepsøe, Tromsø",,0
982,106166,"Mathias Ervik, Tana",,0
982,106187,"Martin Kristiansen Nilsen, Bergen",,0
982,106147,"Tiril Tande, Bodø",,0
982,106148,"Via Tande, Bodø",,0
982,106555,"Petter Daleng, Haugerud",,0
982,106531,"Khai Duong, Askøy",,0
982,106532,"Øystein Tveit, Askøy",,0
982,106535,"Coralie Quadrie, BSI",,0
982,106538,"Carl Emil Brasø, Kolvereid",,0
982,106506,"Fredrik Pedersen, Tromsø",,0
982,106483,"Gunvor Instefjord, Djerv",,0
982,106487,"Odd Reidar Hatlem, Bergen",,0
982,106491,"Rune Karlsen, Hammerfest",,0
982,106492,"Ziggi Wantuch, Hammerfest",,0
982,106708,"Jonas Egeland Bentsen, Mandal",,0
982,100831,"Dan Frede Dahl, Rana",,0
982,106763,"Mani Sletten, Vestre Aker",,0
982,106765,"Martin Hofseth, Vestre Aker",,0
982,106668,"Liubov Shitsco, Russland",,0
982,106670,"Ekaterina Ankhimova, Russland",,0
982,106614,"Thomas Midtskog, Stavanger",,0
982,106577,"Bjørn Stople, Karmøy",,0
982,106590,"Jakob Høgenes, NTNUI",,0
982,106605,"Daniel Wenaas, Grimstad",,0
982,107036,"Espen Dørdal, Orkanger",,0
982,108559,"Afiz Arif, Sandefjord",,0
982,106993,"Håkon Segrem Grue, Tromsø",,0
982,106996,"Jenny Chen, Djerv",,0
982,107004,"Rolf Ståle Barstad, Sykkylven",,0
982,106978,"Kristian Gundersen, Stavanger",,0
982,106979,"Daniel Gundersen, Stavanger",,0
982,106942,"Kristian Herringbotn, Leksvik",,0
982,106795,"Alena Labutova, Russland",,0
982,106787,"Kjetil Andre Syvertsen, Moss",,0
982,106788,"Esben Taksgård, Tana",,0
982,106813,"Jonathan Bülow-Olsen, Danmark",,0
982,106814,"Simon Petersen, Danmark",,0
982,106831,"Ramapiran Amirthalingam, Bergen",,0
982,106833,"Sharun Amirthalingam, Bergen",,0
982,106896,"Kavin Thas, Asker",,0
982,100849,"Tore Sperre, Ålesund",,0
982,106930,"Ansel Kin Yong Ong, Trondheim",,0
982,106871,"Dag Magne Ulvang, Bergen",,0
982,106872,"Håkon Andreas Hustoft, Stavanger",,0
982,108572,"Odin Hellebø, Askøy",,0
982,108590,"Finn Moen, Frogner",,0
982,108606,"Cecilie Sørøy Hanssen, Herøy",,0
982,108617,"Valerii Chebotkov, Russland",,0
982,108620,"Iaroslav Rushchitc, Russland",,0
982,108627,"Marius Johansen, Bergen",,0
982,108657,"Iftekahr Hussain, Haugerud",,0
982,108658,"Muhammad Shakoor, Haugerud",,0
982,108599,"Joachim Thougaard, NTNUI",,0
982,108636,"Hege Elisabeth Bakke, Rissa",,0
982,108710,"Cyril Portugues, Tromsø",,0
982,108713,"Kurt Høyland, Stavanger",,0
982,108715,"Marton Gundersen, Stavanger",,0
982,108717,"Eva Geiling, NTNUI",,0
982,108718,"Pétur Hemmingsen, NTNUI",,0
982,108719,"Kok Hon Chew, NTNUI",,0
982,108720,"Zhengyu Li, NTNUI",,0
982,108721,"Wenbo Zhu, NTNUI",,0
982,108722,"Haakon Thømt Simensen, NTNUI",,0
982,108723,"Anders Strømberg, NTNUI",,0
982,108733,"Jindao Sun, NTNUI",,0
982,108735,"Aditya Saraswat, NTNUI",,0
982,108675,"Thorvald Floden, Frogner",,0
982,108688,"Pimwipa Sroysuwan, Grimstad",,0
982,100631,"Gunnar Holst, Fron",,0
982,105403,"Tilset Jon Inge, NTNUI",,0
982,105424,"Brage Hinberg Olsen, Pillarguri",,0
982,105425,"Sigrid Forsland, Tromsø",,0
982,105484,"Roy Nilsen, Mandal",,0
982,100530,"Eirik Brevik, NTNUI",,0
982,100552,"Jan Rasmussen, Grimstad",,0
982,100488,"Håkon Jonsson Ruud, NTNUI",,0
982,105007,"Kjell Gunnar Johnsen, Berlevåg",,0
982,105122,"Håkon Skibeli, NTNUI",,0
982,105069,"Anne-Liv Lie, Sotra",,0
