Plass.,Spiller-Id,Navn,Klasse,Poeng
489,109494,"Christian Landbo Olesen, Hammerfest",D,6
489,104582,"Anja Niemi, Tromsø",D,6
489,110091,"John Olav Rædergård	, Orkanger",D,6
535,102671,"Geir Hildrum, Grong",D,5
535,102526,"Øystein Telle, Sotra",D,5
535,103354,"Terje Knutseth, Klæbu",D,5
535,105089,"Sturla Hansen, Hadsel",D,5
535,104294,"Torgeir Lenning, Herøy",D,5
535,107079,"Joakim Aurstad Rennan, Verdal",D,5
535,101981,"Jomar Hermstad, Leksvik",D,5
535,109751,"Sebastian Grønli, Frogner",D,5
535,109979,"Aleksei Borovikov, Russland",D,5
535,109678,"Frank Bruaset, Orkanger",D,5
535,100035,"Ivar jr. Bjordal, Stord",D,5
535,105315,"Trine Sperre, Ålesund",D,5
535,106254,"Erlend Width, Orkanger",D,5
535,105915,"Rune Bratland, Sotra",D,5
535,109174,"Tobias Foyn Wahlqvist, Nøtterøy",D,5
535,109079,"Glenn Humlen, Ålesund",D,5
551,109166,"Pål Arne Mediå, Gullvikmoen",D,4
551,109203,"Stian M Hittnes, Eidsvoll",D,4
551,109310,"Andrey Degtyarev, Russland",D,4
551,109116,"Jomar Tømmerdal, Leksvik",D,4
551,109011,"Sigurd Myrlund, Tromsø",D,4
551,109043,"Jørn Hepsøe, Tromsø",D,4
551,105912,"Per Arne Bjørklund, Pillarguri",D,4
551,106654,"Nikolai Korostel, Kirkenes",D,4
551,106850,"Olle Svedberg, Sverige",D,4
551,100769,"Geir Vik, Pillarguri",D,4
551,100630,"Runar Tandstad, Sykkylven",D,4
551,104454,"Håkon Rydland Sæbø, Fitjar",D,4
551,104411,"Jonas J Grande, Rissa",D,4
551,100681,"Jeanette Svendsen, Vestre Aker",D,4
551,107593,"Petter Snekkestad, Bodø",D,4
551,106837,"Petter Berntsen, Bergen",D,4
551,109497,"Anton Nordström, Sverige",D,4
551,109372,"Knut Arne Fenne, Stanghelle IL",D,4
551,104341,"Andreas Jørgensen, NTNUI",D,4
551,109243,"Aravinth Palpandian, Trondheim",D,4
551,109448,"Ashutosh Kumar, NTNUI",D,4
551,109778,"Torbjørn Brekke, Haugesund",D,4
551,103386,"Benjamin Sivertsen Richardsen, Berlevåg",D,4
551,105942,"Jørn Kristian Sinclair Veum, Karmøy",D,4
551,109373,"Kim Nilsen, Orkanger",D,4
551,101439,"Torbjørn Gåsbakk, Grong",D,4
551,100255,"Pål Hjermstad, Hamar",D,4
551,108140,"Agus Darmawan, Sola",D,4
551,101486,"Stian Størseth, Kragerø",D,4
551,107612,"Alexander Krasnov, Russland",D,4
551,107561,"Lars Erik Junge, NTNUI",D,4
551,107506,"Cato Fjellheim, Rubbestadneset",D,4
551,107766,"Jan Aage Nyborg, Orkanger",D,4
551,107760,"Andre Korsgaten, Leksvik",D,4
551,100956,"Roger Sandbakk, Sotra",D,4
551,107910,"Steinar  Hansen, Mandal",D,4
551,107916,"Benjamin Rølvåg, Nesna",D,4
551,104504,"Ferenc Macsali, Djerv",D,4
551,105104,"Benjamin Vatndal Olsen, Hadsel",D,4
551,105590,"Anders Grande, Leksvik",D,4
551,100665,"Tor-Kristian Storvik, Bodø",D,4
551,105681,"Håvard Zachariassen, Hammerfest",D,4
551,102798,"Erik Langeland, Porsgrunn",D,4
551,103482,"Kent Nyheim, Tromsø",D,4
551,103872,"Oddvar Mikalsen, Kolvereid",D,4
551,106161,"Marit Louise Ulvang, Ålesund",D,4
551,107888,"Knut  Sandnes, Hammerfest",D,4
551,110195,"Eirik Andersen, Hammerfest",D,4
599,110148,"Vegard Andersen, IL Skrim",D,3
599,102786,"Alf Asklund, Frogner",D,3
599,102988,"Oliver Gravermoen, Stanghelle IL",D,3
599,105527,"Svein Hogne Eikeland, Djerv",D,3
599,104569,"Rino Laugen, Rørvik",D,3
599,107112,"Morten Johnsen, Tana",D,3
599,100173,"Andre Gulliksen, Jarlsberg",D,3
599,107037,"Rikard Djupdal, Orkanger",D,3
599,109881,"Odd Landfald, Jarlsberg",D,3
599,109943,"Thomas Mortensen, Drammen",D,3
599,104331,"Thomas Ølstad, Drammen",D,3
599,109400,"Pål Romberg, Fredrikstad BK",D,3
599,103622,"Kjetill Gunnarson, Vestre Aker",D,3
599,104385,"Joseph Brendan Kennedy, Vestre Aker",D,3
599,109165,"Ole Andreas Dale, Stanghelle IL",D,3
599,106752,"Lauritz Kennedy, Vestre Aker",D,3
599,109045,"Jan Tore Olsborg, Tromsø",D,3
599,109638,"Deiveegan Muthusamy, Djerv",D,3
599,109741,"Malte Stratmann, Moss",D,3
599,109576,"Jacob Jarle Hartmann Møklebust, Moss",D,3
599,109409,"Nikolai James-Eide, Vestre Aker",D,3
599,107638,"Fredrik Nævisdal, Imås IL",D,3
599,103645,"Jan Erik Beck, Moss",D,3
599,109965,"Hamo Haider, Pillarguri",D,3
599,104279,"Sigbjørn Lund Wang, Herøy",D,3
599,100614,"Lars H Ersland, Haugerud",D,3
599,107560,"Lasse Henriksen, NTNUI",D,3
599,107528,"Joakim Andreassen, Tana",D,3
599,109338,"Vegard Tobias Kvalheim Kleppe, Sotra",D,3
599,106864,"Tor Atle Kleven, Klæbu",D,3
599,106996,"Jenny Chen, Djerv",D,3
599,109561,"Ole Magnus Gade Wilhelmsen, Nøtterøy",D,3
599,108831,"Espen Fredriksen , Gullvikmoen",D,3
599,106544,"Roger Skansen, Trondheim",D,3
599,106854,"Even Heimdal, Leksvik",D,3
599,106142,"Lars-Martin Mjånes, Sotra",D,3
599,109050,"Torstein Heggstad , Ålesund",D,3
636,108987,"Robert Hunnestad, Gullvikmoen",D,2
636,109326,"Tino Hauvre, Eiker BK",D,2
636,109347,"Emdjed Kurdnidjad, Vestre Aker",D,2
636,109126,"Egert Vasar, Kvinnherad",D,2
636,100772,"Åsne Lund, Grong",D,2
636,105894,"Andreas Kollstrøm, Bodø",D,2
636,106613,"George Rajkumar, Sotra",D,2
636,106506,"Fredrik Pedersen, Tromsø",D,2
636,108715,"Marton Gundersen, Stavanger",D,2
636,106976,"Marius Seem, Grong",D,2
636,109109,"Magnar H. Olsen, Stord",D,2
636,109167,"Rune Fortunato, Gullvikmoen",D,2
636,109548,"Nicklas Eriksson, Bodø",D,2
636,109719,"Tomas Løvbukten, Trondheim",D,2
636,109559,"Mathias Foyn Wahlqvist, Nøtterøy",D,2
636,109566,"Atle Holte, I.L Ros",D,2
636,109567,"Bengt Holte, I.L Ros",D,2
636,106743,"Julia Vynogradova, Bodø",D,2
636,103666,"Bjørnar Lindsetmo, Grong",D,2
636,101813,"Benny Hall, Kragerø",D,2
636,105572,"Sigurd Lorvik, Verdal",D,2
636,109569,"Sander Johansen, Nesna",D,2
636,100950,"Heidi Larsson Kleveland, Vestre Aker",D,2
636,105158,"John Stålnacke, Noklubb",D,2
636,109453,"Benn Larsen, Tana",D,2
636,109499,"Roger Morland, Otra IL",D,2
636,109500,"Job Willem de Vos, Otra IL",D,2
636,106670,"Ekaterina Ankhimova, Russland",D,2
636,109244,"Ernst Torsgård, NTNUI",D,2
636,109442,"Kathrine Obrestad, NTNUI",D,2
636,109447,"Niklas Wehbring, NTNUI",D,2
636,100847,"Svend Morten Reinertsen, Herøy",D,2
636,109957,"Boka Dumesso, Pillarguri",D,2
636,109958,"Abdurahman Aman, Pillarguri",D,2
636,109959,"Abdu Abdyrazak Umer, Pillarguri",D,2
636,109968,"Mortatina Juma, Pillarguri",D,2
636,109969,"Imad Muhamad, Pillarguri",D,2
636,109970,"Falmata Nure, Pillarguri",D,2
636,110045,"Mohana Rajpalke, Trondheim",D,2
636,109962,"Muhidin Adam Iresa, Pillarguri",D,2
636,101933,"Jarle Grann, Kirkenes",D,2
636,110141,"Eemi Seppala, Finland",D,2
636,109395,"Aude Dufrene, Bærum",D,2
636,109911,"Joachim Røynås, Imås IL",D,2
636,108025,"Robert  Karlsen, Rissa",D,2
636,101497,"Hallgeir Holstad, Trondheim",D,2
636,109314,"Natalia Blokhina, Russland",D,2
636,110075,"Sergei Lamanov, Russland",D,2
636,109087,"Dag Sæther, Tromsø",D,2
636,109412,"Magnus Eide, Kvinnherad",D,2
636,109739,"Simen Davidsen , Gullvikmoen",D,2
636,107651,"Rafid Ishaq, Bergen",D,2
636,104581,"Erling Johansen, Tromsø",D,2
636,109773,"Malvind Børresen, Tana",D,2
636,100646,"Terje Sve, Grong",D,2
636,104912,"Christian Edvardsen, Nøtterøy",D,2
636,105869,"Karni Khan, Drammen",D,2
636,108052,"Tobias Taube, Verdal",D,2
636,109767,"Arne Ringen, Haugesund",D,2
636,100703,"Bjørn Roger Granhei, Sandnessjøen",D,2
636,112150,"Vidar Korsnes, IL Strand-Ulv",D,2
636,106972,"Simen André Børke Høgberg, Hamar",D,2
636,106889,"Kjetil Blakstad, Stavanger",D,2
636,109552,"Daniel Lukas Saltvik, Hamar",D,2
636,109714,"Masoud Ghorbaniyan, Stavanger",D,2
636,102092,"Sunniva Sørensen, Orkanger",D,2
636,102159,"Aleksander Martinussen, Båtsfjord",D,2
636,101784,"Helge Formo, Grong",D,2
636,102336,"Reidar Bråten, Nesna",D,2
636,102346,"Thomas George, Stord",D,2
636,100200,"Helge Hansen, Kolvereid",D,2
636,101487,"Helge Eliassen, Kragerø",D,2
636,101308,"Marit Lillelien, Asker",D,2
636,108185,"Siby Abraham, Stavanger",D,2
636,108228,"Terje Stubben, Slagen",D,2
636,107100,"Jørn Kornør, Tromsø",D,2
636,107551,"Andreas Garrido Lund-olsen, Stord",D,2
636,107554,"Svend-Peder Oseth, NTNUI",D,2
636,107907,"Alf Erik Pettersen, Herøy",D,2
636,107576,"Gagan Kumar, Sortland",D,2
636,107752,"Sander Grandetrø, Orkanger",D,2
636,107664,"Stian Berg, Klæbu",D,2
636,100456,"Joakim Harring, Imås IL",D,2
636,104717,"Jørgen Rosendal, Grong",D,2
636,104830,"Raymond Ronessen, Tromsø",D,2
636,104831,"Sindre Myhr, Tromsø",D,2
636,105605,"Sindre Leander Johnsen, Verdal",D,2
636,105516,"Berent Barth, Bergen",D,2
636,105365,"Arne Nilssen, Trondheim",D,2
636,105332,"Daniel Sivertsen, Berlevåg",D,2
636,100487,"Ole Jacob Nilsen, Hamar",D,2
636,100594,"Kent Roger Sandvær, Herøy",D,2
636,102572,"Hans Fredrik Schei, Sandnessjøen",D,2
636,103391,"Morten Olsen, Berlevåg",D,2
636,104255,"Nils Vidar Fredø Olson, Horten",D,2
636,103267,"Inge Storvik, Bodø",D,2
636,110135,"Tommy Myrvang, Orkanger",D,2
636,103763,"Anon Ruchiranan, Sotra",D,2
636,104649,"Monica Fuglesang, Bærum",D,2
636,109978,"Christian Bjerke, Djerv",D,2
636,110203,"Michael Kuegs, BSI",D,2
636,110206,"Kristian Løe, Tromsø",D,2
636,110207,"Alens Pesnieus, Hammerfest",D,2
739,110208,"Nikola T. Bralite, Hammerfest",D,1
739,107018,"Stig Åke Holm, Hammerfest",D,1
739,110193,"Felix Jakobsen, Hammerfest",D,1
739,110012,"Eivind Molland, I.L Ros",D,1
739,110210,"Dani Halle, Pillarguri",D,1
739,110211,"Berihu Negasi, Pillarguri",D,1
739,107882,"Simen  Kokkvoll, Haugerud",D,1
739,110187,"Pavan Prakash, IL Skrim",D,1
739,110188,"Matti Winther, IL Skrim",D,1
739,110136,"Pavan Kumar, Trondheim",D,1
739,110134,"Jan Roald Seglsten, Trondheim",D,1
739,110149,"Kamrul Hasan, IL Skrim",D,1
739,109768,"Anita Aasebø, Austevoll",D,1
739,110166,"Pål Kolstø, Karmøy",D,1
739,110175,"Roger Johansen, Austevoll",D,1
739,103686,"Christian H. Kvalø, Rørvik",D,1
739,103804,"Holger Johnsen, Tromsø",D,1
739,103898,"Steinar Thorsen, Djerv",D,1
739,102789,"Staale J. Hultgren, Ullevål",D,1
739,100547,"Stian Prestø, Herøy",D,1
739,105423,"Asbjørn Heggelund, Hammerfest",D,1
739,104960,"Karoline Lerengen, Tromsø",D,1
739,107591,"Rune Danielsen, Bodø",D,1
739,107900,"Rune Ellingsen, Tromsø",D,1
739,107881,"Aleksander  Røeggen Johansen, Hammerfest",D,1
739,101001,"Geir Olsen, Kolvereid",D,1
739,107408,"Tommy Pettersson, Sverige",D,1
739,107168,"Jesper Lagerström, Sverige",D,1
739,107172,"Torbjörn Sörlin, Sverige",D,1
739,107370,"Stig Landin, Sverige",D,1
739,107374,"Daniel Niia, Sverige",D,1
739,101009,"Ling Zhuang Zeng, Pillarguri",D,1
739,101582,"Daniel Olsen, Båtsfjord",D,1
739,102173,"Kjell Holdbakk, Klæbu",D,1
739,102448,"Jørgen Wold, Grong",D,1
739,109847,"Torkild Wang, Herøy",D,1
739,109551,"Simen Jessen Bjerkeli, Hamar",D,1
739,108923,"Ashutosh  Dubey, Stavanger",D,1
739,107175,"Peter Bydén, Sverige",D,1
739,107180,"Rasmus Lagerström, Sverige",D,1
739,100415,"Odd Magne Lund, Grong",D,1
739,108236,"Bernd Kaulen, Ålesund",D,1
739,102917,"Marius N. Hammeren, Berlevåg",D,1
739,106403,"Rune Heia, Grong",D,1
739,109771,"Vegard Andreas Haugen, Tromsø",D,1
739,101597,"Andreas Jacobsen, Herøy",D,1
739,110046,"Glenn Fagerli, Båtsfjord",D,1
739,110088,"Viacheslav Popov, Russland",D,1
739,110125,"Javier Torres Araya, Kvinnherad",D,1
739,110131,"Bjørnar Reidar Kvarsnes, BSI",D,1
739,109905,"Pontus Lexberg, Otra IL",D,1
739,109909,"Erick Thomas Allende, Otra IL",D,1
739,101965,"Steffen Bendiksen, Båtsfjord",D,1
739,108002,"Jonas Bergli Almås, Djerv",D,1
739,101107,"Camilla Christine Sørensen, Djerv",D,1
739,104405,"Knut Alne, Nesna",D,1
739,105270,"Jere Morrottaja, Båtsfjord",D,1
739,101073,"David Wong, Haugerud",D,1
739,112152,"Ole Femsteinevik, IL Strand-Ulv",D,1
739,110061,"Anilkumar Unnithan, Stavanger",D,1
739,107032,"Tom Kristoffersen, Askøy",D,1
739,109371,"Norun R. Fosså, Imås IL",D,1
739,110037,"Bhushan Taskar , NTNUI",D,1
739,110030,"Roald Rødberg, NTNUI",D,1
739,110032,"Carlos Mora, NTNUI",D,1
739,109976,"Christofer Gilje Skjæveland, NTNUI",D,1
739,109960,"Rashid Abdo, Pillarguri",D,1
739,109966,"Mohamad Ibrahim Alibrahim, Pillarguri",D,1
739,109967,"Ahmad Albouti , Pillarguri",D,1
739,110026,"Yohan Fontanier, Vestre Aker",D,1
739,110047,"Daniel Eriksson, Sverige",D,1
739,107249,"Sulalit Bandyopadhyay, NTNUI",D,1
739,108205,"Paul-Johan Gustad, NTNUI",D,1
739,102948,"Tommy Johnsen, Rana",D,1
739,109449,"Arun Kumar Panneer Selvam, NTNUI",D,1
739,109451,"Pulkit Jain, NTNUI",D,1
739,109452,"Kristian W. Wold, NTNUI",D,1
739,109446,"Erlend Lunde Runestad, NTNUI",D,1
739,109440,"Tomaris Semet, NTNUI",D,1
739,109508,"Steve Kelly, Otra IL",D,1
739,109411,"Håkon Gussiås Johnsbråten, Frogner",D,1
739,107008,"Randi Rolvsjord, Askøy",D,1
739,105584,"Simen Johansen, Nesna",D,1
739,103468,"Lazar Todorovic, Hadsel",D,1
739,104563,"Erik S. Hulsund, Trondheim",D,1
739,107674,"John Erik Fosseland Hansen, Mandal",D,1
739,105995,"Niklas Wohlenberg, Kragerø",D,1
739,106275,"Jakob Nygaard Johannessen, Kristiansand",D,1
739,108738,"Vebjørn Aasegg, Bodø",D,1
739,109560,"Kåre Wahlqvist, Nøtterøy",D,1
739,109565,"Benny Clausen, Nøtterøy",D,1
739,109693,"Rouven Uzelmaier, NTNUI",D,1
739,109713,"joar Vefring, Stavanger",D,1
739,109466,"Kenneth Sundnes, Bodø",D,1
739,109467,"Leonie Johann, Bodø",D,1
739,109468,"David Johann, Bodø",D,1
739,109643,"Finn Einar Mørch Bakken, Grong",D,1
739,108631,"Johnny Holte Haugland , Mandal",D,1
739,105846,"Teodor Bræck Malnes, Hadsel",D,1
739,109085,"Miroslav Strbac, Hammerfest",D,1
739,109223,"Håvard Bjertnes, Herøy",D,1
739,109193,"Magnus Tjøm, Moss",D,1
739,109202,"Sindre Tjernsmo, Eidsvoll",D,1
739,106195,"Oscar Brasø, Kolvereid",D,1
739,106502,"Fons Broekhoven, Kolvereid",D,1
739,109263,"Joachim Thøgersen, Oppegård IL",D,1
739,108991,"Tore Suul Grande, Verdal",D,1
739,109030,"Frode Marthinsen, Tromsø",D,1
739,108739,"Jørgen Wika Haraldsen, Bodø",D,1
739,108808,"Øystein Løvold, Jarlsberg",D,1
739,108735,"Aditya Saraswat, NTNUI",D,1
850,108736,"Pål Johan Gustad, NTNUI",,0
850,108792,"Erik Horn, Slagen",,0
850,108807,"Tholf Simonsen, Jarlsberg",,0
850,108743,"Eric Isupradipto, Stavanger",,0
850,108745,"Gaute Øwre Løkkås, Nesna",,0
850,108779,"Anders Balle-Petersen, Kristiansand",,0
850,108785,"Gaute Wiik, Kirkenes",,0
850,108790,"Egil Rensvold, Slagen",,0
850,108728,"Marius Thoresen, NTNUI",,0
850,108729,"Eirik Trandem, NTNUI",,0
850,108732,"Sondre Baugstø, NTNUI",,0
850,108733,"Jindao Sun, NTNUI",,0
850,108669,"Paula Szalai, Vestre Aker",,0
850,108675,"Thorvald Floden, Frogner",,0
850,108813,"Pavel Kolodiichuk, Russland",,0
850,108815,"Yanbing Cai, Bergen",,0
850,108817,"Sondre Olsen Bakka, Berlevåg",,0
850,108818,"Gudmund Aleksander Gaathaug, Berlevåg",,0
850,108827,"Oskar B. Risberg, Gullvikmoen",,0
850,108830,"Stefan Stangvik , Gullvikmoen",,0
850,108832,"Tommy Aleksandersen, Rubbestadneset",,0
850,108837,"Bjarke Smith, Stavanger",,0
850,108841,"Anders Fredrik Mattias Nilsson, Haugesund",,0
850,108842,"Kolbein Inge Kolbeinsen, Haugesund",,0
850,108843,"Petur Hemmingsen, NTNUI",,0
850,108848,"Ørjan Andrè Nilsen, Klæbu",,0
850,108849,"Hågen Langdal, Verdal",,0
850,108851,"Ashis Kumar Patro, Haugerud",,0
850,109031,"Stian Bøe, Tromsø",,0
850,109032,"Jonas Johansen, Tromsø",,0
850,109033,"Bård Harila, Tromsø",,0
850,109119,"Ingunn T. Ellingsen, Stavanger",,0
850,109125,"Arve Hildebrandt, Høvdingen",,0
850,109068,"Gustav Relling Nilsen, Norborg",,0
850,109069,"Viorel Nita, Norborg",,0
850,109070,"Reinert Knoff, Rørvik",,0
850,109000,"Alex Bass, Israel",,0
850,109003,"Nagha Pardha Saradhi Borra, Tromsø",,0
850,109008,"Emma Lindberg, Sverige",,0
850,108870,"Fredrik Bakkmyr Haga, Verdal",,0
850,108907,"Martin Hyllestad, Trondheim",,0
850,108915,"Kristian K. Risa, Sola",,0
850,108921,"Dixon Dalawampu, Stavanger",,0
850,108922,"Yahya Januarilham, Stavanger",,0
850,108962,"Renzo Farfan, Haugerud",,0
850,108963,"Roald Heie, Sædalen",,0
850,109277,"Claes Gunnarson, Bærum",,0
850,109291,"Terje Reinertsen, Mandal",,0
850,109320,"Per Christian Bråthen, Eidsvoll",,0
850,109349,"Johan Petterson, Sverige",,0
850,106552,"Truls Carlson, Haugerud",,0
850,106553,"Maximillian Bredal-Thorsen, Haugerud",,0
850,105173,"Axel Bech, Bygdø",,0
850,103284,"Edvin Ruan, Haugerud",,0
850,109248,"Eduard Stadler, BSI",,0
850,109252,"Tobias Brosjø, Nesna",,0
850,109259,"Kjetil Brinchmann Halvorsen, Nesna",,0
850,109136,"Antanas Sadbaras , Grimstad",,0
850,109234,"Eivind Berntsen, Nesodden",,0
850,109235,"Sigurd Simensen, OSI",,0
850,109082,"Dagfinn Langvoll, Hammerfest",,0
850,109142,"Grzegorz Lorkienwcz , Asker",,0
850,109143,"Chris Bradshaw , Djerv",,0
850,109145,"Odd Are Rødsjø Karlsson, Trondheim",,0
850,109168,"Deepika Mital, Bærum",,0
850,109171,"Jan-Tore Hellevammen, Nøtterøy",,0
850,109172,"Filip Mihajlovski, Hamar",,0
850,109162,"Nichlas Seidenschnur, Stavanger",,0
850,105761,"Kari Ylivirta, Sverige",,0
850,100698,"Preben Johansen, Horten",,0
850,105724,"Håvard Haugen, Sotra",,0
850,105740,"Øyvind Støylen, Ålesund",,0
850,105940,"Erik Sværen, Djerv",,0
850,105986,"Tehmur Ali Ifzal, Haugerud",,0
850,105990,"Surendra Kumar, Haugerud",,0
850,105871,"Harsharn Tathgar, Vestre Aker",,0
850,105907,"Lyder Janøy, Ullevål",,0
850,100712,"Allan Thorsen, Haugerud",,0
850,106375,"Anders Solås, Slagen",,0
850,106491,"Rune Karlsen, Hammerfest",,0
850,100804,"Helge Økland, Askøy",,0
850,106340,"Marius Krokå, Rana",,0
850,106351,"Trond Solli, Porsgrunn",,0
850,106296,"Morten Mowinckel, Bergen",,0
850,106329,"Niklas Johansen, Herøy",,0
850,106069,"Marius Jakobsen, Mandal",,0
850,106086,"Puneet Gupta, Haugerud",,0
850,106090,"Arild Clausen, Bergen",,0
850,106108,"Jørn Inge Bognøy, Sotra",,0
850,106243,"Kenneth Sanglay, Haugerud",,0
850,106219,"Marius Sæthermoen, Frogner",,0
850,106220,"Camilla Stokkaune, NTNUI",,0
850,108572,"Odin Hellebø, Askøy",,0
850,108590,"Finn Moen, Frogner",,0
850,108657,"Iftekahr Hussain, Haugerud",,0
850,108658,"Muhammad Shakoor, Haugerud",,0
850,108659,"Badar Bin Shakor, Haugerud",,0
850,108717,"Eva Geiling, NTNUI",,0
850,108719,"Kok Hon Chew, NTNUI",,0
850,108720,"Zhengyu Li, NTNUI",,0
850,108721,"Wenbo Zhu, NTNUI",,0
850,108722,"Haakon Thømt Simensen, NTNUI",,0
850,108723,"Anders Strømberg, NTNUI",,0
850,108705,"Odin Humlen, Ålesund",,0
850,108710,"Cyril Portugues, Tromsø",,0
850,108713,"Kurt Høyland, Stavanger",,0
850,106978,"Kristian Gundersen, Stavanger",,0
850,106979,"Daniel Gundersen, Stavanger",,0
850,106993,"Håkon Segrem Grue, Tromsø",,0
850,107004,"Rolf Ståle Barstad, Sykkylven",,0
850,108394,"Alda Karen Jònsdòttir, Sandefjord",,0
850,108559,"Afiz Arif, Sandefjord",,0
850,107017,"Runar Tandstad, ikke i bruk, Sykkylven",,0
850,107036,"Espen Dørdal, Orkanger",,0
850,108599,"Joachim Thougaard, NTNUI",,0
850,108600,"Christopher Mark, Stjørdal-blink Badminton",,0
850,108601,"Glenn Andre Gunnestad, Kolvereid",,0
850,108617,"Valerii Chebotkov, Russland",,0
850,108627,"Marius Johansen, Bergen",,0
850,106531,"Khai Duong, Askøy",,0
850,106538,"Carl Emil Brasø, Kolvereid",,0
850,106540,"Simon Haukanes, NTNUI",,0
850,106614,"Thomas Midtskog, Stavanger",,0
850,100831,"Dan Frede Dahl, Rana",,0
850,106555,"Petter Daleng, Haugerud",,0
850,106590,"Jakob Høgenes, NTNUI",,0
850,106871,"Dag Magne Ulvang, Bergen",,0
850,106872,"Håkon Andreas Hustoft, Stavanger",,0
850,106896,"Kavin Thas, Asker",,0
850,100849,"Tore Sperre, Ålesund",,0
850,106813,"Jonathan Bülow-Olsen, Danmark",,0
850,106814,"Simon Petersen, Danmark",,0
850,106832,"Roy Kengakaran, Bergen",,0
850,106833,"Sharun Amirthalingam, Bergen",,0
850,106849,"Mikael Jernström, Sverige",,0
850,106787,"Kjetil Andre Syvertsen, Moss",,0
850,106765,"Martin Hofseth, Vestre Aker",,0
850,102431,"Håkon Rørstad, Rissa",,0
850,107535,"Aleksander Tsynkalovskiy, Bergen",,0
850,105994,"Jonas Aas, Kragerø",,0
850,108200,"Erlend Sandøy, Rissa",,0
850,109434,"Jericho Valenzon, Frogner",,0
850,109115,"Sander Bredesen, Rissa",,0
850,109517,"Steinar H. Aker, Slagen",,0
850,109526,"Freddy Svendsen, Slagen",,0
850,109473,"Renè Solheim Hop, Stanghelle IL",,0
850,109993,"Magnus Isaksen, I.L Ros",,0
850,109982,"Rune Birkeland, Bergen",,0
850,107352,"Jørgen Vedaa, Bergen",,0
850,110090,"Jonas Grønås Drange, BSI",,0
850,102158,"Yngve Espeseth, Kirkenes",,0
850,109761,"Paulo Rodrigues, Ullevål",,0
850,105833,"Marius Lie, Slagen",,0
850,109718,"Alf Inge Hellevik, Ullevål",,0
850,100388,"Torstein Hansen, Ålesund",,0
850,102490,"Ayan Bhart, Hadsel",,0
850,102378,"Øyvind W. Selboe, Haugerud",,0
850,102411,"Jørgen Hågensen, Herøy",,0
850,102415,"Henning Karlsen, Herøy",,0
850,102421,"Didrik Nagell Hansen, Stavanger",,0
850,102423,"Sondre Børmark, Klæbu",,0
850,100211,"Erik Magnus Hauan, Bygdø",,0
850,102429,"Terje Hermstad, Leksvik",,0
850,102240,"Christopher Johansen, Nesna",,0
850,102244,"Fred Arne Olsen, Rana",,0
850,102264,"Andreas Bunes Evensen, Moss",,0
850,101803,"Tore Nymoen, NTNUI",,0
850,101865,"Ole Kamlund, Bergen",,0
850,101866,"Darren Michael Aron White, Bergen",,0
850,101631,"Ivar Søgaard, Asker",,0
850,102172,"Jan Erik Løvold, Klæbu",,0
850,101992,"Sturla Flåten Jørgensen, Haugerud",,0
850,101997,"Henning Skaug, Horten",,0
850,108365,"Kari Ylivirta, Sverige",,0
850,108366,"Michael Biedermann, Kirkenes",,0
850,101570,"Christer Fartum, Haugerud",,0
850,101498,"Erik Finnerud, Trondheim",,0
850,101530,"Christian Fossmo, Haugerud",,0
850,101379,"Christian Hveding, Mehamn",,0
850,101440,"Svenn Jostein Bergin, Grong",,0
850,101250,"Kristian Leirud, Frogner",,0
850,101192,"Sebastian Bøe, Trondheim",,0
850,108274,"Tore André Helgemo, Orkanger",,0
850,108286,"Erik J Duncan, Askøy",,0
850,108141,"Fery Simbolon, Sola",,0
850,108305,"Gergin Nedyalkov Angelov, Vestre Aker",,0
850,108307,"Thavapalan Sittampalam, Bergen",,0
850,108300,"Bishnudeo Roy, Ullevål",,0
850,108352,"Wilson Onuoha, Hammerfest",,0
850,108362,"Krysztof Kaminski, Hammerfest",,0
850,101028,"Konstantin Govatsmark, Vestre Aker",,0
850,101040,"Anne Gro Rikheim, Frogner",,0
850,101060,"Edvard Rosenberg, Sandefjord",,0
850,101064,"David Hsu, Haugerud",,0
850,101151,"Dag Johnstad, Hamar",,0
850,101157,"Tajul Islam, Bergen",,0
850,101170,"Eivind Park Pettersen, Horten",,0
850,107386,"Oleg Podkatov, Russland",,0
850,107388,"Andrey Ermolenko, Russland",,0
850,107390,"Suresh Kumar Krishnan, Djerv",,0
850,107373,"Kjell Fors, Sverige",,0
850,107318,"Daniel Haavik, Kvinnherad",,0
850,107325,"Katherine Stott, Vestre Aker",,0
850,107326,"Richard Wasell, Haugerud",,0
850,107342,"Karsten Eskelund, Haugerud",,0
850,107343,"Mohammed Ayaz Rauf, Haugerud",,0
850,107348,"Jørn Grane, Askøy",,0
850,107174,"David Axell, Sverige",,0
850,100885,"Freddy Guldbjørnsen, Mehamn",,0
850,107236,"Haavard Haugse, NTNUI",,0
850,107245,"Ivan  Kjerulf, Mandal",,0
850,107115,"Raymond Olsen, Berlevåg",,0
850,107118,"Hans Petter Lundgaard, Nøtterøy",,0
850,100874,"Henrik Thomassen, Stavanger",,0
850,107414,"Hans Petter Løken, Eidsvoll",,0
850,107302,"Jarko Tijssen, BSI",,0
850,107308,"Jakob Løkke, Hammerfest",,0
850,107407,"John Stålnacke, Sverige",,0
850,107455,"Sebastian Høyland Wahl, Stavanger",,0
850,107471,"Shamoun Zahid, Haugerud",,0
850,107473,"Faranak Kheirabadi, Fredrikstad BK",,0
