Plass.,Spiller-Id,Navn,Klasse,Poeng
182,110016,"Jørn Lindberg, Risør BK",,0
182,110024,"Bjørn Deron, Vestre Aker",,0
182,110025,"Hans Georg Hvistendahl, Vestre Aker",,0
182,110033,"Shareq Mohd Nazir, Trondheim",,0
182,110055,"Herman Kolstø, Karmøy",,0
182,110088,"Viacheslav Popov, Russland",,0
182,109575,"Svein Brenna, Jarlsberg",,0
182,109586,"Filip Andre Brasøygård Johansen, Herøy",,0
182,109587,"Even Johan  Engevik, Herøy",,0
182,109589,"Torstein Vikse Olsen, Haugesund",,0
182,109598,"Oscar Tveit Strøm, Bygdø",,0
182,109600,"Børge Mæland, Rubbestadneset",,0
182,109601,"Hans Kåre Kvernøy, Rubbestadneset",,0
182,109603,"Kenneth Dinh, Karmøy",,0
182,109611,"Erik Steinsbø, Kvinnherad",,0
182,109614,"Brynjar Hus, Rubbestadneset",,0
182,109615,"Vemund Hus, Rubbestadneset",,0
182,109617,"Fredrik Hestenes, Rubbestadneset",,0
182,109618,"Sindre Larsen, Rubbestadneset",,0
182,109620,"Halvard Nitter, Rubbestadneset",,0
182,109627,"Frode Clausen, Askøy",,0
182,109636,"Jonas Pedersen, Norborg",,0
182,109640,"Joar Gåsbakk, Gullvikmoen",,0
182,109659,"Sebastian Reijnen, Kristiansand",,0
182,109688,"Aleksander Jakovlevs, Haugerud",,0
182,109726,"Mads Fr.  Dulsrud Dalsegg, Harstad",,0
182,109768,"Anita Aasebø, Austevoll",,0
182,109773,"Malvind Børresen, Tana",,0
182,109437,"Jonatan Broch Granum, Kristiansand",,0
182,109445,"Raja Gopal Kalvakunta, NTNUI",,0
182,109466,"Kenneth Sundnes, Bodø",,0
182,109467,"Leonie Johann, Bodø",,0
182,109499,"Roger Morland, Otra IL",,0
182,109519,"Jakob Grønstøl, Slagen",,0
182,109530,"Sondre Førsund, Horten",,0
182,109557,"Tommy Norheim, Nøtterøy",,0
182,109559,"Mathias Foyn Wahlqvist, Nøtterøy",,0
182,109560,"Kåre Wahlqvist, Nøtterøy",,0
182,109561,"Ole Magnus Gade Wilhelmsen, Nøtterøy",,0
182,104698,"Jan Sørgjerd, Askim",,0
182,104724,"Frode Wold, Grong",,0
182,104742,"Harald Søvik, Stord",,0
182,100456,"Joakim Harring, Imås IL",,0
182,104749,"Trond Krogsæter, Karmøy",,0
182,104751,"Ole Salomonsen, Hammerfest",,0
182,104775,"Gintars Rundelis, Tromsø",,0
182,104852,"Isak L. Hasselvold, Grong",,0
182,100468,"Bent Mørken, Nøtterøy",,0
182,104903,"Ke Xie, Vestre Aker",,0
182,104912,"Christian Edvardsen, Nøtterøy",,0
182,104920,"Elias Lenning , Herøy",,0
182,104935,"Iver Aalberg, Leksvik",,0
182,104936,"Silje V. Kruksve Aasland, Leksvik",,0
182,104600,"Christoffer Ripegutu, NTNUI",,0
182,104642,"Odd Hæreid, Stavanger",,0
182,104643,"Simen Lexander, Askøy",,0
182,104649,"Monica Fuglesang, Bærum",,0
182,104653,"Eivind Larsen, Sola",,0
182,104658,"Kjetil Vestly Larsen, Sola",,0
182,104562,"Svend Helge Hegseth, Orkanger",,0
182,100476,"Jan Frode Neverdal, Grimstad",,0
182,104945,"Michael White, Bergen",,0
182,104973,"Erlend Lade Støylen, Ålesund",,0
182,104978,"Henrik Gabrielsen Opsahl, Bergen",,0
182,104998,"Ingrid Stene Olsen, Norborg",,0
182,105014,"Baard Janitz, Moss",,0
182,100487,"Ole Jacob Nilsen, Hamar",,0
182,105089,"Sturla Hansen, Hadsel",,0
182,100027,"Terje Berger, Bergen",,0
182,105119,"Steinar Fornes, Verdal",,0
182,105142,"Gustav Ofstad Fosnes, Rissa",,0
182,105178,"Andreas Haglund, Imås IL",,0
182,105188,"Tyra Friisenfeldt, Sola",,0
182,100503,"Andreas Sjursø, Østre Tromøy",,0
182,100505,"Roger Fredriksen, Østre Tromøy",,0
182,105220,"Qiqing Gan, Vestre Aker",,0
182,105422,"Geir Arne Andersen, Hammerfest",,0
182,105424,"Brage Hinberg Olsen, Pillarguri",,0
182,105425,"Sigrid Forsland, Tromsø",,0
182,105430,"Jan Petter Olsen, Hammerfest",,0
182,105481,"Tonje Cecilie Osmundsen, Sola",,0
182,105681,"Håvard Zachariassen, Hammerfest",,0
182,100681,"Jeanette Svendsen, Vestre Aker",,0
182,105710,"Roman Malamant, Vestre Aker",,0
182,105516,"Berent Barth, Bergen",,0
182,105519,"Petter Polden, Sotra",,0
182,100664,"Geir Storvik, Bærum",,0
182,100665,"Tor-Kristian Storvik, Bodø",,0
182,105572,"Sigurd Lorvik, Verdal",,0
182,105591,"Børge Håland, Herøy",,0
182,105592,"Simon Olsen, Herøy",,0
182,105597,"Kristian Møkkelgård, Orkanger",,0
182,105606,"Ingrid Gåsbakk, Kristiansand",,0
182,105620,"Vegar Næss, Hammerfest",,0
182,105655,"Jostein Urheim, Rubbestadneset",,0
182,100643,"Bente Sotnes, Bærum",,0
182,105360,"Even Langås Kvam, Orkanger",,0
182,100646,"Terje Sve, Grong",,0
182,100619,"Anne Skjævesland, Sola",,0
182,100035,"Ivar jr. Bjordal, Stord",,0
182,100628,"Sissel W. Schmidt, Ålesund",,0
182,100552,"Jan Rasmussen, Grimstad",,0
182,100594,"Kent Roger Sandvær, Herøy",,0
182,100607,"Paul J. Høl, Djerv",,0
182,105227,"Daniel Bjørklund, Bærum",,0
182,105246,"Hans Ravnanger Sæle, Sotra",,0
182,105247,"Jonatan Ellefsen, Haugesund",,0
182,105254,"Lars Larsen, Stord",,0
182,105808,"Heine Økland Kolltveit, Sotra",,0
182,100702,"Thor Christian Tallaksen, Mandal",,0
182,100683,"Trond Atle Syvertsen, Mandal",,0
182,105740,"Øyvind Støylen, Ålesund",,0
182,100697,"Håvard Soløy, Nesna",,0
182,105787,"Haavard Haugebo, Imås IL",,0
182,105788,"Jim Høyland, Haugesund",,0
182,105794,"Jan Malamant, Vestre Aker",,0
182,100734,"Vijay Ramaswamy, Stavanger",,0
182,106092,"Kai Roger Stensen, Grong",,0
182,106108,"Jørn Inge Bognøy, Sotra",,0
182,106109,"Erik Moe, Sotra",,0
182,106141,"Brage Alvestad, Sola",,0
182,106039,"Morten Mikkelsen Grødal, Kristiansand",,0
182,106042,"Adam Kvarenes Bjørnestøl, Kristiansand",,0
182,105827,"Kenneth Larsen, Askøy",,0
182,105851,"Ståle Åbotsvik, Tromsø",,0
182,100707,"Andreas Abrahamsen, Otra IL",,0
182,105869,"Karni Khan, Drammen",,0
182,105871,"Harsharn Tathgar, Vestre Aker",,0
182,105891,"Carlo Alonzo Agustin, Mandal",,0
182,105894,"Andreas Kollstrøm, Bodø",,0
182,105896,"Bjørn Tore Børresen, Bodø",,0
182,100716,"Tore Hansen, Nesna",,0
182,100038,"Ole Christoffer Olsen, Herøy",,0
182,105911,"Osman Bekri Khan, Drammen",,0
182,105912,"Per Arne Bjørklund, Pillarguri",,0
182,105915,"Rune Bratland, Sotra",,0
182,105946,"Mariann Andreassen, Askøy",,0
182,105991,"Jonas Ruud Tuskin, Moss",,0
182,106006,"Margrethe Schrøder-Nielsen, Sola",,0
182,106028,"Magnus Westerlund, Orkanger",,0
182,106033,"Arild Moen, Bærum",,0
182,106035,"Chandra Kumar Parasmothy, Bergen",,0
182,106766,"Pål Kevin Ellefsen, Haugesund",,0
182,106774,"Brage Imset, Slagen",,0
182,106775,"Bjørnar Nesheim Hjelmervik, Haugesund",,0
182,106779,"Gert Buhl, Stord",,0
182,106780,"Christoffer Johannessen, Karmøy",,0
182,106784,"Heidi Kristine Skree, Karmøy",,0
182,106793,"Evgeny Kulakov, Russland",,0
182,106807,"Trygve Ellingsen, Kristiansand",,0
182,106837,"Petter Berntsen, Bergen",,0
182,106850,"Olle Svedberg, Sverige",,0
182,106872,"Håkon Njål Hustoft, Stavanger",,0
182,106875,"Aleksander Berg, NTNUI",,0
182,106876,"Kristoffer Brandsås Berg, NTNUI",,0
182,100847,"Svend Morten Reinertsen, Herøy",,0
182,100849,"Tore Sperre, Ålesund",,0
182,106944,"Jay Janaskar, Sola",,0
182,106952,"Oleg Tsynkalovskiy, Djerv",,0
182,106960,"Elena Botcharova Ellingsen, Bergen",,0
182,106991,"Vegard Strand, Ålesund",,0
182,106996,"Jenny Chen, Djerv",,0
182,107007,"Venkata Satheesh Somisetty, Ullevål",,0
182,107008,"Randi Rolvsjord, Askøy",,0
182,107018,"Stig Åke Holm, Hammerfest",,0
182,107039,"Jon Henning Bergane, Skien BK",,0
182,107053,"Martin Haagenstad, Klæbu",,0
182,108580,"Kristoffer Eliassen, Askøy",,0
182,108581,"Cato Eliassen, Askøy",,0
182,108582,"Tuva Vinnes Bråten, Askøy",,0
182,108613,"Evelina Chernykh, Russland",,0
182,108623,"Matthew Leiren, Bergen",,0
182,108630,"Hermod Holte Haugland , Kristiansand",,0
182,108634,"Frank Heggen, Asker",,0
182,108648,"Adrian Storhaug, Bergen",,0
182,108650,"Adrian Olsen-Loe Pedersen, Tromsø",,0
182,108668,"Christer Andersen, Mandal",,0
182,108686,"Andreas Korssund, Moss",,0
182,108696,"Niclas Thörn, Sverige",,0
182,113077,"Rohit Warriyar, Stavanger",,0
182,113078,"John Luke Baylon , Molde",,0
182,113692,"Mikkel Orheim, Vestre Aker",,0
182,113697,"Guillem Avilés Martos, OSI",,0
182,113700,"Kamal Thakur, Vestre Aker",,0
182,113713,"Garic Yu, OSI",,0
182,113616,"Terje Fasting, Jarlsberg",,0
182,113620,"Mahesh Chandrika, Trondheim",,0
182,113623,"Sigbjørn Larsen, Jarlsberg",,0
182,113648,"Benjamin Nawl, Nesna",,0
182,113650,"Jonas Underhaug Johnsen, Karmøy",,0
182,113651,"Tom Johnsen, Østre Tromøy",,0
182,113655,"Maksim Zubov, Russland",,0
182,113656,"Mikhail Larichev, Russland",,0
182,113668,"Håkan Hamrin, Sverige",,0
182,113672,"Tomas Sündberg, Sverige",,0
182,113673,"Isak Forsman, Sverige",,0
182,113675,"Pär Aschenbrenner, Sverige",,0
182,113481,"Sara Lidal, Haugesund",,0
182,113483,"Mir Aqueeb, Djerv",,0
182,113495,"Huy Thai Dang Cao, Strømmen",,0
182,113509,"Jude Lourderajan Salvadhoor, Sangam",,0
182,113511,"Ørjan Engstad, Hammerfest",,0
182,113512,"Mads Andreas Knutsen, Harstad",,0
182,113513,"Hans Jørgen Enoksen, Harstad",,0
182,113516,"Gaurav Sharma, Lambertseter IF",,0
182,113518,"Najeeb ahmad Qazi, Sangam",,0
182,113524,"Rüdiger Rost, Tyskland",,0
182,113525,"Steffen Maron, Tyskland",,0
182,113528,"Marius Kvamme Tollefsen, Stanghelle IL",,0
182,113531,"Eduardo Selga, Rubbestadneset",,0
182,113535,"William Johan Vik, Stanghelle IL",,0
182,113542,"Mattias Von Schmettow, Kristiansand",,0
182,113552,"Vegard Bjørstad, Tromsø",,0
182,113566,"Abu Mohammed Ferdous, Drammen",,0
182,113573,"Kristian Gundersen, Tromsøstudentenes IL",,0
182,113574,"Martin Kirkpatrick Saunes, Tromsøstudentenes IL",,0
182,113579,"Rajprakash Sivaraj, Djerv",,0
182,113586,"Yannick Weber, NTNUI",,0
182,113590,"Ingrid Teistung, Bergen",,0
182,113095,"Qadeer Alvi, Lambertseter IF",,0
182,113101,"Trond Berg, Lambertseter IF",,0
182,113106,"Anton Persson, Sverige",,0
182,113108,"Patrik Backström, Sverige",,0
182,113114,"Peder Strand, Sverige",,0
182,113115,"Frank Rizo, Sverige",,0
182,113116,"Thomas Løseth Haugen, Dale",,0
182,113119,"Titto Idicula, Trondheim",,0
182,113428,"Bjørn Widar Liverpool Strand, Strømmen",,0
182,113429,"Patrick André Strand, Strømmen",,0
182,113430,"Magnus Skretting Helvig, Varhaug IL",,0
182,113432,"Mads Håland, Varhaug IL",,0
182,113434,"Radoslaw Jan Ewertowski, Varhaug IL",,0
182,113435,"Dowon Kwak, OSI",,0
182,113441,"Thinesh Mahendralingam, Sangam",,0
182,113442,"Kamonthip Charoenphanit, OSI",,0
182,113443,"Magnus Hermstad, OSI",,0
182,113455,"Erling Homme, Risør BK",,0
182,113463,"Mari Chiba, OSI",,0
182,113470,"Vinothkumar Palanisamy, Lambertseter IF",,0
182,113473,"Gøran Håland, Varhaug IL",,0
182,113075,"Anders Brennhagen, OSI",,0
182,112554,"Asghar Mahmood, Lambertseter IF",,0
182,112571,"Robert Fjellanger, Kristiansand",,0
182,113069,"Sander Holm Kjølstad, Hammerfest",,0
182,113070,"Amund Hauboff, Hammerfest",,0
182,113073,"Andreas Buseth, NTNUI",,0
182,112801,"Muhammad Rizwan, Sangam",,0
182,112802,"Tomas Toss, Ullevål",,0
182,112812,"Mathias Grønning, Rissa",,0
182,112814,"Reavan Victor Thorsteinsson, Varhaug IL",,0
182,112842,"Maria Conchita Isaksen, Nesna",,0
182,112843,"Min Chuthamas Phimphurat, Nesna",,0
182,112845,"Qasin Ahmad Anwar, Sangam",,0
182,112852,"Geir Pedersen , Frogner",,0
182,112870,"Chris Hadjineophytou, OSI",,0
182,113282,"Casper Lars Erik Holmberg, Dale",,0
182,113283,"Jonas Hermann, Grimstad",,0
182,113287,"Arne Bergsli, Bærum",,0
182,113288,"Gunhild Kristiansen, Lambertseter IF",,0
182,113295,"Gaurav Dhawan, Haugerud",,0
182,113308,"Noah Nielsen, Danmark",,0
182,113312,"Magnus Svensson, Danmark",,0
182,113314,"Otto Ingeman, Danmark",,0
182,113315,"Jonathan Nielsen, Danmark",,0
182,113316,"Frank Dalsgaard, Danmark",,0
182,113317,"Christian Dalsgaard, Danmark",,0
182,113323,"Per Erling, Siddis BK",,0
182,113327,"Cao Nhat Quang Thai, Strømmen",,0
182,113328,"Stephen Moc, Vestre Aker",,0
182,113329,"Corentin Lepoivre, Drammen",,0
182,113341,"Gaute Andresen, Vestre Aker",,0
182,113362,"Lars Bentsen, Mandal",,0
182,113368,"Tor Geir Bue, Kristiansand",,0
182,113374,"Sigve Storaunet Sandvik, Grong",,0
182,113375,"Frode Sellevoll, Kolvereid",,0
182,113379,"Frode Rosseland, Kristiansand",,0
182,113381,"Kenneth Bjørnestøl, Kristiansand",,0
182,113383,"Bjørn Haugland, Grong",,0
182,113384,"Martin Songe-Bråteng, Grong",,0
182,113385,"Kashif Razaq, Sangam",,0
182,113387,"Gulfam Butt, Sangam",,0
182,113394,"Adnan Butt, Sangam",,0
182,113396,"Gian Carlos Dell Acqua, Djerv",,0
182,113398,"Øistein Bjørkavåg, Ålesund",,0
182,113399,"Johnny Rønning, Ålesund",,0
182,113406,"Stian Skarvatun, IL Strand-Ulv",,0
182,110157,"Ståle Engenes, Hammerfest",,0
182,110166,"Pål Kolstø, Karmøy",,0
182,110176,"Sondre Lie Foldnes, Sotra",,0
182,110177,"Brede Lie Foldnes, Sotra",,0
182,111266,"Michael Rettore, Sola",,0
182,111269,"Simen Mjelva, Rubbestadneset",,0
182,111280,"Markus Aanesen, Mandal",,0
182,111281,"Julian Aulin Bøe, Mandal",,0
182,111691,"Anna Oleyniksson, Djerv",,0
182,111692,"Peter Schuster, Djerv",,0
182,111693,"Prakash Yalamanchili, Djerv",,0
182,111697,"Vikas Kumar Sarna, Ullevål",,0
182,111715,"Subendran Velmurugu, Sangam",,0
182,111729,"Gowrikumar Sathiyaseelan, Sangam",,0
182,111731,"Makesan Ratnavadivel, Sangam",,0
182,111893,"Eirik Sørstrand, Kristiansand",,0
182,111907,"Gonçalo Ribeiro, Ålesund",,0
182,111928,"Gaute Sellevoll, Kolvereid",,0
182,111929,"Roger Winge, Leksvik",,0
182,111930,"Athreya Kanhangad, Karmøy",,0
182,111943,"Jorge luis Vega Bitelli, Djerv",,0
182,111948,"Kesia Frøyland, Karmøy",,0
182,111958,"Mekki Lumio, OSI",,0
182,111977,"Ruben Mong, Pillarguri",,0
182,111978,"Kasper Kvinnesland, Flatås",,0
182,112001,"Miriam Mikkelsen, Askøy",,0
182,112015,"Rune Kvernenes, Rubbestadneset",,0
182,111784,"Bente Kverneland, Sola",,0
182,111800,"Eirik Ekerhovd, Sotra",,0
182,111807,"Anders Heldal, Askøy",,0
182,111808,"Ashwin Kumar Rao, Djerv",,0
182,111823,"Tor Martin Treff, Jarlsberg",,0
182,111829,"Elisabeth Ness, Slagen",,0
182,111837,"Noah Sandøy Bredrup, Nesna",,0
182,111847,"Isak Høgås-Vangen, Nesna",,0
182,111851,"Christian Lund Haugen, Stanghelle IL",,0
182,111859,"Nicklas Rørvik, Sandefjord",,0
182,111324,"Kent Vik, Stanghelle IL",,0
182,111332,"Sondre Engelsen Ødegård, Stanghelle IL",,0
182,111336,"Bernt Erik Sandnes, Orkanger",,0
182,111339,"Isak Schultz Åsbakk , Hadsel",,0
182,111340,"Ulrik Widala Haug, Hadsel",,0
182,111353,"Knut Lyngstad, Bygdø",,0
182,111361,"Amalia Smørdal, Haugesund",,0
182,111363,"Kristine Heggøy , Haugesund",,0
182,111365,"Øystein Knudsen, Haugesund",,0
182,111382,"Lev Shashek, Russland",,0
182,111386,"Einar Høksnes, Sandefjord",,0
182,111391,"Stian Horvei, Sola",,0
182,111395,"Odd Arne Haugen, Grimstad",,0
182,111396,"Vidar Heien, Østre Tromøy",,0
182,111397,"Jørgen Harring, Imås IL",,0
182,111399,"Olav Flaten, Imås IL",,0
182,111409,"Endre Lindheim, Varhaug IL",,0
182,111411,"Christian Haugstad Mathisen, Varhaug IL",,0
182,111422,"Ottar Toppe, Siddis BK",,0
182,111423,"Bjørn Atle Østrem, Siddis BK",,0
182,111426,"Eirik Torstensen, Siddis BK",,0
182,111428,"Fredrik T.N. Joakimsen, Slagen",,0
182,111433,"Christoffer Nguyen, Stavanger",,0
182,111437,"Johan Rydberg, Haugerud",,0
182,111439,"Tor Egil Frøyland, Haugesund",,0
182,111440,"Reidar Kulshamar, Haugesund",,0
182,111441,"Kjell Bellesen, Sola",,0
182,111442,"Stig Horvei, Sola",,0
182,111484,"Adrian Alvarez Resa, Vestre Aker",,0
182,111510,"Akash Khosla, Vestre Aker",,0
182,111511,"Joakim Elverum Furre , Gullvikmoen",,0
182,111517,"Håkon K Hofseth, Norborg",,0
182,111520,"Sigurd K Lausund, Norborg",,0
182,111522,"Hans Absalon Sekkingstad, Sotra",,0
182,111583,"Frank-Morten Dalmo Jørgensen, Norborg",,0
182,111589,"Beverly Henriksen, Norborg",,0
182,111630,"Shyam Chand, Trondheim",,0
182,111632,"Brian Dilip Stephen, Strømmen",,0
182,111639,"Ali Reza Sedghi, Kristiansand",,0
182,111656,"Alexander Kristensen, Grimstad",,0
182,111672,"Ann Helen Heldal, Askøy",,0
182,111676,"Jens-Kristian Krogsethagen, Norborg",,0
182,110205,"Mathias Wong, Haugerud",,0
182,110206,"Kristian Løe, Tromsø",,0
182,110217,"Torfinn Nesset, Imås IL",,0
182,110228,"Tina Vuong, Karmøy",,0
182,110284,"Oleg Volkov, Russland",,0
182,110286,"Georgii Kisliakov, Russland",,0
182,110298,"Eirik Tryland Laheld, Vestre Aker",,0
182,110299,"Kim Rasmussen, Sola",,0
182,110305,"Kaj Søndergård Albrektsen, Austevoll",,0
182,110310,"Andreas Fagerås, Asker",,0
182,110311,"Henrik Lam, Grimstad",,0
182,110313,"Julia Opedal, Haugesund",,0
182,110340,"Kristoffer Sveen Hjertholm, Karmøy",,0
182,110344,"Gunnar Tafjord, Vestre Aker",,0
182,110345,"Øivind Østberg, Vestre Aker",,0
182,110346,"Yashwanth Mandipati, Vestre Aker",,0
182,110347,"Henrik Sørensen, Vestre Aker",,0
182,110353,"Lukas Krondorf, NTNUI",,0
182,110363,"Kristoffer Hatlevik, Dale",,0
182,110369,"Vivian Zhong, Slagen",,0
182,110370,"Mille Kristine Bjelland, Slagen",,0
182,110373,"Emil Mosti, Bergen",,0
182,110375,"Frank Oddvar Nygård, Asker",,0
182,110393,"Hans Nilssen, Herøy",,0
182,110395,"Dag Inge Leiren , Bergen",,0
182,110401,"Renate Haug Lien, Bodø",,0
182,110410,"Anders Tranberg, Stavanger",,0
182,110450,"Ragnvald Berge, Stanghelle IL",,0
182,110451,"Stian Sellevold, Stanghelle IL",,0
182,110456,"Øyvind Bukkestein, Stanghelle IL",,0
182,110457,"Jonas Bukkestein, Stanghelle IL",,0
182,110484,"Pavithran Vijayakumaran, Strømmen",,0
182,110486,"Palany Subramaniam, Strømmen",,0
182,110521,"Carl Magnus Woldstad, OSI",,0
182,110540,"Ramesh Vinayaga, Sangam",,0
182,110542,"Manotheepan Sathananthapotham, Haugerud",,0
182,110543,"Thineskumar Logeswaran, Sangam",,0
182,110558,"Sandeep R Rao, Stavanger",,0
182,110866,"Oscar Haugen, Trondheim",,0
182,110874,"Geir Bjørsvik, Hadsel",,0
182,110912,"Bjørn Inge Strand, Siddis BK",,0
182,110913,"Elias Haugen, Trondheim",,0
182,110929,"Kenneth Olsen, Sotra",,0
182,110930,"Lars Lauvik, Sotra",,0
182,110938,"Ole Martin Kolberg , Grong",,0
182,110939,"Jan Kristian Eide, Pillarguri",,0
182,110972,"Mustafa Jarallah, NTNUI",,0
182,110976,"Øivind Harket, OSI",,0
182,110985,"Odd A Homme, Risør BK",,0
182,111008,"Nila Lorvik, Herøy",,0
182,111031,"Riji Ameen Jainualabdeen, Sangam",,0
182,111033,"Rajiv Arora, Sangam",,0
182,111053,"Edvin Nordbø, Askøy",,0
182,111091,"Mervin Joseph, Strømmen",,0
182,111092,"Cheron Stephen, Strømmen",,0
182,111120,"Mark Anthony Benoy, Rissa",,0
182,111137,"Jone Mortensen , Askøy",,0
182,111139,"Arne Wenes, Rissa",,0
182,111148,"Heine Lam Nybakk, Sotra",,0
182,111195,"Andre Rusthen, Asker",,0
182,111201,"Sondre Frøyland , Karmøy",,0
182,111250,"Nora Lindanger, Sola",,0
182,111252,"Martin Brekke Hjellestad, Tromsø",,0
182,110616,"Aleksei Vasilchuk, Russland",,0
182,110673,"Einar Morgan Utne, Karmøy",,0
182,110716,"Martin Hollender, Asker",,0
182,110720,"Ragnhild Løvenskiold Grüner Husom, OSI",,0
182,110721,"Simon Roland Birkvad, OSI",,0
182,110735,"Rishi Arvind Phatak, OSI",,0
182,110736,"Kalpana Stephen, Strømmen",,0
182,110737,"Malathy Subramaniam, Strømmen",,0
182,110741,"Zubbair Tahir, Strømmen",,0
182,110742,"Shahir Tahir, Strømmen",,0
182,110782,"Thormod Delbekk, Nøtterøy",,0
182,110789,"Pak Ling Li, OSI",,0
182,110792,"Sivert Fredheim Bjorvand, Kristiansand",,0
182,110793,"Pelle Cornelius Nordeide, Sandefjord",,0
182,110799,"Christian Gjør Hvistendal, Vestre Aker",,0
182,110819,"Hans-Arthur Johansen, Tromsø",,0
182,110821,"Sunil V, Tromsø",,0
182,110828,"Morten Svendsen, Drammen",,0
182,110829,"Torben Mogensen, Drammen",,0
182,110864,"Vegard Hansen Jøndal, Pillarguri",,0
182,112019,"Thea Katharina Frøyland, Karmøy",,0
182,112023,"Ådne Vik, Fitjar",,0
182,112030,"Jim Hultgreen, Orkanger",,0
182,112034,"Tor Haugstulen Jervell, Pillarguri",,0
182,109411,"Håkon Gussiås Johnsbråten, Frogner",,0
182,112596,"Tim Finset, Vigra IL",,0
182,112602,"Andreas Johansson, Imås IL",,0
182,112607,"Audun Knutssønn Hauge, Tromsø",,0
182,112612,"Jørn Are Pedersen, Harstad",,0
182,112614,"Dawid Dominiak, Harstad",,0
182,112628,"Manon Bajard, Ullevål",,0
182,112631,"Muhammad Raheel Nasir, Sangam",,0
182,112640,"Øivind Storvik, I.L Ros",,0
182,112642,"Håvard Wiik, Rubbestadneset",,0
182,112658,"Ali-Reza Akhbarati Rad, Drammen",,0
182,112663,"Elias Søvik Gunnarsson, NTNUI",,0
182,112666,"Steinar Høiback, Slagen",,0
182,112669,"Amarjit Singh Marjara, Drammen",,0
182,112672,"Are Bjarøy Tollan, Slagen",,0
182,112673,"Marius Dolven, Slagen",,0
182,112689,"Alf I Hellevik, Ålesund",,0
182,112698,"Terje Heggdal, Vigra IL",,0
182,112710,"Michal Mirek, Varhaug IL",,0
182,112714,"Hong-Thien Nguyen Phatak, OSI",,0
182,112715,"Sigurd Årnes, OSI",,0
182,112750,"Peter MAlm, Sverige",,0
182,112753,"Øystein Sveine, Grong",,0
182,112760,"Vladimir Bogdanov , Russland",,0
182,112774,"Waseem Hassan, NTNUI",,0
182,112792,"Khalil  Akram, Lambertseter IF",,0
182,112793,"Adil Mahmood , Lambertseter IF",,0
182,112085,"Ole Jakob Petersen, Bærum",,0
182,112090,"Felix Midbrød Elnan, Oppegård IL",,0
182,112098,"Robert Frøiland, Haugesund",,0
182,112100,"Hayden Dong, Bergen",,0
182,112103,"Arun Kumar Sharma, Djerv",,0
182,112128,"Sander Knudsen, Haugesund",,0
182,112141,"Ratnarajah Joseph Valantine, Sangam",,0
182,112144,"Vasanthan Nadarasah, Sangam",,0
182,112147,"Tommy Bjørkelund, IL Strand-Ulv",,0
182,112150,"Vidar Korsnes, IL Strand-Ulv",,0
182,112152,"Ole Femsteinevik, IL Strand-Ulv",,0
182,112161,"Asmerom Brhane, Stanghelle IL",,0
182,112163,"Ganesamoorfhy Mailvaganam, Sangam",,0
182,112164,"John Ove Sinkaberg, Rørvik",,0
182,112173,"Varunan Kandeepan, Sangam",,0
182,112198,"Mads B. Rotabakk, Orkanger",,0
182,112199,"Fillip August Rotabakk, Orkanger",,0
182,112215,"Indranil Chowdhury, NTNUI",,0
182,112232,"Regy Selsaas, Karmøy",,0
182,112234,"Hallvard Storkaas, OSI",,0
182,112236,"Markus Frey, NTNUI",,0
182,112239,"Andrei Sherembeev         , Russland",,0
182,112241,"Vladislav Postnov, Russland",,0
182,112281,"Richard Dante, Bygdø",,0
182,112282,"Mette Sandersen, Bygdø",,0
182,112283,"Turid Gråberg, Askøy",,0
182,112290,"Asbjørn Lydiksen, Siddis BK",,0
182,112295,"Ola Bård Langlo, I.L Ros",,0
182,112296,"Carl Fredrik Hjarne, Haugerud",,0
182,112311,"Iver Bostad, Vigra IL",,0
182,112312,"Gunnar Kolbeinsson, Norborg",,0
182,112315,"Min Min Tun, Djerv",,0
182,112319,"Bastien Barriere, Ullevål",,0
182,112338,"Steinar Skarvik Pettersen, Bodø",,0
182,112345,"Frode Lamøy, Vestre Aker",,0
182,112357,"Babar Rashid, Sangam",,0
182,112360,"Kåre Eikeland, IL Strand-Ulv",,0
182,112361,"Hans Olav Femsteinevik, IL Strand-Ulv",,0
182,112373,"Emma Kvaløy Svensen, Karmøy",,0
182,112374,"Bertine Christensen Vikse, Haugesund",,0
182,112400,"Roxan Benard, Sangam",,0
182,112402,"Waseem Ahmed warrich, Sangam",,0
182,112403,"Robin Børjesson, Haugerud",,0
182,112409,"Michal Grala, Vigra IL",,0
182,112426,"Sindre Braathen, Bodø",,0
182,112429,"Nazim Nordén, Moss",,0
182,112430,"Niels Rosenquist, Varhaug IL",,0
182,112454,"Dianne Christine Geronimo, Trondheim",,0
182,112455,"Ashish Mehta, Asker",,0
182,112469,"Merete Halvorsen Svanberg, I.L Ros",,0
182,112488,"Naeem Uddin, Sangam",,0
182,112489,"Irfan Khalid Rajput, Sangam",,0
182,112492,"Vikas Manocha, Sola",,0
182,112499,"Shanjay Balaganesh, Sangam",,0
182,112502,"Adam Kume, Lambertseter IF",,0
182,112510,"Sainyam Chandra, Lambertseter IF",,0
182,112513,"Vivek Rajendran, Lambertseter IF",,0
182,112515,"Alison Rey Rivera, Lambertseter IF",,0
182,112521,"Morten Solsvik, Sotra",,0
182,112522,"William Wilsone Walker, Sotra",,0
182,112525,"Lars Petter Danielsen, Gullvikmoen",,0
182,112527,"Brage Hennissen Modell, Gullvikmoen",,0
