Plass.,Spiller-Id,Navn,Klasse,Poeng
517,110993,"Matz Wiik, Trondheim",D,10
517,110450,"Ragnvald Berge, Stanghelle IL",D,10
517,110456,"Øyvind Bukkestein, Stanghelle IL",D,10
517,110486,"Palany Subramaniam, Strømmen",D,10
517,109263,"Joachim Thøgersen, Oppegård IL",D,10
517,109079,"Glenn Humlen, Ålesund",D,10
517,108737,"Manas Dubey, Stavanger",D,10
517,108699,"Trygve Gulbrandsen, Ålesund",D,10
517,102773,"Tom Brovold, Hammerfest",D,10
517,103164,"Zhenggang Xu, Frogner",D,10
517,103174,"Gøran Olsen, Karmøy",D,10
517,101966,"Bjørn Inge Lund, Båtsfjord",D,10
517,102228,"Vidar Knoff, Rørvik",D,10
517,101439,"Torbjørn Gåsbakk, Grong",D,10
517,101318,"Kim Steve Nystad, Båtsfjord",D,10
517,107800,"Yahya Januarilham, Stavanger",D,10
517,107895,"Tor Ragnar Johansen, Hammerfest",D,10
517,101020,"Andre Heim, Sola",D,10
517,107408,"Tommy Pettersson, Sverige",D,10
517,107156,"Christoffer Sørensen, Jarlsberg",D,10
517,107152,"Frode Brønstad, Grong",D,10
517,100630,"Runar Tandstad, Sykkylven",D,10
517,106035,"Chandra Kumar Parasmothy, Bergen",D,10
517,106039,"Morten Mikkelsen Grødal, Kristiansand",D,10
517,106774,"Brage Imset, Slagen",D,10
517,100027,"Terje Berger, Bergen",D,10
517,104256,"Simen Eggøy Olson, Tromsø",D,10
517,112019,"Thea Katharina Frøyland, Karmøy",D,10
517,113014,"Kristian Espnes, Harstad",D,10
517,111324,"Kent Vik, Stanghelle IL",D,10
517,100734,"Vijay Ramaswamy, Stavanger",D,10
517,100449,"Tommy Mokkelbost, Flatås",D,10
517,109778,"Torbjørn Brekke, Haugesund",D,10
517,113119,"Titto Idicula, Trondheim",D,10
517,113120,"Sreejith Raghavan, Trondheim",D,10
517,112513,"Vivek Rajendran, Lambertseter IF",D,10
517,113280,"Sverre Vegard Pettersen, Flatås",D,10
517,100998,"Barbro Johnsen, Gullvikmoen",D,10
517,107904,"Marcus Hanssen, Herøy",D,10
517,100035,"Ivar jr. Bjordal, Stord",D,10
517,105247,"Jonatan Ellefsen, Haugesund",D,10
517,107039,"Jon Henning Bergane, Skien BK",D,10
517,113443,"Magnus Hermstad, OSI",D,10
577,113435,"Dowon Kwak, OSI",D,9
577,113073,"Andreas Buseth, NTNUI",D,9
577,105915,"Rune Bratland, Sotra",D,9
577,102336,"Reidar Bråten, Nesna",D,9
577,100015,"Daniel Ask, Ålesund",D,9
577,108696,"Niclas Thörn, Sverige",D,9
577,108923,"Ashutosh  Dubey, Stavanger",D,9
577,109201,"Magnus Seilen, Stanghelle IL",D,9
577,111800,"Eirik Ekerhovd, Sotra",D,9
577,111978,"Kasper Kvinnesland, Flatås",D,9
577,111437,"Johan Rydberg, Haugerud",D,9
588,111411,"Christian Haugstad Mathisen, Varhaug IL",D,8
588,111395,"Odd Arne Haugen, Grimstad",D,8
588,111442,"Stig Horvei, Sola",D,8
588,111697,"Vikas Kumar Sarna, Ullevål",D,8
588,111656,"Alexander Kristensen, Grimstad",D,8
588,112034,"Tor Haugstulen Jervell, Pillarguri",D,8
588,111851,"Christian Lund Haugen, Stanghelle IL",D,8
588,112098,"Robert Frøiland, Haugesund",D,8
588,112290,"Asbjørn Lydiksen, Siddis BK",D,8
588,112750,"Peter MAlm, Sverige",D,8
588,112612,"Jørn Are Pedersen, Harstad",D,8
588,112774,"Waseem Hassan, NTNUI",D,8
588,109373,"Kim Nilsen, Orkanger",D,8
588,109768,"Anita Aasebø, Austevoll",D,8
588,109615,"Vemund Hus, Rubbestadneset",D,8
588,109617,"Fredrik Hestenes, Rubbestadneset",D,8
588,109589,"Torstein Vikse Olsen, BSI",D,8
588,108580,"Kristoffer Eliassen, Askøy",D,8
588,110521,"Carl Magnus Woldstad, OSI",D,8
588,110346,"Yashwanth Mandipati, Vestre Aker",D,8
588,110930,"Lars Lauvik, Sotra",D,8
588,110828,"Morten Svendsen, Drammen",D,8
588,110829,"Torben Mogensen, Drammen",D,8
588,110177,"Brede Lie Foldnes, Sotra",D,8
588,109868,"Sigurd Hellberg, Verdal",D,8
588,109787,"Maiken Kjellesvik Skjørholm, Karmøy",D,8
588,109838,"Sondre Aasebø, Austevoll",D,8
588,103001,"Lorents Blomseth, Grong",D,8
588,100258,"Roy Hoeggen, Klæbu",D,8
588,100216,"Roger Haugstulen, Pillarguri",D,8
588,102348,"Tom Storgaard, Frogner",D,8
588,102446,"Jo Gaute Sve, Grong",D,8
588,102234,"Tore Grønbech, Herøy",D,8
588,100172,"Jon Eirik Gulli, Slagen",D,8
588,101497,"Hallgeir Holstad, Trondheim",D,8
588,101867,"Ola Gunnes, Frogner",D,8
588,107149,"Martine E. Voldstad, Slagen",D,8
588,107201,"Bengt Pedersen, I.L Ros",D,8
588,107576,"Gagan Kumar, Sortland",D,8
588,107621,"Hildegunn Waage, Haugesund",D,8
588,107912,"Gabriel Grønbech, Herøy",D,8
588,108076,"Sara Buvik, Gullvikmoen",D,8
588,105808,"Heine Økland Kolltveit, Sotra",D,8
588,100681,"Jeanette Svendsen, Vestre Aker",D,8
588,106775,"Bjørnar Nesheim Hjelmervik, Haugesund",D,8
588,106715,"Gard Vik Langhammer, Ålesund",D,8
588,106108,"Jørn Inge Bognøy, Sotra",D,8
588,104279,"Sigbjørn Lund Wang, Herøy",D,8
588,104936,"Silje V. Kruksve Aasland, Leksvik",D,8
588,105188,"Tyra Friisenfeldt, Sola",D,8
588,100471,"Nauman Majid, Haugerud",D,8
588,108285,"Hendrik Rytberg, Kvinnherad",D,8
588,110093,"Thomas Jonassen, Bergen",D,8
588,107787,"Thomas Algrøy, Sotra",D,8
588,108000,"Akula Janardhana Reddy , Djerv",D,8
588,106392,"Santosh Kumar Velidi, Djerv",D,8
588,113260,"Jan Gunnar Tufta, IL Strand-Ulv",D,8
588,113213,"Robert Hagen , Askøy",D,8
588,111639,"Ali Reza Sedghi, Kristiansand",D,8
588,113193,"Maaike Weerdesteyn, Vestre Aker",D,8
588,100833,"Rene Dahle, Sotra",D,8
588,100238,"Arve Henriksen, Frogner",D,8
588,113004,"Peter Düding, Tyskland",D,8
588,113005,"Ulf Hofeditz , Tyskland",D,8
588,100363,"Sigbjørn Krunenes, Frogner",D,8
588,113323,"Per Erling, Siddis BK",D,8
588,106646,"Øyvind Vegsund Staver, Bærum",D,8
588,113265,"Endre Hauge, Siddis BK",D,8
588,113204,"Eskil Selmer-Torgersen, Vestre Aker",D,8
588,113138,"Veeranjaneyulu Toka, Ålesund",D,8
588,113177,"Lena Gloppen, Sola",D,8
588,109174,"Tobias Foyn Wahlqvist, Nøtterøy",D,8
588,106141,"Brage Alvestad, Sola",D,8
588,108581,"Cato Eliassen, Askøy",D,8
588,109611,"Erik Steinsbø, Kvinnherad",D,8
588,113524,"Rüdiger Rost, Tyskland",D,8
588,113525,"Steffen Maron, Tyskland",D,8
588,113673,"Isak Forsman, Sverige",D,8
588,113675,"Pär Aschenbrenner, Sverige",D,8
588,113655,"Maksim Zubov, Russland",D,8
588,111948,"Kesia Frøyland, Karmøy",D,8
588,113620,"Mahesh Chandrika, Trondheim",D,8
588,113697,"Guillem Avilés Martos, OSI",D,8
588,113387,"Gulfam Butt, Sangam",D,8
672,108260,"Andri Snær Stefansson, Norborg",D,7
672,112689,"Alf I Hellevik, Ålesund",D,7
672,109064,"Frida Bjørvik Løvheim, Sandefjord",D,7
672,109065,"Sandra Vaaje, Sandefjord",D,7
672,106996,"Jenny Chen, Djerv",D,7
672,105142,"Gustav Ofstad Fosnes, Rissa",D,7
672,104658,"Kjetil Vestly Larsen, Sola",D,7
672,102319,"Mona Øyen Bedsted, Orkanger",D,7
672,109979,"Aleksei Borovikov, Russland",D,7
672,110874,"Geir Bjørsvik, Hadsel",D,7
672,112345,"Frode Lamøy, Vestre Aker",D,7
672,111807,"Anders Heldal, Askøy",D,7
684,112147,"Tommy Bjørkelund, IL Strand-Ulv",D,6
684,112232,"Regy Selsaas, Karmøy",D,6
684,111511,"Joakim Elverum Furre , Gullvikmoen",D,6
684,112282,"Mette Sandersen, Bygdø",D,6
684,112239,"Andrei Sherembeev         , Russland",D,6
684,112241,"Vladislav Postnov, Russland",D,6
684,112488,"Naeem Uddin, Sangam",D,6
684,112489,"Irfan Khalid Rajput, Sangam",D,6
684,101123,"John Daae, Asker",D,6
684,107885,"Eva Forsaa Åbotsvik, Tromsø",D,6
684,107429,"Henriette  Ellingsen, Tromsø",D,6
684,110929,"Kenneth Olsen, Sotra",D,6
684,110353,"Lukas Krondorf, NTNUI",D,6
684,110345,"Øivind Østberg, Vestre Aker",D,6
684,110540,"Ramesh Vinayaga, Sangam",D,6
684,110542,"Manotheepan Sathananthapotham, Haugerud",D,6
684,110340,"Kristoffer Sveen Hjertholm, Karmøy",D,6
684,110782,"Thormod Delbekk, Nøtterøy",D,6
684,109828,"Trond Holmedal, Askøy",D,6
684,106991,"Vegard Strand, Ålesund",D,6
684,109560,"Kåre Wahlqvist, Nøtterøy",D,6
684,109603,"Kenneth Dinh, Karmøy",D,6
684,109466,"Kenneth Sundnes, Bodø",D,6
684,109391,"Thomas Christian Malm, Otra IL",D,6
684,102180,"Dag Esvall, Frogner",D,6
684,101510,"Anita Olsen, Verdal",D,6
684,102475,"Bengt Jonsson, Frogner",D,6
684,102732,"Iris Hagen, Stavanger",D,6
684,100285,"Marius Imset, Slagen",D,6
684,108125,"Andrei Zhulnov, Russland",D,6
684,101308,"Marit Lillelien, Asker",D,6
684,107608,"Tarjei Bruaas, Bodø",D,6
684,107585,"Haakon  Liu Selnes, NTNUI",D,6
684,100950,"Heidi Larsson Kleveland, Vestre Aker",D,6
684,107758,"Eivind André Løvold Nilsen, Klæbu",D,6
684,107181,"Morgan Haraldsson, Sverige",D,6
684,107188,"Emil Landin, Sverige",D,6
684,104649,"Monica Fuglesang, Bærum",D,6
684,104724,"Frode Wold, Grong",D,6
684,104920,"Elias Lenning , Herøy",D,6
684,100594,"Kent Roger Sandvær, Herøy",D,6
684,104467,"Ørjan Emil Strand, Ålesund",D,6
684,104490,"Dina Høl Bugge, Bergen",D,6
684,104337,"Bjørn Idar Friisenfeldt, Sola",D,6
684,103267,"Inge Storvik, Bodø",D,6
684,103837,"Mirjam Finanger, Nesna",D,6
684,103824,"Bengt Drageset, Bergen",D,6
684,106763,"Mani Sletten, Vestre Aker",D,6
684,106793,"Evgeny Kulakov, Russland",D,6
684,100643,"Bente Sotnes, Bærum",D,6
684,100707,"Andreas Abrahamsen, Otra IL",D,6
684,100165,"Karl Grøsle, Grimstad",D,6
684,102451,"Marie Fiskum, Grong",D,6
684,100214,"Odd Erling Liltved, Grimstad",D,6
684,113101,"Trond Berg, Lambertseter IF",D,6
684,113288,"Gunhild Kristiansen, Lambertseter IF",D,6
684,113038,"Torbjørn Andersen, Lambertseter IF",D,6
684,101339,"Michael Berg, Trondheim",D,6
684,113407,"Bram Serneels, Trondheim",D,6
684,108309,"Ann Elin Digernes, Haugesund",D,6
684,107516,"Kennet Hellesund Ellingsen, Bergen",D,6
684,110298,"Eirik Tryland Laheld, Vestre Aker",D,6
684,109636,"Jonas Pedersen, Norborg",D,6
684,107065,"Elias Ausen, Moss",D,6
684,100830,"Charlotte Aase, Bærum",D,6
684,108957,"Kristian I Birkeland, Frogner",D,6
684,110145,"Rishabh Mann, Vestre Aker",D,6
684,111679,"Mats Berner Tombre, Frogner",D,6
684,113194,"Magne Rolf Lyshol Gunnarson , OSI",D,6
684,113176,"Lilei Mao, NTNUI",D,6
684,111008,"Nila Lorvik, Herøy",D,6
684,113114,"Peder Strand, Sverige",D,6
684,113115,"Frank Rizo, Sverige",D,6
684,100811,"Tore Østerbø, Ålesund",D,6
684,109108,"Eva Dobreva, Stord",D,6
684,101750,"Anne Lisbet Flåten, Karmøy",D,6
684,103828,"Hilde Parnemann, Slagen",D,6
684,112954,"Linnea Kvaløy Olsen, Karmøy",D,6
684,112173,"Varunan Kandeepan, Sangam",D,6
684,112499,"Shanjay Balaganesh, Sangam",D,6
684,113700,"Kamal Thakur, Vestre Aker",D,6
684,104751,"Ole Salomonsen, Hammerfest",D,6
684,100936,"Andreas Olsen, Verdal",D,6
684,110157,"Ståle Engenes, Hammerfest",D,6
684,106766,"Pål Kevin Ellefsen, Haugesund",D,6
684,109445,"Raja Gopal Kalvakunta, NTNUI",D,6
684,113327,"Cao Nhat Quang Thai, Strømmen",D,6
684,113542,"Mattias Von Schmettow, Kristiansand",D,6
684,113060,"Ken Kold Hansen, Trondheim",D,6
684,107506,"Cato Fjellheim, Rubbestadneset",D,6
774,113329,"Corentin Lepoivre, Drammen",D,5
774,111672,"Ann Helen Heldal, Askøy",D,5
774,112527,"Brage Hennissen Modell, Gullvikmoen",D,5
774,106403,"Rune Heia, Grong",D,5
774,103012,"Anne Berit Bergsmo, Verdal",D,5
774,107528,"Joakim Andreassen, Tana",D,5
774,109335,"Rolf Almås, Djerv",D,5
774,109640,"Joar Gåsbakk, Gullvikmoen",D,5
774,107018,"Stig Åke Holm, Hammerfest",D,5
774,109881,"Odd Landfald, Jarlsberg",D,5
774,111195,"Andre Rusthen, Asker",D,5
774,112614,"Dawid Dominiak, Harstad",D,5
774,112574,"Waqas Tariq, Tana",D,5
774,112150,"Vidar Korsnes, IL Strand-Ulv",D,5
788,112090,"Felix Midbrød Elnan, Oppegård IL",D,4
788,112234,"Hallvard Storkaas, OSI",D,4
788,111930,"Athreya Kanhangad, Karmøy",D,4
788,112015,"Rune Kvernenes, Rubbestadneset",D,4
788,111977,"Ruben Mong, Pillarguri",D,4
788,111522,"Hans Absalon Sekkingstad, Sotra",D,4
788,111428,"Fredrik T.N. Joakimsen, Slagen",D,4
788,111363,"Kristine Heggøy , Haugesund",D,4
788,111281,"Julian Aulin Bøe, Mandal",D,4
788,112492,"Vikas Manocha, Sola",D,4
788,112430,"Niels Rosenquist, Varhaug IL",D,4
788,112296,"Carl Fredrik Hjarne, Haugerud",D,4
788,112319,"Bastien Barriere, Ullevål",D,4
788,112628,"Manon Bajard, Ullevål",D,4
788,112640,"Øivind Storvik, I.L Ros",D,4
788,111139,"Arne Wenes, Rissa",D,4
788,110985,"Odd A Homme, Risør BK",D,4
788,110720,"Ragnhild Løvenskiold Grüner Husom, OSI",D,4
788,110616,"Aleksei Vasilchuk, Russland",D,4
788,110393,"Hans Nilssen, Herøy",D,4
788,109880,"Jan Erik Søraas Lien, Rissa",D,4
788,109794,"Thomas Dinh, Karmøy",D,4
788,110033,"Shareq Mohd Nazir, Trondheim",D,4
788,110228,"Tina Vuong, Karmøy",D,4
788,110107,"William Aaberg Rølvåg, Nesna",D,4
788,108582,"Tuva Vinnes Bråten, Askøy",D,4
788,108634,"Frank Heggen, Asker",D,4
788,108709,"Lukas Skrunes Sundt, Karmøy",D,4
788,108942,"Andreas Hodne, Kristiansand",D,4
788,109614,"Brynjar Hus, Rubbestadneset",D,4
788,109601,"Hans Kåre Kvernøy, Rubbestadneset",D,4
788,109618,"Sindre Larsen, Rubbestadneset",D,4
788,109620,"Halvard Nitter, Rubbestadneset",D,4
788,109561,"Ole Magnus Gade Wilhelmsen, Nøtterøy",D,4
788,109559,"Mathias Foyn Wahlqvist, Nøtterøy",D,4
788,109519,"Jakob Grønstøl, Slagen",D,4
788,109371,"Norun R. Fosså, Imås IL",D,4
788,101315,"Knut Liland, Kristiansand",D,4
788,108308,"Marek Kwiatkowski, Tana",D,4
788,108278,"Tha Thluai Hnem Nawl, Nesna",D,4
788,101448,"Lasse Lund, Grong",D,4
788,104124,"Simen Nærum, Haugesund",D,4
788,104935,"Iver Aalberg, Leksvik",D,4
788,104642,"Odd Hæreid, Stavanger",D,4
788,104775,"Gintars Rundelis, Tromsø",D,4
788,106502,"Fons Broekhoven, Kolvereid",D,4
788,106275,"Jakob Nygaard Johannessen, Kristiansand",D,4
788,105894,"Andreas Kollstrøm, Bodø",D,4
788,105911,"Osman Bekri Khan, Drammen",D,4
788,105851,"Ståle Åbotsvik, Tromsø",D,4
788,105422,"Geir Arne Andersen, Hammerfest",D,4
788,105424,"Brage Hinberg Olsen, Pillarguri",D,4
788,105430,"Jan Petter Olsen, Hammerfest",D,4
788,100646,"Terje Sve, Grong",D,4
788,113430,"Magnus Skretting Helvig, Varhaug IL",D,4
788,109351,"Marta K. Gården, NTNUI",D,4
788,110611,"Adit Sharma, Haugerud",D,4
788,110716,"Martin Hollender, Asker",D,4
788,113379,"Frode Rosseland, Kristiansand",D,4
788,113381,"Kenneth Bjørnestøl, Kristiansand",D,4
788,100170,"Tone Gulbrandsen, Jarlsberg",D,4
788,103350,"Andre Rødahl, Flatås",D,4
788,107100,"Jørn Kornør, Tromsø",D,4
788,107285,"Sverre  Bergheim, Tromsø",D,4
788,113481,"Sara Lidal, Haugesund",D,4
788,100795,"Otto Wittner, Trondheim",D,4
788,113148,"Akhil Anand, NTNUI",D,4
788,112666,"Steinar Høiback, Slagen",D,4
788,105869,"Karni Khan, Drammen",D,4
788,108228,"Terje Stubben, Slagen",D,4
788,113432,"Mads Håland, Varhaug IL",D,4
788,113075,"Anders Brennhagen, OSI",D,4
788,110152,"Kristoffer Jenssen, Ålesund",D,4
788,113282,"Casper Lars Erik Holmberg, Dale",D,4
788,113076,"Roy Uggedal, Vigra IL",D,4
788,112311,"Iver Bostad, Vigra IL",D,4
788,112409,"Michal Grala, Vigra IL",D,4
788,112596,"Tim Finset, Vigra IL",D,4
788,112672,"Are Bjarøy Tollan, Slagen",D,4
788,112673,"Marius Dolven, Slagen",D,4
788,112997,"Samuel Toth, Rissa",D,4
788,101970,"Oddbjørn Lorvik, Herøy",D,4
788,112957,"Jonatan Hansen, Hammerfest",D,4
788,100628,"Sissel W. Schmidt, Ålesund",D,4
788,100113,"Gunn Fiskergaard, Ålesund",D,4
788,113074,"Gabriel Feodorov, Ålesund",D,4
788,113077,"Rohit Warriyar, Stavanger",D,4
788,108954,"Peter Nikolai Borøy, Bærum",D,4
788,110939,"Jan Kristian Eide, Pillarguri",D,4
788,100120,"Sigmund Flaten, Førde",D,4
788,100505,"Roger Fredriksen, Østre Tromøy",D,4
788,105787,"Haavard Haugebo, Imås IL",D,4
788,106216,"Yngve Larssen-Nøkland, Tromsø",D,4
788,112402,"Waseem Ahmed warrich, Sangam",D,4
788,113434,"Radoslaw Jan Ewertowski, Varhaug IL",D,4
788,113455,"Erling Homme, Risør BK",D,4
788,113470,"Vinothkumar Palanisamy, Lambertseter IF",D,4
788,113552,"Vegard Bjørstad, Tromsø",D,4
788,108613,"Evelina Chernykh, Russland",D,4
788,113511,"Ørjan Engstad, Hammerfest",D,4
788,113650,"Jonas Underhaug Johnsen, Karmøy",D,4
788,113651,"Tom Johnsen, Østre Tromøy",D,4
788,112515,"Alison Rey Rivera, Lambertseter IF",D,4
891,113341,"Gaute Andresen, Vestre Aker",D,3
891,113013,"Fred Olaf Sørensen, Stanghelle IL",D,3
891,113069,"Sander Holm Kjølstad, Hammerfest",D,3
891,113070,"Amund Hauboff, Hammerfest",D,3
891,110110,"Peder Olai Johansen, Herøy",D,3
891,110111,"Mats Bernhoff, Herøy",D,3
891,112979,"Daniel Rønneberg Christensen, Stavanger",D,3
891,113024,"Ayoub Nassar, Sotra",D,3
891,113375,"Frode Sellevoll, Kolvereid",D,3
891,113396,"Gian Carlos Dell Acqua, Djerv",D,3
891,104294,"Torgeir Lenning, Herøy",D,3
891,112753,"Øystein Sveine, Grong",D,3
891,105481,"Tonje Cecilie Osmundsen, Sola",D,3
891,105681,"Håvard Zachariassen, Hammerfest",D,3
891,100847,"Svend Morten Reinertsen, Herøy",D,3
891,102559,"Ketil Olsen, Bodø",D,3
891,108002,"Jonas Bergli Almås, Djerv",D,3
891,107742,"Harm  Kroon, Klæbu",D,3
891,109773,"Malvind Børresen, Tana",D,3
891,110558,"Sandeep R Rao, Stavanger",D,3
891,112607,"Audun Knutssønn Hauge, Tromsø",D,3
891,107992,"Geir Dagsvold, Harstad",D,3
891,112360,"Kåre Eikeland, IL Strand-Ulv",D,3
891,111433,"Christoffer Nguyen, Stavanger",D,3
891,111382,"Lev Shashek, Russland",D,3
891,111583,"Frank-Morten Dalmo Jørgensen, Norborg",D,3
917,111729,"Gowrikumar Sathiyaseelan, Sangam",D,2
917,111423,"Bjørn Atle Østrem, Siddis BK",D,2
917,111426,"Eirik Torstensen, Siddis BK",D,2
917,112030,"Jim Hultgreen, Orkanger",D,2
917,112152,"Ole Femsteinevik, IL Strand-Ulv",D,2
917,112361,"Hans Olav Femsteinevik, IL Strand-Ulv",D,2
917,112400,"Roxan Benard, Sangam",D,2
917,112374,"Bertine Christensen Vikse, Haugesund",D,2
917,112469,"Merete Halvorsen Svanberg, I.L Ros",D,2
917,109437,"Jonatan Broch Granum, Kristiansand",D,2
917,112760,"Vladimir Bogdanov , Russland",D,2
917,112663,"Elias Søvik Gunnarsson, NTNUI",D,2
917,110451,"Stian Sellevold, Stanghelle IL",D,2
917,110821,"Sunil V, Tromsø",D,2
917,110313,"Julia Opedal, Haugesund",D,2
917,110132,"Morten Mortvedt, Austevoll",D,2
917,110176,"Sondre Lie Foldnes, Sotra",D,2
917,109915,"Werner Hirth Fenne, Stanghelle IL",D,2
917,109943,"Thomas Mortensen, Drammen",D,2
917,109530,"Sondre Førsund, Horten",D,2
917,109557,"Tommy Norheim, Nøtterøy",D,2
917,109167,"Rune Fortunato, Gullvikmoen",D,2
917,106960,"Elena Botcharova Ellingsen, Bergen",D,2
917,107673,"Ingeborg Halvorsen, Haugesund",D,2
917,107080,"Nordis Østerås Sandberg, Verdal",D,2
917,107370,"Stig Landin, Sverige",D,2
917,107919,"Lone Hopstad, Nesna",D,2
917,108072,"Leo Fortunato, Gullvikmoen",D,2
917,107910,"Steinar  Hansen, Mandal",D,2
917,107897,"Naga Pardha Borra, Tromsø",D,2
917,101285,"Randi Selle, Stavanger",D,2
917,102518,"Viggo Lian, Leksvik",D,2
917,102947,"Morten Mediå, Nesna",D,2
917,101860,"Anders Austnes, Kolvereid",D,2
917,106654,"Nikolai Korostel, Kirkenes",D,2
917,100769,"Geir Vik, Pillarguri",D,2
917,105710,"Roman Malamant, Vestre Aker",D,2
917,100619,"Anne Skjævesland, Sola",D,2
917,105912,"Per Arne Bjørklund, Pillarguri",D,2
917,104912,"Christian Edvardsen, Nøtterøy",D,2
917,103991,"Julie Kristin Vatterholm, Verdal",D,2
917,112283,"Turid Gråberg, Askøy",D,2
917,102671,"Geir Hildrum, Grong",D,2
917,103667,"Martin Hildrum, Grong",D,2
917,100147,"Hilde Genberg, Dale",D,2
917,108109,"Christina  Andreassen, Askøy",D,2
917,113406,"Stian Skarvatun, IL Strand-Ulv",D,2
917,113016,"Malin Fossen Genberg, Dale",D,2
917,109247,"Therese Kristoffersen, Askøy",D,2
917,113473,"Gøran Håland, Varhaug IL",D,2
917,101994,"Trond Solli, Porsgrunn",D,2
917,111928,"Gaute Sellevoll, Kolvereid",D,2
917,112281,"Richard Dante, Bygdø",D,2
917,110370,"Mille Kristine Bjelland, Slagen",D,2
917,113362,"Lars Bentsen, Mandal",D,2
917,112698,"Terje Heggdal, Vigra IL",D,2
917,107734,"Fenris Lindland, Mandal",D,2
917,100346,"Per Helge Bergan, Porsgrunn",D,2
917,110741,"Zubbair Tahir, Strømmen",D,2
917,113247,"Åsmund Sønsteli, Pillarguri",D,2
917,113259,"Tim Flugge Terjesen, IL Strand-Ulv",D,2
917,113106,"Anton Persson, Sverige",D,2
917,113108,"Patrik Backström, Sverige",D,2
917,113015,"Jon Joakimsen, Slagen",D,2
917,102988,"Oliver Gravermoen, Stanghelle IL",D,2
917,109165,"Ole Andreas Dale, Stanghelle IL",D,2
917,111829,"Elisabeth Ness, Slagen",D,2
917,110793,"Pelle Cornelius Nordeide, Sandefjord",D,2
917,112454,"Dianne Christine Geronimo, Trondheim",D,2
917,108744,"Rebekka Finanger Skog, Nesna",D,2
917,104035,"Magne Rolf Gunnarson, OSI",D,2
917,113078,"John Luke Baylon , Molde",D,2
917,113052,"Jørn Olav Myhre, Stord",D,2
917,110055,"Herman Kolstø, Karmøy",D,2
917,104998,"Ingrid Stene Olsen, Norborg",D,2
917,100849,"Tore Sperre, Ålesund",D,2
917,112956,"Jarl Odin Møvik, Austevoll",D,2
917,110864,"Vegard Hansen Jøndal, Pillarguri",D,2
917,113273,"Richie Reyes, Haugesund",D,2
917,113184,"Victor Mathias Bråten Oddøy, Nesna",D,2
917,113185,"Biniam Nahom, Nesna",D,2
917,105425,"Sigrid Forsland, Tromsø",D,2
917,113463,"Mari Chiba, OSI",D,2
917,113512,"Mads Andreas Knutsen, Harstad",D,2
917,113528,"Marius Kvamme Tollefsen, Stanghelle IL",D,2
917,109726,"Mads Fr.  Dulsrud Dalsegg, Harstad",D,2
917,105592,"Simon Olsen, Herøy",D,2
917,108105,"Irene Lillestøl Duinker, Askøy",D,2
917,107008,"Randi Rolvsjord, Askøy",D,2
917,113623,"Sigbjørn Larsen, Jarlsberg",D,2
917,113518,"Najeeb ahmad Qazi, Sangam",D,2
917,113616,"Terje Fasting, Jarlsberg",D,2
917,112100,"Hayden Dong, Bergen",D,2
917,113271,"Hongkun Dong , Bergen",D,2
917,108126,"Irina Beloshitckaia, Russland",D,2
917,101095,"Morten Langen, Grong",D,2
917,100168,"Kirsten Gulbrandsen, Vestre Aker",D,2
917,110347,"Henrik Sørensen, Vestre Aker",D,2
917,110736,"Kalpana Stephen, Strømmen",D,2
917,110737,"Malathy Subramaniam, Strømmen",D,2
917,110799,"Christian Gjør Hvistendal, Vestre Aker",D,2
917,110938,"Ole Martin Kolberg , Grong",D,2
917,111632,"Brian Dilip Stephen, Strømmen",D,2
917,113656,"Mikhail Larichev, Russland",D,2
1021,113442,"Kamonthip Charoenphanit, OSI",D,1
1021,113648,"Benjamin Nawl, Nesna",D,1
1021,113685,"Bredo Møller, Kirkenes",D,1
1021,112715,"Sigurd Årnes, OSI",D,1
1021,109974,"Lubomir Petrov, Tana",D,1
1021,106597,"Marcus Busch Isaksen, Fitjar",D,1
1021,108976,"Jenny Johansen, Slagen",D,1
1021,111332,"Sondre Engelsen Ødegård, Stanghelle IL",D,1
1021,111731,"Makesan Ratnavadivel, Sangam",D,1
1021,112642,"Håvard Wiik, Rubbestadneset",D,1
1021,112023,"Ådne Vik, Fitjar",D,1
1021,113531,"Eduardo Selga, Rubbestadneset",D,1
1021,113535,"William Johan Vik, Stanghelle IL",D,1
1021,113566,"Abu Mohammed Ferdous, Drammen",D,1
1021,113573,"Kristian Gundersen, Tromsøstudentenes IL",D,1
1021,113574,"Martin Kirkpatrick Saunes, Tromsøstudentenes IL",D,1
1021,113513,"Hans Jørgen Enoksen, Harstad",D,1
1021,113509,"Jude Lourderajan Salvadhoor, Sangam",D,1
1021,113713,"Garic Yu, OSI",D,1
1021,100665,"Tor-Kristian Storvik, Bodø",D,1
1021,111847,"Isak Høgås-Vangen, Nesna",D,1
1021,112842,"Maria Conchita Isaksen, Nesna",D,1
1021,112843,"Min Chuthamas Phimphurat, Nesna",D,1
1021,108321,"Erik Mossestad, Førde",D,1
1021,113276,"Per Arne Hammer, Frøya",D,1
1021,113277,"Mohamed Al kalla, Orkanger",D,1
1021,112338,"Steinar Skarvik Pettersen, Bodø",D,1
1021,112426,"Sindre Braathen, Bodø",D,1
1021,113116,"Thomas Løseth Haugen, Dale",D,1
1021,111520,"Sigurd K Lausund, Norborg",D,1
1021,111929,"Roger Winge, Leksvik",D,1
1021,112199,"Fillip August Rotabakk, Orkanger",D,1
1021,110819,"Hans-Arthur Johansen, Tromsø",D,1
