Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Maaike Weerdesteyn,Jeanette Svendsen,Marit Lillelien,Heidi Larsson Kleveland,"21/16,21/8",Maaike Weerdesteyn,Jeanette Svendsen
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Petter Tryland Laheld,Marius Sørby,Bjørn Hamang,Zhongyan Yu,"21/14,21/18",Petter Tryland Laheld,Marius Sørby
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Petter Tryland Laheld,Marius Sørby,Marit Lillelien,Heidi Larsson Kleveland,"21/19,21/10",Petter Tryland Laheld,Marius Sørby
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Bjørn Hamang,Zhongyan Yu,Maaike Weerdesteyn,Jeanette Svendsen,"21/14,21/14",Bjørn Hamang,Zhongyan Yu
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Øyvind W. Selboe,Magnus Tjøm,Daniel Bjørklund,Adrian Alvarez Resa,"21/17,14/21,21/19",Øyvind W. Selboe,Magnus Tjøm
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Jan Malamant,Boyan Yu,Magnus Knapperholen,Rishi Arvind Phatak,"21/18,21/16",Jan Malamant,Boyan Yu
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Øyvind W. Selboe,Magnus Tjøm,Magnus Knapperholen,Rishi Arvind Phatak,"21/13,21/19",Øyvind W. Selboe,Magnus Tjøm
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Jan Malamant,Boyan Yu,Daniel Bjørklund,Adrian Alvarez Resa,"21/8,21/14",Jan Malamant,Boyan Yu
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Jan Malamant,Boyan Yu,Øyvind W. Selboe,Magnus Tjøm,"21/9,21/17",Jan Malamant,Boyan Yu
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,SEN A,Daniel Bjørklund,Adrian Alvarez Resa,Magnus Knapperholen,Rishi Arvind Phatak,"16/21,21/19,22/20",Daniel Bjørklund,Adrian Alvarez Resa
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Aksel Victor Sanchis,,Gard Løkensgard Sørensen,"21/15,21/19",Aksel Victor Sanchis,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Aksel Victor Sanchis,,Shreyas Danve,"21/18,21/12",Aksel Victor Sanchis,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Gard Løkensgard Sørensen,,Shreyas Danve,"21/14,22/20",Gard Løkensgard Sørensen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Aksel Victor Sanchis,,Gard Løkensgard Sørensen,"21/15,21/19",Aksel Victor Sanchis,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Aksel Victor Sanchis,,Shreyas Danve,"21/18,21/12",Aksel Victor Sanchis,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Gard Løkensgard Sørensen,,Shreyas Danve,"21/14,22/20",Gard Løkensgard Sørensen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Laura Ane Opheim,,Andrea Cecilie Borøy,"21/7,21/9",Laura Ane Opheim,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Laura Ane Opheim,,Hannah Wong,"21/10,21/5",Laura Ane Opheim,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Runa Skirbekk,,Andrea Cecilie Borøy,"21/8,21/8",Runa Skirbekk,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Hannah Wong,,Andrea Cecilie Borøy,"21/13,21/14",Hannah Wong,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Runa Skirbekk,,Hannah Wong,"21/15,21/13",Runa Skirbekk,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 B,,Laura Ane Opheim,,Runa Skirbekk,"21/10,21/19",Laura Ane Opheim,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Joakim Istad,"21/12,21/8",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Martinus Wissting,"21/17,21/19",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Hjalmar Mugaas,"21/13,21/5",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Hjalmar Mugaas,,Tinius Rasta Jensen,"21/16,21/19",Hjalmar Mugaas,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Tinius Rasta Jensen,"21/7,21/9",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Devang Singh,,Morten Hamre Køber,"21/17,20/22,21/15",Devang Singh,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Martinus Wissting,,Devang Singh,"21/18,21/15",Martinus Wissting,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Martinus Wissting,,Morten Hamre Køber,"21/12,21/12",Martinus Wissting,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Eivind Dommersnes,,Kasper Berg,"12/21,21/19,21/19",Eivind Dommersnes,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Kasper Berg,"21/6,21/16",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Eivind Dommersnes,"21/13,21/14",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Joakim Istad,"21/12,21/8",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Martinus Wissting,"21/17,21/19",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Hjalmar Mugaas,"21/13,21/5",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Hjalmar Mugaas,,Tinius Rasta Jensen,"21/16,21/19",Hjalmar Mugaas,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Alexander Allport Fossum,,Tinius Rasta Jensen,"21/7,21/9",Alexander Allport Fossum,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Devang Singh,,Morten Hamre Køber,"21/17,20/22,21/15",Devang Singh,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Martinus Wissting,,Devang Singh,"21/18,21/15",Martinus Wissting,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Martinus Wissting,,Morten Hamre Køber,"21/12,21/12",Martinus Wissting,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Eivind Dommersnes,,Kasper Berg,"12/21,21/19,21/19",Eivind Dommersnes,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Kasper Berg,"21/6,21/16",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U13 C,,Joakim Istad,,Eivind Dommersnes,"21/13,21/14",Joakim Istad,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Audun JS Nyquist,"21/16,15/21,21/19",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Måns Anders Lund Mabäcker,"13/21,21/17,21/16",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Dhruv Chaudhary,"15/21,21/17,22/20",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Albert Aasheim-Engen,"21/14,21/10",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Luan Damaske,"21/6,21/7",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Sondre Dolven,,Luan Damaske,"20/22,21/17,22/20",Sondre Dolven,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Sondre Dolven,"21/18,21/19",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Benjamin Hagberg-Olsen,,Bernard Stokke-Ditmansen,"21/15,21/10",Benjamin Hagberg-Olsen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Leo Oscar Lunde,"24/22,21/15",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Bernard Stokke-Ditmansen,"21/10,21/10",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Leo Oscar Lunde,,Benjamin Hagberg-Olsen,"21/18,21/15",Leo Oscar Lunde,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Leo Oscar Lunde,,Bernard Stokke-Ditmansen,"21/13,21/5",Leo Oscar Lunde,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Benjamin Hagberg-Olsen,"19/21,21/16,21/11",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Albert Aasheim-Engen,,Lucas Steinvik Rønning,"21/16,21/10",Albert Aasheim-Engen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Albert Aasheim-Engen,,Ibrahim Linusson-Ibrahim,"21/19,21/13",Albert Aasheim-Engen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Lucas Steinvik Rønning,,Ibrahim Linusson-Ibrahim,"21/16,22/20",Lucas Steinvik Rønning,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Sverre Johann Gundersen,,Vetle Bolstad,"21/15,21/15",Sverre Johann Gundersen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Vetle Bolstad,"21/12,21/14",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Sverre Johann Gundersen,"21/10,21/9",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Dhruv Chaudhary,,Iver Sandnes,"21/5,12/4",Dhruv Chaudhary,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Dhruv Chaudhary,,Adrian Tollan,"21/6,21/13",Dhruv Chaudhary,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Adrian Tollan,,Iver Sandnes,"21/17,21/8",Adrian Tollan,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Audun JS Nyquist,"21/16,15/21,21/19",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Måns Anders Lund Mabäcker,"13/21,21/17,21/16",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Dhruv Chaudhary,"15/21,21/17,22/20",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Albert Aasheim-Engen,"21/14,21/10",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Luan Damaske,"21/6,21/7",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Sondre Dolven,,Luan Damaske,"20/22,21/17,22/20",Sondre Dolven,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Audun JS Nyquist,,Sondre Dolven,"21/18,21/19",Audun JS Nyquist,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Benjamin Hagberg-Olsen,,Bernard Stokke-Ditmansen,"21/15,21/10",Benjamin Hagberg-Olsen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Leo Oscar Lunde,"24/22,21/15",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Bernard Stokke-Ditmansen,"21/10,21/10",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Leo Oscar Lunde,,Benjamin Hagberg-Olsen,"21/18,21/15",Leo Oscar Lunde,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Leo Oscar Lunde,,Bernard Stokke-Ditmansen,"21/13,21/5",Leo Oscar Lunde,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Måns Anders Lund Mabäcker,,Benjamin Hagberg-Olsen,"19/21,21/16,21/11",Måns Anders Lund Mabäcker,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Albert Aasheim-Engen,,Lucas Steinvik Rønning,"21/16,21/10",Albert Aasheim-Engen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Albert Aasheim-Engen,,Ibrahim Linusson-Ibrahim,"21/19,21/13",Albert Aasheim-Engen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Lucas Steinvik Rønning,,Ibrahim Linusson-Ibrahim,"21/16,22/20",Lucas Steinvik Rønning,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Sverre Johann Gundersen,,Vetle Bolstad,"21/15,21/15",Sverre Johann Gundersen,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Vetle Bolstad,"21/12,21/14",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Yatin Mehta,,Sverre Johann Gundersen,"21/10,21/9",Yatin Mehta,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Dhruv Chaudhary,,Iver Sandnes,"21/5,12/4",Dhruv Chaudhary,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Dhruv Chaudhary,,Adrian Tollan,"21/6,21/13",Dhruv Chaudhary,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Adrian Tollan,,Iver Sandnes,"21/17,21/8",Adrian Tollan,
2019/2020,Vestre Aker Racketspesialisten.no Open,09.11.2019,U15 B,,Mikaela Stordal,,Elisabeth Roos,"21/13,21/8",Mikaela Stordal,
