Plass.,Spiller-Id,Navn,Klasse,Poeng
1,101075,"Jesper Kristensen, Moss",E,1056
2,100343,"Steinar Klausen, Moss",E,960
3,101992,"Sturla Flåten Jørgensen, Haugerud",E,952
4,102905,"Carl Christian Mork, Asker",E,928
5,101187,"Carl Christian Hem, Sandefjord",E,912
6,106508,"Christian Rose Thode, Moss",E,832
7,101103,"Fredrik Kristensen, Moss",E,824
8,100036,"Marius Myhre, Haugerud",E,745
9,108305,"Gergin Nedyalkov Angelov, Vestre Aker",E,736
10,100115,"Nikolai Svensson, Frogner",E,704
11,100411,"Magnus Christensen, Frogner",E,616
12,100570,"Erik Rundle, Bygdø",E,589
13,105827,"Kenneth Larsen, Askøy",E,584
14,107588,"Karel Eriksson, Sandefjord",E,560
15,100729,"Jørgen Rosenlund, Moss",E,532
16,101754,"Sondre Flåten Jørgensen, Karmøy",A,492
17,102291,"Anders Leirud, Frogner",A,466
18,101270,"Jonas Christensen, Frogner",A,464
19,102819,"Carl Christian Møller Jacobsen, Sandefjord",A,444
20,100029,"Sverre Bergland sr, Bygdø",A,436
21,102611,"Vegard Rikheim, Frogner",A,432
21,102438,"Peter Rønn Stensæth, Vestre Aker",A,432
23,102521,"Joel Collard, Vestre Aker",A,404
24,101060,"Edvard Rosenberg, Sandefjord",A,396
25,102642,"Torjus Flåtten, Frogner",A,348
25,100010,"Jim Ronny Andersen, Kristiansand",A,348
25,103915,"Hans Andreas Karlsen, Hammerfest",A,348
28,100664,"Geir Storvik, Bærum",A,344
29,101688,"Andre Høidebraaten, Moss",A,333
30,106139,"Eivind Lund, Kristiansand",A,329
31,102709,"Arild Mevatne, Bergen",A,307
32,109155,"Tobias Rolf, Vestre Aker",A,290
33,109000,"Alex Bass, Israel",A,288
34,103665,"Sigbjørn Honve, Bergen",A,278
35,100663,"Bård Storvik, Bærum",A,276
36,104162,"Håkon Synnes Ytreland, Karmøy",A,275
37,100397,"Erik Lia, Kristiansand",A,273
38,102711,"Gjermund Hagen, Stavanger",A,270
39,100546,"Johannes Arnhoff Hagen, Frogner",A,260
40,102012,"Kato Lambrecths, Stavanger",A,258
41,101649,"Åsmund Oma, NTNUI",A,256
42,105519,"Petter Polden, Sotra",A,252
43,102822,"Robin Thorstensen, Moss",A,244
44,103510,"Jan Jacobsen, Bygdø",A,242
45,101358,"Petter Svendsen, Trondheim",A,232
46,105465,"Benjamin Falck, Verdal",A,229
47,100194,"Bjørn Hamang, Bærum",A,228
48,102161,"Tommy Helander, Askim",A,226
49,103542,"Trond Mære, Verdal",A,220
50,100247,"Kristian Gården, Pillarguri",A,216
51,101031,"Tormod Thorp, Moss",A,214
52,102646,"Tobias Krømke, Sandefjord",A,213
53,107404,"Trond Kalhagen, Askim",A,208
54,104312,"Geir Omdal, Bergen",A,204
55,105079,"Christoffer Hamnes, Sandefjord",A,202
55,106304,"Pål Joachim Eide, Bærum",A,202
57,100471,"Nauman Majid, Haugerud",A,198
57,101091,"Lars Valentin, Ålesund",A,198
57,101914,"Thomas Pedersen, Ålesund",A,198
60,103917,"Ole Herman Imset, Sandefjord",A,196
61,105224,"Benjamin Sixten Nordén, Moss",A,194
62,104306,"Dimiter Ivanov, Asker",A,192
62,102488,"Lasse Nyheim, Tromsø",A,192
62,103109,"Rolf Ove Karlsen, Verdal",A,192
65,102165,"Torstein Moe , Grong",A,188
66,103599,"Kasper Lyfjell, Frogner",A,186
67,102821,"Leif Are Hovden Eimind, Sandefjord",A,173
68,101472,"Eirik Paulsen, Stavanger",A,172
68,100773,"Karl Ødegård, Bergen",A,172
70,106301,"Roar Natvig, Verdal",A,170
71,105891,"Carlo Alonzo Agustin, Mandal",A,168
72,101369,"Marius Røed, Vestre Aker",A,166
72,100084,"Rune Oterhals, Trondheim",A,166
74,108843,"Petur Hemmingsen, NTNUI",A,164
75,100534,"Robin Kruksve Krux, Rissa",A,156
75,100552,"Jan Rasmussen, Grimstad",A,156
75,100476,"Jan Frode Neverdal, Grimstad",A,156
75,103158,"Matius Wijaya, Moss",A,156
75,100310,"Fredrik Lian, Norborg",A,156
80,101915,"Håkon Haukebøe, Haugerud",A,155
81,102860,"Toheed Ahmed Saeed, Frogner",A,152
82,101194,"Ole Andreas Hansen, Vestre Aker",A,150
83,109154,"Christoph Lindner, Vestre Aker",B,149
84,100189,"Sigve Hallager, Grong",B,148
85,100740,"Tommy Ulveraker, Ålesund",B,144
86,100677,"Robert Sulebakk, Ålesund",B,140
86,108725,"Beda Büchel, NTNUI",B,140
86,107454,"Kristoffer Robin Olsen, Sandefjord",B,140
89,106514,"Dusan Nikolic, Djerv",B,136
89,100683,"Trond Atle Syvertsen, Mandal",B,136
89,104420,"Jon Inge Tilset, Vestre Aker",B,136
92,100243,"Christian Hervard, Bærum",B,134
93,103971,"Nikolay Magnus Avenstroup, Kristiansand",B,132
93,104600,"Christoffer Ripegutu, NTNUI",B,132
93,106065,"Ram Kumar, Haugerud",B,132
93,101803,"Tore Nymoen, NTNUI",B,132
97,101566,"Henrik Smittil Høksnes, Sandefjord",B,130
98,101583,"Anders Skar, Nøtterøy",B,128
99,101851,"Egil Johansen, NTNUI",B,126
99,103175,"Lars Erik Karlsen, Verdal",B,126
99,104510,"Markus Barth, Bergen",B,126
102,102897,"Erlend Kruksve, Bergen",B,124
102,101203,"Marius Sørby, Sandefjord",B,124
104,101255,"Fredrik Stanghov, NTNUI",B,122
105,104361,"Henrik Skjønhaug, Frogner",B,118
106,104683,"Man Nguyen, Haugerud",B,116
106,105802,"Jiawen Shi, Bærum",B,116
108,102332,"Sverre Andreas Helland, Grong",B,114
109,100139,"Per Ivar Furholm, Norborg",B,110
109,102775,"Ernst Georg Olsen, Hammerfest",B,110
109,105509,"Keveen Kumar Balasingam, Sotra",B,110
112,105722,"Vinoth Kumar Balasingam, Bergen",B,108
112,100143,"Noralf Gamlem, Norborg",B,108
112,102448,"Jørgen Wold, Grong",B,108
115,104643,"Simen Lexander, Askøy",B,106
116,106504,"Johannes Orri Olafsson, Sandefjord",B,102
117,100540,"Pål Endre Pedersen, Haugerud",B,101
118,105065,"Dennis Andersen Moe, Sotra",B,100
118,102261,"Petter Karlsen Wåltorp, Djerv",B,100
118,101106,"Thomas Berge, Bergen",B,100
121,102060,"Kumaran Dhakshan Moorthy, Djerv",B,99
122,101280,"Mats Lervåg, Bergen",B,98
122,105119,"Steinar Fornes, Verdal",B,98
122,106035,"Chandra Kumar Parasmothy, Bergen",B,98
125,100322,"Arnt-Helge Karlsen, Stavanger",B,97
126,102932,"Mads Marum, Kristiansand",B,96
126,108285,"Hendrik Rytberg, Kvinnherad",B,96
126,104751,"Ole Salomonsen, Hammerfest",B,96
129,100390,"Øystein Larsen, Kristiansand",B,93
130,100911,"Vegard Tømmerås, Grong",B,92
130,109050,"Torstein Heggstad , Ålesund",B,92
132,105918,"Joseph Martin Malaiamaan, Bergen",B,91
133,100650,"Odd Helge Gåsbakk, Grong",B,90
133,107503,"Aleksej Roman Kustrin Iversen , Rubbestadneset",B,90
135,104903,"Ke Xie, Vestre Aker",B,88
135,104809,"Vebjørn Rønne, Leksvik",B,88
137,108779,"Anders Balle-Petersen, Kristiansand",B,86
138,104479,"Kjetil Ragde, Stord",B,85
139,108084,"Mansoor Hasan, Vestre Aker",B,84
139,103429,"Markus Haukebøe, Oppegård IL",B,84
141,102773,"Tom Brovold, Hammerfest",B,82
141,108724,"Xiaodong Chen, NTNUI",B,82
143,105721,"Bharath Kumar Balasingam, Bergen",B,81
143,102612,"Mattias Xu, Frogner",B,81
143,103876,"Jone Sætenes, Djerv",B,81
146,103016,"André Vinnem Fosse, Sotra",B,80
146,107686,"Thomas Larsen, Fredrikstad BK",B,80
146,100903,"Jarle Grefslie, Horten",B,80
146,106731,"Sindre Fritzner, Fredrikstad BK",B,80
150,100804,"Helge Økland, Askøy",B,78
150,100661,"Tor Stenvaag, Ålesund",B,78
152,104952,"Erlend Engesæter Bognøy, Sotra",B,77
153,105794,"Jan Malamant, Vestre Aker",B,76
153,100923,"Bjørn Rakstang, Hamar",B,76
155,100956,"Roger Sandbakk, Sotra",B,75
156,100948,"Kim Christensen, Frogner",B,74
156,105710,"Roman Malamant, Vestre Aker",B,74
158,107317,"Dirk Olivie, Vestre Aker",B,72
159,101192,"Sebastian Bøe, Trondheim",B,70
159,103085,"Eskil Ljungquist, NTNUI",B,70
159,103819,"Espen Ditmansen, Ullevål",B,70
159,105227,"Daniel Bjørklund, Bærum",B,70
159,109156,"Stig Arve H. Abrahamsen, Imås IL",B,70
164,106952,"Oleg Tsynkalovskiy, Djerv",B,68
165,104504,"Ferenc Macsali, Djerv",B,65
165,103508,"Taro Mukae, Bygdø",B,65
167,102774,"Tore Nilsen, Hammerfest",B,64
167,101347,"Thomas Holdbakk, Kristiansand",B,64
167,107482,"Swadesh Patra, Vestre Aker",B,64
167,104467,"Ørjan Emil Strand, Ålesund",B,64
167,106363,"Yusman Kamaleri, Ullevål",B,64
167,101533,"Jens Asmund Solheim, Rissa",B,64
173,100951,"Jack Oterhals, Bergen",B,63
174,101867,"Ola Gunnes, Frogner",B,62
174,102526,"Øystein Telle, Sotra",B,62
174,104519,"Olve Nes Kløvning, Bergen",B,62
174,105620,"Vegar Næss, Hammerfest",B,62
178,101866,"Darren Michael Aron White, Bergen",B,61
179,108660,"Muhammad Shahid, Haugerud",B,60
179,104257,"Dag Storli, Vestre Aker",B,60
179,102651,"Morten Thorp, Moss",B,60
182,107097,"Haydar-Ali Newrosi, Djerv",B,59
183,107471,"Shamoun Zahid, Haugerud",B,58
183,107901,"Frode Kristoffersen, Askøy",B,58
183,100016,"Stian Askerød, Frogner",B,58
183,105440,"Sander Espeseth, Norborg",B,58
183,103201,"Dan Frøyd, Haugesund",B,58
183,100014,"Geir Arnevik, Grimstad",B,58
189,105161,"Martin Grøtterød, Sandefjord",B,56
189,104742,"Harald Søvik, Stord",B,56
189,103833,"Andreas Halle, BSI",B,56
189,101997,"Henning Skaug, Horten",B,56
189,101143,"Rune Fartum, Haugerud",B,56
194,106779,"Gert Buhl, Stord",B,55
194,109126,"Egert Vasar, Kvinnherad",B,55
196,100447,"Kim-Andre Moen, Fredrikstad BK",B,54
196,108292,"Anders Eimstad, Askøy",B,54
196,100233,"Knut Hellum, Horten",B,54
199,107069,"Tore A. Arntzen, Kvinnherad",B,53
199,105138,"Paul Witt, Asker",B,53
201,106241,"Sondre Sefland, OSI",B,52
201,101299,"Anders Aasheim, Sandefjord",B,52
201,108047,"Kjell Oscar Stokka, Rubbestadneset",B,52
201,102480,"Tony Yang, NTNUI",B,52
201,103622,"Kjetill Gunnarson, Vestre Aker",B,52
201,102264,"Andreas Bunes Evensen, Moss",B,52
207,101769,"Anders Langeland, Stord",B,50
207,105740,"Øyvind Støylen, Ålesund",B,50
209,104165,"Glenn Fylling, Ålesund",C,49
209,107348,"Jørn Grane, Askøy",C,49
211,108185,"Siby Abraham, Stavanger",C,48
211,103482,"Kent Nyheim, Tromsø",C,48
211,103533,"Filip Grøholt, Moss",C,48
211,100227,"Arne Kristian Helgestad, Frogner",C,48
211,105234,"Robert Sieler, Haugerud",C,48
211,105422,"Geir Arne Andersen, Hammerfest",C,48
211,105495,"Christian Blaurock, Porsgrunn",C,48
211,108559,"Afiz Arif, Sandefjord",C,48
211,108743,"Eric Isupradipto, Stavanger",C,48
211,101009,"Ling Zhuang Zeng, Pillarguri",C,48
211,101415,"Olav Vatna Selvåg, Stord",C,48
222,103892,"Hairi Bin Muhamad, Stord",C,47
223,100311,"Christian S. Johnsen, Bygdø",C,46
223,108634,"Frank Heggen, Asker",C,46
223,105654,"Kurt Magne Kvernøy, Rubbestadneset",C,46
223,105246,"Hans Ravnanger Sæle, Sotra",C,46
227,105066,"Iver Rolvsjord, NTNUI",C,45
227,104247,"Anders Haugland, Karmøy",C,45
229,108842,"Kolbein Inge Kolbeinsen, Haugesund",C,44
229,105260,"Kim Andre Amundsen, Berlevåg",C,44
229,104319,"Germain Schmid, Sunndal",C,44
229,100707,"Andreas Abrahamsen, Otra IL",C,44
229,106033,"Arild Moen, Bærum",C,44
229,102498,"Rune Enoksen, Norborg",C,44
229,102524,"Torstein Monsen, Hadsel",C,44
229,101363,"Borgar Hindrum, Leksvik",C,44
237,108592,"Yuen Chong Chim, Djerv",C,43
238,101631,"Ivar Søgaard, Asker",C,42
238,108365,"Kari Ylivirta, Sverige",C,42
238,102786,"Alf Asklund, Frogner",C,42
238,100893,"Stian Sveberg, Moss",C,42
242,108826,"Espen Søvik, Bergen",C,41
242,104562,"Svend Helge Hegseth, Orkanger",C,41
242,100514,"Andre Olsen Aadland, Fitjar",C,41
245,109341,"Javier Ricardo Bish Cegarra, Bergen",C,40
245,104249,"Ole Henrik Lund, Bærum",C,40
245,104973,"Erlend Lade Støylen, Ålesund",C,40
245,105593,"Markus Heggheim, Herøy",C,40
245,108141,"Fery Simbolon, Sola",C,40
245,102679,"Simen Solberg, Grong",C,40
251,102788,"Niels Gunnar Juel, Ullevål",C,38
251,103872,"Oddvar Mikalsen, Kolvereid",C,38
251,102003,"Bjørn Teistung, Fredrikstad BK",C,38
251,104658,"Kjetil Vestly Larsen, Sola",C,38
251,106991,"Vegard Strand, Ålesund",C,38
251,107551,"Andreas Garrido Lund-olsen, Stord",C,38
251,103877,"Roy Nilsen, Djerv",C,38
258,105986,"Tehmur Ali Ifzal, Haugerud",C,36
258,106771,"Thomas Sjursen, Karmøy",C,36
258,100765,"Lars Eirik L. Nilsen, Haugerud",C,36
258,108854,"Arvid Vedøy, Karmøy",C,36
258,108855,"David Vea, Karmøy",C,36
258,104693,"Peter Eidsvik, Haugerud",C,36
258,104189,"Mats Nilsen, Ålesund",C,36
258,104749,"Trond Krogsæter, Karmøy",C,36
258,105663,"Stian Otten, Stavanger",C,36
258,107373,"Kjell Fors, Sverige",C,36
258,107476,"Tomasz Koryl, Hamar",C,36
258,107800,"Yahya Januarilham, Stavanger",C,36
258,107519,"Rubab Ishmam, Bergen",C,36
271,100996,"Arben Holstad, Vestre Aker",C,34
271,102984,"Andreas Gjerde, Sotra",C,34
271,105469,"Houshang Jabbarzadeh, Stavanger",C,34
271,106108,"Jørn Inge Bognøy, Sotra",C,34
271,106109,"Erik Moe, Sotra",C,34
271,105724,"Håvard Haugen, Sotra",C,34
271,104383,"Kim Hornbæk Sørensen, Vestre Aker",C,34
271,106453,"Christian Asbjørnsen, Ålesund",C,34
271,106613,"George Rajkumar, Sotra",C,34
271,106872,"Håkon Njål Hustoft, Stavanger",C,34
271,108601,"Glenn Andre Gunnestad, Kolvereid",C,34
271,107004,"Rolf Ståle Barstad, Sykkylven",C,34
271,100353,"Tor-Egil Kristensen, Moss",C,34
271,109027,"Mikko Ojala, Vestre Aker",C,34
285,100551,"Arild Rasmussen, Askøy",C,33
285,107652,"Xijiang Yu, Vestre Aker",C,33
287,107505,"Morten Amundsen, Rubbestadneset",C,32
287,100885,"Freddy Guldbjørnsen, Mehamn",C,32
287,104019,"Casper Cappelen, Stavanger",C,32
287,101976,"Edvin Marthinussen, Norborg",C,32
287,102180,"Dag Esvall, Frogner",C,32
287,101912,"Andreas Helland, Norborg",C,32
287,100530,"Eirik Brevik, NTNUI",C,32
287,100406,"Jan Petter Lindland, Mandal",C,32
287,104323,"Kim Hong, Haugerud",C,32
287,100456,"Joakim Harring, Imås IL",C,32
287,106427,"Andreas Andersen, Bergen",C,32
287,109086,"Shiyu Yan, Djerv",C,32
299,106260,"Audun Christoffer Adolfson, Sotra",C,31
299,102373,"Kristian Hyllestad, Trondheim",C,31
301,102475,"Bengt Jonsson, Frogner",C,30
301,102789,"Staale J. Hultgren, Ullevål",C,30
301,106252,"Oddbjørn Svinsås, Orkanger",C,30
301,104625,"Joakim Haugebo, Imås IL",C,30
301,105940,"Erik Sværen, Djerv",C,30
306,104579,"Fredrik Skånøy, Rissa",C,29
306,108809,"Thøger Espeseth, Norborg",C,29
306,106614,"Thomas Midtskog, Stavanger",C,29
306,107506,"Cato Fjellheim, Rubbestadneset",C,29
310,108134,"Jørgen Skogedal, Sotra",C,28
310,102872,"Arild Hammeren, Berlevåg",C,28
310,103747,"Surodeep Roy, Haugerud",C,28
310,102525,"Magnus Haaland, BSI",C,28
310,102168,"Sondre Løvold, Klæbu",C,28
310,107549,"Kevin Abraham, Stavanger",C,28
310,101445,"Marius Olsen, Verdal",C,28
310,105590,"Anders Grande, Leksvik",C,28
310,100413,"Jørn Lund, Moss",C,28
310,105240,"Ådne Strøm, Kolvereid",C,28
310,108717,"Eva Geiling, NTNUI",C,28
321,104698,"Jan Sørgjerd, Askim",C,27
321,103874,"Ingalill Mikalsen, Kolvereid",C,27
321,100833,"Rene Dahle, Sotra",C,27
321,101865,"Ole Kamlund, Bergen",C,27
321,101318,"Kim Steve Nystad, Båtsfjord",C,27
326,107500,"Oleksandr Lebedynskyi, Haugerud",C,26
326,100363,"Sigbjørn Krunenes, Frogner",C,26
326,103574,"Kristin Thømt, Askim",C,26
326,103898,"Steinar Thorsen, Djerv",C,26
326,104709,"Mohammad Rafaqat Ali, Askim",C,26
326,104384,"Anders Åge Naglestad, Vestre Aker",C,26
326,104280,"Vemund Wennemo, Herøy",C,26
326,105915,"Rune Bratland, Sotra",C,26
326,105014,"Baard Janitz, Moss",C,26
326,108046,"Kjell Tore Brakedal, Rubbestadneset",C,26
336,100681,"Jeanette Svendsen, Vestre Aker",C,24
336,108669,"Paula Szalai, Vestre Aker",C,24
336,100357,"Sophie Owen-Davies, Frogner",C,24
336,105527,"Svein Hogne Eikeland, Djerv",C,24
336,105360,"Even Langås Kvam, Orkanger",C,24
336,104362,"Joachim Skjønhaug, Frogner",C,24
336,100423,"Runar Rygh Løkken, Fron",C,24
336,100468,"Bent Mørken, Nøtterøy",C,24
336,106730,"Christopher Fasting, Fredrikstad BK",C,24
336,101148,"Svenja Hodne, Karmøy",C,24
336,102925,"Kjartan Salvesen, Pillarguri",C,24
336,103174,"Gøran Olsen, Karmøy",C,24
336,101531,"Torkil Alvheim, Fron",C,24
336,102277,"Frode Uberg, Haugerud",C,24
336,107766,"Jan Aage Nyborg, Orkanger",C,24
336,101020,"Andre Heim, Sola",C,24
336,108311,"Martin  Strnad, Askim",C,24
336,107855,"Erik Winger, Orkanger",C,24
354,105808,"Heine Økland Kolltveit, Sotra",C,23
354,105266,"Joseph Nguyen, Djerv",C,23
354,106198,"Sven Arild Strøm, Kolvereid",C,23
357,104385,"Joseph Brendan Kennedy, Vestre Aker",C,22
357,106572,"Olav Sagård Roalkvam, Asker",C,22
357,107801,"Anik Siwach, Stavanger",C,22
357,104935,"Iver Aalberg, Leksvik",C,22
357,107017,"Runar Tandstad, ikke i bruk, Sykkylven",C,22
357,101297,"Arne Martin Hagen, Stavanger",C,22
357,102256,"Pankaj Bhart, Hadsel",C,22
357,103824,"Bengt Drageset, Bergen",C,22
357,102747,"Terje Jacobsen, Stavanger",C,22
357,100444,"Jørgen Kristiansen, Djerv",C,22
357,107098,"Fredrik Vabø Helset, Sotra",C,22
368,102346,"Thomas George, Stord",C,21
368,102501,"Roar Larsen, Tromsø",C,21
368,108010,"Shixiang Zhang, Djerv",C,21
368,104651,"Eirik Silgjerd, Sola",C,21
372,104929,"Rune Voreland, Haugesund",C,20
372,105423,"Asbjørn Heggelund, Hammerfest",C,20
372,100619,"Anne Skjævesland, Sola",C,20
372,100549,"Morten Rabben, Trondheim",C,20
372,108710,"Cyril Portugues, Tromsø",C,20
372,108793,"Sturla Lindland, Mandal",C,20
372,106577,"Bjørn Stople, Karmøy",C,20
372,107007,"Venkata Satheesh Somisetty, Ullevål",C,20
372,106896,"Kavin Thas, Asker",C,20
372,108696,"Niclas Thörn, Sverige",C,20
372,106729,"Jørgen Henrik Walther, Fredrikstad BK",C,20
372,101587,"Arne Bjørn Berger, Trondheim",C,20
384,107589,"Geir Skotheim, Orkanger",D,19
385,101285,"Randi Selle, Stavanger",D,18
385,101097,"Keith Debnam, Asker",D,18
385,101123,"John Daae, Asker",D,18
385,101836,"Kenneth Gundersen, Sotra",D,18
385,102559,"Ketil Olsen, Bodø",D,18
385,102173,"Kjell Holdbakk, Klæbu",D,18
385,102500,"Irving Jensen, Tromsø",D,18
385,107880,"Mikael  Jansson, Asker",D,18
385,100702,"Thor Christian Tallaksen, Mandal",D,18
385,104724,"Frode Wold, Grong",D,18
385,100488,"Håkon Jonsson Ruud, NTNUI",D,18
385,100483,"Fredrik Jonsson Ruud, NTNUI",D,18
385,105104,"Benjamin Vatndal Olsen, Hadsel",D,18
398,104529,"Vetle Skadberg, Sola",D,17
398,104294,"Torgeir Lenning, Herøy",D,17
398,104945,"Michael White, Bergen",D,17
401,106506,"Fredrik Pedersen, Tromsø",D,16
401,107928,"Odd Erik Stokkaune, Rissa",D,16
401,100439,"Christoffer Hveding, Mehamn",D,16
401,104883,"Arild Hagen, Frogner",D,16
401,100697,"Håvard Soløy, Nesna",D,16
401,100285,"Marius Imset, Slagen",D,16
401,106876,"Kristoffer Brandsås Berg, NTNUI",D,16
401,100986,"Hans Bråten, Frogner",D,16
401,105134,"Christian Eriksen, Askim",D,16
401,106807,"Trygve Ellingsen, Kristiansand",D,16
401,100849,"Tore Sperre, Ålesund",D,16
401,101768,"Torben Thomsen, Drammen",D,16
401,100140,"Emil Pettersen, Gullvikmoen",D,16
401,103164,"Zhenggang Xu, Frogner",D,16
401,103987,"Jørgen Olsen, Verdal",D,16
401,103531,"Cecilie Li, Haugerud",D,16
401,101116,"Robert Malo, Drammen",D,16
401,108025,"Robert  Karlsen, Rissa",D,16
419,108715,"Marton Gundersen, Stavanger",D,15
419,108165,"Tommy Andre Børresen Bradahl, Pillarguri",D,15
419,106160,"Marco Torgersen, Båtsfjord",D,15
422,106242,"Bjørn Halvfstad, Haugerud",D,14
422,100716,"Tore Hansen, Nesna",D,14
422,105681,"Håvard Zachariassen, Hammerfest",D,14
422,104956,"Magnus Meland Karlsson, Bærum",D,14
422,105120,"Vincentius Rumawas, Asker",D,14
422,104327,"Vidar Lønn, Frogner",D,14
422,104255,"Nils Vidar Fredø Olson, Horten",D,14
422,103685,"Niklas Hansen, Rørvik",D,14
422,106864,"Tor Atle Kleven, Klæbu",D,14
422,106728,"Jens Persson, Fredrikstad BK",D,14
422,101170,"Eivind Park Pettersen, Horten",D,14
422,108140,"Agus Darmawan, Sola",D,14
422,107608,"Tarjei Bruaas, Bodø",D,14
422,103391,"Morten Olsen, Berlevåg",D,14
422,100200,"Helge Hansen, Kolvereid",D,14
422,102348,"Tom Storgaard, Frogner",D,14
422,102372,"Bård Thrane, Trondheim",D,14
422,109263,"Joachim Thøgersen, Oppegård IL",D,14
440,106090,"Arild Clausen, Bergen",D,13
440,103065,"Magnus Eidshaug, Rørvik",D,13
440,107095,"Marius Foshaug, Djerv",D,13
440,107910,"Steinar  Hansen, Mandal",D,13
440,108631,"Johnny Holte Haugland , Mandal",D,13
440,107752,"Sander Grandetrø, Orkanger",D,13
440,106670,"Ekaterina Ankhimova, Russland",D,13
440,105587,"Magnus Eidissen, Nesna",D,13
448,104775,"Gintars Rundelis, Tromsø",D,12
448,106668,"Liubov Shitsco, Russland",D,12
448,100955,"Brage Skånøy, Rissa",D,12
448,102532,"Tam Huynh, Sandefjord",D,12
448,108907,"Martin Hyllestad, Trondheim",D,12
448,101498,"Erik Finnerud, Trondheim",D,12
448,100756,"Lars Vanvikmyr, Trondheim",D,12
448,108837,"Bjarke Smith, Stavanger",D,12
448,106793,"Evgeny Kulakov, Russland",D,12
448,106296,"Morten Mowinckel, Bergen",D,12
448,106688,"Vladimir Nesterov, Russland",D,12
448,106544,"Roger Skansen, Trondheim",D,12
448,107895,"Tor Ragnar Johansen, Hammerfest",D,12
448,108148,"Roger Bjørnstad, Nesodden",D,12
448,101157,"Tajul Islam, Bergen",D,12
448,108184,"Jayan Sundaram, Fredrikstad BK",D,12
448,108343,"Anders Magnryd, Nesodden",D,12
448,107475,"Vibeke Knappskog Olsen, Fredrikstad BK",D,12
448,103012,"Anne Berit Bergsmo, Verdal",D,12
448,103362,"Ivan Hegseth, Orkanger",D,12
448,103242,"Roar Sørensen, Bodø",D,12
448,103829,"Bjørnar Eikebrokk, Trondheim",D,12
448,101582,"Daniel Olsen, Båtsfjord",D,12
448,112153,"Terje Aksnes, IL Strand-Ulv",D,12
448,105425,"Sigrid Forsland, Tromsø",D,12
448,100018,"Jan Aure, Sykkylven",D,12
448,109172,"Filip Mihajlovski, Hamar",D,12
448,109193,"Magnus Tjøm, Moss",D,12
448,109351,"Marta K. Gården, NTNUI",D,12
448,100204,"Cathrine Fossmo, Moss",D,12
478,101439,"Torbjørn Gåsbakk, Grong",D,11
478,108095,"Helge Vedaa, Bergen",D,11
478,106654,"Nikolai Korostel, Kirkenes",D,11
478,106875,"Aleksander Berg, NTNUI",D,11
478,108274,"Tore André Helgemo, Orkanger",D,11
478,105004,"Trond Helgøy, Stavanger",D,11
478,100594,"Kent Roger Sandvær, Herøy",D,11
485,105285,"Jarmo Finnestrand, Berlevåg",D,10
485,104400,"Lars Nonboe Andersen, Horten",D,10
485,104717,"Jørgen Rosendal, Grong",D,10
485,107804,"Anders Bellesen, Sola",D,10
485,100831,"Dan Frede Dahl, Rana",D,10
485,106434,"Anders Thue, Ullevål",D,10
485,108921,"Dixon Dalawampu, Stavanger",D,10
485,108617,"Valerii Chebotkov, Russland",D,10
485,108675,"Thorvald Floden, Frogner",D,10
485,107353,"Simon Vedaa, Bergen",D,10
485,104852,"Isak L. Hasselvold, Grong",D,10
485,104853,"Shayan Jalilian, Kristiansand",D,10
485,108308,"Marek Kwiatkowski, Tana",D,10
485,107428,"Anders Lindberg, Sverige",D,10
485,107408,"Tommy Pettersson, Sverige",D,10
485,107112,"Morten Johnsen, Tana",D,10
485,102574,"Torleiv Hov Grønbech, Herøy",D,10
485,102490,"Ayan Bhart, Hadsel",D,10
485,102142,"Sara Hvidsten, Grimstad",D,10
485,103363,"Thomas Agung D. A. Thrane, Trondheim",D,10
485,103354,"Terje Knutseth, Klæbu",D,10
485,109137,"Sander Andersen Moe, Sotra",D,10
485,109277,"Claes Gunnarson, Bærum",D,10
485,103386,"Benjamin Sivertsen Richardsen, Berlevåg",D,10
485,104828,"Vilde Morvik Ekerhovd, Sotra",D,10
485,105069,"Anne-Liv Lie, Sotra",D,10
511,107250,"Tommy Johansen, Stavanger",D,9
511,102336,"Reidar Bråten, Nesna",D,9
511,102464,"Ingelin Espeseth, Kristiansand",D,9
511,108594,"Kjetil Norheim, Sædalen",D,9
511,104695,"Thomas Langbo, Askim",D,9
511,103186,"Nina F. Hansen, Berlevåg",D,9
511,104337,"Bjørn Idar Friisenfeldt, Sola",D,9
511,105938,"Ole Martin Leirvåg, Kristiansand",D,9
511,105754,"Tor Morten Aalberg, Leksvik",D,9
511,106149,"Alf Ivar Torskangerpoll Johnsen, Tana",D,9
521,106069,"Marius Jakobsen, Mandal",D,8
521,105995,"Niklas Wohlenberg, Kragerø",D,8
521,105987,"Waseem Ahmed Warrich, Haugerud",D,8
521,100612,"Anne Skien, Ullevål",D,8
521,100415,"Odd Magne Lund, Grong",D,8
521,104253,"Tore Frogner, Bærum",D,8
521,104696,"Jonny Ramberg, Askim",D,8
521,105225,"Dmitry Sherstnyakov, Vestre Aker",D,8
521,100027,"Terje Berger, Bergen",D,8
521,105089,"Sturla Hansen, Hadsel",D,8
521,107474,"Siamak Behjat, Fredrikstad BK",D,8
521,107653,"Boyan Yu, NTNUI",D,8
521,103246,"Kristine Haakonseth, Sandefjord",D,8
521,107080,"Nordis Østerås Sandberg, Verdal",D,8
521,101509,"Hilde Vatterholm, Verdal",D,8
521,101510,"Anita Olsen, Verdal",D,8
