Plass.,Spiller-Id,Navn,Klasse,Poeng
512,107909,"Elise  Holmedal, BSI",D,12
512,102732,"Iris Hagen, Stavanger",D,12
512,102180,"Dag Esvall, Frogner",D,12
512,102518,"Viggo Lian, Leksvik",D,12
512,104698,"Jan Sørgjerd, Askim",D,12
512,104742,"Harald Søvik, BSI",D,12
512,104306,"Dimiter Ivanov, Asker",D,12
512,103662,"Siv Dyrkolbotn, Bergen",D,12
512,109276,"Vetle Vinnes Bråten, Askøy",D,12
512,109307,"Hemant Anilkumar, Stavanger",D,12
512,110107,"William Aaberg Rølvåg, Nesna",D,12
512,106991,"Vegard Strand, Ålesund",D,12
512,100765,"Lars Eirik L. Nilsen, Haugerud",D,12
512,105620,"Vegar Næss, Hammerfest",D,12
512,105590,"Anders Grande, Leksvik",D,12
512,115798,"Rajesh Raj, Sangam",D,12
512,102130,"Andreas Isaksen, Ålesund",D,12
512,110663,"Ludvig Kolberg , Grong",D,12
512,116089,"Le Tran Bao An, OSI",D,12
512,116090,"Le Huynh Anh Duy, OSI",D,12
512,114016,"Emil Eikaas, Mandal",D,12
512,113647,"Jomar Sagmo, Grong",D,12
512,115418,"Rodrigo Carvalho Ribeiro, Portugal",D,12
512,104973,"Erlend Lade Støylen, Ålesund",D,12
512,116290,"Eswaran Senthilkumar, Stovner",D,12
512,101060,"Edvard Rosenberg, Nøtterøy",D,12
512,102274,"Thea Johansen, Nøtterøy",D,12
512,115496,"Imran SahebBedadhaluri, Stovner",D,12
512,115314,"Sivasundar Anbumani, Stovner",D,12
512,116328,"Emil Steffensen, Sverige",D,12
512,116329,"Edvin Ståhl, Sverige",D,12
512,115913,"Louka Theo Boitard, Stavanger",D,12
560,115896,"Jørgen Ove Havnsund, Norborg",D,11
560,108671,"Marlen Nygård, Asker",D,11
560,110673,"Einar Morgan Utne, Karmøy",D,11
560,113117,"Qiang Du, Asker",D,11
560,113200,"Lars Wærdahl, Orkanger",D,11
560,112361,"Hans Olav Femsteinevik, IL Strand-Ulv",D,11
560,112150,"Vidar Korsnes, IL Strand-Ulv",D,11
567,112121,"Asim Iftikhar, Stovner",D,10
567,112087,"Knut Braaen, Bærum",D,10
567,111693,"Prakash Yalamanchili, Djerv",D,10
567,111137,"Jone Mortensen , Askøy",D,10
567,111269,"Simen Mjelva, Rubbestadneset",D,10
567,113396,"Gian Carlos Dell Acqua, Djerv",D,10
567,113558,"Sander Kallekodt Fjetland, Karmøy",D,10
567,114394,"Ole Håvard Rustad, BSI",D,10
567,114378,"Rune Ringseth Bjørhusdahl, Grong",D,10
567,114307,"Jørund Jensen Blakar, Pillarguri",D,10
567,114355,"Sharon Edward, Stovner",D,10
567,103445,"Lovise Krogsæter, Karmøy",D,10
567,115061,"Vidar Vikhagen, Haugerud",D,10
567,109043,"Jørn Hepsøe, Tromsø",D,10
567,104762,"Ingrid-Marie Bruvold, Tromsø",D,10
567,115096,"Ketil Haugli, Moss",D,10
567,106296,"Morten Mowinckel, Bergen",D,10
567,106762,"Sverre Svensen, Haugesund",D,10
567,105851,"Ståle Åbotsvik, Tromsø",D,10
567,103876,"Jone Sætenes, Djerv",D,10
567,108292,"Anders Eimstad, Askøy",D,10
567,107446,"Jørgen Thorp, Jarlsberg",D,10
567,112495,"Jesse Raasakka, I.L Ros",D,10
567,106221,"Marte Stokkaune, Rissa",D,10
567,104509,"Vera Botcharova Ellingsen, Bergen",D,10
567,102319,"Mona Øyen Bedsted, Orkanger",D,10
567,106252,"Oddbjørn Svinsås, Orkanger",D,10
567,113394,"Adnan Butt, Stovner",D,10
567,115510,"Tom Enger, Pillarguri",D,10
567,110225,"Jan Erik Stenkjær, Leksvik",D,10
567,111439,"Tor Egil Frøyland, Haugesund",D,10
567,111440,"Reidar Kulshamar, Haugesund",D,10
567,112820,"Magnus Søberg, Tynset",D,10
567,114446,"Tingyu Zhang, Bergen",D,10
601,115649,"Dhanish Nair, Sangam",D,9
601,115994,"Øyvind Rasmussen, Orkanger",D,9
601,115887,"Jakob Lønningen, IL Strand-Ulv",D,9
601,115899,"Mohid Sajid, Klemetsrud",D,9
601,100951,"Jack Oterhals, Bergen",D,9
601,113435,"Dowon Kwak, OSI",D,9
601,112156,"Emil Lien Akre, Stavanger",D,9
601,112168,"Naimish Doshi, Sola",D,9
601,115268,"Peter Julian Sundberg, Sola",D,9
601,112157,"Simen Lien Akre, Stavanger",D,9
601,115089,"Torvind Parnas Bardal, Orkanger",D,9
601,115046,"Dong Jin Seo, Kolvereid",D,9
601,114102,"Håkon Johnsen, Orkanger",D,9
601,111807,"Anders Heldal, Askøy",D,9
616,111825,"Victor Yeap, Sandefjord",D,8
616,112491,"Moses Gnanaraj, Stovner",D,8
616,112598,"Tore Foldnes, Sotra",D,8
616,112574,"Waqas Tariq, Tana",D,8
616,113094,"Roger Sagen, Lambertseter IF",D,8
616,114038,"Mohammad Sajjad Ahmed, Mortensrud-Aker",D,8
616,113938,"Jun Ma, NTNUI",D,8
616,113781,"Sivasanger Logeswaran, Haugerud",D,8
616,113509,"Jude Lourderajan Salvadhoor, Stovner",D,8
616,113379,"Frode Rosseland, Kristiansand",D,8
616,113381,"Kenneth Bjørnestøl, Kristiansand",D,8
616,113247,"Åsmund Sønsteli, Pillarguri",D,8
616,113280,"Sverre Vegard Pettersen, Flatås",D,8
616,114855,"Dag Mongstad, BSI",D,8
616,114974,"Jay-Mar Ladera Tiburcio, Lambertseter IF",D,8
616,115038,"Hans Stephen Moralde Santos, Frøya",D,8
616,114943,"Ramie Puerto Legaspi, Lambertseter IF",D,8
616,112817,"Tor Vangen Jordet , Tynset",D,8
616,112818,"Magnus Kolstad Langeland , Tynset",D,8
616,112819,"Sigve Bekkevoll, Tynset",D,8
616,109648,"Anine Halvorsen Egge, Grimstad",D,8
616,114340,"Naveed Zafar, Haugerud",D,8
616,103645,"Jan Erik Beck, Moss",D,8
616,107513,"Kristine  Grande Ødegårdstuen, Moss",D,8
616,114967,"Pankaj Nain, Klemetsrud",D,8
616,115016,"Sashibhusan Pattanaik, Klemetsrud",D,8
616,115201,"Suri Rajendran, Klemetsrud",D,8
616,115194,"Elshan Hasanov, Klemetsrud",D,8
616,107299,"Angelica  Brovold, Hammerfest",D,8
616,107155,"Andreas Thorp, Jarlsberg",D,8
616,101123,"John Daae, Asker",D,8
616,108185,"Siby Abraham, Stavanger",D,8
616,108197,"Khiem  Duc Nguyen, Asker",D,8
616,101510,"Anita Olsen, Verdal",D,8
616,101439,"Torbjørn Gåsbakk, Grong",D,8
616,100363,"Sigbjørn Krunenes, Frogner",D,8
616,104749,"Trond Krogsæter, Karmøy",D,8
616,104920,"Elias Lenning , Herøy",D,8
616,100238,"Arve Henriksen, Frogner",D,8
616,102498,"Rune Enoksen, Porsgrunn",D,8
616,106028,"Magnus Westerlund, Orkanger",D,8
616,105103,"Mette Skjævesland Pedersen, Bergen",D,8
616,100540,"Pål Endre Pedersen, Haugerud",D,8
616,106198,"Sven Arild Strøm, Kolvereid",D,8
616,108634,"Frank Heggen, Asker",D,8
616,108923,"Ashutosh  Dubey, Stavanger",D,8
616,108925,"Odin Mauset Skaugen, Orkanger",D,8
616,110152,"Kristoffer Jenssen, Ålesund",D,8
616,115894,"Marius Andre' Elsfjordstrand Beck, Nesna",D,8
616,115996,"Apoorv Shukla, Lambertseter IF",D,8
616,105722,"Vinoth Kumar Balasingam, Bergen",D,8
616,101415,"Olav Vatna Selvåg, Stord",D,8
616,115084,"Søren Sindre Munch, Lambertseter IF",D,8
616,116169,"Ian Omedes, BSI",D,8
616,115557,"Mahdi Islam, BSI",D,8
616,103065,"Magnus Eidshaug, Rørvik",D,8
616,113886,"Alice Løvås Walbom, Moss",D,8
616,107054,"Julie Grande Ødegårdstuen, Oppegård IL",D,8
616,108742,"Roald Grannes, Haugesund",D,8
616,109550,"Kaisa Isabell Sandboe, Oppegård IL",D,8
616,116003,"Kjetil Io, Strømmen",D,8
616,116004,"Prakash Patel, Strømmen",D,8
616,115352,"Kristian Walbom, Moss",D,8
616,115647,"Jeyakrishnan.Sreekumar, Sangam",D,8
616,115648,"Midhun Mohan, Sangam",D,8
616,104717,"Jørgen Rosendal, Grong",D,8
616,115726,"Dilshaj Suma Narayanan, Trondheim",D,8
616,115487,"Meng Jiang, NTNUI",D,8
616,115488,"Mihir Kulkarni, NTNUI",D,8
616,111360,"Svein Jacob Kaspersen, Sandefjord",D,8
616,104421,"Malin Andersson, Haugerud",D,8
616,100681,"Jeanette Svendsen, Vestre Aker",D,8
616,115561,"Jarle Andresen, IL Strand-Ulv",D,8
616,116086,"Thomas Kleveland, OSI",D,8
616,116200,"Khalid Mahmud, NTNUI",D,8
616,110335,"Anita Bui, OSI",D,8
616,112919,"Patrik Toftevåg-nesset, Bergen",D,8
616,112921,"Johannes Tobiassen, Bergen",D,8
616,116302,"Jakob Endres, NTNUI",D,8
616,103446,"Ingeborg Krogsæter, Karmøy",D,8
616,116268,"Petter Tøfte Amundsen, Klæbu",D,8
616,116343,"Naseeb Kanhirathodi, Lambertseter IF",D,8
616,100723,"Kjell Torkildsen, Stavanger",D,8
699,113065,"Julie Norberg, Sandefjord",D,7
699,115941,"Eirik Tetlie, Verdal",D,7
699,105595,"Elin Hansen, Herøy",D,7
699,113165,"Viktor Vorum Jablonski, Trondheim",D,7
699,115901,"Jostein Pettersen Engelberg, Moss",D,7
699,108831,"Espen Fredriksen , Gullvikmoen",D,7
699,113902,"Sanket Shah, Stovner",D,7
699,109421,"Astrid Lovise Pallesen , Stavanger",D,7
699,107436,"Vidar Vikhagen, Oppegård IL",D,7
699,115362,"Doniyanto, Sola",D,7
699,114770,"Justin Dano Sagarino, Frøya",D,7
699,114859,"Keerthi Vasan, Stovner",D,7
699,114615,"Mariusz Nowakowski, Klemetsrud",D,7
699,115146,"Malvind Børresen, Hammerfest",D,7
699,114358,"Maheshraja Kaduganur Venkatesan, Stovner",D,7
699,113903,"Yogesh Kumkar, Moss",D,7
699,114228,"Xinqi Guan, OSI",D,7
699,113099,"Oleg Topchiy, Lambertseter IF",D,7
699,112811,"Hege Grønning, Rissa",D,7
718,113101,"Trond Berg, Lambertseter IF",D,6
718,112571,"Robert Fjellanger, Kristiansand",D,6
718,111851,"Christian Lund Haugen, Stanghelle IL",D,6
718,112090,"Felix Midbrød Elnan, Oppegård IL",D,6
718,111893,"Eirik Sørstrand, Kristiansand",D,6
718,112148,"Phong Lam, Strømmen",D,6
718,114150,"Umair Rasool, Klemetsrud",D,6
718,114064,"Ladislaus Mary Sharmila, Strømmen",D,6
718,113495,"Huy Thai Dang Cao, Strømmen",D,6
718,113406,"Stian Skarvatun, IL Strand-Ulv",D,6
718,114320,"Dennis Pinto, Stovner",D,6
718,114557,"Jacob Lindberg, Trondheim",D,6
718,115142,"Magne Abelsen, Sotra",D,6
718,115203,"Murali Venkatesan, Klemetsrud",D,6
718,115396,"Magnus Severinsen, BSI",D,6
718,111943,"Jorge luis Vega Bitelli, Djerv",D,6
718,108184,"Jayan Sundaram, Moss",D,6
718,109603,"Kenneth Dinh, Karmøy",D,6
718,111455,"Kristian Robstad, Kristiansand",D,6
718,104721,"Ole Morten Heir, Grong",D,6
718,103803,"Merete Andreassen, Tromsø",D,6
718,112014,"Yatin Mehta, Asker",D,6
718,115289,"Håvard Moe Jacobsen, Sola",D,6
718,115291,"Gaurav Nag, Stavanger",D,6
718,115318,"Madhusudan Pareek, Strømmen",D,6
718,100903,"Jarle Grefslie, Horten",D,6
718,107408,"Tommy Pettersson, Sverige",D,6
718,107505,"Morten Amundsen, Rubbestadneset",D,6
718,107516,"Kennet Hellesund Ellingsen, Bergen",D,6
718,107098,"Fredrik Vabø Helset, Sotra",D,6
718,107205,"Julie Langeland Risa, Sotra",D,6
718,107742,"Harm  Kroon, Klæbu",D,6
718,107576,"Gagan Kumar, Sortland",D,6
718,107896,"Nelson Thambiraj, Djerv",D,6
718,101315,"Knut Liland, Haugerud",D,6
718,101732,"Bjørn Floer, Kirkenes",D,6
718,100998,"Barbro Johnsen, Herøy",D,6
718,108072,"Leo Fortunato, Gullvikmoen",D,6
718,100173,"Andre Gulliksen, Jarlsberg",D,6
718,102747,"Terje Jacobsen, Stavanger",D,6
718,102775,"Ernst Georg Olsen, Hammerfest",D,6
718,104857,"Lisa Olsen Berg, Bærum",D,6
718,103991,"Julie Kristin Vatterholm, Verdal",D,6
718,109391,"Thomas Christian Malm, Otra IL",D,6
718,109360,"Brede Stenfeldt, Askøy",D,6
718,109201,"Magnus Seilen, Stanghelle IL",D,6
718,109064,"Frida Bjørvik Løvheim, Sandefjord",D,6
718,109589,"Torstein Vikse Olsen, BSI",D,6
718,109878,"Sofie Jin Reistadbakk, Haugerud",D,6
718,109794,"Thomas Dinh, Karmøy",D,6
718,110132,"Morten Mortvedt, Austevoll",D,6
718,110305,"Kaj Søndergård Albrektsen, Austevoll",D,6
718,110737,"Malathy Subramaniam, Strømmen",D,6
718,110865,"Thomas Haugen, Trondheim",D,6
718,100862,"Anne Klyve, Asker",D,6
718,100804,"Helge Økland, Askøy",D,6
718,105240,"Ådne Strøm, Kolvereid",D,6
718,113517,"Rostyslav Yevdiukhin, Lambertseter IF",D,6
718,107625,"Ragnhild Stenvaag, Ålesund",D,6
718,100619,"Anne Skjævesland, Sola",D,6
718,102332,"Sverre Andreas Helland, Grong",D,6
718,104936,"Silje V. Kruksve Aasland, Rissa",D,6
718,102852,"Jonny Colen, Grong",D,6
718,116101,"Vidar Vikestad, Verdal",D,6
718,100665,"Tor-Kristian Storvik, Bodø",D,6
718,102559,"Ketil Olsen, Bodø",D,6
718,116012,"Gaute Godager, Oppegård IL",D,6
718,116013,"Heiko Sendelbach, Oppegård IL",D,6
718,106759,"Martin Stenkjær, Leksvik",D,6
718,106972,"Simen André Børke Høgberg, Hamar",D,6
718,110573,"Jon Vidar Jonsson, Sandefjord",D,6
718,110577,"Victoria Heiberg, Haugerud",D,6
718,110886,"Iver Dyre Thorleifsen, Hamar",D,6
718,112232,"Regy Selsaas, Karmøy",D,6
718,114014,"Andrej Nimcevic, Mandal",D,6
718,106128,"Karina Elisabeth Andreassen, Kirkenes",D,6
718,101677,"Vidar Søberg, Tynset",D,6
718,115478,"Ali Heshmati, NTNUI",D,6
718,115698,"Alessandro Brambilla, Trondheim",D,6
718,115699,"Oddbjørn Grandum, Trondheim",D,6
718,101090,"Marius Aspaas, Klæbu",D,6
718,101192,"Sebastian Bøe, Sandefjord",D,6
718,103576,"Kristian Ness Storsve, Trondheim",D,6
718,107044,"Julian Wanvik Hagen, Leksvik",D,6
718,111252,"Martin Brekke Hjellestad, Bergen",D,6
718,116281,"Sri Kanth Mudhireddy, Haugerud",D,6
718,116309,"Jimmy Björnström, Sverige",D,6
718,100893,"Stian Sveberg, Moss",D,6
718,116237,"Jun Jin, I.L Ros",D,6
718,104945,"Michael White, Bergen",D,6
718,111198,"Shreyan Reddy Korem , Bergen",D,6
718,113988,"Eram Jafer Ali Hassen, Bergen",D,6
718,113368,"Tor Geir Bue, Kristiansand",D,6
718,112646,"Ole Petter Antonsen, Klæbu",D,6
718,114018,"Nemanja Nimcevic, Mandal",D,6
718,101853,"Petter Amundsen, Klæbu",D,6
718,112001,"Miriam Mikkelsen, Askøy",D,6
718,112002,"Cecilie Mikkelsen, Askøy",D,6
718,115971,"Lennart Schulte, Bergen",D,6
718,115202,"Mads Nikolaj Bjerre, Klemetsrud",D,6
718,115461,"Kenneth Fagervoll, Flatås",D,6
718,109263,"Joachim Thøgersen, Oppegård IL",D,6
718,109680,"Nancy Hang, Haugerud",D,6
821,116265,"Amir Shahzad, Klemetsrud",D,5
821,115603,"Gabriel Alexandru, Vigra IL",D,5
821,113601,"Petter Hammervik Nilsen, Flatås",D,5
821,115776,"Hao Tang, Ullevål",D,5
821,115361,"Setthasat Singsanan, Trondheim",D,5
821,115231,"Archit Pandav, Asker",D,5
821,113961,"Felix Rostad, Sandefjord",D,5
821,115893,"Dag Ivar Lillevik, Nesna",D,5
821,100551,"Arild Rasmussen, Askøy",D,5
821,111186,"Shreyas Danve, Asker",D,5
821,110375,"Frank Oddvar Nygård, Asker",D,5
821,109627,"Frode Clausen, Askøy",D,5
821,104385,"Joseph Brendan Kennedy, Lambertseter IF",D,5
821,104724,"Frode Wold, Grong",D,5
821,107901,"Frode Kristoffersen, Askøy",D,5
821,115196,"Ranjan Sahu, Klemetsrud",D,5
821,115198,"Mayank Padney, Klemetsrud",D,5
821,115225,"Zander Håkonsen, OSI",D,5
821,112492,"Vikas Manocha, Stavanger",D,5
821,114613,"Zuber Ali Khan, Klemetsrud",D,5
821,114433,"Kai Robert Vartdal, Vigra IL",D,5
821,114285,"Eimund Sandbugt-Hammer, Frøya",D,5
821,113163,"Viktor Mokkelbost, Flatås",D,5
821,113942,"Ida Marie Oxaas, Leksvik",D,5
821,113984,"Lomås Arnfinn, Strømmen",D,5
846,114164,"Gülser Selin Kilinc, Klemetsrud",D,4
846,113213,"Robert Hagen , Askøy",D,4
846,113939,"Alexander Matveev, Trondheim",D,4
846,113929,"Asgeir Øverby, Flatås",D,4
846,113930,"Jonah Mathias Øverby, Flatås",D,4
846,112163,"Ganesamoorfhy Mailvaganam, Stovner",D,4
846,111903,"Kenneth Rasmussen, Østre Tromøy",D,4
846,111399,"Olav Flaten, Imås IL",D,4
846,111266,"Michael Rettore, OSI",D,4
846,112311,"Iver Bostad, Vigra IL",D,4
846,115097,"Knut Aasgaard Øien, Pillarguri",D,4
846,115176,"Sen Na, Sola",D,4
846,115150,"Andreas Saga Romsdal, Kirkenes",D,4
846,114959,"Luxshan Manoranjan, Stovner",D,4
846,112683,"Giulia Dell'Acqua, Bergen",D,4
846,101788,"Therese Meland, Haugesund",D,4
846,112624,"Tord Ytterdahl, Lillesand",D,4
846,110226,"Magnhild Stokka, Haugesund",D,4
846,112101,"Sebastian Adrian Uchto, Frogner",D,4
846,115222,"Tai Quach Le, OSI",D,4
846,107116,"Linn Hepsøe, Tromsø",D,4
846,107429,"Henriette  Ellingsen, Tromsø",D,4
846,111652,"Jonas Sørstrand, Kristiansand",D,4
846,113985,"Munir Naghman, Strømmen",D,4
846,105425,"Sigrid Forsland, Tromsø",D,4
846,107172,"Torbjörn Sörlin, Sverige",D,4
846,107370,"Stig Landin, Sverige",D,4
846,108076,"Sara Buvik, NTNUI",D,4
846,101001,"Geir Olsen, Kolvereid",D,4
846,108236,"Bernd Kaulen, Ålesund",D,4
846,104929,"Rune Voreland, Kristiansand",D,4
846,103837,"Mirjam Finanger, Nesna",D,4
846,102788,"Niels Gunnar Juel, OSI",D,4
846,110347,"Henrik Sørensen, Vestre Aker",D,4
846,100505,"Roger Fredriksen, Østre Tromøy",D,4
846,105219,"Mei Yang, Vestre Aker",D,4
846,105572,"Sigurd Lorvik, Verdal",D,4
846,100725,"Rune Toverud, Sandefjord",D,4
846,105912,"Per Arne Bjørklund, Pillarguri",D,4
846,100849,"Tore Sperre, Ålesund",D,4
846,115964,"Joj Thomas, Sangam",D,4
846,115965,"Ashish Koshy Bose, Sangam",D,4
846,115997,"Saket Soni, Lambertseter IF",D,4
846,109350,"Embret Nordseth, Tynset",D,4
846,107664,"Stian Berg, Klæbu",D,4
846,105986,"Tehmur Ali Ifzal, Haugerud",D,4
846,113014,"Kristian Espnes, Harstad",D,4
846,114121,"Anton Hofmann, Kvæfjord",D,4
846,102800,"Bernt Olsvik, Ålesund",D,4
846,113876,"Mateo Manfreda, Kirkenes",D,4
846,115748,"Magnus Mollan, Flatås",D,4
846,111729,"Gowrikumar Sathiyaseelan, Stovner",D,4
846,115528,"Stian Sæter, Norborg",D,4
846,115511,"Andreas Vikse Dahle, BSI",D,4
846,115560,"Edvard Rosenberg, Nøtterøy",D,4
846,111116,"Hege Merethe Rølvåg, Nesna",D,4
846,115580,"Karel Eriksson, Nøtterøy",D,4
846,115593,"Tor Inge Børmark, Klæbu",D,4
846,102423,"Sondre Børmark, Klæbu",D,4
846,109922,"Marie A. Toverud, Sandefjord",D,4
846,115706,"Ferdinand Augustin Skjønhals, Tynset",D,4
846,108264,"Peder Uggedal Søvik, Norborg",D,4
846,115855,"Peter Urkedal, Norborg",D,4
846,102167,"Malin Solberg, Grong",D,4
846,102451,"Marie Fiskum, Grong",D,4
846,114022,"Are Kjeseth, Vigra IL",D,4
846,115629,"Piotr Kapica, Norborg",D,4
846,115728,"Vineeth Varghese, Asker",D,4
846,107032,"Tom Kristoffersen, Askøy",D,4
846,114643,"Kelly Josie Goodchild, Frøya",D,4
846,116267,"Lars Kirkeskov Sørup, Danmark",D,4
846,103915,"Hans Andreas Karlsen, Hammerfest",D,4
846,110206,"Kristian Løe, Tromsø",D,4
846,113138,"Veeranjaneyulu Toka, Haugerud",D,4
846,109838,"Sondre Aasebø, Austevoll",D,4
846,116143,"Morten Hallan, Kolvereid",D,4
846,116303,"Kristian Sylta, Sotra",D,4
846,109108,"Eva Dobreva, Stord",D,4
846,115182,"Rajeshkumar Balan, Sola",D,4
846,116317,"Krishna Kumar Aryal, Djerv",D,4
926,106597,"Marcus Busch Isaksen, Fitjar",D,3
926,113782,"Prakash Sivasanger, Haugerud",D,3
926,111715,"Subendran Velmurugu, Stovner",D,3
926,115764,"Henrik Medaas, Asker",D,3
926,115552,"Vilhelm Skreddernes, Orkanger",D,3
926,104000,"Zhilin Yang, Trondheim",D,3
926,111697,"Vikas Kumar Sarna, Vestre Aker",D,3
926,112714,"Hong-Thien Nguyen Phatak, Sandefjord",D,3
926,100477,"Arne Neverrøsten, Tynset",D,3
926,115998,"Sindre Bjørnaali, NTNUI",D,3
926,114323,"Stalinkumar Velummylum, Stovner",D,3
926,115179,"Nitin Chawla, Klemetsrud",D,3
926,100769,"Geir Vik, Pillarguri",D,3
926,110486,"Palany Subramaniam, Strømmen",D,3
926,115269,"Ferdinand Line Forgaard, Sola",D,3
926,107897,"Naga Pardha Borra, Tromsø",D,3
926,114871,"Sai Vivek Anand Budhavarapu, Moss",D,3
926,114495,"Andreas Bjønness-Enghaug, Moss",D,3
926,115464,"Jørgen Schanke Grude, Sola",D,3
926,110763,"Vinit Sharma, Haugerud",D,3
926,112283,"Turid Gråberg, Askøy",D,3
926,114084,"Ulrick Edner Høilund, Moss",D,3
926,110521,"Carl Magnus Woldstad, Stavanger",D,3
926,111185,"Shravan Ramkumar, Asker",D,3
926,114257,"Stian Lie, Haugesund",D,3
926,114590,"Paramjit Singh Bajwa, Klemetsrud",D,3
926,113074,"Gabriel Feodorov, Ålesund",D,3
926,112666,"Steinar Høiback, Slagen",D,3
926,112023,"Ådne Vik, Fitjar",D,3
926,114036,"Anwar Saeed, Mortensrud-Aker",D,3
926,113957,"Tam Nguyen, Kristiansand",D,3
957,113963,"Joachim Duong, BSI",D,2
957,114019,"Srijan Karthik Kancherla, Asker",D,2
957,114208,"Kristian Lammedal Fleten, BSI",D,2
957,114153,"Tor Arild Svela, Klemetsrud",D,2
957,113787,"Markus Vik, Fitjar",D,2
957,111386,"Einar Høksnes, Sandefjord",D,2
957,111428,"Fredrik T.N. Joakimsen, Slagen",D,2
957,111634,"Lars Kjørholt, Risør BK",D,2
957,111511,"Joakim Elverum Furre , Grong",D,2
957,112654,"Per Skaflem, Sandefjord",D,2
957,112673,"Marius Dolven, Slagen",D,2
957,113075,"Anders Brennhagen, OSI",D,2
957,112204,"Rebekka Hesjedal, Stanghelle IL",D,2
957,112360,"Kåre Eikeland, IL Strand-Ulv",D,2
957,112446,"Lolith Vijayan, Haugerud",D,2
957,114448,"Shan Ahmed Syed, Strømmen",D,2
957,115228,"Mark Freeman Parry, Djerv",D,2
957,115206,"Anders Nerhus, IL Strand-Ulv",D,2
957,106537,"Rowena Lindberg, Kolvereid",D,2
957,115094,"Wilfred Husemoen, NTNUI",D,2
957,115105,"Robert Edvardsen, Orkanger",D,2
957,115148,"Jordan Michael Bauman, Askøy",D,2
957,101148,"Svenja Hodne, Karmøy",D,2
957,115397,"Yolanda Jaceline, Ålesund",D,2
957,115369,"Aleksander Boutenko, Sandefjord",D,2
957,113017,"Linn Lie Andersen, Stanghelle IL",D,2
957,115168,"Nicolas Amadeus Simbolon, Sola",D,2
957,114206,"Agnieszka Krzysztoń, OSI",D,2
957,104582,"Anja Niemi, Tromsø",D,2
957,100921,"Synnøve Furholm, Ålesund",D,2
957,105886,"Stine Skjævesland Pedersen, Kristiansand",D,2
957,110817,"Mari Hildung, Tromsø",D,2
957,113921,"David Nguyen, Kristiansand",D,2
957,110112,"Merete Ruud Tuskin, Moss",D,2
957,110012,"Eivind Molland, I.L Ros",D,2
957,110015,"Bernard Arntsen, Risør BK",D,2
957,109575,"Svein Brenna, Jarlsberg",D,2
957,109519,"Jakob Grønstøl, Slagen",D,2
957,100041,"Wenche Brinchmann, Moss",D,2
957,106502,"Fons Broekhoven, Kolvereid",D,2
957,106654,"Nikolai Korostel, Kirkenes",D,2
957,105788,"Jim Høyland, Haugesund",D,2
957,105655,"Jostein Urheim, Rubbestadneset",D,2
957,102963,"Adam Karsen, Bygdø",D,2
957,103001,"Lorents Blomseth, Grong",D,2
957,104935,"Iver Aalberg, Leksvik",D,2
957,104649,"Monica Fuglesang, Bærum",D,2
957,100439,"Christoffer Hveding, Hammerfest",D,2
957,101438,"Are Eidissen, Djerv",D,2
957,107366,"Åse  Wallin, Sverige",D,2
957,100971,"Freddy Øien, Kirkenes",D,2
957,107955,"Laufey Maria Olafsdottir, Sandefjord",D,2
957,107608,"Tarjei Bruaas, Bodø",D,2
957,107758,"Eivind André Løvold Nilsen, Klæbu",D,2
957,115860,"Sunil Shenoy, Stovner",D,2
957,115886,"Olve Vangdal, IL Strand-Ulv",D,2
957,114474,"Jing Jin, Sandefjord",D,2
957,115902,"Johan Moe, OSI",D,2
957,115914,"Kent Nguyen, BSI",D,2
957,115958,"Azeem ahmad, Tromsøstudentenes IL",D,2
957,115959,"Anowarul Habib, Tromsøstudentenes IL",D,2
957,115960,"Ankit Butola, Tromsøstudentenes IL",D,2
957,115961,"Bilal Afzal, Tromsøstudentenes IL",D,2
957,102188,"Arvid Kiland, Grimstad",D,2
957,102189,"Yngvar Nilsen, Grimstad",D,2
957,108046,"Kjell Tore Brakedal, Rubbestadneset",D,2
957,116074,"Rucha Phatak, Bærum",D,2
957,116016,"Stian Vimo Gripp, Verdal",D,2
957,110401,"Renate Haug Lien, Bodø",D,2
957,109833,"Julie Albrektsen, Austevoll",D,2
957,109834,"Astrid Salthella, Austevoll",D,2
957,108821,"Hans Jakob Skree, Karmøy",D,2
957,115116,"Feraz Mohammed Chonon, IL Skrim",D,2
957,115117,"Syed Mohammed Ali, IL Skrim",D,2
957,115241,"Urvish Deshpande, Asker",D,2
957,115512,"Audun Knutsønn Hauge, BSI",D,2
957,109920,"Johanne Toverud, Sandefjord",D,2
957,115521,"Egil Sundin Kvarme, Klæbu",D,2
957,115600,"Maxim Sønstegård Løvbukten, Nøtterøy",D,2
957,103819,"Espen Ditmansen, Ullevål",D,2
957,110422,"Erling Egtvedt, Nøtterøy",D,2
957,110714,"Endre Sundby Dalen, Nøtterøy",D,2
957,110943,"Ola Helgerød, Nøtterøy",D,2
957,114464,"Emma Haugli Guttormsen, Nøtterøy",D,2
957,114852,"Dave Derder, Slagen",D,2
957,115483,"Md Abulkalam Azad, NTNUI",D,2
957,103250,"Ulrik Bredland, NTNUI",D,2
957,115841,"Eskil Brøndbo, Gullvikmoen",D,2
957,115646,"Gowri Shankar, Stovner",D,2
957,115758,"Thomas Bringsli Midtun, Stanghelle IL",D,2
957,115710,"Victor Thiry, Vestre Aker",D,2
957,115737,"Abhijit R. Menon, Trondheim",D,2
957,115749,"Hieu Hoang, Trondheim",D,2
957,115829,"Per Arne Henning, Trondheim",D,2
