Plass.,Spiller-Id,Navn,Klasse,Poeng
506,103607,"Tommy H. Abrahamsen, Imås IL",D,8
506,110015,"Bernard Arntsen, Risør BK",D,8
506,111807,"Anders Heldal, Askøy",D,8
506,112015,"Rune Kvernenes, Rubbestadneset",D,8
506,107017,"Runar Tandstad, ikke i bruk, Sykkylven",D,8
506,109126,"Egert Vasar, Kvinnherad",D,8
537,111560,"Cecilie D. Birkeland, Sola",D,7
537,105481,"Tonje Cecilie Osmundsen, Sola",D,7
537,110865,"Thomas Haugen, Trondheim",D,7
537,111818,"Nguyen Minh Nhat, Hammerfest",D,7
537,111693,"Prakash Yalamanchili, Djerv",D,7
537,107228,"Hanne Kolstø, Karmøy",D,7
537,110616,"Aleksei Vasilchuk, Russland",D,7
537,107632,"Noah Andersen, Horten",D,7
537,101073,"David Wong, Haugerud",D,7
537,111364,"Abu Mohammed Ferdous, Haugesund",D,7
537,104581,"Erling Johansen, Tromsø",D,7
537,111424,"Atle Abel Salvesen, Siddis BK",D,7
537,107673,"Ingeborg Halvorsen, Haugesund",D,7
537,103443,"Terje Valderhaug, Asker",D,7
537,111117,"Shahabaz Basheer, OSI",D,7
537,111517,"Håkon K Hofseth, Norborg",D,7
537,101732,"Bjørn Floer, Kirkenes",D,7
537,110394,"Henrik Elias Johansen, Moss",D,7
537,101860,"Anders Austnes, Kolvereid",D,7
537,109494,"Christian Landbo Olesen, Hammerfest",D,7
537,110456,"Øyvind Bukkestein, Stanghelle IL",D,7
537,110180,"Adrian Aas Kleppe, Sotra",D,7
537,100639,"Ragnar Solli, Haugerud",D,7
537,100602,"Erik Sjølshagen, Frogner",D,7
537,105275,"Jann-Hermod Røstad, Berlevåg",D,7
537,104320,"Morgan Eklund, Nøtterøy",D,7
537,102872,"Arild Hammeren, Berlevåg",D,7
537,103363,"Thomas Agung D. A. Thrane, Trondheim",D,7
537,101440,"Svenn Jostein Bergin, Grong",D,7
537,101203,"Marius Sørby, Sandefjord",D,7
567,101854,"Stein Magnar G. Aurstad, Grong",D,6
567,101754,"Sondre Flåten Jørgensen, Karmøy",D,6
567,102348,"Tom Storgaard, Frogner",D,6
567,102464,"Ingelin Espeseth, Kristiansand",D,6
567,103267,"Inge Storvik, Bodø",D,6
567,102574,"Torleiv Hov Grønbech, Herøy",D,6
567,102773,"Tom Brovold, Hammerfest",D,6
567,101318,"Kim Steve Nystad, Båtsfjord",D,6
567,108185,"Siby Abraham, Stavanger",D,6
567,107895,"Tor Ragnar Johansen, Hammerfest",D,6
567,107907,"Alf Erik Pettersen, Herøy",D,6
567,104519,"Olve Nes Kløvning, Bergen",D,6
567,105681,"Håvard Zachariassen, Hammerfest",D,6
567,100769,"Geir Vik, Pillarguri",D,6
567,105851,"Ståle Åbotsvik, Tromsø",D,6
567,106160,"Marco Torgersen, Båtsfjord",D,6
567,110157,"Ståle Engenes, Hammerfest",D,6
567,110188,"Matti Winther, IL Skrim",D,6
567,109881,"Odd Landfald, Jarlsberg",D,6
567,110450,"Ragnvald Berge, Stanghelle IL",D,6
567,110286,"Georgii Kisliakov, Russland",D,6
567,109559,"Mathias Foyn Wahlqvist, Nøtterøy",D,6
567,109043,"Jørn Hepsøe, Tromsø",D,6
567,109169,"Amit Mital, Bærum",D,6
567,106791,"Egor Obukhov, Russland",D,6
567,108809,"Thøger Espeseth, Norborg",D,6
567,109766,"Kornelius Mandelid Ringen, Haugesund",D,6
567,111549,"Sigbjørn Stople, Karmøy",D,6
567,111608,"Marius Bakken, IL Skrim",D,6
567,103374,"Jørn Brage Bertheussen, Berlevåg",D,6
567,111421,"Muhammad Shakeel Virk, Hadsel",D,6
567,105377,"Thale Kristin Haugenes, Haugerud",D,6
567,106292,"Marius Edwards, Bygdø",D,6
567,111118,"Jakob Bjørnsvik Johannesen, Orkanger",D,6
567,110226,"Magnhild Stokka, Haugesund",D,6
567,111347,"Marius Waagø Valø, Drammen",D,6
567,110722,"Muhammad Shahid Iqbal, IL Skrim",D,6
567,107436,"Vidar Vikhagen, Oppegård IL",D,6
567,111819,"Alissia Pervozvanskaya-Dangles, Hammerfest",D,6
567,109527,"Ziyue Wei, IL Skrim",D,6
567,112151,"Kim Røssland, IL Strand-Ulv",D,6
567,108355,"Anton Lundem, Moss",D,6
567,111893,"Eirik Sørstrand, Kristiansand",D,6
567,100161,"Leif G. Lundestad, Herøy",D,6
567,110821,"Sunil V, Tromsø",D,6
567,111394,"Erik Ulven, Risør BK",D,6
567,101363,"Borgar Hindrum, Leksvik",D,6
567,111505,"Asbjørn Myge, Karmøy",D,6
567,110985,"Odd A Homme, Risør BK",D,6
567,111800,"Eirik Ekerhovd, Sotra",D,6
567,112004,"Stian Ruud-Larsen, Stavanger",D,6
567,111559,"Torstein Rasmussen, Rubbestadneset",D,6
567,106696,"Ane Hofstad Lycke, Asker",D,6
567,107116,"Linn Hepsøe, Tromsø",D,6
567,107167,"Robin Sörlin, Sverige",D,6
567,107168,"Jesper Lagerström, Sverige",D,6
623,105886,"Stine Skjævesland Pedersen, Kristiansand",D,5
623,107505,"Morten Amundsen, Rubbestadneset",D,5
623,104124,"Simen Nærum, Haugesund",D,5
623,111493,"Olav Lauvås, Karmøy",D,5
623,111750,"Ole Christian Kulshamar, Haugesund",D,5
623,106775,"Bjørnar Nesheim Hjelmervik, Haugesund",D,5
623,112098,"Robert Frøiland, Haugesund",D,5
623,110055,"Herman Kolstø, Karmøy",D,5
623,110857,"Kjell Arild Ellefsen, Grimstad",D,5
623,110874,"Geir Bjørsvik, Hadsel",D,5
623,110895,"Ola Martin Vollan, Rissa",D,5
623,111337,"Karsten Himmelstrup, Trondheim",D,5
623,107747,"Olav Kjelby, Sola",D,5
623,100473,"Anne Nesset, Imås IL",D,5
623,109368,"Thea Vatne, Imås IL",D,5
623,111539,"Kugathas Thas, Asker",D,5
623,108696,"Niclas Thörn, Sverige",D,5
623,108560,"Per Inge Notland, Stord",D,5
623,109160,"Robert Eriksen, Stanghelle IL",D,5
623,109249,"Henrik Tønder, Nesna",D,5
623,110305,"Kaj Søndergård Albrektsen, Austevoll",D,5
623,110393,"Hans Nilssen, Herøy",D,5
623,105894,"Andreas Kollstrøm, Bodø",D,5
623,105621,"Jonathan Moen Knoff, Rørvik",D,5
623,105089,"Sturla Hansen, Hadsel",D,5
623,100415,"Odd Magne Lund, Grong",D,5
623,103242,"Roar Sørensen, Bodø",D,5
623,107408,"Tommy Pettersson, Sverige",D,5
623,107156,"Christoffer Sørensen, Jarlsberg",D,5
623,107069,"Tore A. Arntzen, Kvinnherad",D,5
623,107561,"Lars Erik Junge, NTNUI",D,5
623,107516,"Kennet Hellesund Ellingsen, Bergen",D,5
623,107742,"Harm  Kroon, Klæbu",D,5
623,103065,"Magnus Eidshaug, Rørvik",D,5
623,101381,"Ron Eilif Kristiansen, Berlevåg",D,5
658,101587,"Arne Bjørn Berger, Trondheim",D,4
658,101788,"Therese Meland, Haugesund",D,4
658,102173,"Kjell Holdbakk, Klæbu",D,4
658,102681,"Morten Solberg, Grong",D,4
658,107651,"Rafid Ishaq, Bergen",D,4
658,107591,"Rune Danielsen, Bodø",D,4
658,107152,"Frode Brønstad, Grong",D,4
658,107181,"Morgan Haraldsson, Sverige",D,4
658,107900,"Rune Ellingsen, Tromsø",D,4
658,107901,"Frode Kristoffersen, Askøy",D,4
658,108229,"Espen Kaale, Slagen",D,4
658,101297,"Arne Martin Hagen, Stavanger",D,4
658,101097,"Keith Debnam, Asker",D,4
658,104278,"Live Hov Grønbech, Frogner",D,4
658,100698,"Preben Johansen, Horten",D,4
658,100756,"Lars Vanvikmyr, Trondheim",D,4
658,106241,"Sondre Sefland, OSI",D,4
658,106502,"Fons Broekhoven, Kolvereid",D,4
658,110540,"Ramesh Vinayaga, Sangam",D,4
658,110353,"Lukas Krondorf, NTNUI",D,4
658,109893,"Thomas Stenfeldt, Askøy",D,4
658,110132,"Morten Mortvedt, Austevoll",D,4
658,109335,"Rolf Almås, Djerv",D,4
658,109174,"Tobias Foyn Wahlqvist, Nøtterøy",D,4
658,109128,"Egil Svinsaas, Orkanger",D,4
658,109109,"Magnar H. Olsen, Stord",D,4
658,106952,"Oleg Tsynkalovskiy, Djerv",D,4
658,106875,"Aleksander Berg, NTNUI",D,4
658,100847,"Svend Morten Reinertsen, Herøy",D,4
658,108617,"Valerii Chebotkov, Russland",D,4
658,108791,"Frode Olsen, Slagen",D,4
658,107846,"Vetle Bækkelien, Hamar",D,4
658,105219,"Mei Yang, Vestre Aker",D,4
658,100887,"Bård Sivertsen, Berlevåg",D,4
658,100503,"Andreas Sjursø, Østre Tromøy",D,4
658,111568,"Espen Andersen, Austevoll",D,4
658,109686,"Jostein Thorsland Madsen, Otra IL",D,4
658,101308,"Marit Lillelien, Asker",D,4
658,108329,"Jesper Palmqvist, Bygdø",D,4
658,100700,"Bent Aslaksen, Rana",D,4
658,101750,"Anne Lisbet Flåten, Karmøy",D,4
658,106614,"Thomas Midtskog, Stavanger",D,4
658,110228,"Tina Vuong, Karmøy",D,4
658,111133,"Sachin Kumar, Vestre Aker",D,4
658,104384,"Anders Åge Naglestad, Vestre Aker",D,4
658,110956,"Tzu-shuo Liu, OSI",D,4
658,110803,"Svein Are Tjeldnes, Tromsø",D,4
658,110805,"Ivo Keiss, Tromsø",D,4
658,104925,"Anne Marthe Svensen, Haugesund",D,4
658,112099,"Bård Johannesen, Hammerfest",D,4
658,112152,"Ole Femsteinevik, IL Strand-Ulv",D,4
658,112150,"Vidar Korsnes, IL Strand-Ulv",D,4
658,107941,"Sandra-Viktoria Karlsen, Stavanger",D,4
658,111676,"Jens-Kristian Krogsethagen, Norborg",D,4
658,111697,"Vikas Kumar Sarna, Ullevål",D,4
658,111395,"Odd Arne Haugen, Grimstad",D,4
658,106128,"Karina Elisabeth Andreassen, Kirkenes",D,4
658,110997,"Sven Hagglund, Sverige",D,4
658,103531,"Cecilie Li, Haugerud",D,4
658,112013,"Ståle Mæland, Rubbestadneset",D,4
658,112021,"Arnt Ole Haukanes, Austevoll",D,4
658,112005,"Lars Kjærland, Stavanger",D,4
658,109071,"Jonas Sandstrak Gullesen, Herøy",D,4
658,110485,"Harsha Kubendraraj, Strømmen",D,4
658,111336,"Bernt Erik Sandnes, Orkanger",D,4
723,111949,"Fredrik Jonsson Ruud, Asker",D,3
723,109477,"Phillip Sperre Stephens, Sandefjord",D,3
723,111978,"Kasper Kvinnesland, Flatås",D,3
723,112029,"Sukhvir Panesar , Sola",D,3
723,103350,"Andre Rødahl, Flatås",D,3
723,111250,"Nora Lindanger, Sola",D,3
723,111204,"Arumaithurai Vijayakumaran, Strømmen",D,3
723,105912,"Per Arne Bjørklund, Pillarguri",D,3
723,100874,"Henrik Thomassen, Stavanger",D,3
723,110653,"Erlend Hellberg, Sykkylven",D,3
723,110993,"Matz Wiik, Trondheim",D,3
723,111195,"Andre Rusthen, Asker",D,3
723,109277,"Claes Gunnarson, Bærum",D,3
723,100955,"Brage Skånøy, Rissa",D,3
723,106633,"Haakon Lærkerød Jelsness, Bygdø",D,3
723,111382,"Lev Shashek, Russland",D,3
723,100709,"Kenneth Albertsen, Bodø",D,3
723,111441,"Kjell Bellesen, Sola",D,3
723,110282,"Georgi Chashnikov, Russland",D,3
723,111392,"Eivind Lærum Bie, Imås IL",D,3
723,111397,"Jørgen Harring, Imås IL",D,3
723,111386,"Einar Høksnes, Sandefjord",D,3
723,111588,"Mathusan Selladurai, Norborg",D,3
723,111510,"Akash Khosla, Vestre Aker",D,3
723,111572,"Trond Østraat , Ålesund",D,3
723,111573,"Michael Rice, Ålesund",D,3
723,109689,"Ådne Finnseth Kjetså, Otra IL",D,3
723,109189,"Henrik Kristiansen, Østre Tromøy",D,3
723,109263,"Joachim Thøgersen, Oppegård IL",D,3
723,111068,"Thavendran Kugathasan, Sangam",D,3
723,105970,"Kevin Jakobsen, Berlevåg",D,3
723,109116,"Jomar Tømmerdal, Leksvik",D,3
723,109466,"Kenneth Sundnes, Bodø",D,3
723,110088,"Viacheslav Popov, Russland",D,3
723,110541,"Bastien Mariyathas, Sangam",D,3
723,104605,"Jonas Tønnesen, Kristiansand",D,3
723,108228,"Terje Stubben, Slagen",D,3
723,108274,"Tore André Helgemo, Orkanger",D,3
723,107388,"Andrey Ermolenko, Russland",D,3
723,101784,"Helge Formo, Grong",D,3
763,101867,"Ola Gunnes, Frogner",D,2
763,102234,"Tore Grønbech, Herøy",D,2
763,102698,"Kjell Arne Selle, Stavanger",D,2
763,107401,"Reidar Næss, Hammerfest",D,2
763,107172,"Torbjörn Sörlin, Sverige",D,2
763,107855,"Erik Winger, Orkanger",D,2
763,104742,"Harald Søvik, Stord",D,2
763,104323,"Kim Hong, Haugerud",D,2
763,106252,"Oddbjørn Svinsås, Orkanger",D,2
763,100765,"Lars Eirik L. Nilsen, Haugerud",D,2
763,105869,"Karni Khan, Drammen",D,2
763,100630,"Runar Tandstad, Sykkylven",D,2
763,110284,"Oleg Volkov, Russland",D,2
763,110385,"Jostein Olsen, Haugesund",D,2
763,110193,"Felix Jakobsen, Hammerfest",D,2
763,110187,"Pavan Prakash, IL Skrim",D,2
763,110037,"Bhushan Taskar , NTNUI",D,2
763,109979,"Aleksei Borovikov, Russland",D,2
763,109045,"Jan Tore Olsborg, Tromsø",D,2
763,109167,"Rune Fortunato, Gullvikmoen",D,2
763,109239,"Ruben Edna, Trondheim",D,2
763,108810,"Arnar Thordarson, Eidsvoll",D,2
763,109011,"Sigurd Myrlund, Tromsø",D,2
763,108580,"Kristoffer Eliassen, Askøy",D,2
763,106779,"Gert Buhl, Stord",D,2
763,106793,"Evgeny Kulakov, Russland",D,2
763,101001,"Geir Olsen, Kolvereid",D,2
763,102476,"Andrea Løvold, Rissa",D,2
763,103064,"Peder Magnus Klingen, Kolvereid",D,2
763,110964,"Fredrik Ekeberg økern, Sandefjord",D,2
763,111396,"Vidar Heien, Østre Tromøy",D,2
763,111514,"Robert Dale, Rubbestadneset",D,2
763,109110,"Mauricio Herrera, Stord",D,2
763,111604,"Christoffer Evju, I.L Ros",D,2
763,100165,"Karl Grøsle, Grimstad",D,2
763,111442,"Stig Horvei, Sola",D,2
763,107370,"Stig Landin, Sverige",D,2
763,111375,"Syver Kennedy, NTNUI",D,2
763,111376,"Lelio Chetot, NTNUI",D,2
763,100954,"Joacim Sørensen, Rissa",D,2
763,110449,"Esben Hesjedal, Stanghelle IL",D,2
763,105118,"Jenny Aalberg, Leksvik",D,2
763,110834,"Børge Punsvik, Tromsø",D,2
763,110680,"Robert Heggdal, Trondheim",D,2
763,110745,"Anders Glenne, Stavanger",D,2
763,110752,"Atle Hjort-Larsen, Nesodden",D,2
763,111134,"Erlend Jonli, Orkanger",D,2
763,112058,"Dexter Regarde, Trondheim",D,2
763,112061,"Kristian Himmelstrup, Danmark",D,2
763,112090,"Felix Midbrød Elnan, Oppegård IL",D,2
763,112127,"Rune Lavik-Haug, Moss",D,2
763,112148,"Phong Lam, Strømmen",D,2
763,103803,"Merete Andreassen, Tromsø",D,2
763,106150,"Glenn Martin Ngametua Pedersen, Tana",D,2
763,107018,"Stig Åke Holm, Hammerfest",D,2
763,108761,"Victoria Zhang, Haugerud",D,2
763,100424,"Steinar Løkken, Fron",D,2
763,107059,"Rikke-Yang Han Ying Østvig, Hammerfest",D,2
763,101285,"Randi Selle, Stavanger",D,2
763,102082,"Jan Ulrik Hansen, Trondheim",D,2
763,108076,"Sara Buvik, Gullvikmoen",D,2
763,110819,"Hans-Arthur Johansen, Tromsø",D,2
763,110939,"Jan Kristian Eide, Pillarguri",D,2
763,109453,"Benn Larsen, Tana",D,2
763,103453,"Hans Inge Stenhaug, Hadsel",D,2
763,106039,"Morten Mikkelsen Grødal, Kristiansand",D,2
763,111808,"Ashwin Kumar Rao, Djerv",D,2
763,111148,"Heine Lam Nybakk, Sotra",D,2
763,111561,"Hans Kristian Birkeland, Sola",D,2
763,106141,"Brage Alvestad, Sola",D,2
763,109883,"Johanne Mæland, Rubbestadneset",D,2
763,111943,"Jorge luis Vega Bitelli, Djerv",D,2
763,105274,"Oskar Ødegård, Stavanger",D,2
763,111907,"Gonçalo Ribeiro, Ålesund",D,2
763,111951,"Anni Lyhne Toft, Nøtterøy",D,2
763,107504,"Ann-Helene Johansson, Rubbestadneset",D,2
763,100950,"Heidi Larsson Kleveland, Vestre Aker",D,2
763,111837,"Noah Sandøy Bredrup, Nesna",D,2
763,106664,"Knut Hermann Stenvaag, Ålesund",D,2
763,107506,"Cato Fjellheim, Rubbestadneset",D,2
843,110018,"Maurina Adriana, Sola",D,1
843,110349,"Astrid Gunnarshaug, NTNUI",D,1
843,110524,"Morten Kismul, Austevoll",D,1
843,106597,"Marcus Busch Isaksen, Fitjar",D,1
843,112022,"Hauk Bogshamn, Haugesund",D,1
843,112023,"Ådne Vik, Fitjar",D,1
843,112024,"Martin Pedersen, Fitjar",D,1
843,111847,"Isak Høgås-Vangen, Nesna",D,1
843,111786,"Ieva Sadziute, Stavanger",D,1
843,111845,"Isaac Povel Coleman Karlsen, Klæbu",D,1
843,112042,"Sande, John Ole  , Sunndal",D,1
843,112048,"TOR-KRISTIAN M. FJELLTUN, Klæbu",D,1
843,112056,"Ints Ters, Trondheim",D,1
843,112057,"Kristian Almli, Orkanger",D,1
843,102682,"Markus Bye Kjøglum, Grong",D,1
843,111977,"Ruben Mong, Pillarguri",D,1
843,111901,"Hendry Nordli, Kirkenes",D,1
843,111981,"Vegard Sandnes , Gullvikmoen",D,1
843,108753,"Egor Tropin, Russland",D,1
843,108327,"Ken Robin Hansen, Båtsfjord",D,1
843,102916,"Jarle Krokeide, Slagen",D,1
843,106715,"Gard Vik Langhammer, Ålesund",D,1
843,110954,"Naser Abdul Alhussein, Pillarguri",D,1
843,111889,"Sigbjørn Ellingsen, Tromsø",D,1
843,111109,"Marte Aasen Jensen, Nesna",D,1
843,111870,"Erlend Hakvåg Torsvik, Sotra",D,1
843,103873,"Margarita Wcislo, Verdal",D,1
843,106537,"Rowena Lindberg, Kolvereid",D,1
843,107396,"Fred Moen, Kolvereid",D,1
843,111700,"Odd Anders Nilsen, Asker",D,1
843,111766,"Livia Jusztin-majercsik, Stavanger",D,1
843,111815,"Elias Haugsbø, Dale",D,1
843,111816,"Jørn Solås, Dale",D,1
843,111658,"Aaron Amundsen, Berlevåg",D,1
843,111695,"Kim Kielland, Orkanger",D,1
843,107690,"Petter Stople, Karmøy",D,1
843,108126,"Irina Beloshitckaia, Russland",D,1
843,112155,"Guangfa He , Haugerud",D,1
843,112034,"Tor Haugstulen Jervell, Pillarguri",D,1
843,111823,"Tor Martin Treff, Jarlsberg",D,1
843,104291,"Forsland Håkon, Hammerfest",D,1
843,110313,"Julia Opedal, Haugesund",D,1
843,110318,"Serine Stokka, Haugesund",D,1
843,110024,"Bjørn Deron, Oppegård IL",D,1
843,112133,"Sai Kiran, Djerv",D,1
843,112144,"Vasanthan Nadarasah, Sangam",D,1
843,112147,"Tommy Bjørkelund, IL Strand-Ulv",D,1
843,107390,"Suresh Kumar Krishnan, Djerv",D,1
843,101970,"Oddbjørn Lorvik, Herøy",D,1
843,111941,"Joachim Johannessen, Karmøy",D,1
843,111942,"Lilliana Valencia, Karmøy",D,1
843,112065,"Ole Jacob Nilsen, Hamar",D,1
843,112059,"Fredrik Nilssen, Trondheim",D,1
843,111426,"Eirik Torstensen, Siddis BK",D,1
843,110804,"Bjarte Toftaker, Tromsø",D,1
843,110681,"Svein Jarle Midtøy, Trondheim",D,1
843,110938,"Ole Martin Kolberg , Grong",D,1
843,110949,"Kjell Magne Russnes, Vestre Aker",D,1
843,110900,"Robert Andreas Nilsen, Sandefjord",D,1
843,111013,"Abdulrahimzai Kamran, Rana",D,1
843,111035,"Simas Stankevicius, Rissa",D,1
843,110987,"Endre Verlo Nes, NTNUI",D,1
843,110989,"Edvard Nordbakken, NTNUI",D,1
843,108897,"Herman Dalan  Eidissen, Bergen",D,1
843,109734,"Vegard Vinnes Bjørklund , Bergen",D,1
843,105901,"Silje Lindseth, Sotra",D,1
843,111277,"Qaiss UlMulk, Stavanger",D,1
843,102508,"Ole E. Kruksve, Leksvik",D,1
843,111095,"Torstein Dalen Syrstad, Orkanger",D,1
843,111381,"Vladimir Medvetckii, Russland",D,1
843,102340,"Jøran Myran, Rana",D,1
843,107409,"Elias Landin, Sverige",D,1
843,111372,"Kasper Simonsen, NTNUI",D,1
843,111373,"Ham George Varghese, NTNUI",D,1
843,111487,"Vidar Bakke, Haugerud",D,1
843,107917,"Line Klæbo, Djerv",D,1
843,111461,"Thor Andreas Berg Larsen, Imås IL",D,1
843,111490,"Øyvind Steinsbø, Stavanger",D,1
843,107638,"Fredrik Nævisdal, Imås IL",D,1
843,111408,"Fabio Corvaglia, Haugesund",D,1
843,110256,"Andreas Løvås Pundsnes, Stavanger",D,1
843,111606,"Erik Steen, Asker",D,1
843,110167,"Willy Kristiansen, Østre Tromøy",D,1
843,111581,"Margarita Bjerkevoll, Norborg",D,1
843,111553,"Christian Schmans, Vestre Aker",D,1
843,111589,"Beverly Henriksen, Norborg",D,1
843,111595,"Sumit Arora, Vestre Aker",D,1
843,108991,"Tore Suul Grande, Verdal",D,1
843,111504,"Dag Johan Drage, Rana",D,1
843,109411,"Håkon Gussiås Johnsbråten, Frogner",D,1
843,102228,"Vidar Knoff, Rørvik",D,1
843,108568,"Morten Hanssen, Herøy",D,1
843,109165,"Ole Andreas Dale, Stanghelle IL",D,1
843,108739,"Jørgen Wika Haraldsen, Bodø",D,1
843,109038,"Elias Sørensen Olsborg, Tromsø",D,1
843,109137,"Sander Andersen Moe, Sotra",D,1
843,109320,"Per Christian Bråthen, Eidsvoll",D,1
843,109561,"Ole Magnus Gade Wilhelmsen, Nøtterøy",D,1
843,109719,"Tomas Løvbukten, Trondheim",D,1
843,110364,"Harald Ness, Dale",D,1
843,110359,"August Rygg Andresen, NTNUI",D,1
843,110368,"Håvard Fimreite, NTNUI",D,1
843,100772,"Åsne Lund, Grong",D,1
843,106242,"Bjørn Halvfstad, Haugerud",D,1
843,106216,"Yngve Larssen-Nøkland, Tromsø",D,1
843,103804,"Holger Johnsen, Tromsø",D,1
843,103460,"Jan Ivar Ramberg, Hadsel",D,1
843,103824,"Bengt Drageset, Bergen",D,1
843,104853,"Shayan Jalilian, Kristiansand",D,1
843,107836,"Adrian Bjørnstad, Nesodden",D,1
843,107904,"Marcus Hanssen, Herøy",D,1
843,107927,"Runar Bakke  Foss, Rissa",D,1
843,108141,"Fery Simbolon, Sola",D,1
843,108343,"Anders Magnryd, Nesodden",D,1
843,101143,"Rune Fartum, Haugerud",D,1
843,107100,"Jørn Kornør, Tromsø",D,1
843,107112,"Morten Johnsen, Tana",D,1
843,107406,"Jørgen Wettainen, Sverige",D,1
843,100923,"Bjørn Rakstang, Hamar",D,1
843,107672,"Geir Digernes, Haugesund",D,1
843,107551,"Andreas Garrido Lund-olsen, Stord",D,1
843,102915,"Brage Trondsen, Trondheim",D,1
843,102947,"Morten Mediå, Nesna",D,1
843,101551,"Audun Nystuen, Pillarguri",D,1
967,101803,"Tore Nymoen, NTNUI",,0
967,101866,"Darren Michael Aron White, Bergen",,0
967,101597,"Andreas Jacobsen, Herøy",,0
967,101608,"Martin Haraldsen, NTNUI",,0
967,101443,"Peter Pettersen, Herøy",,0
967,101432,"Pål Withers, Kristiansand",,0
967,101435,"Synne Lund, Kristiansand",,0
967,101498,"Erik Finnerud, Trondheim",,0
967,101530,"Christian Fossmo, Haugerud",,0
967,101531,"Torkil Alvheim, Fron",,0
967,101467,"Martin Hyllestad (ikke i bruk), Trondheim",,0
967,101482,"Bjørn Roar Pedersen, Berlevåg",,0
967,102265,"Alexander Hansen, Moss",,0
967,102277,"Frode Uberg, Haugerud",,0
967,102308,"Haakon Andrè Pettersen, Pillarguri",,0
967,102403,"Kenneth Karlsen, Herøy",,0
967,100214,"Odd Erling Liltved, Grimstad",,0
967,102463,"Vilde Espeseth, Kristiansand",,0
967,102088,"Henrik Hvidsten, Trondheim",,0
967,102129,"Petter Løkken, Klæbu",,0
967,101912,"Andreas Helland, Norborg",,0
967,101997,"Henning Skaug, Horten",,0
967,102003,"Bjørn Teistung, Fredrikstad BK",,0
967,102012,"Kato Lambrecths, Stavanger",,0
967,102960,"Irina Benedicte Eklund, Nøtterøy",,0
967,103029,"Eivind Teigen, Pillarguri",,0
967,102821,"Leif Are Hovden Eimind, Sandefjord",,0
967,103131,"Daniel Hillarøy, OSI",,0
967,103339,"Ida Høyland W., Frogner",,0
967,102700,"Anders Nielsen, BSI",,0
967,102702,"Kristoffer Holte Danielsen, Bergen",,0
967,102648,"Peder Markus Runsjø, Sandefjord",,0
967,102679,"Simen Solberg, Grong",,0
967,102735,"Sondre Hagen, Stavanger",,0
967,102572,"Hans Fredrik Schei, Sandnessjøen",,0
967,102497,"Rikke Nyheim, Hadsel",,0
967,100233,"Knut Hellum, Horten",,0
967,102522,"Lars Røgenes, BSI",,0
967,107554,"Svend-Peder Oseth, NTNUI",,0
967,107519,"Rubab Ishmam, Bergen",,0
967,107455,"Sebastian Høyland Wahl, Stavanger",,0
967,107457,"Trym Eirik Grytten, Sandefjord",,0
967,107473,"Faranak Kheirabadi, Fredrikstad BK",,0
967,107474,"Siamak Behjat, Fredrikstad BK",,0
967,107482,"Swadesh Patra, Vestre Aker",,0
967,107500,"Oleksandr Lebedynskyi, Haugerud",,0
967,107675,"Roger Sørensen, Jarlsberg",,0
967,107614,"Max Ulrich, Slagen",,0
967,107722,"Aleksei Kotelnikov, Russland",,0
967,100951,"Jack Oterhals, Bergen",,0
967,107766,"Jan Aage Nyborg, Orkanger",,0
967,107440,"Torbjørn Eimstad, Askøy",,0
967,107407,"John Stålnacke, Sverige",,0
967,100900,"Christiane Dahl Nielsen, Stavanger",,0
967,107402,"Inge Pedersen, Hammerfest",,0
967,100903,"Jarle Grefslie, Horten",,0
967,107404,"Trond Kalhagen, Askim",,0
967,107366,"Åse  Wallin, Sverige",,0
967,107345,"Kristoffer Kulseth Larsen, Vestre Aker",,0
967,107155,"Andreas Thorp, Jarlsberg",,0
967,107089,"Atle Kaldestad Buhl, Stord",,0
967,107097,"Haydar-Ali Newrosi, Djerv",,0
967,107205,"Julie Langeland Risa, Sotra",,0
967,107213,"Andreas Lønes, NTNUI",,0
967,107250,"Tommy Johansen, Stavanger",,0
967,107269,"Markus  Markussen d Nijs, Kristiansand",,0
967,100893,"Stian Sveberg, Moss",,0
967,107302,"Jarko Tijssen, BSI",,0
967,101158,"Bård Anders Langø, Sandnessjøen",,0
967,101163,"Henry Ulvang, Sandnessjøen",,0
967,101120,"Waheed Ahmed Saeed, Haugerud",,0
967,101216,"Marius Guttormsen, Sandnessjøen",,0
967,101270,"Jonas Christensen, Frogner",,0
967,101198,"Christian Bøe, Bergen",,0
967,101028,"Konstantin Govatsmark, Vestre Aker",,0
967,101072,"Hallvard Sveen, Stavanger",,0
967,108300,"Bishnudeo Roy, Ullevål",,0
967,108236,"Bernd Kaulen, Ålesund",,0
967,108150,"Daniel Groos, NTNUI",,0
967,107919,"Lone Hopstad, Nesna",,0
967,107991,"Adam Hartley, Harstad",,0
967,108052,"Tobias Taube, Verdal",,0
967,108062,"Jonas Natvig, Verdal",,0
967,107910,"Steinar  Hansen, Mandal",,0
967,107915,"Ina Finanger Skog, Nesna",,0
967,107822,"Theodor Jenssen, Haugerud",,0
967,107801,"Anik Siwach, Stavanger",,0
967,107799,"Storm Henrik Walther, Fredrikstad BK",,0
967,107857,"Ole Martin Olsen, Fredrikstad BK",,0
967,107858,"Marius Ledum, BSI",,0
967,107896,"Nelson Thambiraj, Djerv",,0
967,107882,"Simen  Kokkvoll, Haugerud",,0
